log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,9,101,1,10,L-BFGS-B
1.8,True,1,9,101,1,10,L-BFGS-B
1.6,True,34,9,101,1,10,L-BFGS-B
1.4,True,56,9,101,1,10,L-BFGS-B
1.2,True,67,9,101,1,10,L-BFGS-B
1.0,True,78,9,101,1,10,L-BFGS-B
0.8,True,78,9,101,1,10,L-BFGS-B
0.6,True,89,9,101,1,10,L-BFGS-B
0.4,True,122,9,101,1,10,L-BFGS-B
0.2,True,221,9,101,1,10,L-BFGS-B
0.0,True,243,9,101,1,10,L-BFGS-B
-0.2,True,265,9,101,1,10,L-BFGS-B
-0.4,True,298,9,101,1,10,L-BFGS-B
-0.6,True,320,9,101,1,10,L-BFGS-B
-0.8,True,331,9,101,1,10,L-BFGS-B
-1.0,True,342,9,101,1,10,L-BFGS-B
-1.2,True,375,9,101,1,10,L-BFGS-B
-1.4,True,397,9,101,1,10,L-BFGS-B
-1.6,True,408,9,101,1,10,L-BFGS-B
-1.8,True,419,9,101,1,10,L-BFGS-B
-2.0,True,430,9,101,1,10,L-BFGS-B
-2.2,True,441,9,101,1,10,L-BFGS-B
-2.4,True,452,9,101,1,10,L-BFGS-B
-2.6,True,452,9,101,1,10,L-BFGS-B
-2.8,True,452,9,101,1,10,L-BFGS-B
-3.0,True,463,9,101,1,10,L-BFGS-B
-3.2,True,463,9,101,1,10,L-BFGS-B
-3.4,True,474,9,101,1,10,L-BFGS-B
-3.6,True,474,9,101,1,10,L-BFGS-B
-3.8,True,474,9,101,1,10,L-BFGS-B
-4.0,True,474,9,101,1,10,L-BFGS-B
-4.2,True,485,9,101,1,10,L-BFGS-B
-4.4,True,485,9,101,1,10,L-BFGS-B
-4.6,True,485,9,101,1,10,L-BFGS-B
-4.8,True,485,9,101,1,10,L-BFGS-B
-5.0,True,496,9,101,1,10,L-BFGS-B
-5.2,True,496,9,101,1,10,L-BFGS-B
-5.4,True,496,9,101,1,10,L-BFGS-B
-5.6,True,496,9,101,1,10,L-BFGS-B
-5.8,True,496,9,101,1,10,L-BFGS-B
-6.0,True,507,9,101,1,10,L-BFGS-B
-6.2,True,507,9,101,1,10,L-BFGS-B
-6.4,True,507,9,101,1,10,L-BFGS-B
-6.6,True,507,9,101,1,10,L-BFGS-B
-6.8,True,507,9,101,1,10,L-BFGS-B
-7.0,True,518,9,101,1,10,L-BFGS-B
-7.2,True,518,9,101,1,10,L-BFGS-B
-7.4,True,518,9,101,1,10,L-BFGS-B
-7.6,True,518,9,101,1,10,L-BFGS-B
-7.8,True,518,9,101,1,10,L-BFGS-B
-8.0,True,518,9,101,1,10,L-BFGS-B
2.0,True,1,9,102,1,10,L-BFGS-B
1.8,True,1,9,102,1,10,L-BFGS-B
1.6,True,34,9,102,1,10,L-BFGS-B
1.4,True,56,9,102,1,10,L-BFGS-B
1.2,True,67,9,102,1,10,L-BFGS-B
1.0,True,78,9,102,1,10,L-BFGS-B
