log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,67,11,101,1,10,L-BFGS-B
1.8,True,254,11,101,1,10,L-BFGS-B
1.6,True,265,11,101,1,10,L-BFGS-B
1.4,True,276,11,101,1,10,L-BFGS-B
1.2,True,276,11,101,1,10,L-BFGS-B
1.0,True,287,11,101,1,10,L-BFGS-B
0.8,True,298,11,101,1,10,L-BFGS-B
0.6,True,353,11,101,1,10,L-BFGS-B
0.4,True,452,11,101,1,10,L-BFGS-B
0.2,True,463,11,101,1,10,L-BFGS-B
0.0,True,463,11,101,1,10,L-BFGS-B
-0.2,True,485,11,101,1,10,L-BFGS-B
-0.4,True,694,11,101,1,10,L-BFGS-B
-0.6,True,716,11,101,1,10,L-BFGS-B
-0.8,True,727,11,101,1,10,L-BFGS-B
-1.0,True,727,11,101,1,10,L-BFGS-B
-1.2,True,760,11,101,1,10,L-BFGS-B
-1.4,True,815,11,101,1,10,L-BFGS-B
-1.6,True,826,11,101,1,10,L-BFGS-B
-1.8,True,837,11,101,1,10,L-BFGS-B
-2.0,True,881,11,101,1,10,L-BFGS-B
-2.2,False,1133,11,101,1,10,L-BFGS-B
-2.4,False,1133,11,101,1,10,L-BFGS-B
-2.6,False,1133,11,101,1,10,L-BFGS-B
-2.8,False,1133,11,101,1,10,L-BFGS-B
-3.0,False,1133,11,101,1,10,L-BFGS-B
-3.2,False,1133,11,101,1,10,L-BFGS-B
-3.4,False,1133,11,101,1,10,L-BFGS-B
-3.6,False,1133,11,101,1,10,L-BFGS-B
-3.8,False,1133,11,101,1,10,L-BFGS-B
-4.0,False,1133,11,101,1,10,L-BFGS-B
-4.2,False,1133,11,101,1,10,L-BFGS-B
-4.4,False,1133,11,101,1,10,L-BFGS-B
-4.6,False,1133,11,101,1,10,L-BFGS-B
-4.8,False,1133,11,101,1,10,L-BFGS-B
-5.0,False,1133,11,101,1,10,L-BFGS-B
-5.2,False,1133,11,101,1,10,L-BFGS-B
-5.4,False,1133,11,101,1,10,L-BFGS-B
-5.6,False,1133,11,101,1,10,L-BFGS-B
-5.8,False,1133,11,101,1,10,L-BFGS-B
-6.0,False,1133,11,101,1,10,L-BFGS-B
-6.2,False,1133,11,101,1,10,L-BFGS-B
-6.4,False,1133,11,101,1,10,L-BFGS-B
-6.6,False,1133,11,101,1,10,L-BFGS-B
-6.8,False,1133,11,101,1,10,L-BFGS-B
-7.0,False,1133,11,101,1,10,L-BFGS-B
-7.2,False,1133,11,101,1,10,L-BFGS-B
-7.4,False,1133,11,101,1,10,L-BFGS-B
-7.6,False,1133,11,101,1,10,L-BFGS-B
-7.8,False,1133,11,101,1,10,L-BFGS-B
-8.0,False,1133,11,101,1,10,L-BFGS-B
2.0,True,34,11,102,1,10,L-BFGS-B
1.8,True,34,11,102,1,10,L-BFGS-B
1.6,True,56,11,102,1,10,L-BFGS-B
1.4,True,221,11,102,1,10,L-BFGS-B
1.2,True,232,11,102,1,10,L-BFGS-B
1.0,True,232,11,102,1,10,L-BFGS-B
0.8,True,232,11,102,1,10,L-BFGS-B
