% Artificial instance
% algorithm type = best
1 6.309573444801933e+01 6.309573444801933e+01 GRS 15 15
5 6.309573444801933e+00 6.309573444801933e+00 GRS 15 15
8 3.981071705534972e+00 3.981071705534972e+00 GRS 15 15
11 1.000000000000000e-08 1.000000000000000e-08 GRS 15 15
