% Artificial instance
% algorithm type = best
1 3.981071705534973e+01 3.981071705534973e+01 Powell 15 15
4 2.511886431509580e+01 2.511886431509580e+01 default 15 15
7 1.584893192461113e+01 1.584893192461113e+01 GRS 15 15
9 1.000000000000000e-08 1.000000000000000e-08 GRS 15 15
