log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,2614,11,101,1,10,2L
1.8,True,2802,11,101,1,10,2L
1.6,True,3119,11,101,1,10,2L
1.4,True,3414,11,101,1,10,2L
1.2,True,3508,11,101,1,10,2L
1.0,True,3608,11,101,1,10,2L
0.8,True,3771,11,101,1,10,2L
0.6,True,3801,11,101,1,10,2L
0.4,True,3837,11,101,1,10,2L
0.2,True,4004,11,101,1,10,2L
0.0,True,4004,11,101,1,10,2L
-0.2,True,4126,11,101,1,10,2L
-0.4,True,4169,11,101,1,10,2L
-0.6,True,4169,11,101,1,10,2L
-0.8,True,4169,11,101,1,10,2L
-1.0,True,4347,11,101,1,10,2L
-1.2,True,4448,11,101,1,10,2L
-1.4,True,4497,11,101,1,10,2L
-1.6,True,4507,11,101,1,10,2L
-1.8,True,4640,11,101,1,10,2L
-2.0,True,4663,11,101,1,10,2L
-2.2,True,4730,11,101,1,10,2L
-2.4,True,4797,11,101,1,10,2L
-2.6,True,4837,11,101,1,10,2L
-2.8,True,4880,11,101,1,10,2L
-3.0,True,4911,11,101,1,10,2L
-3.2,True,4931,11,101,1,10,2L
-3.4,True,4995,11,101,1,10,2L
-3.6,True,5074,11,101,1,10,2L
-3.8,True,5102,11,101,1,10,2L
-4.0,True,5143,11,101,1,10,2L
-4.2,True,5188,11,101,1,10,2L
-4.4,True,5261,11,101,1,10,2L
-4.6,True,5303,11,101,1,10,2L
-4.8,True,5365,11,101,1,10,2L
-5.0,True,5403,11,101,1,10,2L
-5.2,True,5403,11,101,1,10,2L
-5.4,True,5514,11,101,1,10,2L
-5.6,True,5575,11,101,1,10,2L
-5.8,True,5609,11,101,1,10,2L
-6.0,True,5630,11,101,1,10,2L
-6.2,True,5630,11,101,1,10,2L
-6.4,True,5630,11,101,1,10,2L
-6.6,True,5761,11,101,1,10,2L
-6.8,True,5841,11,101,1,10,2L
-7.0,True,5957,11,101,1,10,2L
-7.2,True,6013,11,101,1,10,2L
-7.4,True,6016,11,101,1,10,2L
-7.6,True,6016,11,101,1,10,2L
-7.8,True,6132,11,101,1,10,2L
-8.0,True,6162,11,101,1,10,2L
2.0,True,2347,11,102,1,10,2L
1.8,True,2616,11,102,1,10,2L
1.6,True,2753,11,102,1,10,2L
1.4,True,2841,11,102,1,10,2L
1.2,True,3170,11,102,1,10,2L
1.0,True,3320,11,102,1,10,2L
0.8,True,3504,11,102,1,10,2L
0.6,True,3596,11,102,1,10,2L
0.4,True,3665,11,102,1,10,2L
0.2,True,3729,11,102,1,10,2L
0.0,True,3729,11,102,1,10,2L
-0.2,True,3897,11,102,1,10,2L
-0.4,True,3897,11,102,1,10,2L
-0.6,True,4076,11,102,1,10,2L
-0.8,True,4124,11,102,1,10,2L
-1.0,True,4212,11,102,1,10,2L
-1.2,True,4284,11,102,1,10,2L
-1.4,True,4311,11,102,1,10,2L
-1.6,True,4311,11,102,1,10,2L
-1.8,True,4311,11,102,1,10,2L
-2.0,True,4401,11,102,1,10,2L
-2.2,True,4459,11,102,1,10,2L
-2.4,True,4614,11,102,1,10,2L
-2.6,True,4745,11,102,1,10,2L
-2.8,True,4749,11,102,1,10,2L
-3.0,True,4795,11,102,1,10,2L
-3.2,True,4850,11,102,1,10,2L
-3.4,True,4928,11,102,1,10,2L
-3.6,True,4982,11,102,1,10,2L
-3.8,True,5061,11,102,1,10,2L
-4.0,True,5109,11,102,1,10,2L
-4.2,True,5150,11,102,1,10,2L
-4.4,True,5204,11,102,1,10,2L
-4.6,True,5252,11,102,1,10,2L
-4.8,True,5258,11,102,1,10,2L
-5.0,True,5350,11,102,1,10,2L
-5.2,True,5415,11,102,1,10,2L
-5.4,True,5415,11,102,1,10,2L
-5.6,True,5415,11,102,1,10,2L
-5.8,True,5477,11,102,1,10,2L
-6.0,True,5477,11,102,1,10,2L
-6.2,True,5645,11,102,1,10,2L
-6.4,True,5694,11,102,1,10,2L
-6.6,True,5725,11,102,1,10,2L
-6.8,True,5792,11,102,1,10,2L
-7.0,True,5792,11,102,1,10,2L
-7.2,True,5792,11,102,1,10,2L
-7.4,True,5966,11,102,1,10,2L
-7.6,True,5988,11,102,1,10,2L
-7.8,True,6095,11,102,1,10,2L
-8.0,True,6123,11,102,1,10,2L
2.0,True,2757,11,103,1,10,2L
1.8,True,3069,11,103,1,10,2L
1.6,True,3238,11,103,1,10,2L
1.4,True,3479,11,103,1,10,2L
1.2,True,3638,11,103,1,10,2L
1.0,True,3734,11,103,1,10,2L
0.8,True,3853,11,103,1,10,2L
0.6,True,3955,11,103,1,10,2L
0.4,True,3955,11,103,1,10,2L
0.2,True,3955,11,103,1,10,2L
0.0,True,4137,11,103,1,10,2L
-0.2,True,4221,11,103,1,10,2L
-0.4,True,4334,11,103,1,10,2L
-0.6,True,4408,11,103,1,10,2L
-0.8,True,4539,11,103,1,10,2L
-1.0,True,4607,11,103,1,10,2L
-1.2,True,4607,11,103,1,10,2L
-1.4,True,4769,11,103,1,10,2L
-1.6,True,4789,11,103,1,10,2L
-1.8,True,4885,11,103,1,10,2L
-2.0,True,4885,11,103,1,10,2L
-2.2,True,4982,11,103,1,10,2L
-2.4,True,5022,11,103,1,10,2L
-2.6,True,5022,11,103,1,10,2L
-2.8,True,5081,11,103,1,10,2L
-3.0,True,5143,11,103,1,10,2L
-3.2,True,5196,11,103,1,10,2L
-3.4,True,5237,11,103,1,10,2L
-3.6,True,5300,11,103,1,10,2L
-3.8,True,5332,11,103,1,10,2L
-4.0,True,5407,11,103,1,10,2L
-4.2,True,5407,11,103,1,10,2L
-4.4,True,5464,11,103,1,10,2L
-4.6,True,5483,11,103,1,10,2L
-4.8,True,5615,11,103,1,10,2L
-5.0,True,5615,11,103,1,10,2L
-5.2,True,5697,11,103,1,10,2L
-5.4,True,5725,11,103,1,10,2L
-5.6,True,5791,11,103,1,10,2L
-5.8,True,5812,11,103,1,10,2L
-6.0,True,5852,11,103,1,10,2L
-6.2,True,5894,11,103,1,10,2L
-6.4,True,5925,11,103,1,10,2L
-6.6,True,6011,11,103,1,10,2L
-6.8,True,6022,11,103,1,10,2L
-7.0,True,6090,11,103,1,10,2L
-7.2,True,6107,11,103,1,10,2L
-7.4,True,6107,11,103,1,10,2L
-7.6,True,6189,11,103,1,10,2L
-7.8,True,6189,11,103,1,10,2L
-8.0,True,6260,11,103,1,10,2L
2.0,True,3225,11,104,1,10,2L
1.8,True,3365,11,104,1,10,2L
1.6,True,3467,11,104,1,10,2L
1.4,True,3467,11,104,1,10,2L
1.2,True,3467,11,104,1,10,2L
1.0,True,3713,11,104,1,10,2L
0.8,True,3837,11,104,1,10,2L
0.6,True,3874,11,104,1,10,2L
0.4,True,3999,11,104,1,10,2L
0.2,True,4142,11,104,1,10,2L
0.0,True,4276,11,104,1,10,2L
-0.2,True,4356,11,104,1,10,2L
-0.4,True,4466,11,104,1,10,2L
-0.6,True,4549,11,104,1,10,2L
-0.8,True,4615,11,104,1,10,2L
-1.0,True,4621,11,104,1,10,2L
-1.2,True,4722,11,104,1,10,2L
-1.4,True,4806,11,104,1,10,2L
-1.6,True,4832,11,104,1,10,2L
-1.8,True,4858,11,104,1,10,2L
-2.0,True,4960,11,104,1,10,2L
-2.2,True,5009,11,104,1,10,2L
-2.4,True,5087,11,104,1,10,2L
-2.6,True,5122,11,104,1,10,2L
-2.8,True,5124,11,104,1,10,2L
-3.0,True,5124,11,104,1,10,2L
-3.2,True,5273,11,104,1,10,2L
-3.4,True,5327,11,104,1,10,2L
-3.6,True,5365,11,104,1,10,2L
-3.8,True,5365,11,104,1,10,2L
-4.0,True,5488,11,104,1,10,2L
-4.2,True,5552,11,104,1,10,2L
-4.4,True,5585,11,104,1,10,2L
-4.6,True,5585,11,104,1,10,2L
-4.8,True,5643,11,104,1,10,2L
-5.0,True,5668,11,104,1,10,2L
-5.2,True,5745,11,104,1,10,2L
-5.4,True,5794,11,104,1,10,2L
-5.6,True,5827,11,104,1,10,2L
-5.8,True,5844,11,104,1,10,2L
-6.0,True,5947,11,104,1,10,2L
-6.2,True,5957,11,104,1,10,2L
-6.4,True,6020,11,104,1,10,2L
-6.6,True,6020,11,104,1,10,2L
-6.8,True,6072,11,104,1,10,2L
-7.0,True,6113,11,104,1,10,2L
-7.2,True,6129,11,104,1,10,2L
-7.4,True,6129,11,104,1,10,2L
-7.6,True,6329,11,104,1,10,2L
-7.8,True,6346,11,104,1,10,2L
-8.0,True,6419,11,104,1,10,2L
2.0,True,2370,11,105,1,10,2L
1.8,True,2578,11,105,1,10,2L
1.6,True,2777,11,105,1,10,2L
1.4,True,2923,11,105,1,10,2L
1.2,True,3168,11,105,1,10,2L
1.0,True,3358,11,105,1,10,2L
0.8,True,3387,11,105,1,10,2L
0.6,True,3448,11,105,1,10,2L
0.4,True,3539,11,105,1,10,2L
0.2,True,3654,11,105,1,10,2L
0.0,True,3654,11,105,1,10,2L
-0.2,True,3862,11,105,1,10,2L
-0.4,True,3964,11,105,1,10,2L
-0.6,True,4034,11,105,1,10,2L
-0.8,True,4121,11,105,1,10,2L
-1.0,True,4189,11,105,1,10,2L
-1.2,True,4300,11,105,1,10,2L
-1.4,True,4377,11,105,1,10,2L
-1.6,True,4431,11,105,1,10,2L
-1.8,True,4544,11,105,1,10,2L
-2.0,True,4547,11,105,1,10,2L
-2.2,True,4583,11,105,1,10,2L
-2.4,True,4753,11,105,1,10,2L
-2.6,True,4786,11,105,1,10,2L
-2.8,True,4864,11,105,1,10,2L
-3.0,True,4900,11,105,1,10,2L
-3.2,True,4966,11,105,1,10,2L
-3.4,True,4992,11,105,1,10,2L
-3.6,True,5007,11,105,1,10,2L
-3.8,True,5007,11,105,1,10,2L
-4.0,True,5022,11,105,1,10,2L
-4.2,True,5197,11,105,1,10,2L
-4.4,True,5202,11,105,1,10,2L
-4.6,True,5218,11,105,1,10,2L
-4.8,True,5286,11,105,1,10,2L
-5.0,True,5383,11,105,1,10,2L
-5.2,True,5412,11,105,1,10,2L
-5.4,True,5458,11,105,1,10,2L
-5.6,True,5458,11,105,1,10,2L
-5.8,True,5549,11,105,1,10,2L
-6.0,True,5567,11,105,1,10,2L
-6.2,True,5649,11,105,1,10,2L
-6.4,True,5675,11,105,1,10,2L
-6.6,True,5735,11,105,1,10,2L
-6.8,True,5771,11,105,1,10,2L
-7.0,True,5773,11,105,1,10,2L
-7.2,True,5829,11,105,1,10,2L
-7.4,True,5865,11,105,1,10,2L
-7.6,True,5928,11,105,1,10,2L
-7.8,True,5928,11,105,1,10,2L
-8.0,True,6009,11,105,1,10,2L
2.0,True,2585,11,106,1,10,2L
1.8,True,2962,11,106,1,10,2L
1.6,True,3172,11,106,1,10,2L
1.4,True,3352,11,106,1,10,2L
1.2,True,3574,11,106,1,10,2L
1.0,True,3661,11,106,1,10,2L
0.8,True,3823,11,106,1,10,2L
0.6,True,3823,11,106,1,10,2L
0.4,True,4003,11,106,1,10,2L
0.2,True,4024,11,106,1,10,2L
0.0,True,4024,11,106,1,10,2L
-0.2,True,4239,11,106,1,10,2L
-0.4,True,4324,11,106,1,10,2L
-0.6,True,4363,11,106,1,10,2L
-0.8,True,4430,11,106,1,10,2L
-1.0,True,4474,11,106,1,10,2L
-1.2,True,4527,11,106,1,10,2L
-1.4,True,4563,11,106,1,10,2L
-1.6,True,4640,11,106,1,10,2L
-1.8,True,4640,11,106,1,10,2L
-2.0,True,4709,11,106,1,10,2L
-2.2,True,4754,11,106,1,10,2L
-2.4,True,4843,11,106,1,10,2L
-2.6,True,4861,11,106,1,10,2L
-2.8,True,4889,11,106,1,10,2L
-3.0,True,4953,11,106,1,10,2L
-3.2,True,4994,11,106,1,10,2L
-3.4,True,5004,11,106,1,10,2L
-3.6,True,5084,11,106,1,10,2L
-3.8,True,5107,11,106,1,10,2L
-4.0,True,5107,11,106,1,10,2L
-4.2,True,5206,11,106,1,10,2L
-4.4,True,5239,11,106,1,10,2L
-4.6,True,5298,11,106,1,10,2L
-4.8,True,5393,11,106,1,10,2L
-5.0,True,5442,11,106,1,10,2L
-5.2,True,5465,11,106,1,10,2L
-5.4,True,5505,11,106,1,10,2L
-5.6,True,5525,11,106,1,10,2L
-5.8,True,5525,11,106,1,10,2L
-6.0,True,5702,11,106,1,10,2L
-6.2,True,5728,11,106,1,10,2L
-6.4,True,5729,11,106,1,10,2L
-6.6,True,5746,11,106,1,10,2L
-6.8,True,5821,11,106,1,10,2L
-7.0,True,5860,11,106,1,10,2L
-7.2,True,5894,11,106,1,10,2L
-7.4,True,5924,11,106,1,10,2L
-7.6,True,5924,11,106,1,10,2L
-7.8,True,5991,11,106,1,10,2L
-8.0,True,5991,11,106,1,10,2L
2.0,True,2649,11,107,1,10,2L
1.8,True,2989,11,107,1,10,2L
1.6,True,3102,11,107,1,10,2L
1.4,True,3312,11,107,1,10,2L
1.2,True,3416,11,107,1,10,2L
1.0,True,3524,11,107,1,10,2L
0.8,True,3560,11,107,1,10,2L
0.6,True,3716,11,107,1,10,2L
0.4,True,3716,11,107,1,10,2L
0.2,True,3716,11,107,1,10,2L
0.0,True,3884,11,107,1,10,2L
-0.2,True,3973,11,107,1,10,2L
-0.4,True,4131,11,107,1,10,2L
-0.6,True,4170,11,107,1,10,2L
-0.8,True,4445,11,107,1,10,2L
-1.0,True,4541,11,107,1,10,2L
-1.2,True,4630,11,107,1,10,2L
-1.4,True,4630,11,107,1,10,2L
-1.6,True,4632,11,107,1,10,2L
-1.8,True,4731,11,107,1,10,2L
-2.0,True,4799,11,107,1,10,2L
-2.2,True,4799,11,107,1,10,2L
-2.4,True,4904,11,107,1,10,2L
-2.6,True,4919,11,107,1,10,2L
-2.8,True,4970,11,107,1,10,2L
-3.0,True,5030,11,107,1,10,2L
-3.2,True,5088,11,107,1,10,2L
-3.4,True,5101,11,107,1,10,2L
-3.6,True,5213,11,107,1,10,2L
-3.8,True,5238,11,107,1,10,2L
-4.0,True,5275,11,107,1,10,2L
-4.2,True,5341,11,107,1,10,2L
-4.4,True,5341,11,107,1,10,2L
-4.6,True,5425,11,107,1,10,2L
-4.8,True,5501,11,107,1,10,2L
-5.0,True,5525,11,107,1,10,2L
-5.2,True,5525,11,107,1,10,2L
-5.4,True,5525,11,107,1,10,2L
-5.6,True,5613,11,107,1,10,2L
-5.8,True,5666,11,107,1,10,2L
