log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,33,5,101,1,10,2L
1.8,True,51,5,101,1,10,2L
1.6,True,74,5,101,1,10,2L
1.4,True,85,5,101,1,10,2L
1.2,True,103,5,101,1,10,2L
1.0,True,132,5,101,1,10,2L
0.8,True,168,5,101,1,10,2L
0.6,True,174,5,101,1,10,2L
0.4,True,174,5,101,1,10,2L
0.2,True,174,5,101,1,10,2L
0.0,True,174,5,101,1,10,2L
-0.2,True,174,5,101,1,10,2L
-0.4,True,174,5,101,1,10,2L
-0.6,True,174,5,101,1,10,2L
-0.8,True,174,5,101,1,10,2L
-1.0,True,174,5,101,1,10,2L
-1.2,True,174,5,101,1,10,2L
-1.4,True,174,5,101,1,10,2L
-1.6,True,174,5,101,1,10,2L
-1.8,True,174,5,101,1,10,2L
-2.0,True,174,5,101,1,10,2L
-2.2,True,174,5,101,1,10,2L
-2.4,True,174,5,101,1,10,2L
-2.6,True,174,5,101,1,10,2L
-2.8,True,174,5,101,1,10,2L
-3.0,True,174,5,101,1,10,2L
-3.2,True,174,5,101,1,10,2L
-3.4,True,174,5,101,1,10,2L
-3.6,True,174,5,101,1,10,2L
-3.8,True,174,5,101,1,10,2L
-4.0,True,174,5,101,1,10,2L
-4.2,True,174,5,101,1,10,2L
-4.4,True,174,5,101,1,10,2L
-4.6,True,174,5,101,1,10,2L
-4.8,True,174,5,101,1,10,2L
-5.0,True,174,5,101,1,10,2L
-5.2,True,174,5,101,1,10,2L
-5.4,True,174,5,101,1,10,2L
-5.6,True,174,5,101,1,10,2L
-5.8,True,174,5,101,1,10,2L
-6.0,True,174,5,101,1,10,2L
-6.2,True,174,5,101,1,10,2L
-6.4,True,174,5,101,1,10,2L
-6.6,True,174,5,101,1,10,2L
-6.8,True,174,5,101,1,10,2L
-7.0,True,174,5,101,1,10,2L
-7.2,True,174,5,101,1,10,2L
-7.4,True,174,5,101,1,10,2L
-7.6,True,174,5,101,1,10,2L
-7.8,True,174,5,101,1,10,2L
-8.0,True,174,5,101,1,10,2L
2.0,True,16,5,102,1,10,2L
1.8,True,22,5,102,1,10,2L
1.6,True,58,5,102,1,10,2L
1.4,True,61,5,102,1,10,2L
1.2,True,61,5,102,1,10,2L
1.0,True,112,5,102,1,10,2L
0.8,True,112,5,102,1,10,2L
0.6,True,112,5,102,1,10,2L
0.4,True,112,5,102,1,10,2L
0.2,True,112,5,102,1,10,2L
0.0,True,167,5,102,1,10,2L
-0.2,True,167,5,102,1,10,2L
