log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,78,13,101,1,10,L-BFGS-B
1.8,True,122,13,101,1,10,L-BFGS-B
1.6,True,144,13,101,1,10,L-BFGS-B
1.4,True,166,13,101,1,10,L-BFGS-B
1.2,True,210,13,101,1,10,L-BFGS-B
1.0,True,254,13,101,1,10,L-BFGS-B
0.8,True,276,13,101,1,10,L-BFGS-B
0.6,True,298,13,101,1,10,L-BFGS-B
0.4,True,320,13,101,1,10,L-BFGS-B
0.2,True,342,13,101,1,10,L-BFGS-B
0.0,True,386,13,101,1,10,L-BFGS-B
-0.2,True,452,13,101,1,10,L-BFGS-B
-0.4,True,606,13,101,1,10,L-BFGS-B
-0.6,False,1606,13,101,1,10,L-BFGS-B
-0.8,False,1606,13,101,1,10,L-BFGS-B
-1.0,False,1606,13,101,1,10,L-BFGS-B
-1.2,False,1606,13,101,1,10,L-BFGS-B
-1.4,False,1606,13,101,1,10,L-BFGS-B
-1.6,False,1606,13,101,1,10,L-BFGS-B
-1.8,False,1606,13,101,1,10,L-BFGS-B
-2.0,False,1606,13,101,1,10,L-BFGS-B
-2.2,False,1606,13,101,1,10,L-BFGS-B
-2.4,False,1606,13,101,1,10,L-BFGS-B
-2.6,False,1606,13,101,1,10,L-BFGS-B
-2.8,False,1606,13,101,1,10,L-BFGS-B
-3.0,False,1606,13,101,1,10,L-BFGS-B
-3.2,False,1606,13,101,1,10,L-BFGS-B
-3.4,False,1606,13,101,1,10,L-BFGS-B
-3.6,False,1606,13,101,1,10,L-BFGS-B
-3.8,False,1606,13,101,1,10,L-BFGS-B
-4.0,False,1606,13,101,1,10,L-BFGS-B
-4.2,False,1606,13,101,1,10,L-BFGS-B
-4.4,False,1606,13,101,1,10,L-BFGS-B
-4.6,False,1606,13,101,1,10,L-BFGS-B
-4.8,False,1606,13,101,1,10,L-BFGS-B
-5.0,False,1606,13,101,1,10,L-BFGS-B
-5.2,False,1606,13,101,1,10,L-BFGS-B
-5.4,False,1606,13,101,1,10,L-BFGS-B
-5.6,False,1606,13,101,1,10,L-BFGS-B
-5.8,False,1606,13,101,1,10,L-BFGS-B
-6.0,False,1606,13,101,1,10,L-BFGS-B
-6.2,False,1606,13,101,1,10,L-BFGS-B
-6.4,False,1606,13,101,1,10,L-BFGS-B
-6.6,False,1606,13,101,1,10,L-BFGS-B
-6.8,False,1606,13,101,1,10,L-BFGS-B
-7.0,False,1606,13,101,1,10,L-BFGS-B
-7.2,False,1606,13,101,1,10,L-BFGS-B
-7.4,False,1606,13,101,1,10,L-BFGS-B
-7.6,False,1606,13,101,1,10,L-BFGS-B
-7.8,False,1606,13,101,1,10,L-BFGS-B
-8.0,False,1606,13,101,1,10,L-BFGS-B
2.0,True,100,13,102,1,10,L-BFGS-B
1.8,True,122,13,102,1,10,L-BFGS-B
1.6,True,166,13,102,1,10,L-BFGS-B
1.4,True,232,13,102,1,10,L-BFGS-B
1.2,True,298,13,102,1,10,L-BFGS-B
1.0,False,1166,13,102,1,10,L-BFGS-B
0.8,False,1166,13,102,1,10,L-BFGS-B
0.6,False,1166,13,102,1,10,L-BFGS-B
0.4,False,1166,13,102,1,10,L-BFGS-B
0.2,False,1166,13,102,1,10,L-BFGS-B
0.0,False,1166,13,102,1,10,L-BFGS-B
-0.2,False,1166,13,102,1,10,L-BFGS-B
-0.4,False,1166,13,102,1,10,L-BFGS-B
-0.6,False,1166,13,102,1,10,L-BFGS-B
-0.8,False,1166,13,102,1,10,L-BFGS-B
-1.0,False,1166,13,102,1,10,L-BFGS-B
-1.2,False,1166,13,102,1,10,L-BFGS-B
-1.4,False,1166,13,102,1,10,L-BFGS-B
-1.6,False,1166,13,102,1,10,L-BFGS-B
-1.8,False,1166,13,102,1,10,L-BFGS-B
-2.0,False,1166,13,102,1,10,L-BFGS-B
-2.2,False,1166,13,102,1,10,L-BFGS-B
-2.4,False,1166,13,102,1,10,L-BFGS-B
-2.6,False,1166,13,102,1,10,L-BFGS-B
-2.8,False,1166,13,102,1,10,L-BFGS-B
-3.0,False,1166,13,102,1,10,L-BFGS-B
-3.2,False,1166,13,102,1,10,L-BFGS-B
-3.4,False,1166,13,102,1,10,L-BFGS-B
-3.6,False,1166,13,102,1,10,L-BFGS-B
-3.8,False,1166,13,102,1,10,L-BFGS-B
-4.0,False,1166,13,102,1,10,L-BFGS-B
-4.2,False,1166,13,102,1,10,L-BFGS-B
-4.4,False,1166,13,102,1,10,L-BFGS-B
-4.6,False,1166,13,102,1,10,L-BFGS-B
-4.8,False,1166,13,102,1,10,L-BFGS-B
-5.0,False,1166,13,102,1,10,L-BFGS-B
-5.2,False,1166,13,102,1,10,L-BFGS-B
-5.4,False,1166,13,102,1,10,L-BFGS-B
-5.6,False,1166,13,102,1,10,L-BFGS-B
-5.8,False,1166,13,102,1,10,L-BFGS-B
-6.0,False,1166,13,102,1,10,L-BFGS-B
-6.2,False,1166,13,102,1,10,L-BFGS-B
-6.4,False,1166,13,102,1,10,L-BFGS-B
-6.6,False,1166,13,102,1,10,L-BFGS-B
-6.8,False,1166,13,102,1,10,L-BFGS-B
-7.0,False,1166,13,102,1,10,L-BFGS-B
-7.2,False,1166,13,102,1,10,L-BFGS-B
-7.4,False,1166,13,102,1,10,L-BFGS-B
-7.6,False,1166,13,102,1,10,L-BFGS-B
-7.8,False,1166,13,102,1,10,L-BFGS-B
-8.0,False,1166,13,102,1,10,L-BFGS-B
2.0,True,111,13,103,1,10,L-BFGS-B
1.8,True,111,13,103,1,10,L-BFGS-B
1.6,True,144,13,103,1,10,L-BFGS-B
1.4,True,188,13,103,1,10,L-BFGS-B
1.2,True,188,13,103,1,10,L-BFGS-B
1.0,True,232,13,103,1,10,L-BFGS-B
0.8,True,254,13,103,1,10,L-BFGS-B
0.6,True,298,13,103,1,10,L-BFGS-B
0.4,True,320,13,103,1,10,L-BFGS-B
0.2,True,342,13,103,1,10,L-BFGS-B
0.0,True,408,13,103,1,10,L-BFGS-B
-0.2,True,430,13,103,1,10,L-BFGS-B
-0.4,True,474,13,103,1,10,L-BFGS-B
-0.6,True,496,13,103,1,10,L-BFGS-B
-0.8,True,540,13,103,1,10,L-BFGS-B
-1.0,True,606,13,103,1,10,L-BFGS-B
-1.2,True,650,13,103,1,10,L-BFGS-B
-1.4,True,694,13,103,1,10,L-BFGS-B
-1.6,False,1474,13,103,1,10,L-BFGS-B
-1.8,False,1474,13,103,1,10,L-BFGS-B
-2.0,False,1474,13,103,1,10,L-BFGS-B
-2.2,False,1474,13,103,1,10,L-BFGS-B
-2.4,False,1474,13,103,1,10,L-BFGS-B
-2.6,False,1474,13,103,1,10,L-BFGS-B
