log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,13,6,101,1,2,default
1.8,True,13,6,101,1,2,default
1.6,True,94,6,101,1,2,default
1.4,True,96,6,101,1,2,default
1.2,True,96,6,101,1,2,default
1.0,True,96,6,101,1,2,default
0.8,True,96,6,101,1,2,default
0.6,True,96,6,101,1,2,default
0.4,True,96,6,101,1,2,default
0.2,True,220,6,101,1,2,default
0.0,True,220,6,101,1,2,default
-0.2,True,250,6,101,1,2,default
-0.4,True,254,6,101,1,2,default
-0.6,True,254,6,101,1,2,default
-0.8,True,288,6,101,1,2,default
-1.0,True,288,6,101,1,2,default
-1.2,True,296,6,101,1,2,default
-1.4,True,319,6,101,1,2,default
-1.6,True,319,6,101,1,2,default
-1.8,True,319,6,101,1,2,default
-2.0,True,336,6,101,1,2,default
-2.2,True,336,6,101,1,2,default
-2.4,True,355,6,101,1,2,default
-2.6,True,355,6,101,1,2,default
-2.8,True,367,6,101,1,2,default
-3.0,True,367,6,101,1,2,default
-3.2,True,386,6,101,1,2,default
-3.4,True,403,6,101,1,2,default
-3.6,True,403,6,101,1,2,default
-3.8,True,403,6,101,1,2,default
-4.0,True,423,6,101,1,2,default
-4.2,True,456,6,101,1,2,default
-4.4,True,477,6,101,1,2,default
-4.6,True,498,6,101,1,2,default
-4.8,True,498,6,101,1,2,default
-5.0,True,498,6,101,1,2,default
-5.2,True,500,6,101,1,2,default
-5.4,True,514,6,101,1,2,default
-5.6,True,514,6,101,1,2,default
-5.8,True,553,6,101,1,2,default
-6.0,True,553,6,101,1,2,default
-6.2,True,553,6,101,1,2,default
-6.4,True,558,6,101,1,2,default
-6.6,True,583,6,101,1,2,default
-6.8,True,583,6,101,1,2,default
-7.0,True,583,6,101,1,2,default
-7.2,True,583,6,101,1,2,default
-7.4,True,583,6,101,1,2,default
-7.6,True,635,6,101,1,2,default
-7.8,True,664,6,101,1,2,default
-8.0,True,664,6,101,1,2,default
2.0,True,1,6,102,1,2,default
