log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,24,101,1,2,default
1.8,True,1,24,101,1,2,default
1.6,True,1,24,101,1,2,default
1.4,True,6,24,101,1,2,default
1.2,True,16,24,101,1,2,default
1.0,True,55,24,101,1,2,default
0.8,True,55,24,101,1,2,default
0.6,True,55,24,101,1,2,default
0.4,False,1272,24,101,1,2,default
0.2,False,1272,24,101,1,2,default
0.0,False,1272,24,101,1,2,default
-0.2,False,1272,24,101,1,2,default
-0.4,False,1272,24,101,1,2,default
-0.6,False,1272,24,101,1,2,default
-0.8,False,1272,24,101,1,2,default
-1.0,False,1272,24,101,1,2,default
-1.2,False,1272,24,101,1,2,default
-1.4,False,1272,24,101,1,2,default
-1.6,False,1272,24,101,1,2,default
-1.8,False,1272,24,101,1,2,default
-2.0,False,1272,24,101,1,2,default
-2.2,False,1272,24,101,1,2,default
-2.4,False,1272,24,101,1,2,default
-2.6,False,1272,24,101,1,2,default
-2.8,False,1272,24,101,1,2,default
-3.0,False,1272,24,101,1,2,default
-3.2,False,1272,24,101,1,2,default
-3.4,False,1272,24,101,1,2,default
-3.6,False,1272,24,101,1,2,default
-3.8,False,1272,24,101,1,2,default
-4.0,False,1272,24,101,1,2,default
-4.2,False,1272,24,101,1,2,default
-4.4,False,1272,24,101,1,2,default
-4.6,False,1272,24,101,1,2,default
-4.8,False,1272,24,101,1,2,default
-5.0,False,1272,24,101,1,2,default
-5.2,False,1272,24,101,1,2,default
-5.4,False,1272,24,101,1,2,default
-5.6,False,1272,24,101,1,2,default
-5.8,False,1272,24,101,1,2,default
-6.0,False,1272,24,101,1,2,default
-6.2,False,1272,24,101,1,2,default
-6.4,False,1272,24,101,1,2,default
-6.6,False,1272,24,101,1,2,default
-6.8,False,1272,24,101,1,2,default
-7.0,False,1272,24,101,1,2,default
-7.2,False,1272,24,101,1,2,default
-7.4,False,1272,24,101,1,2,default
-7.6,False,1272,24,101,1,2,default
-7.8,False,1272,24,101,1,2,default
-8.0,False,1272,24,101,1,2,default
2.0,True,1,24,102,1,2,default
1.8,True,1,24,102,1,2,default
1.6,True,1,24,102,1,2,default
1.4,True,9,24,102,1,2,default
1.2,True,12,24,102,1,2,default
1.0,True,47,24,102,1,2,default
0.8,True,52,24,102,1,2,default
0.6,True,193,24,102,1,2,default
0.4,False,1278,24,102,1,2,default
0.2,False,1278,24,102,1,2,default
0.0,False,1278,24,102,1,2,default
-0.2,False,1278,24,102,1,2,default
-0.4,False,1278,24,102,1,2,default
-0.6,False,1278,24,102,1,2,default
-0.8,False,1278,24,102,1,2,default
-1.0,False,1278,24,102,1,2,default
-1.2,False,1278,24,102,1,2,default
-1.4,False,1278,24,102,1,2,default
-1.6,False,1278,24,102,1,2,default
-1.8,False,1278,24,102,1,2,default
-2.0,False,1278,24,102,1,2,default
-2.2,False,1278,24,102,1,2,default
-2.4,False,1278,24,102,1,2,default
-2.6,False,1278,24,102,1,2,default
-2.8,False,1278,24,102,1,2,default
-3.0,False,1278,24,102,1,2,default
-3.2,False,1278,24,102,1,2,default
-3.4,False,1278,24,102,1,2,default
-3.6,False,1278,24,102,1,2,default
-3.8,False,1278,24,102,1,2,default
-4.0,False,1278,24,102,1,2,default
-4.2,False,1278,24,102,1,2,default
-4.4,False,1278,24,102,1,2,default
-4.6,False,1278,24,102,1,2,default
-4.8,False,1278,24,102,1,2,default
-5.0,False,1278,24,102,1,2,default
-5.2,False,1278,24,102,1,2,default
-5.4,False,1278,24,102,1,2,default
-5.6,False,1278,24,102,1,2,default
-5.8,False,1278,24,102,1,2,default
-6.0,False,1278,24,102,1,2,default
-6.2,False,1278,24,102,1,2,default
-6.4,False,1278,24,102,1,2,default
-6.6,False,1278,24,102,1,2,default
-6.8,False,1278,24,102,1,2,default
-7.0,False,1278,24,102,1,2,default
-7.2,False,1278,24,102,1,2,default
-7.4,False,1278,24,102,1,2,default
-7.6,False,1278,24,102,1,2,default
-7.8,False,1278,24,102,1,2,default
-8.0,False,1278,24,102,1,2,default
2.0,True,2,24,103,1,2,default
1.8,True,2,24,103,1,2,default
1.6,True,3,24,103,1,2,default
1.4,True,8,24,103,1,2,default
1.2,True,8,24,103,1,2,default
1.0,True,24,24,103,1,2,default
0.8,True,128,24,103,1,2,default
0.6,True,158,24,103,1,2,default
0.4,True,402,24,103,1,2,default
0.2,False,822,24,103,1,2,default
0.0,False,822,24,103,1,2,default
-0.2,False,822,24,103,1,2,default
-0.4,False,822,24,103,1,2,default
-0.6,False,822,24,103,1,2,default
-0.8,False,822,24,103,1,2,default
-1.0,False,822,24,103,1,2,default
-1.2,False,822,24,103,1,2,default
-1.4,False,822,24,103,1,2,default
-1.6,False,822,24,103,1,2,default
-1.8,False,822,24,103,1,2,default
-2.0,False,822,24,103,1,2,default
-2.2,False,822,24,103,1,2,default
-2.4,False,822,24,103,1,2,default
-2.6,False,822,24,103,1,2,default
-2.8,False,822,24,103,1,2,default
-3.0,False,822,24,103,1,2,default
-3.2,False,822,24,103,1,2,default
-3.4,False,822,24,103,1,2,default
-3.6,False,822,24,103,1,2,default
-3.8,False,822,24,103,1,2,default
-4.0,False,822,24,103,1,2,default
-4.2,False,822,24,103,1,2,default
-4.4,False,822,24,103,1,2,default
-4.6,False,822,24,103,1,2,default
-4.8,False,822,24,103,1,2,default
-5.0,False,822,24,103,1,2,default
-5.2,False,822,24,103,1,2,default
-5.4,False,822,24,103,1,2,default
-5.6,False,822,24,103,1,2,default
-5.8,False,822,24,103,1,2,default
-6.0,False,822,24,103,1,2,default
-6.2,False,822,24,103,1,2,default
-6.4,False,822,24,103,1,2,default
-6.6,False,822,24,103,1,2,default
-6.8,False,822,24,103,1,2,default
-7.0,False,822,24,103,1,2,default
-7.2,False,822,24,103,1,2,default
-7.4,False,822,24,103,1,2,default
-7.6,False,822,24,103,1,2,default
-7.8,False,822,24,103,1,2,default
-8.0,False,822,24,103,1,2,default
2.0,True,1,24,104,1,2,default
1.8,True,2,24,104,1,2,default
1.6,True,7,24,104,1,2,default
1.4,True,7,24,104,1,2,default
1.2,True,8,24,104,1,2,default
1.0,True,8,24,104,1,2,default
0.8,True,12,24,104,1,2,default
0.6,True,280,24,104,1,2,default
0.4,True,285,24,104,1,2,default
0.2,False,906,24,104,1,2,default
0.0,False,906,24,104,1,2,default
-0.2,False,906,24,104,1,2,default
-0.4,False,906,24,104,1,2,default
-0.6,False,906,24,104,1,2,default
-0.8,False,906,24,104,1,2,default
-1.0,False,906,24,104,1,2,default
-1.2,False,906,24,104,1,2,default
-1.4,False,906,24,104,1,2,default
-1.6,False,906,24,104,1,2,default
-1.8,False,906,24,104,1,2,default
-2.0,False,906,24,104,1,2,default
-2.2,False,906,24,104,1,2,default
-2.4,False,906,24,104,1,2,default
-2.6,False,906,24,104,1,2,default
-2.8,False,906,24,104,1,2,default
-3.0,False,906,24,104,1,2,default
-3.2,False,906,24,104,1,2,default
-3.4,False,906,24,104,1,2,default
-3.6,False,906,24,104,1,2,default
-3.8,False,906,24,104,1,2,default
-4.0,False,906,24,104,1,2,default
-4.2,False,906,24,104,1,2,default
-4.4,False,906,24,104,1,2,default
-4.6,False,906,24,104,1,2,default
-4.8,False,906,24,104,1,2,default
-5.0,False,906,24,104,1,2,default
-5.2,False,906,24,104,1,2,default
-5.4,False,906,24,104,1,2,default
-5.6,False,906,24,104,1,2,default
-5.8,False,906,24,104,1,2,default
-6.0,False,906,24,104,1,2,default
-6.2,False,906,24,104,1,2,default
-6.4,False,906,24,104,1,2,default
-6.6,False,906,24,104,1,2,default
-6.8,False,906,24,104,1,2,default
-7.0,False,906,24,104,1,2,default
-7.2,False,906,24,104,1,2,default
-7.4,False,906,24,104,1,2,default
-7.6,False,906,24,104,1,2,default
-7.8,False,906,24,104,1,2,default
-8.0,False,906,24,104,1,2,default
2.0,True,2,24,105,1,2,default
1.8,True,9,24,105,1,2,default
1.6,True,12,24,105,1,2,default
1.4,True,12,24,105,1,2,default
1.2,True,25,24,105,1,2,default
1.0,True,54,24,105,1,2,default
0.8,True,54,24,105,1,2,default
0.6,True,76,24,105,1,2,default
0.4,True,245,24,105,1,2,default
0.2,True,245,24,105,1,2,default
0.0,True,250,24,105,1,2,default
-0.2,True,518,24,105,1,2,default
-0.4,True,561,24,105,1,2,default
-0.6,False,1014,24,105,1,2,default
-0.8,False,1014,24,105,1,2,default
-1.0,False,1014,24,105,1,2,default
-1.2,False,1014,24,105,1,2,default
-1.4,False,1014,24,105,1,2,default
-1.6,False,1014,24,105,1,2,default
-1.8,False,1014,24,105,1,2,default
-2.0,False,1014,24,105,1,2,default
-2.2,False,1014,24,105,1,2,default
-2.4,False,1014,24,105,1,2,default
-2.6,False,1014,24,105,1,2,default
-2.8,False,1014,24,105,1,2,default
-3.0,False,1014,24,105,1,2,default
-3.2,False,1014,24,105,1,2,default
-3.4,False,1014,24,105,1,2,default
-3.6,False,1014,24,105,1,2,default
-3.8,False,1014,24,105,1,2,default
-4.0,False,1014,24,105,1,2,default
-4.2,False,1014,24,105,1,2,default
-4.4,False,1014,24,105,1,2,default
-4.6,False,1014,24,105,1,2,default
-4.8,False,1014,24,105,1,2,default
-5.0,False,1014,24,105,1,2,default
-5.2,False,1014,24,105,1,2,default
-5.4,False,1014,24,105,1,2,default
-5.6,False,1014,24,105,1,2,default
-5.8,False,1014,24,105,1,2,default
-6.0,False,1014,24,105,1,2,default
-6.2,False,1014,24,105,1,2,default
-6.4,False,1014,24,105,1,2,default
-6.6,False,1014,24,105,1,2,default
-6.8,False,1014,24,105,1,2,default
-7.0,False,1014,24,105,1,2,default
-7.2,False,1014,24,105,1,2,default
-7.4,False,1014,24,105,1,2,default
-7.6,False,1014,24,105,1,2,default
-7.8,False,1014,24,105,1,2,default
-8.0,False,1014,24,105,1,2,default
2.0,True,1,24,106,1,2,default
1.8,True,1,24,106,1,2,default
1.6,True,1,24,106,1,2,default
