log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,18,13,101,1,2,64L
1.8,True,104,13,101,1,2,64L
1.6,True,189,13,101,1,2,64L
1.4,True,189,13,101,1,2,64L
1.2,True,772,13,101,1,2,64L
1.0,True,782,13,101,1,2,64L
0.8,True,826,13,101,1,2,64L
0.6,True,842,13,101,1,2,64L
0.4,True,1368,13,101,1,2,64L
0.2,True,1368,13,101,1,2,64L
0.0,True,1574,13,101,1,2,64L
-0.2,True,2126,13,101,1,2,64L
-0.4,True,2126,13,101,1,2,64L
-0.6,True,2276,13,101,1,2,64L
-0.8,True,2820,13,101,1,2,64L
-1.0,True,2820,13,101,1,2,64L
-1.2,True,2820,13,101,1,2,64L
-1.4,True,2820,13,101,1,2,64L
-1.6,True,2820,13,101,1,2,64L
-1.8,True,2820,13,101,1,2,64L
-2.0,True,2820,13,101,1,2,64L
-2.2,True,2820,13,101,1,2,64L
-2.4,True,2820,13,101,1,2,64L
-2.6,True,2820,13,101,1,2,64L
-2.8,True,2820,13,101,1,2,64L
-3.0,True,2820,13,101,1,2,64L
-3.2,True,5428,13,101,1,2,64L
-3.4,True,5712,13,101,1,2,64L
-3.6,True,5821,13,101,1,2,64L
-3.8,True,5971,13,101,1,2,64L
-4.0,True,5971,13,101,1,2,64L
-4.2,True,5971,13,101,1,2,64L
-4.4,True,6235,13,101,1,2,64L
-4.6,True,6499,13,101,1,2,64L
-4.8,True,6499,13,101,1,2,64L
-5.0,True,6754,13,101,1,2,64L
-5.2,True,7456,13,101,1,2,64L
-5.4,True,7456,13,101,1,2,64L
-5.6,True,8116,13,101,1,2,64L
-5.8,True,8116,13,101,1,2,64L
-6.0,True,8116,13,101,1,2,64L
-6.2,True,8116,13,101,1,2,64L
-6.4,True,8192,13,101,1,2,64L
-6.6,True,8192,13,101,1,2,64L
-6.8,True,8997,13,101,1,2,64L
-7.0,True,8997,13,101,1,2,64L
-7.2,True,8997,13,101,1,2,64L
-7.4,True,8997,13,101,1,2,64L
-7.6,True,9542,13,101,1,2,64L
-7.8,True,9542,13,101,1,2,64L
-8.0,True,10904,13,101,1,2,64L
2.0,True,1,13,102,1,2,64L
1.8,True,1,13,102,1,2,64L
1.6,True,148,13,102,1,2,64L
1.4,True,389,13,102,1,2,64L
1.2,True,389,13,102,1,2,64L
1.0,True,410,13,102,1,2,64L
0.8,True,679,13,102,1,2,64L
0.6,True,679,13,102,1,2,64L
0.4,True,841,13,102,1,2,64L
0.2,True,841,13,102,1,2,64L
0.0,True,841,13,102,1,2,64L
-0.2,True,841,13,102,1,2,64L
-0.4,True,841,13,102,1,2,64L
-0.6,True,1969,13,102,1,2,64L
-0.8,True,1969,13,102,1,2,64L
-1.0,True,1969,13,102,1,2,64L
-1.2,True,2383,13,102,1,2,64L
-1.4,True,2383,13,102,1,2,64L
-1.6,True,2425,13,102,1,2,64L
-1.8,True,2425,13,102,1,2,64L
-2.0,True,2804,13,102,1,2,64L
-2.2,True,3094,13,102,1,2,64L
-2.4,True,3176,13,102,1,2,64L
-2.6,True,3176,13,102,1,2,64L
-2.8,True,3176,13,102,1,2,64L
-3.0,True,3176,13,102,1,2,64L
-3.2,True,3176,13,102,1,2,64L
-3.4,True,3176,13,102,1,2,64L
-3.6,True,3176,13,102,1,2,64L
-3.8,True,4346,13,102,1,2,64L
-4.0,True,4799,13,102,1,2,64L
-4.2,True,4799,13,102,1,2,64L
-4.4,True,5514,13,102,1,2,64L
-4.6,True,5514,13,102,1,2,64L
-4.8,True,5514,13,102,1,2,64L
-5.0,True,5514,13,102,1,2,64L
-5.2,True,5563,13,102,1,2,64L
-5.4,True,5563,13,102,1,2,64L
-5.6,True,5563,13,102,1,2,64L
-5.8,True,7037,13,102,1,2,64L
-6.0,True,7037,13,102,1,2,64L
-6.2,True,7037,13,102,1,2,64L
-6.4,True,7037,13,102,1,2,64L
-6.6,True,7688,13,102,1,2,64L
-6.8,True,8588,13,102,1,2,64L
-7.0,True,8588,13,102,1,2,64L
-7.2,True,8588,13,102,1,2,64L
-7.4,True,8588,13,102,1,2,64L
-7.6,True,9288,13,102,1,2,64L
-7.8,True,9288,13,102,1,2,64L
-8.0,True,9639,13,102,1,2,64L
2.0,True,177,13,103,1,2,64L
1.8,True,177,13,103,1,2,64L
1.6,True,405,13,103,1,2,64L
1.4,True,405,13,103,1,2,64L
1.2,True,405,13,103,1,2,64L
1.0,True,405,13,103,1,2,64L
0.8,True,405,13,103,1,2,64L
0.6,True,526,13,103,1,2,64L
0.4,True,973,13,103,1,2,64L
0.2,True,1273,13,103,1,2,64L
0.0,True,1273,13,103,1,2,64L
-0.2,True,1273,13,103,1,2,64L
-0.4,True,1462,13,103,1,2,64L
-0.6,True,1462,13,103,1,2,64L
-0.8,True,1462,13,103,1,2,64L
-1.0,True,2788,13,103,1,2,64L
-1.2,True,2889,13,103,1,2,64L
-1.4,True,2889,13,103,1,2,64L
-1.6,True,2889,13,103,1,2,64L
-1.8,True,2889,13,103,1,2,64L
-2.0,True,2889,13,103,1,2,64L
-2.2,True,4109,13,103,1,2,64L
-2.4,True,4376,13,103,1,2,64L
-2.6,True,4396,13,103,1,2,64L
-2.8,True,5016,13,103,1,2,64L
-3.0,True,5112,13,103,1,2,64L
-3.2,True,5112,13,103,1,2,64L
-3.4,True,5130,13,103,1,2,64L
-3.6,True,5688,13,103,1,2,64L
-3.8,True,5938,13,103,1,2,64L
-4.0,True,5938,13,103,1,2,64L
-4.2,True,6363,13,103,1,2,64L
-4.4,True,6509,13,103,1,2,64L
-4.6,True,6514,13,103,1,2,64L
-4.8,True,6514,13,103,1,2,64L
-5.0,True,6514,13,103,1,2,64L
-5.2,True,7420,13,103,1,2,64L
-5.4,True,7458,13,103,1,2,64L
-5.6,True,7458,13,103,1,2,64L
-5.8,True,7698,13,103,1,2,64L
-6.0,True,7698,13,103,1,2,64L
-6.2,True,8901,13,103,1,2,64L
-6.4,True,9219,13,103,1,2,64L
-6.6,True,9219,13,103,1,2,64L
-6.8,True,9834,13,103,1,2,64L
-7.0,True,9834,13,103,1,2,64L
-7.2,True,9834,13,103,1,2,64L
-7.4,True,10345,13,103,1,2,64L
-7.6,True,10679,13,103,1,2,64L
-7.8,True,10679,13,103,1,2,64L
-8.0,True,10679,13,103,1,2,64L
2.0,True,8,13,104,1,2,64L
1.8,True,92,13,104,1,2,64L
1.6,True,139,13,104,1,2,64L
1.4,True,374,13,104,1,2,64L
1.2,True,374,13,104,1,2,64L
1.0,True,374,13,104,1,2,64L
0.8,True,964,13,104,1,2,64L
0.6,True,964,13,104,1,2,64L
0.4,True,964,13,104,1,2,64L
0.2,True,1391,13,104,1,2,64L
0.0,True,1391,13,104,1,2,64L
-0.2,True,1651,13,104,1,2,64L
-0.4,True,1651,13,104,1,2,64L
-0.6,True,1651,13,104,1,2,64L
-0.8,True,2077,13,104,1,2,64L
-1.0,True,2077,13,104,1,2,64L
-1.2,True,2720,13,104,1,2,64L
-1.4,True,2720,13,104,1,2,64L
-1.6,True,3104,13,104,1,2,64L
-1.8,True,3187,13,104,1,2,64L
-2.0,True,3187,13,104,1,2,64L
-2.2,True,3553,13,104,1,2,64L
-2.4,True,3560,13,104,1,2,64L
-2.6,True,3923,13,104,1,2,64L
-2.8,True,4027,13,104,1,2,64L
-3.0,True,4268,13,104,1,2,64L
-3.2,True,4268,13,104,1,2,64L
-3.4,True,4639,13,104,1,2,64L
-3.6,True,4639,13,104,1,2,64L
-3.8,True,4639,13,104,1,2,64L
-4.0,True,4639,13,104,1,2,64L
-4.2,True,5662,13,104,1,2,64L
-4.4,True,5897,13,104,1,2,64L
-4.6,True,6116,13,104,1,2,64L
-4.8,True,6266,13,104,1,2,64L
-5.0,True,6266,13,104,1,2,64L
-5.2,True,6617,13,104,1,2,64L
-5.4,True,6617,13,104,1,2,64L
-5.6,True,6617,13,104,1,2,64L
-5.8,True,6617,13,104,1,2,64L
-6.0,True,6617,13,104,1,2,64L
-6.2,True,6617,13,104,1,2,64L
-6.4,True,6617,13,104,1,2,64L
-6.6,True,8249,13,104,1,2,64L
-6.8,True,8249,13,104,1,2,64L
-7.0,True,9318,13,104,1,2,64L
-7.2,True,9318,13,104,1,2,64L
-7.4,True,9376,13,104,1,2,64L
-7.6,True,9376,13,104,1,2,64L
-7.8,True,9713,13,104,1,2,64L
-8.0,True,9713,13,104,1,2,64L
2.0,True,45,13,105,1,2,64L
1.8,True,45,13,105,1,2,64L
1.6,True,124,13,105,1,2,64L
1.4,True,124,13,105,1,2,64L
1.2,True,124,13,105,1,2,64L
1.0,True,878,13,105,1,2,64L
0.8,True,1169,13,105,1,2,64L
0.6,True,1209,13,105,1,2,64L
0.4,True,1209,13,105,1,2,64L
0.2,True,1209,13,105,1,2,64L
0.0,True,1209,13,105,1,2,64L
-0.2,True,1209,13,105,1,2,64L
-0.4,True,2108,13,105,1,2,64L
-0.6,True,2460,13,105,1,2,64L
-0.8,True,2785,13,105,1,2,64L
-1.0,True,3135,13,105,1,2,64L
-1.2,True,3435,13,105,1,2,64L
-1.4,True,3435,13,105,1,2,64L
-1.6,True,4105,13,105,1,2,64L
-1.8,True,4105,13,105,1,2,64L
-2.0,True,4105,13,105,1,2,64L
-2.2,True,4105,13,105,1,2,64L
-2.4,True,4105,13,105,1,2,64L
-2.6,True,4105,13,105,1,2,64L
-2.8,True,4105,13,105,1,2,64L
-3.0,True,5154,13,105,1,2,64L
-3.2,True,5154,13,105,1,2,64L
-3.4,True,5154,13,105,1,2,64L
-3.6,True,5154,13,105,1,2,64L
-3.8,True,5154,13,105,1,2,64L
-4.0,True,6773,13,105,1,2,64L
-4.2,True,6773,13,105,1,2,64L
-4.4,True,6773,13,105,1,2,64L
-4.6,True,6773,13,105,1,2,64L
-4.8,True,6773,13,105,1,2,64L
-5.0,True,6773,13,105,1,2,64L
-5.2,True,7663,13,105,1,2,64L
-5.4,True,8724,13,105,1,2,64L
-5.6,True,8724,13,105,1,2,64L
-5.8,True,8724,13,105,1,2,64L
-6.0,True,8724,13,105,1,2,64L
-6.2,True,8724,13,105,1,2,64L
-6.4,True,8907,13,105,1,2,64L
-6.6,True,8907,13,105,1,2,64L
-6.8,True,8907,13,105,1,2,64L
-7.0,True,9265,13,105,1,2,64L
-7.2,True,9265,13,105,1,2,64L
-7.4,True,9996,13,105,1,2,64L
-7.6,True,10866,13,105,1,2,64L
-7.8,True,11155,13,105,1,2,64L
-8.0,True,11582,13,105,1,2,64L
2.0,True,102,13,106,1,2,64L
1.8,True,102,13,106,1,2,64L
1.6,True,102,13,106,1,2,64L
1.4,True,587,13,106,1,2,64L
1.2,True,733,13,106,1,2,64L
