log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,22,101,1,5,8L
1.8,True,2,22,101,1,5,8L
1.6,True,14,22,101,1,5,8L
1.4,True,65,22,101,1,5,8L
1.2,True,180,22,101,1,5,8L
1.0,False,5056,22,101,1,5,8L
0.8,False,5056,22,101,1,5,8L
0.6,False,5056,22,101,1,5,8L
0.4,False,5056,22,101,1,5,8L
0.2,False,5056,22,101,1,5,8L
0.0,False,5056,22,101,1,5,8L
-0.2,False,5056,22,101,1,5,8L
-0.4,False,5056,22,101,1,5,8L
-0.6,False,5056,22,101,1,5,8L
-0.8,False,5056,22,101,1,5,8L
-1.0,False,5056,22,101,1,5,8L
-1.2,False,5056,22,101,1,5,8L
-1.4,False,5056,22,101,1,5,8L
-1.6,False,5056,22,101,1,5,8L
-1.8,False,5056,22,101,1,5,8L
-2.0,False,5056,22,101,1,5,8L
-2.2,False,5056,22,101,1,5,8L
-2.4,False,5056,22,101,1,5,8L
-2.6,False,5056,22,101,1,5,8L
-2.8,False,5056,22,101,1,5,8L
-3.0,False,5056,22,101,1,5,8L
-3.2,False,5056,22,101,1,5,8L
-3.4,False,5056,22,101,1,5,8L
-3.6,False,5056,22,101,1,5,8L
-3.8,False,5056,22,101,1,5,8L
-4.0,False,5056,22,101,1,5,8L
-4.2,False,5056,22,101,1,5,8L
-4.4,False,5056,22,101,1,5,8L
-4.6,False,5056,22,101,1,5,8L
-4.8,False,5056,22,101,1,5,8L
-5.0,False,5056,22,101,1,5,8L
-5.2,False,5056,22,101,1,5,8L
-5.4,False,5056,22,101,1,5,8L
-5.6,False,5056,22,101,1,5,8L
-5.8,False,5056,22,101,1,5,8L
-6.0,False,5056,22,101,1,5,8L
-6.2,False,5056,22,101,1,5,8L
-6.4,False,5056,22,101,1,5,8L
-6.6,False,5056,22,101,1,5,8L
-6.8,False,5056,22,101,1,5,8L
-7.0,False,5056,22,101,1,5,8L
-7.2,False,5056,22,101,1,5,8L
-7.4,False,5056,22,101,1,5,8L
-7.6,False,5056,22,101,1,5,8L
-7.8,False,5056,22,101,1,5,8L
-8.0,False,5056,22,101,1,5,8L
2.0,True,1,22,102,1,5,8L
1.8,True,6,22,102,1,5,8L
1.6,True,6,22,102,1,5,8L
1.4,True,70,22,102,1,5,8L
1.2,True,70,22,102,1,5,8L
1.0,True,70,22,102,1,5,8L
0.8,True,204,22,102,1,5,8L
0.6,True,212,22,102,1,5,8L
0.4,True,212,22,102,1,5,8L
0.2,True,474,22,102,1,5,8L
0.0,True,474,22,102,1,5,8L
-0.2,False,4288,22,102,1,5,8L
-0.4,False,4288,22,102,1,5,8L
-0.6,False,4288,22,102,1,5,8L
-0.8,False,4288,22,102,1,5,8L
-1.0,False,4288,22,102,1,5,8L
-1.2,False,4288,22,102,1,5,8L
-1.4,False,4288,22,102,1,5,8L
-1.6,False,4288,22,102,1,5,8L
-1.8,False,4288,22,102,1,5,8L
-2.0,False,4288,22,102,1,5,8L
-2.2,False,4288,22,102,1,5,8L
-2.4,False,4288,22,102,1,5,8L
-2.6,False,4288,22,102,1,5,8L
-2.8,False,4288,22,102,1,5,8L
-3.0,False,4288,22,102,1,5,8L
-3.2,False,4288,22,102,1,5,8L
-3.4,False,4288,22,102,1,5,8L
-3.6,False,4288,22,102,1,5,8L
-3.8,False,4288,22,102,1,5,8L
-4.0,False,4288,22,102,1,5,8L
-4.2,False,4288,22,102,1,5,8L
-4.4,False,4288,22,102,1,5,8L
-4.6,False,4288,22,102,1,5,8L
-4.8,False,4288,22,102,1,5,8L
-5.0,False,4288,22,102,1,5,8L
-5.2,False,4288,22,102,1,5,8L
-5.4,False,4288,22,102,1,5,8L
-5.6,False,4288,22,102,1,5,8L
-5.8,False,4288,22,102,1,5,8L
-6.0,False,4288,22,102,1,5,8L
-6.2,False,4288,22,102,1,5,8L
-6.4,False,4288,22,102,1,5,8L
-6.6,False,4288,22,102,1,5,8L
-6.8,False,4288,22,102,1,5,8L
-7.0,False,4288,22,102,1,5,8L
-7.2,False,4288,22,102,1,5,8L
-7.4,False,4288,22,102,1,5,8L
-7.6,False,4288,22,102,1,5,8L
-7.8,False,4288,22,102,1,5,8L
-8.0,False,4288,22,102,1,5,8L
2.0,True,1,22,103,1,5,8L
1.8,True,24,22,103,1,5,8L
1.6,True,29,22,103,1,5,8L
1.4,True,345,22,103,1,5,8L
1.2,True,354,22,103,1,5,8L
1.0,True,354,22,103,1,5,8L
0.8,True,838,22,103,1,5,8L
0.6,True,1066,22,103,1,5,8L
0.4,False,5312,22,103,1,5,8L
0.2,False,5312,22,103,1,5,8L
0.0,False,5312,22,103,1,5,8L
-0.2,False,5312,22,103,1,5,8L
-0.4,False,5312,22,103,1,5,8L
-0.6,False,5312,22,103,1,5,8L
-0.8,False,5312,22,103,1,5,8L
-1.0,False,5312,22,103,1,5,8L
-1.2,False,5312,22,103,1,5,8L
-1.4,False,5312,22,103,1,5,8L
-1.6,False,5312,22,103,1,5,8L
-1.8,False,5312,22,103,1,5,8L
-2.0,False,5312,22,103,1,5,8L
-2.2,False,5312,22,103,1,5,8L
-2.4,False,5312,22,103,1,5,8L
-2.6,False,5312,22,103,1,5,8L
-2.8,False,5312,22,103,1,5,8L
-3.0,False,5312,22,103,1,5,8L
-3.2,False,5312,22,103,1,5,8L
-3.4,False,5312,22,103,1,5,8L
-3.6,False,5312,22,103,1,5,8L
-3.8,False,5312,22,103,1,5,8L
-4.0,False,5312,22,103,1,5,8L
-4.2,False,5312,22,103,1,5,8L
-4.4,False,5312,22,103,1,5,8L
-4.6,False,5312,22,103,1,5,8L
-4.8,False,5312,22,103,1,5,8L
-5.0,False,5312,22,103,1,5,8L
-5.2,False,5312,22,103,1,5,8L
-5.4,False,5312,22,103,1,5,8L
-5.6,False,5312,22,103,1,5,8L
-5.8,False,5312,22,103,1,5,8L
-6.0,False,5312,22,103,1,5,8L
-6.2,False,5312,22,103,1,5,8L
-6.4,False,5312,22,103,1,5,8L
-6.6,False,5312,22,103,1,5,8L
-6.8,False,5312,22,103,1,5,8L
-7.0,False,5312,22,103,1,5,8L
-7.2,False,5312,22,103,1,5,8L
-7.4,False,5312,22,103,1,5,8L
-7.6,False,5312,22,103,1,5,8L
-7.8,False,5312,22,103,1,5,8L
-8.0,False,5312,22,103,1,5,8L
2.0,True,1,22,104,1,5,8L
1.8,True,4,22,104,1,5,8L
1.6,True,4,22,104,1,5,8L
1.4,True,4,22,104,1,5,8L
1.2,True,19,22,104,1,5,8L
1.0,True,19,22,104,1,5,8L
0.8,True,84,22,104,1,5,8L
0.6,True,569,22,104,1,5,8L
0.4,False,5184,22,104,1,5,8L
0.2,False,5184,22,104,1,5,8L
0.0,False,5184,22,104,1,5,8L
-0.2,False,5184,22,104,1,5,8L
-0.4,False,5184,22,104,1,5,8L
-0.6,False,5184,22,104,1,5,8L
-0.8,False,5184,22,104,1,5,8L
-1.0,False,5184,22,104,1,5,8L
-1.2,False,5184,22,104,1,5,8L
-1.4,False,5184,22,104,1,5,8L
-1.6,False,5184,22,104,1,5,8L
-1.8,False,5184,22,104,1,5,8L
-2.0,False,5184,22,104,1,5,8L
-2.2,False,5184,22,104,1,5,8L
-2.4,False,5184,22,104,1,5,8L
-2.6,False,5184,22,104,1,5,8L
-2.8,False,5184,22,104,1,5,8L
-3.0,False,5184,22,104,1,5,8L
-3.2,False,5184,22,104,1,5,8L
-3.4,False,5184,22,104,1,5,8L
-3.6,False,5184,22,104,1,5,8L
-3.8,False,5184,22,104,1,5,8L
-4.0,False,5184,22,104,1,5,8L
-4.2,False,5184,22,104,1,5,8L
-4.4,False,5184,22,104,1,5,8L
-4.6,False,5184,22,104,1,5,8L
-4.8,False,5184,22,104,1,5,8L
-5.0,False,5184,22,104,1,5,8L
-5.2,False,5184,22,104,1,5,8L
-5.4,False,5184,22,104,1,5,8L
-5.6,False,5184,22,104,1,5,8L
-5.8,False,5184,22,104,1,5,8L
-6.0,False,5184,22,104,1,5,8L
-6.2,False,5184,22,104,1,5,8L
-6.4,False,5184,22,104,1,5,8L
-6.6,False,5184,22,104,1,5,8L
-6.8,False,5184,22,104,1,5,8L
-7.0,False,5184,22,104,1,5,8L
-7.2,False,5184,22,104,1,5,8L
-7.4,False,5184,22,104,1,5,8L
-7.6,False,5184,22,104,1,5,8L
-7.8,False,5184,22,104,1,5,8L
-8.0,False,5184,22,104,1,5,8L
2.0,True,1,22,105,1,5,8L
1.8,True,12,22,105,1,5,8L
1.6,True,12,22,105,1,5,8L
1.4,True,12,22,105,1,5,8L
1.2,True,214,22,105,1,5,8L
1.0,True,228,22,105,1,5,8L
0.8,True,470,22,105,1,5,8L
0.6,True,470,22,105,1,5,8L
0.4,True,521,22,105,1,5,8L
0.2,True,521,22,105,1,5,8L
0.0,True,521,22,105,1,5,8L
-0.2,False,5184,22,105,1,5,8L
-0.4,False,5184,22,105,1,5,8L
-0.6,False,5184,22,105,1,5,8L
-0.8,False,5184,22,105,1,5,8L
-1.0,False,5184,22,105,1,5,8L
-1.2,False,5184,22,105,1,5,8L
-1.4,False,5184,22,105,1,5,8L
-1.6,False,5184,22,105,1,5,8L
-1.8,False,5184,22,105,1,5,8L
-2.0,False,5184,22,105,1,5,8L
-2.2,False,5184,22,105,1,5,8L
-2.4,False,5184,22,105,1,5,8L
-2.6,False,5184,22,105,1,5,8L
-2.8,False,5184,22,105,1,5,8L
-3.0,False,5184,22,105,1,5,8L
-3.2,False,5184,22,105,1,5,8L
-3.4,False,5184,22,105,1,5,8L
-3.6,False,5184,22,105,1,5,8L
-3.8,False,5184,22,105,1,5,8L
-4.0,False,5184,22,105,1,5,8L
-4.2,False,5184,22,105,1,5,8L
-4.4,False,5184,22,105,1,5,8L
-4.6,False,5184,22,105,1,5,8L
-4.8,False,5184,22,105,1,5,8L
-5.0,False,5184,22,105,1,5,8L
-5.2,False,5184,22,105,1,5,8L
-5.4,False,5184,22,105,1,5,8L
-5.6,False,5184,22,105,1,5,8L
-5.8,False,5184,22,105,1,5,8L
-6.0,False,5184,22,105,1,5,8L
-6.2,False,5184,22,105,1,5,8L
-6.4,False,5184,22,105,1,5,8L
-6.6,False,5184,22,105,1,5,8L
-6.8,False,5184,22,105,1,5,8L
-7.0,False,5184,22,105,1,5,8L
-7.2,False,5184,22,105,1,5,8L
-7.4,False,5184,22,105,1,5,8L
-7.6,False,5184,22,105,1,5,8L
-7.8,False,5184,22,105,1,5,8L
-8.0,False,5184,22,105,1,5,8L
2.0,True,1,22,106,1,5,8L
