log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,141,20,101,1,5,8L
1.8,True,141,20,101,1,5,8L
1.6,True,141,20,101,1,5,8L
1.4,True,141,20,101,1,5,8L
1.2,True,141,20,101,1,5,8L
1.0,True,141,20,101,1,5,8L
0.8,True,141,20,101,1,5,8L
0.6,True,292,20,101,1,5,8L
0.4,True,750,20,101,1,5,8L
0.2,True,1238,20,101,1,5,8L
0.0,False,6144,20,101,1,5,8L
-0.2,False,6144,20,101,1,5,8L
-0.4,False,6144,20,101,1,5,8L
-0.6,False,6144,20,101,1,5,8L
-0.8,False,6144,20,101,1,5,8L
-1.0,False,6144,20,101,1,5,8L
-1.2,False,6144,20,101,1,5,8L
-1.4,False,6144,20,101,1,5,8L
-1.6,False,6144,20,101,1,5,8L
-1.8,False,6144,20,101,1,5,8L
-2.0,False,6144,20,101,1,5,8L
-2.2,False,6144,20,101,1,5,8L
-2.4,False,6144,20,101,1,5,8L
-2.6,False,6144,20,101,1,5,8L
-2.8,False,6144,20,101,1,5,8L
-3.0,False,6144,20,101,1,5,8L
-3.2,False,6144,20,101,1,5,8L
-3.4,False,6144,20,101,1,5,8L
-3.6,False,6144,20,101,1,5,8L
-3.8,False,6144,20,101,1,5,8L
-4.0,False,6144,20,101,1,5,8L
-4.2,False,6144,20,101,1,5,8L
-4.4,False,6144,20,101,1,5,8L
-4.6,False,6144,20,101,1,5,8L
-4.8,False,6144,20,101,1,5,8L
-5.0,False,6144,20,101,1,5,8L
-5.2,False,6144,20,101,1,5,8L
-5.4,False,6144,20,101,1,5,8L
-5.6,False,6144,20,101,1,5,8L
-5.8,False,6144,20,101,1,5,8L
-6.0,False,6144,20,101,1,5,8L
-6.2,False,6144,20,101,1,5,8L
-6.4,False,6144,20,101,1,5,8L
-6.6,False,6144,20,101,1,5,8L
-6.8,False,6144,20,101,1,5,8L
-7.0,False,6144,20,101,1,5,8L
-7.2,False,6144,20,101,1,5,8L
-7.4,False,6144,20,101,1,5,8L
-7.6,False,6144,20,101,1,5,8L
-7.8,False,6144,20,101,1,5,8L
-8.0,False,6144,20,101,1,5,8L
2.0,True,231,20,102,1,5,8L
1.8,True,310,20,102,1,5,8L
1.6,True,310,20,102,1,5,8L
1.4,True,310,20,102,1,5,8L
1.2,True,310,20,102,1,5,8L
1.0,True,310,20,102,1,5,8L
0.8,True,334,20,102,1,5,8L
0.6,True,334,20,102,1,5,8L
0.4,True,539,20,102,1,5,8L
0.2,True,1688,20,102,1,5,8L
0.0,True,1688,20,102,1,5,8L
-0.2,False,6784,20,102,1,5,8L
-0.4,False,6784,20,102,1,5,8L
-0.6,False,6784,20,102,1,5,8L
-0.8,False,6784,20,102,1,5,8L
-1.0,False,6784,20,102,1,5,8L
-1.2,False,6784,20,102,1,5,8L
-1.4,False,6784,20,102,1,5,8L
-1.6,False,6784,20,102,1,5,8L
-1.8,False,6784,20,102,1,5,8L
-2.0,False,6784,20,102,1,5,8L
-2.2,False,6784,20,102,1,5,8L
-2.4,False,6784,20,102,1,5,8L
-2.6,False,6784,20,102,1,5,8L
-2.8,False,6784,20,102,1,5,8L
-3.0,False,6784,20,102,1,5,8L
-3.2,False,6784,20,102,1,5,8L
-3.4,False,6784,20,102,1,5,8L
-3.6,False,6784,20,102,1,5,8L
-3.8,False,6784,20,102,1,5,8L
-4.0,False,6784,20,102,1,5,8L
-4.2,False,6784,20,102,1,5,8L
-4.4,False,6784,20,102,1,5,8L
-4.6,False,6784,20,102,1,5,8L
-4.8,False,6784,20,102,1,5,8L
-5.0,False,6784,20,102,1,5,8L
-5.2,False,6784,20,102,1,5,8L
-5.4,False,6784,20,102,1,5,8L
-5.6,False,6784,20,102,1,5,8L
-5.8,False,6784,20,102,1,5,8L
-6.0,False,6784,20,102,1,5,8L
-6.2,False,6784,20,102,1,5,8L
-6.4,False,6784,20,102,1,5,8L
-6.6,False,6784,20,102,1,5,8L
-6.8,False,6784,20,102,1,5,8L
-7.0,False,6784,20,102,1,5,8L
-7.2,False,6784,20,102,1,5,8L
-7.4,False,6784,20,102,1,5,8L
-7.6,False,6784,20,102,1,5,8L
-7.8,False,6784,20,102,1,5,8L
-8.0,False,6784,20,102,1,5,8L
2.0,True,200,20,103,1,5,8L
1.8,True,200,20,103,1,5,8L
1.6,True,395,20,103,1,5,8L
1.4,True,395,20,103,1,5,8L
1.2,True,395,20,103,1,5,8L
1.0,True,395,20,103,1,5,8L
0.8,True,419,20,103,1,5,8L
0.6,True,419,20,103,1,5,8L
0.4,True,793,20,103,1,5,8L
0.2,True,2349,20,103,1,5,8L
0.0,False,6528,20,103,1,5,8L
-0.2,False,6528,20,103,1,5,8L
-0.4,False,6528,20,103,1,5,8L
-0.6,False,6528,20,103,1,5,8L
-0.8,False,6528,20,103,1,5,8L
-1.0,False,6528,20,103,1,5,8L
-1.2,False,6528,20,103,1,5,8L
-1.4,False,6528,20,103,1,5,8L
-1.6,False,6528,20,103,1,5,8L
-1.8,False,6528,20,103,1,5,8L
-2.0,False,6528,20,103,1,5,8L
-2.2,False,6528,20,103,1,5,8L
-2.4,False,6528,20,103,1,5,8L
-2.6,False,6528,20,103,1,5,8L
-2.8,False,6528,20,103,1,5,8L
-3.0,False,6528,20,103,1,5,8L
-3.2,False,6528,20,103,1,5,8L
-3.4,False,6528,20,103,1,5,8L
-3.6,False,6528,20,103,1,5,8L
-3.8,False,6528,20,103,1,5,8L
-4.0,False,6528,20,103,1,5,8L
-4.2,False,6528,20,103,1,5,8L
-4.4,False,6528,20,103,1,5,8L
-4.6,False,6528,20,103,1,5,8L
-4.8,False,6528,20,103,1,5,8L
-5.0,False,6528,20,103,1,5,8L
-5.2,False,6528,20,103,1,5,8L
-5.4,False,6528,20,103,1,5,8L
-5.6,False,6528,20,103,1,5,8L
-5.8,False,6528,20,103,1,5,8L
-6.0,False,6528,20,103,1,5,8L
-6.2,False,6528,20,103,1,5,8L
-6.4,False,6528,20,103,1,5,8L
-6.6,False,6528,20,103,1,5,8L
-6.8,False,6528,20,103,1,5,8L
-7.0,False,6528,20,103,1,5,8L
-7.2,False,6528,20,103,1,5,8L
-7.4,False,6528,20,103,1,5,8L
-7.6,False,6528,20,103,1,5,8L
-7.8,False,6528,20,103,1,5,8L
-8.0,False,6528,20,103,1,5,8L
2.0,True,230,20,104,1,5,8L
1.8,True,230,20,104,1,5,8L
1.6,True,230,20,104,1,5,8L
1.4,True,230,20,104,1,5,8L
1.2,True,230,20,104,1,5,8L
1.0,True,230,20,104,1,5,8L
0.8,True,230,20,104,1,5,8L
0.6,True,400,20,104,1,5,8L
0.4,True,400,20,104,1,5,8L
0.2,True,1609,20,104,1,5,8L
0.0,True,2592,20,104,1,5,8L
-0.2,True,2817,20,104,1,5,8L
-0.4,False,5824,20,104,1,5,8L
-0.6,False,5824,20,104,1,5,8L
-0.8,False,5824,20,104,1,5,8L
-1.0,False,5824,20,104,1,5,8L
-1.2,False,5824,20,104,1,5,8L
-1.4,False,5824,20,104,1,5,8L
-1.6,False,5824,20,104,1,5,8L
-1.8,False,5824,20,104,1,5,8L
-2.0,False,5824,20,104,1,5,8L
-2.2,False,5824,20,104,1,5,8L
-2.4,False,5824,20,104,1,5,8L
-2.6,False,5824,20,104,1,5,8L
-2.8,False,5824,20,104,1,5,8L
-3.0,False,5824,20,104,1,5,8L
-3.2,False,5824,20,104,1,5,8L
-3.4,False,5824,20,104,1,5,8L
-3.6,False,5824,20,104,1,5,8L
-3.8,False,5824,20,104,1,5,8L
-4.0,False,5824,20,104,1,5,8L
-4.2,False,5824,20,104,1,5,8L
-4.4,False,5824,20,104,1,5,8L
-4.6,False,5824,20,104,1,5,8L
-4.8,False,5824,20,104,1,5,8L
-5.0,False,5824,20,104,1,5,8L
-5.2,False,5824,20,104,1,5,8L
-5.4,False,5824,20,104,1,5,8L
-5.6,False,5824,20,104,1,5,8L
-5.8,False,5824,20,104,1,5,8L
-6.0,False,5824,20,104,1,5,8L
-6.2,False,5824,20,104,1,5,8L
-6.4,False,5824,20,104,1,5,8L
-6.6,False,5824,20,104,1,5,8L
-6.8,False,5824,20,104,1,5,8L
-7.0,False,5824,20,104,1,5,8L
-7.2,False,5824,20,104,1,5,8L
-7.4,False,5824,20,104,1,5,8L
-7.6,False,5824,20,104,1,5,8L
-7.8,False,5824,20,104,1,5,8L
-8.0,False,5824,20,104,1,5,8L
2.0,True,118,20,105,1,5,8L
1.8,True,364,20,105,1,5,8L
1.6,True,364,20,105,1,5,8L
1.4,True,364,20,105,1,5,8L
