log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,33,20,101,1,5,2L
1.8,True,33,20,101,1,5,2L
1.6,True,33,20,101,1,5,2L
1.4,True,33,20,101,1,5,2L
1.2,True,33,20,101,1,5,2L
1.0,True,33,20,101,1,5,2L
0.8,True,33,20,101,1,5,2L
0.6,True,83,20,101,1,5,2L
0.4,True,92,20,101,1,5,2L
0.2,True,642,20,101,1,5,2L
0.0,False,2032,20,101,1,5,2L
-0.2,False,2032,20,101,1,5,2L
-0.4,False,2032,20,101,1,5,2L
-0.6,False,2032,20,101,1,5,2L
-0.8,False,2032,20,101,1,5,2L
-1.0,False,2032,20,101,1,5,2L
-1.2,False,2032,20,101,1,5,2L
-1.4,False,2032,20,101,1,5,2L
-1.6,False,2032,20,101,1,5,2L
-1.8,False,2032,20,101,1,5,2L
-2.0,False,2032,20,101,1,5,2L
-2.2,False,2032,20,101,1,5,2L
-2.4,False,2032,20,101,1,5,2L
-2.6,False,2032,20,101,1,5,2L
-2.8,False,2032,20,101,1,5,2L
-3.0,False,2032,20,101,1,5,2L
-3.2,False,2032,20,101,1,5,2L
-3.4,False,2032,20,101,1,5,2L
-3.6,False,2032,20,101,1,5,2L
-3.8,False,2032,20,101,1,5,2L
-4.0,False,2032,20,101,1,5,2L
-4.2,False,2032,20,101,1,5,2L
-4.4,False,2032,20,101,1,5,2L
-4.6,False,2032,20,101,1,5,2L
-4.8,False,2032,20,101,1,5,2L
-5.0,False,2032,20,101,1,5,2L
-5.2,False,2032,20,101,1,5,2L
-5.4,False,2032,20,101,1,5,2L
-5.6,False,2032,20,101,1,5,2L
-5.8,False,2032,20,101,1,5,2L
-6.0,False,2032,20,101,1,5,2L
-6.2,False,2032,20,101,1,5,2L
-6.4,False,2032,20,101,1,5,2L
-6.6,False,2032,20,101,1,5,2L
-6.8,False,2032,20,101,1,5,2L
-7.0,False,2032,20,101,1,5,2L
-7.2,False,2032,20,101,1,5,2L
-7.4,False,2032,20,101,1,5,2L
-7.6,False,2032,20,101,1,5,2L
-7.8,False,2032,20,101,1,5,2L
-8.0,False,2032,20,101,1,5,2L
2.0,True,100,20,102,1,5,2L
1.8,True,100,20,102,1,5,2L
1.6,True,100,20,102,1,5,2L
1.4,True,100,20,102,1,5,2L
1.2,True,100,20,102,1,5,2L
1.0,True,100,20,102,1,5,2L
0.8,True,100,20,102,1,5,2L
0.6,True,100,20,102,1,5,2L
0.4,True,361,20,102,1,5,2L
0.2,True,804,20,102,1,5,2L
0.0,False,2400,20,102,1,5,2L
-0.2,False,2400,20,102,1,5,2L
-0.4,False,2400,20,102,1,5,2L
-0.6,False,2400,20,102,1,5,2L
-0.8,False,2400,20,102,1,5,2L
-1.0,False,2400,20,102,1,5,2L
-1.2,False,2400,20,102,1,5,2L
-1.4,False,2400,20,102,1,5,2L
-1.6,False,2400,20,102,1,5,2L
-1.8,False,2400,20,102,1,5,2L
-2.0,False,2400,20,102,1,5,2L
-2.2,False,2400,20,102,1,5,2L
-2.4,False,2400,20,102,1,5,2L
-2.6,False,2400,20,102,1,5,2L
-2.8,False,2400,20,102,1,5,2L
-3.0,False,2400,20,102,1,5,2L
-3.2,False,2400,20,102,1,5,2L
-3.4,False,2400,20,102,1,5,2L
-3.6,False,2400,20,102,1,5,2L
-3.8,False,2400,20,102,1,5,2L
-4.0,False,2400,20,102,1,5,2L
-4.2,False,2400,20,102,1,5,2L
-4.4,False,2400,20,102,1,5,2L
-4.6,False,2400,20,102,1,5,2L
-4.8,False,2400,20,102,1,5,2L
-5.0,False,2400,20,102,1,5,2L
-5.2,False,2400,20,102,1,5,2L
-5.4,False,2400,20,102,1,5,2L
-5.6,False,2400,20,102,1,5,2L
-5.8,False,2400,20,102,1,5,2L
-6.0,False,2400,20,102,1,5,2L
-6.2,False,2400,20,102,1,5,2L
-6.4,False,2400,20,102,1,5,2L
-6.6,False,2400,20,102,1,5,2L
-6.8,False,2400,20,102,1,5,2L
-7.0,False,2400,20,102,1,5,2L
-7.2,False,2400,20,102,1,5,2L
-7.4,False,2400,20,102,1,5,2L
-7.6,False,2400,20,102,1,5,2L
-7.8,False,2400,20,102,1,5,2L
-8.0,False,2400,20,102,1,5,2L
2.0,True,116,20,103,1,5,2L
1.8,True,116,20,103,1,5,2L
1.6,True,157,20,103,1,5,2L
1.4,True,157,20,103,1,5,2L
1.2,True,157,20,103,1,5,2L
1.0,True,157,20,103,1,5,2L
0.8,True,170,20,103,1,5,2L
0.6,True,171,20,103,1,5,2L
0.4,True,665,20,103,1,5,2L
0.2,True,1138,20,103,1,5,2L
0.0,False,2576,20,103,1,5,2L
-0.2,False,2576,20,103,1,5,2L
-0.4,False,2576,20,103,1,5,2L
-0.6,False,2576,20,103,1,5,2L
-0.8,False,2576,20,103,1,5,2L
-1.0,False,2576,20,103,1,5,2L
-1.2,False,2576,20,103,1,5,2L
-1.4,False,2576,20,103,1,5,2L
-1.6,False,2576,20,103,1,5,2L
-1.8,False,2576,20,103,1,5,2L
-2.0,False,2576,20,103,1,5,2L
-2.2,False,2576,20,103,1,5,2L
-2.4,False,2576,20,103,1,5,2L
-2.6,False,2576,20,103,1,5,2L
-2.8,False,2576,20,103,1,5,2L
-3.0,False,2576,20,103,1,5,2L
-3.2,False,2576,20,103,1,5,2L
-3.4,False,2576,20,103,1,5,2L
-3.6,False,2576,20,103,1,5,2L
-3.8,False,2576,20,103,1,5,2L
-4.0,False,2576,20,103,1,5,2L
-4.2,False,2576,20,103,1,5,2L
-4.4,False,2576,20,103,1,5,2L
-4.6,False,2576,20,103,1,5,2L
-4.8,False,2576,20,103,1,5,2L
-5.0,False,2576,20,103,1,5,2L
-5.2,False,2576,20,103,1,5,2L
-5.4,False,2576,20,103,1,5,2L
-5.6,False,2576,20,103,1,5,2L
-5.8,False,2576,20,103,1,5,2L
-6.0,False,2576,20,103,1,5,2L
-6.2,False,2576,20,103,1,5,2L
-6.4,False,2576,20,103,1,5,2L
-6.6,False,2576,20,103,1,5,2L
-6.8,False,2576,20,103,1,5,2L
-7.0,False,2576,20,103,1,5,2L
-7.2,False,2576,20,103,1,5,2L
-7.4,False,2576,20,103,1,5,2L
-7.6,False,2576,20,103,1,5,2L
-7.8,False,2576,20,103,1,5,2L
-8.0,False,2576,20,103,1,5,2L
2.0,True,53,20,104,1,5,2L
1.8,True,53,20,104,1,5,2L
1.6,True,53,20,104,1,5,2L
1.4,True,53,20,104,1,5,2L
1.2,True,53,20,104,1,5,2L
1.0,True,53,20,104,1,5,2L
0.8,True,53,20,104,1,5,2L
0.6,True,53,20,104,1,5,2L
0.4,True,399,20,104,1,5,2L
0.2,True,587,20,104,1,5,2L
0.0,False,2096,20,104,1,5,2L
-0.2,False,2096,20,104,1,5,2L
-0.4,False,2096,20,104,1,5,2L
-0.6,False,2096,20,104,1,5,2L
-0.8,False,2096,20,104,1,5,2L
-1.0,False,2096,20,104,1,5,2L
-1.2,False,2096,20,104,1,5,2L
-1.4,False,2096,20,104,1,5,2L
-1.6,False,2096,20,104,1,5,2L
-1.8,False,2096,20,104,1,5,2L
-2.0,False,2096,20,104,1,5,2L
-2.2,False,2096,20,104,1,5,2L
-2.4,False,2096,20,104,1,5,2L
-2.6,False,2096,20,104,1,5,2L
-2.8,False,2096,20,104,1,5,2L
-3.0,False,2096,20,104,1,5,2L
-3.2,False,2096,20,104,1,5,2L
-3.4,False,2096,20,104,1,5,2L
-3.6,False,2096,20,104,1,5,2L
-3.8,False,2096,20,104,1,5,2L
-4.0,False,2096,20,104,1,5,2L
-4.2,False,2096,20,104,1,5,2L
-4.4,False,2096,20,104,1,5,2L
-4.6,False,2096,20,104,1,5,2L
-4.8,False,2096,20,104,1,5,2L
-5.0,False,2096,20,104,1,5,2L
-5.2,False,2096,20,104,1,5,2L
-5.4,False,2096,20,104,1,5,2L
-5.6,False,2096,20,104,1,5,2L
-5.8,False,2096,20,104,1,5,2L
-6.0,False,2096,20,104,1,5,2L
-6.2,False,2096,20,104,1,5,2L
-6.4,False,2096,20,104,1,5,2L
-6.6,False,2096,20,104,1,5,2L
-6.8,False,2096,20,104,1,5,2L
-7.0,False,2096,20,104,1,5,2L
-7.2,False,2096,20,104,1,5,2L
-7.4,False,2096,20,104,1,5,2L
-7.6,False,2096,20,104,1,5,2L
-7.8,False,2096,20,104,1,5,2L
-8.0,False,2096,20,104,1,5,2L
2.0,True,130,20,105,1,5,2L
