log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,23,3,101,1,5,Powell
1.8,True,36,3,101,1,5,Powell
1.6,True,47,3,101,1,5,Powell
1.4,True,50,3,101,1,5,Powell
1.2,False,193,3,101,1,5,Powell
1.0,False,193,3,101,1,5,Powell
0.8,False,193,3,101,1,5,Powell
0.6,False,193,3,101,1,5,Powell
0.4,False,193,3,101,1,5,Powell
0.2,False,193,3,101,1,5,Powell
0.0,False,193,3,101,1,5,Powell
-0.2,False,193,3,101,1,5,Powell
-0.4,False,193,3,101,1,5,Powell
-0.6,False,193,3,101,1,5,Powell
-0.8,False,193,3,101,1,5,Powell
-1.0,False,193,3,101,1,5,Powell
-1.2,False,193,3,101,1,5,Powell
-1.4,False,193,3,101,1,5,Powell
-1.6,False,193,3,101,1,5,Powell
-1.8,False,193,3,101,1,5,Powell
-2.0,False,193,3,101,1,5,Powell
-2.2,False,193,3,101,1,5,Powell
-2.4,False,193,3,101,1,5,Powell
-2.6,False,193,3,101,1,5,Powell
-2.8,False,193,3,101,1,5,Powell
-3.0,False,193,3,101,1,5,Powell
-3.2,False,193,3,101,1,5,Powell
-3.4,False,193,3,101,1,5,Powell
-3.6,False,193,3,101,1,5,Powell
-3.8,False,193,3,101,1,5,Powell
-4.0,False,193,3,101,1,5,Powell
-4.2,False,193,3,101,1,5,Powell
-4.4,False,193,3,101,1,5,Powell
-4.6,False,193,3,101,1,5,Powell
-4.8,False,193,3,101,1,5,Powell
-5.0,False,193,3,101,1,5,Powell
-5.2,False,193,3,101,1,5,Powell
-5.4,False,193,3,101,1,5,Powell
-5.6,False,193,3,101,1,5,Powell
-5.8,False,193,3,101,1,5,Powell
-6.0,False,193,3,101,1,5,Powell
-6.2,False,193,3,101,1,5,Powell
-6.4,False,193,3,101,1,5,Powell
-6.6,False,193,3,101,1,5,Powell
-6.8,False,193,3,101,1,5,Powell
-7.0,False,193,3,101,1,5,Powell
-7.2,False,193,3,101,1,5,Powell
-7.4,False,193,3,101,1,5,Powell
-7.6,False,193,3,101,1,5,Powell
-7.8,False,193,3,101,1,5,Powell
-8.0,False,193,3,101,1,5,Powell
2.0,True,48,3,102,1,5,Powell
1.8,True,49,3,102,1,5,Powell
1.6,True,49,3,102,1,5,Powell
1.4,True,49,3,102,1,5,Powell
1.2,True,51,3,102,1,5,Powell
1.0,True,51,3,102,1,5,Powell
0.8,True,51,3,102,1,5,Powell
0.6,True,51,3,102,1,5,Powell
0.4,True,51,3,102,1,5,Powell
0.2,True,51,3,102,1,5,Powell
0.0,True,57,3,102,1,5,Powell
-0.2,True,57,3,102,1,5,Powell
-0.4,True,131,3,102,1,5,Powell
-0.6,True,131,3,102,1,5,Powell
-0.8,True,131,3,102,1,5,Powell
-1.0,True,131,3,102,1,5,Powell
-1.2,True,131,3,102,1,5,Powell
-1.4,True,133,3,102,1,5,Powell
-1.6,True,133,3,102,1,5,Powell
-1.8,True,133,3,102,1,5,Powell
-2.0,True,133,3,102,1,5,Powell
-2.2,True,133,3,102,1,5,Powell
-2.4,True,133,3,102,1,5,Powell
-2.6,True,135,3,102,1,5,Powell
-2.8,True,135,3,102,1,5,Powell
-3.0,True,135,3,102,1,5,Powell
-3.2,True,135,3,102,1,5,Powell
-3.4,True,135,3,102,1,5,Powell
-3.6,True,135,3,102,1,5,Powell
-3.8,True,135,3,102,1,5,Powell
-4.0,True,135,3,102,1,5,Powell
-4.2,True,135,3,102,1,5,Powell
-4.4,True,135,3,102,1,5,Powell
-4.6,True,135,3,102,1,5,Powell
-4.8,True,135,3,102,1,5,Powell
-5.0,True,135,3,102,1,5,Powell
-5.2,True,135,3,102,1,5,Powell
-5.4,True,135,3,102,1,5,Powell
-5.6,True,135,3,102,1,5,Powell
-5.8,True,135,3,102,1,5,Powell
-6.0,True,135,3,102,1,5,Powell
-6.2,True,135,3,102,1,5,Powell
-6.4,True,135,3,102,1,5,Powell
-6.6,True,135,3,102,1,5,Powell
-6.8,True,219,3,102,1,5,Powell
-7.0,True,219,3,102,1,5,Powell
-7.2,True,219,3,102,1,5,Powell
-7.4,True,220,3,102,1,5,Powell
-7.6,True,220,3,102,1,5,Powell
-7.8,True,220,3,102,1,5,Powell
-8.0,True,220,3,102,1,5,Powell
2.0,True,49,3,103,1,5,Powell
1.8,True,49,3,103,1,5,Powell
1.6,True,49,3,103,1,5,Powell
1.4,True,50,3,103,1,5,Powell
1.2,True,188,3,103,1,5,Powell
1.0,False,302,3,103,1,5,Powell
0.8,False,302,3,103,1,5,Powell
0.6,False,302,3,103,1,5,Powell
0.4,False,302,3,103,1,5,Powell
0.2,False,302,3,103,1,5,Powell
0.0,False,302,3,103,1,5,Powell
-0.2,False,302,3,103,1,5,Powell
-0.4,False,302,3,103,1,5,Powell
-0.6,False,302,3,103,1,5,Powell
-0.8,False,302,3,103,1,5,Powell
-1.0,False,302,3,103,1,5,Powell
-1.2,False,302,3,103,1,5,Powell
-1.4,False,302,3,103,1,5,Powell
-1.6,False,302,3,103,1,5,Powell
-1.8,False,302,3,103,1,5,Powell
-2.0,False,302,3,103,1,5,Powell
-2.2,False,302,3,103,1,5,Powell
-2.4,False,302,3,103,1,5,Powell
-2.6,False,302,3,103,1,5,Powell
-2.8,False,302,3,103,1,5,Powell
-3.0,False,302,3,103,1,5,Powell
-3.2,False,302,3,103,1,5,Powell
-3.4,False,302,3,103,1,5,Powell
-3.6,False,302,3,103,1,5,Powell
-3.8,False,302,3,103,1,5,Powell
-4.0,False,302,3,103,1,5,Powell
-4.2,False,302,3,103,1,5,Powell
-4.4,False,302,3,103,1,5,Powell
-4.6,False,302,3,103,1,5,Powell
-4.8,False,302,3,103,1,5,Powell
-5.0,False,302,3,103,1,5,Powell
-5.2,False,302,3,103,1,5,Powell
-5.4,False,302,3,103,1,5,Powell
-5.6,False,302,3,103,1,5,Powell
