log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,235,10,101,1,5,L-BFGS-B
1.8,True,235,10,101,1,5,L-BFGS-B
1.6,True,235,10,101,1,5,L-BFGS-B
1.4,True,241,10,101,1,5,L-BFGS-B
1.2,True,241,10,101,1,5,L-BFGS-B
1.0,True,271,10,101,1,5,L-BFGS-B
0.8,True,439,10,101,1,5,L-BFGS-B
0.6,True,439,10,101,1,5,L-BFGS-B
0.4,True,451,10,101,1,5,L-BFGS-B
0.2,True,451,10,101,1,5,L-BFGS-B
0.0,True,451,10,101,1,5,L-BFGS-B
-0.2,True,463,10,101,1,5,L-BFGS-B
-0.4,True,463,10,101,1,5,L-BFGS-B
-0.6,True,469,10,101,1,5,L-BFGS-B
-0.8,True,469,10,101,1,5,L-BFGS-B
-1.0,True,469,10,101,1,5,L-BFGS-B
-1.2,True,469,10,101,1,5,L-BFGS-B
-1.4,True,469,10,101,1,5,L-BFGS-B
-1.6,True,469,10,101,1,5,L-BFGS-B
-1.8,True,475,10,101,1,5,L-BFGS-B
-2.0,True,475,10,101,1,5,L-BFGS-B
-2.2,True,475,10,101,1,5,L-BFGS-B
-2.4,True,475,10,101,1,5,L-BFGS-B
-2.6,True,475,10,101,1,5,L-BFGS-B
-2.8,True,481,10,101,1,5,L-BFGS-B
-3.0,True,481,10,101,1,5,L-BFGS-B
-3.2,True,481,10,101,1,5,L-BFGS-B
-3.4,True,481,10,101,1,5,L-BFGS-B
-3.6,True,481,10,101,1,5,L-BFGS-B
-3.8,True,481,10,101,1,5,L-BFGS-B
-4.0,True,481,10,101,1,5,L-BFGS-B
-4.2,True,487,10,101,1,5,L-BFGS-B
-4.4,True,487,10,101,1,5,L-BFGS-B
-4.6,True,487,10,101,1,5,L-BFGS-B
-4.8,True,499,10,101,1,5,L-BFGS-B
-5.0,True,499,10,101,1,5,L-BFGS-B
-5.2,True,499,10,101,1,5,L-BFGS-B
-5.4,True,499,10,101,1,5,L-BFGS-B
-5.6,True,499,10,101,1,5,L-BFGS-B
-5.8,True,511,10,101,1,5,L-BFGS-B
-6.0,False,516,10,101,1,5,L-BFGS-B
-6.2,False,516,10,101,1,5,L-BFGS-B
-6.4,False,516,10,101,1,5,L-BFGS-B
-6.6,False,516,10,101,1,5,L-BFGS-B
-6.8,False,516,10,101,1,5,L-BFGS-B
-7.0,False,516,10,101,1,5,L-BFGS-B
-7.2,False,516,10,101,1,5,L-BFGS-B
-7.4,False,516,10,101,1,5,L-BFGS-B
-7.6,False,516,10,101,1,5,L-BFGS-B
-7.8,False,516,10,101,1,5,L-BFGS-B
-8.0,False,516,10,101,1,5,L-BFGS-B
2.0,True,145,10,102,1,5,L-BFGS-B
1.8,True,151,10,102,1,5,L-BFGS-B
1.6,True,193,10,102,1,5,L-BFGS-B
1.4,True,199,10,102,1,5,L-BFGS-B
1.2,True,199,10,102,1,5,L-BFGS-B
1.0,True,205,10,102,1,5,L-BFGS-B
0.8,True,211,10,102,1,5,L-BFGS-B
0.6,True,217,10,102,1,5,L-BFGS-B
0.4,True,367,10,102,1,5,L-BFGS-B
0.2,True,379,10,102,1,5,L-BFGS-B
0.0,True,385,10,102,1,5,L-BFGS-B
-0.2,True,397,10,102,1,5,L-BFGS-B
-0.4,True,403,10,102,1,5,L-BFGS-B
-0.6,True,409,10,102,1,5,L-BFGS-B
-0.8,True,409,10,102,1,5,L-BFGS-B
-1.0,True,415,10,102,1,5,L-BFGS-B
-1.2,True,421,10,102,1,5,L-BFGS-B
-1.4,True,433,10,102,1,5,L-BFGS-B
-1.6,True,439,10,102,1,5,L-BFGS-B
-1.8,True,439,10,102,1,5,L-BFGS-B
-2.0,True,439,10,102,1,5,L-BFGS-B
-2.2,True,439,10,102,1,5,L-BFGS-B
-2.4,True,445,10,102,1,5,L-BFGS-B
-2.6,True,445,10,102,1,5,L-BFGS-B
-2.8,True,445,10,102,1,5,L-BFGS-B
-3.0,True,451,10,102,1,5,L-BFGS-B
-3.2,True,451,10,102,1,5,L-BFGS-B
-3.4,True,451,10,102,1,5,L-BFGS-B
-3.6,True,457,10,102,1,5,L-BFGS-B
-3.8,True,457,10,102,1,5,L-BFGS-B
-4.0,True,457,10,102,1,5,L-BFGS-B
-4.2,True,457,10,102,1,5,L-BFGS-B
-4.4,True,457,10,102,1,5,L-BFGS-B
-4.6,True,469,10,102,1,5,L-BFGS-B
-4.8,True,469,10,102,1,5,L-BFGS-B
-5.0,True,475,10,102,1,5,L-BFGS-B
-5.2,True,475,10,102,1,5,L-BFGS-B
