log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,43,12,101,1,5,L-BFGS-B
1.8,True,43,12,101,1,5,L-BFGS-B
1.6,True,43,12,101,1,5,L-BFGS-B
1.4,True,49,12,101,1,5,L-BFGS-B
1.2,True,49,12,101,1,5,L-BFGS-B
1.0,True,49,12,101,1,5,L-BFGS-B
0.8,True,49,12,101,1,5,L-BFGS-B
0.6,True,49,12,101,1,5,L-BFGS-B
0.4,True,49,12,101,1,5,L-BFGS-B
0.2,True,49,12,101,1,5,L-BFGS-B
0.0,True,49,12,101,1,5,L-BFGS-B
-0.2,True,55,12,101,1,5,L-BFGS-B
-0.4,True,151,12,101,1,5,L-BFGS-B
-0.6,True,223,12,101,1,5,L-BFGS-B
-0.8,True,295,12,101,1,5,L-BFGS-B
-1.0,True,349,12,101,1,5,L-BFGS-B
-1.2,True,397,12,101,1,5,L-BFGS-B
-1.4,True,439,12,101,1,5,L-BFGS-B
-1.6,True,469,12,101,1,5,L-BFGS-B
-1.8,True,493,12,101,1,5,L-BFGS-B
-2.0,True,499,12,101,1,5,L-BFGS-B
-2.2,True,517,12,101,1,5,L-BFGS-B
-2.4,True,535,12,101,1,5,L-BFGS-B
-2.6,True,559,12,101,1,5,L-BFGS-B
-2.8,True,571,12,101,1,5,L-BFGS-B
-3.0,True,595,12,101,1,5,L-BFGS-B
-3.2,True,631,12,101,1,5,L-BFGS-B
-3.4,True,667,12,101,1,5,L-BFGS-B
-3.6,True,691,12,101,1,5,L-BFGS-B
-3.8,True,721,12,101,1,5,L-BFGS-B
-4.0,True,739,12,101,1,5,L-BFGS-B
-4.2,True,781,12,101,1,5,L-BFGS-B
-4.4,True,805,12,101,1,5,L-BFGS-B
-4.6,True,841,12,101,1,5,L-BFGS-B
-4.8,True,865,12,101,1,5,L-BFGS-B
-5.0,True,889,12,101,1,5,L-BFGS-B
-5.2,True,913,12,101,1,5,L-BFGS-B
-5.4,False,918,12,101,1,5,L-BFGS-B
-5.6,False,918,12,101,1,5,L-BFGS-B
-5.8,False,918,12,101,1,5,L-BFGS-B
-6.0,False,918,12,101,1,5,L-BFGS-B
-6.2,False,918,12,101,1,5,L-BFGS-B
-6.4,False,918,12,101,1,5,L-BFGS-B
-6.6,False,918,12,101,1,5,L-BFGS-B
-6.8,False,918,12,101,1,5,L-BFGS-B
-7.0,False,918,12,101,1,5,L-BFGS-B
-7.2,False,918,12,101,1,5,L-BFGS-B
-7.4,False,918,12,101,1,5,L-BFGS-B
-7.6,False,918,12,101,1,5,L-BFGS-B
-7.8,False,918,12,101,1,5,L-BFGS-B
-8.0,False,918,12,101,1,5,L-BFGS-B
2.0,True,49,12,102,1,5,L-BFGS-B
1.8,True,49,12,102,1,5,L-BFGS-B
1.6,True,49,12,102,1,5,L-BFGS-B
1.4,True,49,12,102,1,5,L-BFGS-B
1.2,True,157,12,102,1,5,L-BFGS-B
1.0,True,241,12,102,1,5,L-BFGS-B
0.8,True,343,12,102,1,5,L-BFGS-B
0.6,True,421,12,102,1,5,L-BFGS-B
0.4,True,493,12,102,1,5,L-BFGS-B
0.2,True,547,12,102,1,5,L-BFGS-B
0.0,True,619,12,102,1,5,L-BFGS-B
-0.2,True,673,12,102,1,5,L-BFGS-B
-0.4,True,733,12,102,1,5,L-BFGS-B
-0.6,True,763,12,102,1,5,L-BFGS-B
-0.8,True,805,12,102,1,5,L-BFGS-B
-1.0,True,835,12,102,1,5,L-BFGS-B
-1.2,True,853,12,102,1,5,L-BFGS-B
-1.4,True,883,12,102,1,5,L-BFGS-B
-1.6,True,895,12,102,1,5,L-BFGS-B
-1.8,True,907,12,102,1,5,L-BFGS-B
-2.0,True,919,12,102,1,5,L-BFGS-B
-2.2,True,925,12,102,1,5,L-BFGS-B
-2.4,True,931,12,102,1,5,L-BFGS-B
-2.6,True,961,12,102,1,5,L-BFGS-B
-2.8,True,973,12,102,1,5,L-BFGS-B
-3.0,True,997,12,102,1,5,L-BFGS-B
-3.2,True,1009,12,102,1,5,L-BFGS-B
-3.4,True,1021,12,102,1,5,L-BFGS-B
-3.6,True,1039,12,102,1,5,L-BFGS-B
-3.8,True,1069,12,102,1,5,L-BFGS-B
-4.0,True,1081,12,102,1,5,L-BFGS-B
-4.2,True,1099,12,102,1,5,L-BFGS-B
-4.4,True,1117,12,102,1,5,L-BFGS-B
-4.6,True,1141,12,102,1,5,L-BFGS-B
-4.8,True,1165,12,102,1,5,L-BFGS-B
-5.0,True,1177,12,102,1,5,L-BFGS-B
-5.2,True,1183,12,102,1,5,L-BFGS-B
-5.4,True,1243,12,102,1,5,L-BFGS-B
-5.6,False,1254,12,102,1,5,L-BFGS-B
-5.8,False,1254,12,102,1,5,L-BFGS-B
-6.0,False,1254,12,102,1,5,L-BFGS-B
-6.2,False,1254,12,102,1,5,L-BFGS-B
