log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,146,12,101,1,3,default
1.8,True,213,12,101,1,3,default
1.6,True,347,12,101,1,3,default
1.4,True,535,12,101,1,3,default
1.2,True,592,12,101,1,3,default
1.0,True,744,12,101,1,3,default
0.8,True,855,12,101,1,3,default
0.6,True,906,12,101,1,3,default
0.4,True,964,12,101,1,3,default
0.2,True,975,12,101,1,3,default
0.0,True,1046,12,101,1,3,default
-0.2,True,1086,12,101,1,3,default
-0.4,True,1095,12,101,1,3,default
-0.6,True,1100,12,101,1,3,default
-0.8,True,1124,12,101,1,3,default
-1.0,True,1130,12,101,1,3,default
-1.2,True,1130,12,101,1,3,default
-1.4,True,1248,12,101,1,3,default
-1.6,True,1258,12,101,1,3,default
-1.8,True,1258,12,101,1,3,default
-2.0,True,1316,12,101,1,3,default
-2.2,True,1365,12,101,1,3,default
-2.4,True,1389,12,101,1,3,default
-2.6,True,1424,12,101,1,3,default
-2.8,True,1450,12,101,1,3,default
-3.0,True,1476,12,101,1,3,default
-3.2,True,1501,12,101,1,3,default
-3.4,True,1501,12,101,1,3,default
-3.6,True,1510,12,101,1,3,default
-3.8,True,1536,12,101,1,3,default
-4.0,True,1605,12,101,1,3,default
-4.2,True,1632,12,101,1,3,default
-4.4,True,1632,12,101,1,3,default
-4.6,True,1667,12,101,1,3,default
-4.8,True,1693,12,101,1,3,default
-5.0,True,1693,12,101,1,3,default
-5.2,True,1717,12,101,1,3,default
-5.4,True,1744,12,101,1,3,default
-5.6,True,1758,12,101,1,3,default
-5.8,True,1761,12,101,1,3,default
-6.0,True,1811,12,101,1,3,default
-6.2,True,1811,12,101,1,3,default
-6.4,True,1811,12,101,1,3,default
-6.6,True,1818,12,101,1,3,default
-6.8,True,1818,12,101,1,3,default
-7.0,True,1857,12,101,1,3,default
-7.2,True,1857,12,101,1,3,default
-7.4,True,1857,12,101,1,3,default
-7.6,True,1918,12,101,1,3,default
-7.8,True,1918,12,101,1,3,default
-8.0,True,1943,12,101,1,3,default
2.0,True,291,12,102,1,3,default
