log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,49,9,101,1,5,default
1.8,True,49,9,101,1,5,default
1.6,True,49,9,101,1,5,default
1.4,True,174,9,101,1,5,default
1.2,True,174,9,101,1,5,default
1.0,True,210,9,101,1,5,default
0.8,True,277,9,101,1,5,default
0.6,True,659,9,101,1,5,default
0.4,False,1872,9,101,1,5,default
0.2,False,1872,9,101,1,5,default
0.0,False,1872,9,101,1,5,default
-0.2,False,1872,9,101,1,5,default
-0.4,False,1872,9,101,1,5,default
-0.6,False,1872,9,101,1,5,default
-0.8,False,1872,9,101,1,5,default
-1.0,False,1872,9,101,1,5,default
-1.2,False,1872,9,101,1,5,default
-1.4,False,1872,9,101,1,5,default
-1.6,False,1872,9,101,1,5,default
-1.8,False,1872,9,101,1,5,default
-2.0,False,1872,9,101,1,5,default
-2.2,False,1872,9,101,1,5,default
-2.4,False,1872,9,101,1,5,default
-2.6,False,1872,9,101,1,5,default
-2.8,False,1872,9,101,1,5,default
-3.0,False,1872,9,101,1,5,default
-3.2,False,1872,9,101,1,5,default
-3.4,False,1872,9,101,1,5,default
-3.6,False,1872,9,101,1,5,default
-3.8,False,1872,9,101,1,5,default
-4.0,False,1872,9,101,1,5,default
-4.2,False,1872,9,101,1,5,default
-4.4,False,1872,9,101,1,5,default
-4.6,False,1872,9,101,1,5,default
-4.8,False,1872,9,101,1,5,default
-5.0,False,1872,9,101,1,5,default
-5.2,False,1872,9,101,1,5,default
-5.4,False,1872,9,101,1,5,default
-5.6,False,1872,9,101,1,5,default
-5.8,False,1872,9,101,1,5,default
-6.0,False,1872,9,101,1,5,default
-6.2,False,1872,9,101,1,5,default
-6.4,False,1872,9,101,1,5,default
-6.6,False,1872,9,101,1,5,default
-6.8,False,1872,9,101,1,5,default
-7.0,False,1872,9,101,1,5,default
-7.2,False,1872,9,101,1,5,default
-7.4,False,1872,9,101,1,5,default
-7.6,False,1872,9,101,1,5,default
-7.8,False,1872,9,101,1,5,default
-8.0,False,1872,9,101,1,5,default
2.0,True,250,9,102,1,5,default
1.8,True,250,9,102,1,5,default
1.6,True,294,9,102,1,5,default
1.4,True,307,9,102,1,5,default
1.2,True,307,9,102,1,5,default
1.0,True,371,9,102,1,5,default
0.8,True,414,9,102,1,5,default
0.6,True,915,9,102,1,5,default
0.4,True,1364,9,102,1,5,default
0.2,True,1600,9,102,1,5,default
0.0,True,1725,9,102,1,5,default
-0.2,True,1815,9,102,1,5,default
-0.4,True,1893,9,102,1,5,default
-0.6,True,2026,9,102,1,5,default
-0.8,True,2119,9,102,1,5,default
-1.0,True,2223,9,102,1,5,default
-1.2,True,2296,9,102,1,5,default
-1.4,True,2355,9,102,1,5,default
-1.6,True,2377,9,102,1,5,default
-1.8,True,2427,9,102,1,5,default
-2.0,True,2448,9,102,1,5,default
-2.2,True,2493,9,102,1,5,default
-2.4,True,2541,9,102,1,5,default
-2.6,True,2564,9,102,1,5,default
-2.8,True,2578,9,102,1,5,default
-3.0,True,2626,9,102,1,5,default
-3.2,True,2642,9,102,1,5,default
-3.4,True,2667,9,102,1,5,default
-3.6,True,2692,9,102,1,5,default
-3.8,True,2728,9,102,1,5,default
-4.0,True,2754,9,102,1,5,default
-4.2,True,2768,9,102,1,5,default
-4.4,True,2768,9,102,1,5,default
