log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,5,16L
1.8,True,1,23,101,1,5,16L
1.6,True,1,23,101,1,5,16L
1.4,True,1,23,101,1,5,16L
1.2,True,2,23,101,1,5,16L
1.0,True,2,23,101,1,5,16L
0.8,True,21,23,101,1,5,16L
0.6,True,65,23,101,1,5,16L
0.4,True,1641,23,101,1,5,16L
0.2,True,2637,23,101,1,5,16L
0.0,True,18065,23,101,1,5,16L
-0.2,True,19204,23,101,1,5,16L
-0.4,True,20144,23,101,1,5,16L
-0.6,True,20380,23,101,1,5,16L
-0.8,True,21804,23,101,1,5,16L
-1.0,True,22435,23,101,1,5,16L
-1.2,True,23705,23,101,1,5,16L
-1.4,True,24067,23,101,1,5,16L
-1.6,True,24121,23,101,1,5,16L
-1.8,True,24264,23,101,1,5,16L
-2.0,True,24596,23,101,1,5,16L
-2.2,True,24854,23,101,1,5,16L
-2.4,True,25000,23,101,1,5,16L
-2.6,True,25225,23,101,1,5,16L
-2.8,True,25358,23,101,1,5,16L
-3.0,True,25502,23,101,1,5,16L
-3.2,True,25611,23,101,1,5,16L
-3.4,True,25911,23,101,1,5,16L
-3.6,True,26100,23,101,1,5,16L
-3.8,True,26245,23,101,1,5,16L
-4.0,True,26383,23,101,1,5,16L
-4.2,True,26391,23,101,1,5,16L
-4.4,True,26649,23,101,1,5,16L
-4.6,True,26764,23,101,1,5,16L
-4.8,True,27066,23,101,1,5,16L
-5.0,True,27242,23,101,1,5,16L
-5.2,True,27286,23,101,1,5,16L
-5.4,True,27567,23,101,1,5,16L
-5.6,True,27666,23,101,1,5,16L
-5.8,True,27784,23,101,1,5,16L
-6.0,True,28002,23,101,1,5,16L
-6.2,True,28126,23,101,1,5,16L
-6.4,True,28175,23,101,1,5,16L
-6.6,True,28334,23,101,1,5,16L
-6.8,True,28516,23,101,1,5,16L
-7.0,True,28561,23,101,1,5,16L
-7.2,True,28799,23,101,1,5,16L
-7.4,True,28941,23,101,1,5,16L
-7.6,True,29076,23,101,1,5,16L
-7.8,True,29189,23,101,1,5,16L
-8.0,True,29572,23,101,1,5,16L
2.0,True,1,23,102,1,5,16L
1.8,True,1,23,102,1,5,16L
1.6,True,1,23,102,1,5,16L
1.4,True,1,23,102,1,5,16L
1.2,True,4,23,102,1,5,16L
1.0,True,19,23,102,1,5,16L
0.8,True,42,23,102,1,5,16L
0.6,True,61,23,102,1,5,16L
0.4,True,842,23,102,1,5,16L
0.2,True,3551,23,102,1,5,16L
0.0,True,5659,23,102,1,5,16L
-0.2,True,10279,23,102,1,5,16L
-0.4,True,14724,23,102,1,5,16L
-0.6,True,14929,23,102,1,5,16L
-0.8,True,15894,23,102,1,5,16L
-1.0,True,16129,23,102,1,5,16L
-1.2,True,16171,23,102,1,5,16L
-1.4,True,16342,23,102,1,5,16L
-1.6,True,16624,23,102,1,5,16L
-1.8,True,16911,23,102,1,5,16L
-2.0,True,17096,23,102,1,5,16L
-2.2,True,17289,23,102,1,5,16L
-2.4,True,17426,23,102,1,5,16L
-2.6,True,17426,23,102,1,5,16L
-2.8,True,17694,23,102,1,5,16L
-3.0,True,17874,23,102,1,5,16L
-3.2,True,17874,23,102,1,5,16L
-3.4,True,18118,23,102,1,5,16L
-3.6,True,18321,23,102,1,5,16L
-3.8,True,18449,23,102,1,5,16L
-4.0,True,18714,23,102,1,5,16L
-4.2,True,18854,23,102,1,5,16L
-4.4,True,18952,23,102,1,5,16L
-4.6,True,19239,23,102,1,5,16L
-4.8,True,19272,23,102,1,5,16L
-5.0,True,19601,23,102,1,5,16L
-5.2,True,19644,23,102,1,5,16L
-5.4,True,19824,23,102,1,5,16L
-5.6,True,19969,23,102,1,5,16L
-5.8,True,20128,23,102,1,5,16L
-6.0,True,20146,23,102,1,5,16L
-6.2,True,20428,23,102,1,5,16L
-6.4,True,20630,23,102,1,5,16L
-6.6,True,20870,23,102,1,5,16L
-6.8,True,20993,23,102,1,5,16L
-7.0,True,21030,23,102,1,5,16L
-7.2,True,21292,23,102,1,5,16L
-7.4,True,21391,23,102,1,5,16L
-7.6,True,21695,23,102,1,5,16L
-7.8,True,21889,23,102,1,5,16L
-8.0,True,22028,23,102,1,5,16L
2.0,True,1,23,103,1,5,16L
1.8,True,1,23,103,1,5,16L
1.6,True,1,23,103,1,5,16L
1.4,True,2,23,103,1,5,16L
1.2,True,2,23,103,1,5,16L
1.0,True,4,23,103,1,5,16L
0.8,True,4,23,103,1,5,16L
0.6,True,4,23,103,1,5,16L
0.4,True,723,23,103,1,5,16L
0.2,True,6668,23,103,1,5,16L
0.0,False,49024,23,103,1,5,16L
-0.2,False,49024,23,103,1,5,16L
-0.4,False,49024,23,103,1,5,16L
-0.6,False,49024,23,103,1,5,16L
-0.8,False,49024,23,103,1,5,16L
-1.0,False,49024,23,103,1,5,16L
-1.2,False,49024,23,103,1,5,16L
-1.4,False,49024,23,103,1,5,16L
-1.6,False,49024,23,103,1,5,16L
-1.8,False,49024,23,103,1,5,16L
-2.0,False,49024,23,103,1,5,16L
-2.2,False,49024,23,103,1,5,16L
-2.4,False,49024,23,103,1,5,16L
-2.6,False,49024,23,103,1,5,16L
-2.8,False,49024,23,103,1,5,16L
-3.0,False,49024,23,103,1,5,16L
-3.2,False,49024,23,103,1,5,16L
-3.4,False,49024,23,103,1,5,16L
-3.6,False,49024,23,103,1,5,16L
-3.8,False,49024,23,103,1,5,16L
-4.0,False,49024,23,103,1,5,16L
-4.2,False,49024,23,103,1,5,16L
-4.4,False,49024,23,103,1,5,16L
-4.6,False,49024,23,103,1,5,16L
-4.8,False,49024,23,103,1,5,16L
-5.0,False,49024,23,103,1,5,16L
-5.2,False,49024,23,103,1,5,16L
-5.4,False,49024,23,103,1,5,16L
-5.6,False,49024,23,103,1,5,16L
-5.8,False,49024,23,103,1,5,16L
-6.0,False,49024,23,103,1,5,16L
-6.2,False,49024,23,103,1,5,16L
-6.4,False,49024,23,103,1,5,16L
-6.6,False,49024,23,103,1,5,16L
-6.8,False,49024,23,103,1,5,16L
-7.0,False,49024,23,103,1,5,16L
-7.2,False,49024,23,103,1,5,16L
-7.4,False,49024,23,103,1,5,16L
-7.6,False,49024,23,103,1,5,16L
-7.8,False,49024,23,103,1,5,16L
-8.0,False,49024,23,103,1,5,16L
2.0,True,1,23,104,1,5,16L
1.8,True,1,23,104,1,5,16L
1.6,True,1,23,104,1,5,16L
1.4,True,1,23,104,1,5,16L
1.2,True,1,23,104,1,5,16L
1.0,True,23,23,104,1,5,16L
0.8,True,23,23,104,1,5,16L
0.6,True,42,23,104,1,5,16L
0.4,True,205,23,104,1,5,16L
0.2,True,2876,23,104,1,5,16L
0.0,False,18048,23,104,1,5,16L
-0.2,False,18048,23,104,1,5,16L
-0.4,False,18048,23,104,1,5,16L
-0.6,False,18048,23,104,1,5,16L
-0.8,False,18048,23,104,1,5,16L
-1.0,False,18048,23,104,1,5,16L
-1.2,False,18048,23,104,1,5,16L
-1.4,False,18048,23,104,1,5,16L
-1.6,False,18048,23,104,1,5,16L
-1.8,False,18048,23,104,1,5,16L
-2.0,False,18048,23,104,1,5,16L
-2.2,False,18048,23,104,1,5,16L
-2.4,False,18048,23,104,1,5,16L
-2.6,False,18048,23,104,1,5,16L
-2.8,False,18048,23,104,1,5,16L
-3.0,False,18048,23,104,1,5,16L
-3.2,False,18048,23,104,1,5,16L
-3.4,False,18048,23,104,1,5,16L
-3.6,False,18048,23,104,1,5,16L
-3.8,False,18048,23,104,1,5,16L
-4.0,False,18048,23,104,1,5,16L
-4.2,False,18048,23,104,1,5,16L
-4.4,False,18048,23,104,1,5,16L
-4.6,False,18048,23,104,1,5,16L
-4.8,False,18048,23,104,1,5,16L
-5.0,False,18048,23,104,1,5,16L
-5.2,False,18048,23,104,1,5,16L
-5.4,False,18048,23,104,1,5,16L
-5.6,False,18048,23,104,1,5,16L
-5.8,False,18048,23,104,1,5,16L
-6.0,False,18048,23,104,1,5,16L
-6.2,False,18048,23,104,1,5,16L
-6.4,False,18048,23,104,1,5,16L
-6.6,False,18048,23,104,1,5,16L
-6.8,False,18048,23,104,1,5,16L
-7.0,False,18048,23,104,1,5,16L
-7.2,False,18048,23,104,1,5,16L
-7.4,False,18048,23,104,1,5,16L
