log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1817,12,101,1,5,16L
1.8,True,1817,12,101,1,5,16L
1.6,True,1817,12,101,1,5,16L
1.4,True,2305,12,101,1,5,16L
1.2,True,2339,12,101,1,5,16L
1.0,True,2447,12,101,1,5,16L
0.8,True,2447,12,101,1,5,16L
0.6,True,2447,12,101,1,5,16L
0.4,True,2880,12,101,1,5,16L
0.2,True,2936,12,101,1,5,16L
0.0,True,3078,12,101,1,5,16L
-0.2,True,3078,12,101,1,5,16L
-0.4,True,3078,12,101,1,5,16L
-0.6,True,3607,12,101,1,5,16L
-0.8,True,3629,12,101,1,5,16L
-1.0,True,4262,12,101,1,5,16L
-1.2,True,4486,12,101,1,5,16L
-1.4,True,4738,12,101,1,5,16L
-1.6,True,4821,12,101,1,5,16L
-1.8,True,5029,12,101,1,5,16L
-2.0,True,5029,12,101,1,5,16L
-2.2,True,5451,12,101,1,5,16L
-2.4,True,6047,12,101,1,5,16L
-2.6,True,6424,12,101,1,5,16L
-2.8,True,6793,12,101,1,5,16L
-3.0,True,7205,12,101,1,5,16L
-3.2,True,7503,12,101,1,5,16L
-3.4,True,7734,12,101,1,5,16L
-3.6,True,8216,12,101,1,5,16L
-3.8,True,8483,12,101,1,5,16L
-4.0,True,8867,12,101,1,5,16L
-4.2,True,9433,12,101,1,5,16L
-4.4,True,9710,12,101,1,5,16L
-4.6,True,10000,12,101,1,5,16L
-4.8,True,10329,12,101,1,5,16L
-5.0,True,10642,12,101,1,5,16L
-5.2,True,10883,12,101,1,5,16L
-5.4,True,11163,12,101,1,5,16L
-5.6,True,11281,12,101,1,5,16L
-5.8,True,11682,12,101,1,5,16L
-6.0,True,12095,12,101,1,5,16L
-6.2,True,12172,12,101,1,5,16L
-6.4,False,15616,12,101,1,5,16L
-6.6,False,15616,12,101,1,5,16L
-6.8,False,15616,12,101,1,5,16L
-7.0,False,15616,12,101,1,5,16L
-7.2,False,15616,12,101,1,5,16L
-7.4,False,15616,12,101,1,5,16L
-7.6,False,15616,12,101,1,5,16L
-7.8,False,15616,12,101,1,5,16L
-8.0,False,15616,12,101,1,5,16L
2.0,True,2441,12,102,1,5,16L
1.8,True,2441,12,102,1,5,16L
1.6,True,2626,12,102,1,5,16L
1.4,True,2626,12,102,1,5,16L
1.2,True,2786,12,102,1,5,16L
1.0,True,2786,12,102,1,5,16L
0.8,True,2786,12,102,1,5,16L
0.6,True,3103,12,102,1,5,16L
0.4,True,3235,12,102,1,5,16L
0.2,True,3235,12,102,1,5,16L
0.0,True,3426,12,102,1,5,16L
-0.2,True,4258,12,102,1,5,16L
-0.4,True,5708,12,102,1,5,16L
-0.6,True,6715,12,102,1,5,16L
-0.8,True,7618,12,102,1,5,16L
-1.0,True,8327,12,102,1,5,16L
-1.2,True,9003,12,102,1,5,16L
-1.4,True,9482,12,102,1,5,16L
-1.6,True,9782,12,102,1,5,16L
-1.8,True,10138,12,102,1,5,16L
-2.0,True,10302,12,102,1,5,16L
-2.2,True,10670,12,102,1,5,16L
-2.4,True,10909,12,102,1,5,16L
-2.6,True,11170,12,102,1,5,16L
-2.8,True,20032,12,102,1,5,16L
-3.0,True,20277,12,102,1,5,16L
-3.2,True,20622,12,102,1,5,16L
-3.4,True,21031,12,102,1,5,16L
-3.6,True,21300,12,102,1,5,16L
-3.8,True,21448,12,102,1,5,16L
-4.0,True,22023,12,102,1,5,16L
-4.2,True,22656,12,102,1,5,16L
-4.4,True,22985,12,102,1,5,16L
-4.6,True,23330,12,102,1,5,16L
-4.8,False,41600,12,102,1,5,16L
-5.0,False,41600,12,102,1,5,16L
-5.2,False,41600,12,102,1,5,16L
-5.4,False,41600,12,102,1,5,16L
-5.6,False,41600,12,102,1,5,16L
-5.8,False,41600,12,102,1,5,16L
-6.0,False,41600,12,102,1,5,16L
-6.2,False,41600,12,102,1,5,16L
-6.4,False,41600,12,102,1,5,16L
-6.6,False,41600,12,102,1,5,16L
-6.8,False,41600,12,102,1,5,16L
-7.0,False,41600,12,102,1,5,16L
-7.2,False,41600,12,102,1,5,16L
-7.4,False,41600,12,102,1,5,16L
-7.6,False,41600,12,102,1,5,16L
-7.8,False,41600,12,102,1,5,16L
-8.0,False,41600,12,102,1,5,16L
2.0,True,2305,12,103,1,5,16L
1.8,True,2384,12,103,1,5,16L
1.6,True,2561,12,103,1,5,16L
1.4,True,2679,12,103,1,5,16L
1.2,True,2860,12,103,1,5,16L
1.0,True,2888,12,103,1,5,16L
0.8,True,2888,12,103,1,5,16L
0.6,True,2888,12,103,1,5,16L
0.4,True,3112,12,103,1,5,16L
0.2,True,3181,12,103,1,5,16L
0.0,True,3209,12,103,1,5,16L
-0.2,True,3374,12,103,1,5,16L
-0.4,True,3616,12,103,1,5,16L
-0.6,True,3977,12,103,1,5,16L
-0.8,True,4919,12,103,1,5,16L
-1.0,True,6273,12,103,1,5,16L
-1.2,True,7065,12,103,1,5,16L
-1.4,True,8139,12,103,1,5,16L
-1.6,True,8600,12,103,1,5,16L
-1.8,True,8986,12,103,1,5,16L
-2.0,True,9398,12,103,1,5,16L
-2.2,True,9508,12,103,1,5,16L
-2.4,True,9619,12,103,1,5,16L
-2.6,True,10405,12,103,1,5,16L
-2.8,True,11075,12,103,1,5,16L
-3.0,True,20927,12,103,1,5,16L
-3.2,True,21552,12,103,1,5,16L
-3.4,True,22037,12,103,1,5,16L
-3.6,True,22561,12,103,1,5,16L
-3.8,True,23048,12,103,1,5,16L
-4.0,True,34332,12,103,1,5,16L
-4.2,True,34855,12,103,1,5,16L
-4.4,False,49024,12,103,1,5,16L
-4.6,False,49024,12,103,1,5,16L
-4.8,False,49024,12,103,1,5,16L
-5.0,False,49024,12,103,1,5,16L
-5.2,False,49024,12,103,1,5,16L
-5.4,False,49024,12,103,1,5,16L
-5.6,False,49024,12,103,1,5,16L
-5.8,False,49024,12,103,1,5,16L
-6.0,False,49024,12,103,1,5,16L
-6.2,False,49024,12,103,1,5,16L
-6.4,False,49024,12,103,1,5,16L
-6.6,False,49024,12,103,1,5,16L
-6.8,False,49024,12,103,1,5,16L
-7.0,False,49024,12,103,1,5,16L
-7.2,False,49024,12,103,1,5,16L
-7.4,False,49024,12,103,1,5,16L
-7.6,False,49024,12,103,1,5,16L
-7.8,False,49024,12,103,1,5,16L
-8.0,False,49024,12,103,1,5,16L
2.0,True,1919,12,104,1,5,16L
1.8,True,1919,12,104,1,5,16L
1.6,True,2477,12,104,1,5,16L
1.4,True,2511,12,104,1,5,16L
1.2,True,2623,12,104,1,5,16L
1.0,True,2623,12,104,1,5,16L
0.8,True,2623,12,104,1,5,16L
0.6,True,2739,12,104,1,5,16L
0.4,True,2990,12,104,1,5,16L
0.2,True,3017,12,104,1,5,16L
0.0,True,3156,12,104,1,5,16L
-0.2,True,3544,12,104,1,5,16L
-0.4,True,3594,12,104,1,5,16L
-0.6,True,4222,12,104,1,5,16L
-0.8,True,4635,12,104,1,5,16L
-1.0,True,4782,12,104,1,5,16L
-1.2,True,5083,12,104,1,5,16L
-1.4,True,5170,12,104,1,5,16L
-1.6,True,5319,12,104,1,5,16L
-1.8,True,5679,12,104,1,5,16L
-2.0,True,6053,12,104,1,5,16L
-2.2,True,6415,12,104,1,5,16L
-2.4,True,6791,12,104,1,5,16L
-2.6,True,7271,12,104,1,5,16L
-2.8,True,7556,12,104,1,5,16L
-3.0,True,7948,12,104,1,5,16L
-3.2,True,8208,12,104,1,5,16L
-3.4,True,8589,12,104,1,5,16L
-3.6,True,8906,12,104,1,5,16L
-3.8,True,9267,12,104,1,5,16L
-4.0,True,9536,12,104,1,5,16L
-4.2,True,9918,12,104,1,5,16L
-4.4,True,10133,12,104,1,5,16L
-4.6,True,10373,12,104,1,5,16L
-4.8,True,10759,12,104,1,5,16L
-5.0,True,10909,12,104,1,5,16L
-5.2,True,11161,12,104,1,5,16L
-5.4,True,11327,12,104,1,5,16L
-5.6,True,11569,12,104,1,5,16L
-5.8,True,11569,12,104,1,5,16L
-6.0,False,29056,12,104,1,5,16L
-6.2,False,29056,12,104,1,5,16L
-6.4,False,29056,12,104,1,5,16L
-6.6,False,29056,12,104,1,5,16L
-6.8,False,29056,12,104,1,5,16L
-7.0,False,29056,12,104,1,5,16L
-7.2,False,29056,12,104,1,5,16L
-7.4,False,29056,12,104,1,5,16L
-7.6,False,29056,12,104,1,5,16L
-7.8,False,29056,12,104,1,5,16L
-8.0,False,29056,12,104,1,5,16L
2.0,True,2578,12,105,1,5,16L
1.8,True,2578,12,105,1,5,16L
1.6,True,2578,12,105,1,5,16L
1.4,True,2922,12,105,1,5,16L
1.2,True,2950,12,105,1,5,16L
1.0,True,2982,12,105,1,5,16L
0.8,True,3236,12,105,1,5,16L
0.6,True,3236,12,105,1,5,16L
0.4,True,3236,12,105,1,5,16L
0.2,True,3879,12,105,1,5,16L
0.0,True,3879,12,105,1,5,16L
-0.2,True,3879,12,105,1,5,16L
-0.4,True,4204,12,105,1,5,16L
-0.6,True,4204,12,105,1,5,16L
-0.8,True,4204,12,105,1,5,16L
-1.0,True,4523,12,105,1,5,16L
-1.2,True,4523,12,105,1,5,16L
-1.4,True,4874,12,105,1,5,16L
-1.6,True,4889,12,105,1,5,16L
-1.8,True,5238,12,105,1,5,16L
-2.0,True,5388,12,105,1,5,16L
-2.2,True,6039,12,105,1,5,16L
-2.4,True,6539,12,105,1,5,16L
-2.6,True,6825,12,105,1,5,16L
-2.8,True,7425,12,105,1,5,16L
-3.0,True,7854,12,105,1,5,16L
-3.2,True,8161,12,105,1,5,16L
-3.4,True,8591,12,105,1,5,16L
-3.6,True,9176,12,105,1,5,16L
-3.8,True,9571,12,105,1,5,16L
-4.0,True,10043,12,105,1,5,16L
-4.2,True,10425,12,105,1,5,16L
-4.4,True,10892,12,105,1,5,16L
-4.6,True,11224,12,105,1,5,16L
-4.8,True,11648,12,105,1,5,16L
-5.0,True,11941,12,105,1,5,16L
-5.2,True,12316,12,105,1,5,16L
-5.4,False,34560,12,105,1,5,16L
-5.6,False,34560,12,105,1,5,16L
-5.8,False,34560,12,105,1,5,16L
-6.0,False,34560,12,105,1,5,16L
-6.2,False,34560,12,105,1,5,16L
-6.4,False,34560,12,105,1,5,16L
-6.6,False,34560,12,105,1,5,16L
-6.8,False,34560,12,105,1,5,16L
-7.0,False,34560,12,105,1,5,16L
-7.2,False,34560,12,105,1,5,16L
-7.4,False,34560,12,105,1,5,16L
-7.6,False,34560,12,105,1,5,16L
-7.8,False,34560,12,105,1,5,16L
-8.0,False,34560,12,105,1,5,16L
2.0,True,1990,12,106,1,5,16L
1.8,True,2216,12,106,1,5,16L
1.6,True,4245,12,106,1,5,16L
1.4,True,5908,12,106,1,5,16L
1.2,True,8248,12,106,1,5,16L
1.0,True,12336,12,106,1,5,16L
0.8,True,12465,12,106,1,5,16L
0.6,True,12494,12,106,1,5,16L
0.4,True,12596,12,106,1,5,16L
0.2,True,12808,12,106,1,5,16L
0.0,True,13018,12,106,1,5,16L
-0.2,True,13018,12,106,1,5,16L
-0.4,True,13650,12,106,1,5,16L
-0.6,True,14820,12,106,1,5,16L
-0.8,True,15464,12,106,1,5,16L
-1.0,True,16041,12,106,1,5,16L
-1.2,True,16408,12,106,1,5,16L
-1.4,True,16920,12,106,1,5,16L
-1.6,True,17168,12,106,1,5,16L
-1.8,True,17276,12,106,1,5,16L
-2.0,True,17417,12,106,1,5,16L
-2.2,True,17417,12,106,1,5,16L
-2.4,True,17417,12,106,1,5,16L
-2.6,True,17800,12,106,1,5,16L
-2.8,True,17850,12,106,1,5,16L
-3.0,True,18195,12,106,1,5,16L
-3.2,True,18556,12,106,1,5,16L
-3.4,True,18587,12,106,1,5,16L
-3.6,True,18587,12,106,1,5,16L
-3.8,True,19558,12,106,1,5,16L
-4.0,True,20053,12,106,1,5,16L
-4.2,True,20252,12,106,1,5,16L
-4.4,True,20632,12,106,1,5,16L
-4.6,True,20876,12,106,1,5,16L
-4.8,True,21062,12,106,1,5,16L
-5.0,True,21286,12,106,1,5,16L
-5.2,True,21724,12,106,1,5,16L
-5.4,True,21871,12,106,1,5,16L
-5.6,True,21999,12,106,1,5,16L
-5.8,False,49024,12,106,1,5,16L
-6.0,False,49024,12,106,1,5,16L
-6.2,False,49024,12,106,1,5,16L
-6.4,False,49024,12,106,1,5,16L
-6.6,False,49024,12,106,1,5,16L
-6.8,False,49024,12,106,1,5,16L
-7.0,False,49024,12,106,1,5,16L
-7.2,False,49024,12,106,1,5,16L
-7.4,False,49024,12,106,1,5,16L
-7.6,False,49024,12,106,1,5,16L
-7.8,False,49024,12,106,1,5,16L
-8.0,False,49024,12,106,1,5,16L
2.0,True,2244,12,107,1,5,16L
1.8,True,2332,12,107,1,5,16L
1.6,True,2332,12,107,1,5,16L
1.4,True,2653,12,107,1,5,16L
1.2,True,2782,12,107,1,5,16L
1.0,True,2838,12,107,1,5,16L
0.8,True,2919,12,107,1,5,16L
0.6,True,2919,12,107,1,5,16L
0.4,True,2919,12,107,1,5,16L
0.2,True,3049,12,107,1,5,16L
0.0,True,3049,12,107,1,5,16L
-0.2,True,3463,12,107,1,5,16L
-0.4,True,3629,12,107,1,5,16L
-0.6,True,3643,12,107,1,5,16L
-0.8,True,3727,12,107,1,5,16L
-1.0,True,3983,12,107,1,5,16L
-1.2,True,3996,12,107,1,5,16L
-1.4,True,4231,12,107,1,5,16L
-1.6,True,4274,12,107,1,5,16L
-1.8,True,4476,12,107,1,5,16L
-2.0,True,4538,12,107,1,5,16L
-2.2,True,4623,12,107,1,5,16L
-2.4,True,4623,12,107,1,5,16L
-2.6,True,4623,12,107,1,5,16L
-2.8,True,4623,12,107,1,5,16L
-3.0,True,4623,12,107,1,5,16L
-3.2,True,5253,12,107,1,5,16L
-3.4,True,5310,12,107,1,5,16L
-3.6,True,5310,12,107,1,5,16L
-3.8,True,5578,12,107,1,5,16L
-4.0,True,5578,12,107,1,5,16L
-4.2,True,5827,12,107,1,5,16L
-4.4,True,5862,12,107,1,5,16L
-4.6,True,6031,12,107,1,5,16L
-4.8,True,6034,12,107,1,5,16L
-5.0,True,6034,12,107,1,5,16L
-5.2,True,6156,12,107,1,5,16L
-5.4,True,6422,12,107,1,5,16L
-5.6,True,6438,12,107,1,5,16L
-5.8,True,6622,12,107,1,5,16L
-6.0,True,6622,12,107,1,5,16L
-6.2,True,6817,12,107,1,5,16L
-6.4,True,6817,12,107,1,5,16L
-6.6,True,6884,12,107,1,5,16L
-6.8,True,6884,12,107,1,5,16L
-7.0,True,7230,12,107,1,5,16L
-7.2,True,7362,12,107,1,5,16L
-7.4,True,7362,12,107,1,5,16L
-7.6,True,7460,12,107,1,5,16L
-7.8,True,7460,12,107,1,5,16L
-8.0,True,7705,12,107,1,5,16L
2.0,True,2578,12,108,1,5,16L
1.8,True,2789,12,108,1,5,16L
1.6,True,2789,12,108,1,5,16L
1.4,True,2970,12,108,1,5,16L
1.2,True,3095,12,108,1,5,16L
1.0,True,3289,12,108,1,5,16L
0.8,True,3341,12,108,1,5,16L
0.6,True,3341,12,108,1,5,16L
0.4,True,3473,12,108,1,5,16L
0.2,True,3685,12,108,1,5,16L
0.0,True,3685,12,108,1,5,16L
-0.2,True,3779,12,108,1,5,16L
-0.4,True,3985,12,108,1,5,16L
-0.6,True,3985,12,108,1,5,16L
-0.8,True,3985,12,108,1,5,16L
-1.0,True,3985,12,108,1,5,16L
-1.2,True,3985,12,108,1,5,16L
-1.4,True,4517,12,108,1,5,16L
-1.6,True,4517,12,108,1,5,16L
-1.8,True,4517,12,108,1,5,16L
-2.0,True,4836,12,108,1,5,16L
-2.2,True,5063,12,108,1,5,16L
-2.4,True,5076,12,108,1,5,16L
-2.6,True,5076,12,108,1,5,16L
-2.8,True,5076,12,108,1,5,16L
-3.0,True,5438,12,108,1,5,16L
-3.2,True,5511,12,108,1,5,16L
-3.4,True,5523,12,108,1,5,16L
-3.6,True,5633,12,108,1,5,16L
-3.8,True,5933,12,108,1,5,16L
-4.0,True,5965,12,108,1,5,16L
-4.2,True,6047,12,108,1,5,16L
-4.4,True,6167,12,108,1,5,16L
-4.6,True,6396,12,108,1,5,16L
-4.8,True,6402,12,108,1,5,16L
-5.0,True,6518,12,108,1,5,16L
-5.2,True,6518,12,108,1,5,16L
-5.4,True,6702,12,108,1,5,16L
-5.6,True,6702,12,108,1,5,16L
-5.8,True,6936,12,108,1,5,16L
-6.0,True,7160,12,108,1,5,16L
-6.2,True,7201,12,108,1,5,16L
-6.4,True,7201,12,108,1,5,16L
-6.6,True,7424,12,108,1,5,16L
-6.8,True,7424,12,108,1,5,16L
-7.0,True,7458,12,108,1,5,16L
-7.2,True,7458,12,108,1,5,16L
-7.4,True,7458,12,108,1,5,16L
-7.6,True,7770,12,108,1,5,16L
-7.8,True,8100,12,108,1,5,16L
-8.0,True,8133,12,108,1,5,16L
2.0,True,1730,12,109,1,5,16L
1.8,True,1773,12,109,1,5,16L
1.6,True,1976,12,109,1,5,16L
1.4,True,2073,12,109,1,5,16L
1.2,True,2113,12,109,1,5,16L
1.0,True,2113,12,109,1,5,16L
0.8,True,2198,12,109,1,5,16L
0.6,True,2458,12,109,1,5,16L
0.4,True,2458,12,109,1,5,16L
0.2,True,2808,12,109,1,5,16L
0.0,True,3122,12,109,1,5,16L
-0.2,True,3713,12,109,1,5,16L
-0.4,True,4225,12,109,1,5,16L
-0.6,True,4521,12,109,1,5,16L
-0.8,True,4745,12,109,1,5,16L
-1.0,True,4878,12,109,1,5,16L
-1.2,True,4931,12,109,1,5,16L
-1.4,True,4996,12,109,1,5,16L
-1.6,True,4996,12,109,1,5,16L
-1.8,True,5497,12,109,1,5,16L
-2.0,True,5497,12,109,1,5,16L
-2.2,True,6073,12,109,1,5,16L
-2.4,True,6330,12,109,1,5,16L
-2.6,True,6828,12,109,1,5,16L
-2.8,True,7206,12,109,1,5,16L
-3.0,True,7444,12,109,1,5,16L
-3.2,True,7959,12,109,1,5,16L
-3.4,True,8364,12,109,1,5,16L
-3.6,True,8681,12,109,1,5,16L
-3.8,True,8960,12,109,1,5,16L
-4.0,True,9278,12,109,1,5,16L
-4.2,True,9367,12,109,1,5,16L
