log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,158,10,101,1,2,8L
1.8,True,158,10,101,1,2,8L
1.6,True,158,10,101,1,2,8L
1.4,True,158,10,101,1,2,8L
1.2,True,158,10,101,1,2,8L
1.0,True,158,10,101,1,2,8L
0.8,True,158,10,101,1,2,8L
0.6,True,217,10,101,1,2,8L
0.4,True,217,10,101,1,2,8L
0.2,True,217,10,101,1,2,8L
0.0,True,488,10,101,1,2,8L
-0.2,True,488,10,101,1,2,8L
-0.4,True,510,10,101,1,2,8L
-0.6,True,510,10,101,1,2,8L
-0.8,True,510,10,101,1,2,8L
-1.0,True,510,10,101,1,2,8L
-1.2,True,510,10,101,1,2,8L
-1.4,True,565,10,101,1,2,8L
-1.6,True,565,10,101,1,2,8L
-1.8,True,565,10,101,1,2,8L
-2.0,True,565,10,101,1,2,8L
-2.2,True,609,10,101,1,2,8L
-2.4,True,609,10,101,1,2,8L
-2.6,True,737,10,101,1,2,8L
-2.8,True,748,10,101,1,2,8L
-3.0,True,748,10,101,1,2,8L
-3.2,True,748,10,101,1,2,8L
-3.4,True,774,10,101,1,2,8L
-3.6,True,817,10,101,1,2,8L
-3.8,True,817,10,101,1,2,8L
-4.0,True,817,10,101,1,2,8L
-4.2,True,817,10,101,1,2,8L
-4.4,True,817,10,101,1,2,8L
-4.6,True,817,10,101,1,2,8L
-4.8,True,817,10,101,1,2,8L
-5.0,True,889,10,101,1,2,8L
-5.2,True,939,10,101,1,2,8L
-5.4,True,939,10,101,1,2,8L
-5.6,True,939,10,101,1,2,8L
-5.8,True,964,10,101,1,2,8L
-6.0,True,964,10,101,1,2,8L
-6.2,True,964,10,101,1,2,8L
-6.4,True,964,10,101,1,2,8L
-6.6,True,964,10,101,1,2,8L
-6.8,True,995,10,101,1,2,8L
-7.0,True,995,10,101,1,2,8L
-7.2,True,1105,10,101,1,2,8L
-7.4,True,1112,10,101,1,2,8L
-7.6,True,1184,10,101,1,2,8L
-7.8,True,1216,10,101,1,2,8L
-8.0,True,1216,10,101,1,2,8L
2.0,True,133,10,102,1,2,8L
1.8,True,267,10,102,1,2,8L
1.6,True,299,10,102,1,2,8L
1.4,True,497,10,102,1,2,8L
1.2,True,534,10,102,1,2,8L
1.0,True,534,10,102,1,2,8L
0.8,True,534,10,102,1,2,8L
0.6,True,589,10,102,1,2,8L
0.4,True,589,10,102,1,2,8L
0.2,True,597,10,102,1,2,8L
0.0,True,619,10,102,1,2,8L
-0.2,True,619,10,102,1,2,8L
-0.4,True,623,10,102,1,2,8L
-0.6,True,623,10,102,1,2,8L
-0.8,True,623,10,102,1,2,8L
-1.0,True,623,10,102,1,2,8L
-1.2,True,623,10,102,1,2,8L
-1.4,True,623,10,102,1,2,8L
-1.6,True,623,10,102,1,2,8L
-1.8,True,623,10,102,1,2,8L
-2.0,True,623,10,102,1,2,8L
-2.2,True,850,10,102,1,2,8L
-2.4,True,850,10,102,1,2,8L
-2.6,True,850,10,102,1,2,8L
-2.8,True,850,10,102,1,2,8L
-3.0,True,850,10,102,1,2,8L
-3.2,True,918,10,102,1,2,8L
-3.4,True,968,10,102,1,2,8L
-3.6,True,981,10,102,1,2,8L
-3.8,True,981,10,102,1,2,8L
-4.0,True,981,10,102,1,2,8L
-4.2,True,985,10,102,1,2,8L
-4.4,True,985,10,102,1,2,8L
-4.6,True,1036,10,102,1,2,8L
-4.8,True,1036,10,102,1,2,8L
-5.0,True,1036,10,102,1,2,8L
-5.2,True,1036,10,102,1,2,8L
-5.4,True,1036,10,102,1,2,8L
-5.6,True,1131,10,102,1,2,8L
-5.8,True,1155,10,102,1,2,8L
-6.0,True,1155,10,102,1,2,8L
-6.2,True,1173,10,102,1,2,8L
-6.4,True,1173,10,102,1,2,8L
-6.6,True,1173,10,102,1,2,8L
-6.8,True,1173,10,102,1,2,8L
-7.0,True,1230,10,102,1,2,8L
-7.2,True,1230,10,102,1,2,8L
-7.4,True,1230,10,102,1,2,8L
-7.6,True,1230,10,102,1,2,8L
-7.8,True,1230,10,102,1,2,8L
-8.0,True,1320,10,102,1,2,8L
2.0,True,236,10,103,1,2,8L
1.8,True,236,10,103,1,2,8L
1.6,True,236,10,103,1,2,8L
1.4,True,236,10,103,1,2,8L
1.2,True,236,10,103,1,2,8L
1.0,True,236,10,103,1,2,8L
0.8,True,272,10,103,1,2,8L
0.6,True,272,10,103,1,2,8L
0.4,True,343,10,103,1,2,8L
0.2,True,494,10,103,1,2,8L
0.0,True,527,10,103,1,2,8L
-0.2,True,553,10,103,1,2,8L
-0.4,True,553,10,103,1,2,8L
-0.6,True,553,10,103,1,2,8L
-0.8,True,553,10,103,1,2,8L
-1.0,True,553,10,103,1,2,8L
-1.2,True,579,10,103,1,2,8L
-1.4,True,579,10,103,1,2,8L
-1.6,True,579,10,103,1,2,8L
-1.8,True,579,10,103,1,2,8L
-2.0,True,579,10,103,1,2,8L
-2.2,True,652,10,103,1,2,8L
-2.4,True,652,10,103,1,2,8L
-2.6,True,652,10,103,1,2,8L
-2.8,True,652,10,103,1,2,8L
-3.0,True,652,10,103,1,2,8L
-3.2,True,774,10,103,1,2,8L
-3.4,True,774,10,103,1,2,8L
-3.6,True,830,10,103,1,2,8L
-3.8,True,830,10,103,1,2,8L
-4.0,True,871,10,103,1,2,8L
-4.2,True,914,10,103,1,2,8L
-4.4,True,914,10,103,1,2,8L
-4.6,True,914,10,103,1,2,8L
-4.8,True,914,10,103,1,2,8L
-5.0,True,1001,10,103,1,2,8L
-5.2,True,1013,10,103,1,2,8L
-5.4,True,1013,10,103,1,2,8L
-5.6,True,1013,10,103,1,2,8L
-5.8,True,1027,10,103,1,2,8L
