log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,24,13,101,1,3,SLSQP
1.8,True,24,13,101,1,3,SLSQP
1.6,True,30,13,101,1,3,SLSQP
1.4,True,35,13,101,1,3,SLSQP
1.2,True,35,13,101,1,3,SLSQP
1.0,True,40,13,101,1,3,SLSQP
0.8,True,45,13,101,1,3,SLSQP
0.6,True,50,13,101,1,3,SLSQP
0.4,True,50,13,101,1,3,SLSQP
0.2,True,55,13,101,1,3,SLSQP
0.0,True,55,13,101,1,3,SLSQP
-0.2,True,55,13,101,1,3,SLSQP
-0.4,True,62,13,101,1,3,SLSQP
-0.6,True,62,13,101,1,3,SLSQP
-0.8,True,73,13,101,1,3,SLSQP
-1.0,True,77,13,101,1,3,SLSQP
-1.2,True,77,13,101,1,3,SLSQP
-1.4,True,77,13,101,1,3,SLSQP
-1.6,True,77,13,101,1,3,SLSQP
-1.8,True,83,13,101,1,3,SLSQP
-2.0,True,87,13,101,1,3,SLSQP
-2.2,True,92,13,101,1,3,SLSQP
-2.4,True,97,13,101,1,3,SLSQP
-2.6,True,97,13,101,1,3,SLSQP
-2.8,True,102,13,101,1,3,SLSQP
-3.0,True,107,13,101,1,3,SLSQP
-3.2,False,121,13,101,1,3,SLSQP
-3.4,False,121,13,101,1,3,SLSQP
-3.6,False,121,13,101,1,3,SLSQP
-3.8,False,121,13,101,1,3,SLSQP
-4.0,False,121,13,101,1,3,SLSQP
-4.2,False,121,13,101,1,3,SLSQP
-4.4,False,121,13,101,1,3,SLSQP
-4.6,False,121,13,101,1,3,SLSQP
-4.8,False,121,13,101,1,3,SLSQP
-5.0,False,121,13,101,1,3,SLSQP
-5.2,False,121,13,101,1,3,SLSQP
-5.4,False,121,13,101,1,3,SLSQP
-5.6,False,121,13,101,1,3,SLSQP
-5.8,False,121,13,101,1,3,SLSQP
-6.0,False,121,13,101,1,3,SLSQP
-6.2,False,121,13,101,1,3,SLSQP
-6.4,False,121,13,101,1,3,SLSQP
-6.6,False,121,13,101,1,3,SLSQP
-6.8,False,121,13,101,1,3,SLSQP
-7.0,False,121,13,101,1,3,SLSQP
-7.2,False,121,13,101,1,3,SLSQP
-7.4,False,121,13,101,1,3,SLSQP
-7.6,False,121,13,101,1,3,SLSQP
-7.8,False,121,13,101,1,3,SLSQP
-8.0,False,121,13,101,1,3,SLSQP
2.0,True,20,13,102,1,3,SLSQP
1.8,True,20,13,102,1,3,SLSQP
1.6,True,30,13,102,1,3,SLSQP
1.4,True,30,13,102,1,3,SLSQP
1.2,True,37,13,102,1,3,SLSQP
1.0,True,42,13,102,1,3,SLSQP
0.8,True,47,13,102,1,3,SLSQP
0.6,True,47,13,102,1,3,SLSQP
0.4,True,47,13,102,1,3,SLSQP
0.2,True,53,13,102,1,3,SLSQP
0.0,True,53,13,102,1,3,SLSQP
-0.2,True,59,13,102,1,3,SLSQP
-0.4,True,64,13,102,1,3,SLSQP
-0.6,True,68,13,102,1,3,SLSQP
-0.8,True,72,13,102,1,3,SLSQP
-1.0,True,72,13,102,1,3,SLSQP
-1.2,True,77,13,102,1,3,SLSQP
-1.4,True,77,13,102,1,3,SLSQP
-1.6,True,77,13,102,1,3,SLSQP
-1.8,True,83,13,102,1,3,SLSQP
-2.0,True,88,13,102,1,3,SLSQP
-2.2,True,93,13,102,1,3,SLSQP
-2.4,True,93,13,102,1,3,SLSQP
-2.6,True,98,13,102,1,3,SLSQP
-2.8,False,118,13,102,1,3,SLSQP
-3.0,False,118,13,102,1,3,SLSQP
-3.2,False,118,13,102,1,3,SLSQP
-3.4,False,118,13,102,1,3,SLSQP
-3.6,False,118,13,102,1,3,SLSQP
-3.8,False,118,13,102,1,3,SLSQP
-4.0,False,118,13,102,1,3,SLSQP
-4.2,False,118,13,102,1,3,SLSQP
-4.4,False,118,13,102,1,3,SLSQP
-4.6,False,118,13,102,1,3,SLSQP
-4.8,False,118,13,102,1,3,SLSQP
-5.0,False,118,13,102,1,3,SLSQP
-5.2,False,118,13,102,1,3,SLSQP
-5.4,False,118,13,102,1,3,SLSQP
-5.6,False,118,13,102,1,3,SLSQP
-5.8,False,118,13,102,1,3,SLSQP
-6.0,False,118,13,102,1,3,SLSQP
-6.2,False,118,13,102,1,3,SLSQP
-6.4,False,118,13,102,1,3,SLSQP
-6.6,False,118,13,102,1,3,SLSQP
-6.8,False,118,13,102,1,3,SLSQP
-7.0,False,118,13,102,1,3,SLSQP
-7.2,False,118,13,102,1,3,SLSQP
-7.4,False,118,13,102,1,3,SLSQP
-7.6,False,118,13,102,1,3,SLSQP
-7.8,False,118,13,102,1,3,SLSQP
-8.0,False,118,13,102,1,3,SLSQP
2.0,True,20,13,103,1,3,SLSQP
1.8,True,26,13,103,1,3,SLSQP
1.6,True,30,13,103,1,3,SLSQP
1.4,True,30,13,103,1,3,SLSQP
1.2,True,35,13,103,1,3,SLSQP
1.0,True,41,13,103,1,3,SLSQP
0.8,True,41,13,103,1,3,SLSQP
0.6,True,46,13,103,1,3,SLSQP
0.4,True,51,13,103,1,3,SLSQP
0.2,True,51,13,103,1,3,SLSQP
0.0,True,56,13,103,1,3,SLSQP
-0.2,True,61,13,103,1,3,SLSQP
-0.4,True,61,13,103,1,3,SLSQP
-0.6,True,70,13,103,1,3,SLSQP
-0.8,True,74,13,103,1,3,SLSQP
-1.0,True,74,13,103,1,3,SLSQP
-1.2,True,79,13,103,1,3,SLSQP
-1.4,True,79,13,103,1,3,SLSQP
-1.6,True,85,13,103,1,3,SLSQP
-1.8,True,90,13,103,1,3,SLSQP
-2.0,True,90,13,103,1,3,SLSQP
-2.2,True,95,13,103,1,3,SLSQP
-2.4,True,100,13,103,1,3,SLSQP
-2.6,True,105,13,103,1,3,SLSQP
-2.8,True,105,13,103,1,3,SLSQP
-3.0,True,111,13,103,1,3,SLSQP
-3.2,True,116,13,103,1,3,SLSQP
-3.4,True,120,13,103,1,3,SLSQP
-3.6,False,134,13,103,1,3,SLSQP
-3.8,False,134,13,103,1,3,SLSQP
-4.0,False,134,13,103,1,3,SLSQP
-4.2,False,134,13,103,1,3,SLSQP
-4.4,False,134,13,103,1,3,SLSQP
-4.6,False,134,13,103,1,3,SLSQP
-4.8,False,134,13,103,1,3,SLSQP
-5.0,False,134,13,103,1,3,SLSQP
-5.2,False,134,13,103,1,3,SLSQP
-5.4,False,134,13,103,1,3,SLSQP
-5.6,False,134,13,103,1,3,SLSQP
-5.8,False,134,13,103,1,3,SLSQP
-6.0,False,134,13,103,1,3,SLSQP
-6.2,False,134,13,103,1,3,SLSQP
-6.4,False,134,13,103,1,3,SLSQP
-6.6,False,134,13,103,1,3,SLSQP
-6.8,False,134,13,103,1,3,SLSQP
-7.0,False,134,13,103,1,3,SLSQP
-7.2,False,134,13,103,1,3,SLSQP
-7.4,False,134,13,103,1,3,SLSQP
-7.6,False,134,13,103,1,3,SLSQP
-7.8,False,134,13,103,1,3,SLSQP
-8.0,False,134,13,103,1,3,SLSQP
2.0,True,25,13,104,1,3,SLSQP
1.8,True,34,13,104,1,3,SLSQP
1.6,True,34,13,104,1,3,SLSQP
1.4,True,39,13,104,1,3,SLSQP
1.2,True,39,13,104,1,3,SLSQP
1.0,True,39,13,104,1,3,SLSQP
0.8,True,45,13,104,1,3,SLSQP
0.6,True,50,13,104,1,3,SLSQP
0.4,True,50,13,104,1,3,SLSQP
0.2,True,55,13,104,1,3,SLSQP
0.0,True,55,13,104,1,3,SLSQP
-0.2,True,55,13,104,1,3,SLSQP
-0.4,True,66,13,104,1,3,SLSQP
-0.6,True,66,13,104,1,3,SLSQP
-0.8,True,66,13,104,1,3,SLSQP
-1.0,True,71,13,104,1,3,SLSQP
-1.2,True,71,13,104,1,3,SLSQP
-1.4,True,77,13,104,1,3,SLSQP
-1.6,True,82,13,104,1,3,SLSQP
-1.8,True,82,13,104,1,3,SLSQP
-2.0,True,87,13,104,1,3,SLSQP
-2.2,True,87,13,104,1,3,SLSQP
-2.4,True,87,13,104,1,3,SLSQP
-2.6,True,93,13,104,1,3,SLSQP
-2.8,True,93,13,104,1,3,SLSQP
-3.0,True,99,13,104,1,3,SLSQP
-3.2,True,118,13,104,1,3,SLSQP
-3.4,True,127,13,104,1,3,SLSQP
-3.6,False,141,13,104,1,3,SLSQP
-3.8,False,141,13,104,1,3,SLSQP
-4.0,False,141,13,104,1,3,SLSQP
-4.2,False,141,13,104,1,3,SLSQP
-4.4,False,141,13,104,1,3,SLSQP
-4.6,False,141,13,104,1,3,SLSQP
-4.8,False,141,13,104,1,3,SLSQP
-5.0,False,141,13,104,1,3,SLSQP
-5.2,False,141,13,104,1,3,SLSQP
-5.4,False,141,13,104,1,3,SLSQP
-5.6,False,141,13,104,1,3,SLSQP
-5.8,False,141,13,104,1,3,SLSQP
-6.0,False,141,13,104,1,3,SLSQP
-6.2,False,141,13,104,1,3,SLSQP
-6.4,False,141,13,104,1,3,SLSQP
-6.6,False,141,13,104,1,3,SLSQP
-6.8,False,141,13,104,1,3,SLSQP
-7.0,False,141,13,104,1,3,SLSQP
-7.2,False,141,13,104,1,3,SLSQP
-7.4,False,141,13,104,1,3,SLSQP
-7.6,False,141,13,104,1,3,SLSQP
-7.8,False,141,13,104,1,3,SLSQP
-8.0,False,141,13,104,1,3,SLSQP
2.0,True,24,13,105,1,3,SLSQP
1.8,True,28,13,105,1,3,SLSQP
1.6,True,33,13,105,1,3,SLSQP
1.4,True,38,13,105,1,3,SLSQP
1.2,True,43,13,105,1,3,SLSQP
1.0,True,43,13,105,1,3,SLSQP
0.8,True,49,13,105,1,3,SLSQP
0.6,True,49,13,105,1,3,SLSQP
0.4,True,54,13,105,1,3,SLSQP
0.2,True,59,13,105,1,3,SLSQP
0.0,True,59,13,105,1,3,SLSQP
-0.2,True,65,13,105,1,3,SLSQP
-0.4,True,70,13,105,1,3,SLSQP
-0.6,True,70,13,105,1,3,SLSQP
-0.8,True,75,13,105,1,3,SLSQP
-1.0,True,75,13,105,1,3,SLSQP
-1.2,True,81,13,105,1,3,SLSQP
-1.4,True,81,13,105,1,3,SLSQP
-1.6,True,92,13,105,1,3,SLSQP
-1.8,True,92,13,105,1,3,SLSQP
-2.0,True,97,13,105,1,3,SLSQP
-2.2,True,97,13,105,1,3,SLSQP
-2.4,True,97,13,105,1,3,SLSQP
-2.6,True,97,13,105,1,3,SLSQP
-2.8,True,104,13,105,1,3,SLSQP
-3.0,True,104,13,105,1,3,SLSQP
-3.2,False,227,13,105,1,3,SLSQP
-3.4,False,227,13,105,1,3,SLSQP
-3.6,False,227,13,105,1,3,SLSQP
-3.8,False,227,13,105,1,3,SLSQP
-4.0,False,227,13,105,1,3,SLSQP
-4.2,False,227,13,105,1,3,SLSQP
-4.4,False,227,13,105,1,3,SLSQP
-4.6,False,227,13,105,1,3,SLSQP
-4.8,False,227,13,105,1,3,SLSQP
-5.0,False,227,13,105,1,3,SLSQP
-5.2,False,227,13,105,1,3,SLSQP
-5.4,False,227,13,105,1,3,SLSQP
-5.6,False,227,13,105,1,3,SLSQP
-5.8,False,227,13,105,1,3,SLSQP
-6.0,False,227,13,105,1,3,SLSQP
-6.2,False,227,13,105,1,3,SLSQP
-6.4,False,227,13,105,1,3,SLSQP
-6.6,False,227,13,105,1,3,SLSQP
-6.8,False,227,13,105,1,3,SLSQP
-7.0,False,227,13,105,1,3,SLSQP
-7.2,False,227,13,105,1,3,SLSQP
-7.4,False,227,13,105,1,3,SLSQP
-7.6,False,227,13,105,1,3,SLSQP
-7.8,False,227,13,105,1,3,SLSQP
-8.0,False,227,13,105,1,3,SLSQP
2.0,True,30,13,106,1,3,SLSQP
1.8,True,36,13,106,1,3,SLSQP
1.6,True,36,13,106,1,3,SLSQP
1.4,True,36,13,106,1,3,SLSQP
1.2,True,36,13,106,1,3,SLSQP
1.0,True,36,13,106,1,3,SLSQP
0.8,True,41,13,106,1,3,SLSQP
0.6,True,41,13,106,1,3,SLSQP
0.4,True,41,13,106,1,3,SLSQP
0.2,True,41,13,106,1,3,SLSQP
0.0,True,48,13,106,1,3,SLSQP
