log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,8,8,101,1,3,SLSQP
1.8,True,15,8,101,1,3,SLSQP
1.6,True,15,8,101,1,3,SLSQP
1.4,True,15,8,101,1,3,SLSQP
1.2,True,15,8,101,1,3,SLSQP
1.0,True,22,8,101,1,3,SLSQP
0.8,True,26,8,101,1,3,SLSQP
0.6,True,26,8,101,1,3,SLSQP
0.4,True,26,8,101,1,3,SLSQP
0.2,True,30,8,101,1,3,SLSQP
0.0,True,30,8,101,1,3,SLSQP
-0.2,True,34,8,101,1,3,SLSQP
-0.4,True,34,8,101,1,3,SLSQP
-0.6,True,50,8,101,1,3,SLSQP
-0.8,True,60,8,101,1,3,SLSQP
-1.0,True,68,8,101,1,3,SLSQP
-1.2,True,68,8,101,1,3,SLSQP
-1.4,True,72,8,101,1,3,SLSQP
-1.6,True,76,8,101,1,3,SLSQP
-1.8,True,80,8,101,1,3,SLSQP
-2.0,True,80,8,101,1,3,SLSQP
-2.2,True,80,8,101,1,3,SLSQP
-2.4,True,84,8,101,1,3,SLSQP
-2.6,True,84,8,101,1,3,SLSQP
-2.8,True,88,8,101,1,3,SLSQP
-3.0,True,88,8,101,1,3,SLSQP
-3.2,True,88,8,101,1,3,SLSQP
-3.4,True,88,8,101,1,3,SLSQP
-3.6,True,92,8,101,1,3,SLSQP
-3.8,True,92,8,101,1,3,SLSQP
-4.0,True,96,8,101,1,3,SLSQP
-4.2,True,96,8,101,1,3,SLSQP
-4.4,True,96,8,101,1,3,SLSQP
-4.6,True,96,8,101,1,3,SLSQP
-4.8,True,96,8,101,1,3,SLSQP
-5.0,True,96,8,101,1,3,SLSQP
-5.2,True,96,8,101,1,3,SLSQP
-5.4,True,100,8,101,1,3,SLSQP
-5.6,True,100,8,101,1,3,SLSQP
-5.8,True,100,8,101,1,3,SLSQP
-6.0,True,100,8,101,1,3,SLSQP
-6.2,True,100,8,101,1,3,SLSQP
-6.4,False,103,8,101,1,3,SLSQP
-6.6,False,103,8,101,1,3,SLSQP
-6.8,False,103,8,101,1,3,SLSQP
-7.0,False,103,8,101,1,3,SLSQP
-7.2,False,103,8,101,1,3,SLSQP
-7.4,False,103,8,101,1,3,SLSQP
-7.6,False,103,8,101,1,3,SLSQP
-7.8,False,103,8,101,1,3,SLSQP
-8.0,False,103,8,101,1,3,SLSQP
2.0,True,32,8,102,1,3,SLSQP
1.8,True,36,8,102,1,3,SLSQP
1.6,True,36,8,102,1,3,SLSQP
1.4,True,40,8,102,1,3,SLSQP
1.2,True,40,8,102,1,3,SLSQP
1.0,True,40,8,102,1,3,SLSQP
0.8,True,72,8,102,1,3,SLSQP
0.6,True,115,8,102,1,3,SLSQP
0.4,True,179,8,102,1,3,SLSQP
0.2,True,196,8,102,1,3,SLSQP
0.0,True,217,8,102,1,3,SLSQP
-0.2,True,225,8,102,1,3,SLSQP
-0.4,True,238,8,102,1,3,SLSQP
-0.6,True,242,8,102,1,3,SLSQP
-0.8,True,250,8,102,1,3,SLSQP
-1.0,True,259,8,102,1,3,SLSQP
-1.2,True,267,8,102,1,3,SLSQP
-1.4,True,271,8,102,1,3,SLSQP
-1.6,True,275,8,102,1,3,SLSQP
-1.8,True,279,8,102,1,3,SLSQP
-2.0,True,279,8,102,1,3,SLSQP
-2.2,True,283,8,102,1,3,SLSQP
-2.4,True,283,8,102,1,3,SLSQP
-2.6,True,283,8,102,1,3,SLSQP
-2.8,True,287,8,102,1,3,SLSQP
-3.0,True,287,8,102,1,3,SLSQP
-3.2,True,287,8,102,1,3,SLSQP
-3.4,True,291,8,102,1,3,SLSQP
-3.6,True,291,8,102,1,3,SLSQP
-3.8,True,291,8,102,1,3,SLSQP
-4.0,True,291,8,102,1,3,SLSQP
-4.2,True,295,8,102,1,3,SLSQP
-4.4,True,295,8,102,1,3,SLSQP
-4.6,True,295,8,102,1,3,SLSQP
-4.8,True,295,8,102,1,3,SLSQP
-5.0,True,295,8,102,1,3,SLSQP
-5.2,True,295,8,102,1,3,SLSQP
-5.4,True,295,8,102,1,3,SLSQP
-5.6,True,295,8,102,1,3,SLSQP
-5.8,True,299,8,102,1,3,SLSQP
-6.0,True,300,8,102,1,3,SLSQP
-6.2,True,300,8,102,1,3,SLSQP
-6.4,True,300,8,102,1,3,SLSQP
