log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,14,101,1,3,SLSQP
1.8,True,1,14,101,1,3,SLSQP
1.6,True,1,14,101,1,3,SLSQP
1.4,True,1,14,101,1,3,SLSQP
1.2,True,1,14,101,1,3,SLSQP
1.0,True,1,14,101,1,3,SLSQP
0.8,True,1,14,101,1,3,SLSQP
0.6,True,9,14,101,1,3,SLSQP
0.4,True,9,14,101,1,3,SLSQP
0.2,True,9,14,101,1,3,SLSQP
0.0,True,9,14,101,1,3,SLSQP
-0.2,True,14,14,101,1,3,SLSQP
-0.4,True,14,14,101,1,3,SLSQP
-0.6,True,14,14,101,1,3,SLSQP
-0.8,True,14,14,101,1,3,SLSQP
-1.0,True,14,14,101,1,3,SLSQP
-1.2,True,23,14,101,1,3,SLSQP
-1.4,True,23,14,101,1,3,SLSQP
-1.6,True,27,14,101,1,3,SLSQP
-1.8,True,27,14,101,1,3,SLSQP
-2.0,True,32,14,101,1,3,SLSQP
-2.2,True,32,14,101,1,3,SLSQP
-2.4,True,32,14,101,1,3,SLSQP
-2.6,True,32,14,101,1,3,SLSQP
-2.8,True,32,14,101,1,3,SLSQP
-3.0,True,38,14,101,1,3,SLSQP
-3.2,True,44,14,101,1,3,SLSQP
-3.4,True,44,14,101,1,3,SLSQP
-3.6,True,48,14,101,1,3,SLSQP
-3.8,True,48,14,101,1,3,SLSQP
-4.0,True,52,14,101,1,3,SLSQP
-4.2,True,52,14,101,1,3,SLSQP
-4.4,True,52,14,101,1,3,SLSQP
-4.6,True,58,14,101,1,3,SLSQP
-4.8,True,58,14,101,1,3,SLSQP
-5.0,True,63,14,101,1,3,SLSQP
-5.2,True,67,14,101,1,3,SLSQP
-5.4,True,71,14,101,1,3,SLSQP
-5.6,True,71,14,101,1,3,SLSQP
-5.8,True,75,14,101,1,3,SLSQP
-6.0,False,75,14,101,1,3,SLSQP
-6.2,False,75,14,101,1,3,SLSQP
-6.4,False,75,14,101,1,3,SLSQP
-6.6,False,75,14,101,1,3,SLSQP
-6.8,False,75,14,101,1,3,SLSQP
-7.0,False,75,14,101,1,3,SLSQP
-7.2,False,75,14,101,1,3,SLSQP
-7.4,False,75,14,101,1,3,SLSQP
-7.6,False,75,14,101,1,3,SLSQP
-7.8,False,75,14,101,1,3,SLSQP
-8.0,False,75,14,101,1,3,SLSQP
2.0,True,1,14,102,1,3,SLSQP
1.8,True,1,14,102,1,3,SLSQP
1.6,True,1,14,102,1,3,SLSQP
1.4,True,1,14,102,1,3,SLSQP
1.2,True,1,14,102,1,3,SLSQP
1.0,True,6,14,102,1,3,SLSQP
0.8,True,6,14,102,1,3,SLSQP
0.6,True,6,14,102,1,3,SLSQP
0.4,True,6,14,102,1,3,SLSQP
0.2,True,6,14,102,1,3,SLSQP
0.0,True,6,14,102,1,3,SLSQP
-0.2,True,6,14,102,1,3,SLSQP
-0.4,True,6,14,102,1,3,SLSQP
-0.6,True,6,14,102,1,3,SLSQP
-0.8,True,6,14,102,1,3,SLSQP
-1.0,True,6,14,102,1,3,SLSQP
-1.2,True,12,14,102,1,3,SLSQP
-1.4,True,17,14,102,1,3,SLSQP
-1.6,True,22,14,102,1,3,SLSQP
-1.8,True,22,14,102,1,3,SLSQP
-2.0,True,22,14,102,1,3,SLSQP
-2.2,True,22,14,102,1,3,SLSQP
-2.4,True,22,14,102,1,3,SLSQP
-2.6,True,22,14,102,1,3,SLSQP
-2.8,True,27,14,102,1,3,SLSQP
-3.0,True,31,14,102,1,3,SLSQP
-3.2,True,31,14,102,1,3,SLSQP
-3.4,True,31,14,102,1,3,SLSQP
-3.6,True,31,14,102,1,3,SLSQP
-3.8,True,36,14,102,1,3,SLSQP
-4.0,True,40,14,102,1,3,SLSQP
-4.2,True,40,14,102,1,3,SLSQP
-4.4,True,44,14,102,1,3,SLSQP
-4.6,True,48,14,102,1,3,SLSQP
-4.8,True,48,14,102,1,3,SLSQP
-5.0,True,52,14,102,1,3,SLSQP
-5.2,True,53,14,102,1,3,SLSQP
-5.4,False,58,14,102,1,3,SLSQP
-5.6,False,58,14,102,1,3,SLSQP
-5.8,False,58,14,102,1,3,SLSQP
-6.0,False,58,14,102,1,3,SLSQP
-6.2,False,58,14,102,1,3,SLSQP
-6.4,False,58,14,102,1,3,SLSQP
-6.6,False,58,14,102,1,3,SLSQP
-6.8,False,58,14,102,1,3,SLSQP
-7.0,False,58,14,102,1,3,SLSQP
-7.2,False,58,14,102,1,3,SLSQP
-7.4,False,58,14,102,1,3,SLSQP
-7.6,False,58,14,102,1,3,SLSQP
-7.8,False,58,14,102,1,3,SLSQP
-8.0,False,58,14,102,1,3,SLSQP
2.0,True,1,14,103,1,3,SLSQP
1.8,True,1,14,103,1,3,SLSQP
1.6,True,1,14,103,1,3,SLSQP
1.4,True,1,14,103,1,3,SLSQP
1.2,True,1,14,103,1,3,SLSQP
1.0,True,1,14,103,1,3,SLSQP
0.8,True,6,14,103,1,3,SLSQP
0.6,True,6,14,103,1,3,SLSQP
0.4,True,6,14,103,1,3,SLSQP
0.2,True,11,14,103,1,3,SLSQP
0.0,True,11,14,103,1,3,SLSQP
-0.2,True,11,14,103,1,3,SLSQP
-0.4,True,11,14,103,1,3,SLSQP
-0.6,True,11,14,103,1,3,SLSQP
-0.8,True,20,14,103,1,3,SLSQP
-1.0,True,20,14,103,1,3,SLSQP
-1.2,True,24,14,103,1,3,SLSQP
-1.4,True,28,14,103,1,3,SLSQP
-1.6,True,28,14,103,1,3,SLSQP
-1.8,True,32,14,103,1,3,SLSQP
-2.0,True,32,14,103,1,3,SLSQP
-2.2,True,36,14,103,1,3,SLSQP
-2.4,True,40,14,103,1,3,SLSQP
-2.6,True,40,14,103,1,3,SLSQP
-2.8,True,40,14,103,1,3,SLSQP
-3.0,True,45,14,103,1,3,SLSQP
-3.2,True,49,14,103,1,3,SLSQP
-3.4,True,53,14,103,1,3,SLSQP
-3.6,True,53,14,103,1,3,SLSQP
-3.8,True,53,14,103,1,3,SLSQP
-4.0,True,62,14,103,1,3,SLSQP
-4.2,True,62,14,103,1,3,SLSQP
-4.4,True,62,14,103,1,3,SLSQP
-4.6,True,66,14,103,1,3,SLSQP
-4.8,True,70,14,103,1,3,SLSQP
-5.0,True,75,14,103,1,3,SLSQP
-5.2,True,75,14,103,1,3,SLSQP
-5.4,True,75,14,103,1,3,SLSQP
-5.6,True,75,14,103,1,3,SLSQP
-5.8,True,75,14,103,1,3,SLSQP
-6.0,False,89,14,103,1,3,SLSQP
-6.2,False,89,14,103,1,3,SLSQP
-6.4,False,89,14,103,1,3,SLSQP
-6.6,False,89,14,103,1,3,SLSQP
-6.8,False,89,14,103,1,3,SLSQP
-7.0,False,89,14,103,1,3,SLSQP
-7.2,False,89,14,103,1,3,SLSQP
-7.4,False,89,14,103,1,3,SLSQP
-7.6,False,89,14,103,1,3,SLSQP
-7.8,False,89,14,103,1,3,SLSQP
-8.0,False,89,14,103,1,3,SLSQP
2.0,True,1,14,104,1,3,SLSQP
1.8,True,1,14,104,1,3,SLSQP
