log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,7,101,1,2,64L
1.8,True,1,7,101,1,2,64L
1.6,True,1,7,101,1,2,64L
1.4,True,1,7,101,1,2,64L
1.2,True,1,7,101,1,2,64L
1.0,True,1,7,101,1,2,64L
0.8,True,232,7,101,1,2,64L
0.6,True,232,7,101,1,2,64L
0.4,True,777,7,101,1,2,64L
0.2,True,803,7,101,1,2,64L
0.0,True,811,7,101,1,2,64L
-0.2,True,824,7,101,1,2,64L
-0.4,True,824,7,101,1,2,64L
-0.6,True,824,7,101,1,2,64L
-0.8,True,824,7,101,1,2,64L
-1.0,True,1336,7,101,1,2,64L
-1.2,True,1512,7,101,1,2,64L
-1.4,True,1512,7,101,1,2,64L
-1.6,True,1512,7,101,1,2,64L
-1.8,True,1512,7,101,1,2,64L
-2.0,True,1724,7,101,1,2,64L
-2.2,True,1724,7,101,1,2,64L
-2.4,True,1724,7,101,1,2,64L
-2.6,True,1724,7,101,1,2,64L
-2.8,True,1724,7,101,1,2,64L
-3.0,True,1724,7,101,1,2,64L
-3.2,True,1724,7,101,1,2,64L
-3.4,True,1724,7,101,1,2,64L
-3.6,True,1724,7,101,1,2,64L
-3.8,True,1724,7,101,1,2,64L
-4.0,True,1724,7,101,1,2,64L
-4.2,True,1724,7,101,1,2,64L
-4.4,True,1724,7,101,1,2,64L
-4.6,True,1724,7,101,1,2,64L
-4.8,True,1724,7,101,1,2,64L
-5.0,True,1724,7,101,1,2,64L
-5.2,True,1724,7,101,1,2,64L
-5.4,True,1724,7,101,1,2,64L
-5.6,True,1724,7,101,1,2,64L
-5.8,True,1724,7,101,1,2,64L
-6.0,True,1724,7,101,1,2,64L
-6.2,True,1724,7,101,1,2,64L
-6.4,True,1724,7,101,1,2,64L
-6.6,True,1724,7,101,1,2,64L
-6.8,True,1724,7,101,1,2,64L
-7.0,True,1724,7,101,1,2,64L
-7.2,True,1724,7,101,1,2,64L
-7.4,True,1724,7,101,1,2,64L
-7.6,True,1724,7,101,1,2,64L
-7.8,True,1724,7,101,1,2,64L
-8.0,True,1724,7,101,1,2,64L
2.0,True,1,7,102,1,2,64L
1.8,True,1,7,102,1,2,64L
1.6,True,1,7,102,1,2,64L
1.4,True,1,7,102,1,2,64L
1.2,True,2,7,102,1,2,64L
1.0,True,16,7,102,1,2,64L
0.8,True,16,7,102,1,2,64L
0.6,True,16,7,102,1,2,64L
0.4,True,66,7,102,1,2,64L
0.2,True,131,7,102,1,2,64L
0.0,True,131,7,102,1,2,64L
-0.2,True,734,7,102,1,2,64L
-0.4,True,734,7,102,1,2,64L
-0.6,True,853,7,102,1,2,64L
-0.8,True,1036,7,102,1,2,64L
-1.0,True,1036,7,102,1,2,64L
-1.2,True,1036,7,102,1,2,64L
-1.4,True,1036,7,102,1,2,64L
-1.6,True,1036,7,102,1,2,64L
-1.8,True,1505,7,102,1,2,64L
-2.0,True,1505,7,102,1,2,64L
-2.2,True,2078,7,102,1,2,64L
-2.4,True,2078,7,102,1,2,64L
-2.6,True,2078,7,102,1,2,64L
-2.8,True,2078,7,102,1,2,64L
-3.0,True,2078,7,102,1,2,64L
-3.2,True,2078,7,102,1,2,64L
-3.4,True,2078,7,102,1,2,64L
-3.6,True,2078,7,102,1,2,64L
-3.8,True,2078,7,102,1,2,64L
-4.0,True,2078,7,102,1,2,64L
-4.2,True,2078,7,102,1,2,64L
-4.4,True,2078,7,102,1,2,64L
-4.6,True,2078,7,102,1,2,64L
-4.8,True,2078,7,102,1,2,64L
-5.0,True,2078,7,102,1,2,64L
-5.2,True,2078,7,102,1,2,64L
-5.4,True,2078,7,102,1,2,64L
-5.6,True,2078,7,102,1,2,64L
-5.8,True,2078,7,102,1,2,64L
-6.0,True,2078,7,102,1,2,64L
-6.2,True,2078,7,102,1,2,64L
-6.4,True,2078,7,102,1,2,64L
-6.6,True,2078,7,102,1,2,64L
-6.8,True,2078,7,102,1,2,64L
-7.0,True,2078,7,102,1,2,64L
-7.2,True,2078,7,102,1,2,64L
-7.4,True,2078,7,102,1,2,64L
-7.6,True,2078,7,102,1,2,64L
-7.8,True,2078,7,102,1,2,64L
-8.0,True,2078,7,102,1,2,64L
2.0,True,1,7,103,1,2,64L
1.8,True,1,7,103,1,2,64L
1.6,True,1,7,103,1,2,64L
1.4,True,1,7,103,1,2,64L
1.2,True,1,7,103,1,2,64L
1.0,True,1,7,103,1,2,64L
0.8,True,1,7,103,1,2,64L
0.6,True,16,7,103,1,2,64L
0.4,True,16,7,103,1,2,64L
0.2,True,16,7,103,1,2,64L
0.0,True,29,7,103,1,2,64L
-0.2,True,29,7,103,1,2,64L
-0.4,True,29,7,103,1,2,64L
-0.6,True,72,7,103,1,2,64L
-0.8,True,72,7,103,1,2,64L
-1.0,True,607,7,103,1,2,64L
