log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,37,2,101,1,3,Powell
1.8,True,37,2,101,1,3,Powell
1.6,True,37,2,101,1,3,Powell
1.4,True,37,2,101,1,3,Powell
1.2,True,38,2,101,1,3,Powell
1.0,True,38,2,101,1,3,Powell
0.8,True,38,2,101,1,3,Powell
0.6,True,38,2,101,1,3,Powell
0.4,True,38,2,101,1,3,Powell
0.2,True,40,2,101,1,3,Powell
0.0,True,40,2,101,1,3,Powell
-0.2,True,40,2,101,1,3,Powell
-0.4,True,40,2,101,1,3,Powell
-0.6,True,60,2,101,1,3,Powell
-0.8,True,60,2,101,1,3,Powell
-1.0,True,60,2,101,1,3,Powell
-1.2,True,60,2,101,1,3,Powell
-1.4,True,60,2,101,1,3,Powell
-1.6,True,60,2,101,1,3,Powell
-1.8,True,60,2,101,1,3,Powell
-2.0,True,61,2,101,1,3,Powell
-2.2,True,61,2,101,1,3,Powell
-2.4,True,70,2,101,1,3,Powell
-2.6,True,70,2,101,1,3,Powell
-2.8,True,70,2,101,1,3,Powell
-3.0,True,70,2,101,1,3,Powell
-3.2,True,70,2,101,1,3,Powell
-3.4,True,70,2,101,1,3,Powell
-3.6,True,70,2,101,1,3,Powell
-3.8,True,70,2,101,1,3,Powell
-4.0,True,71,2,101,1,3,Powell
-4.2,True,71,2,101,1,3,Powell
-4.4,True,71,2,101,1,3,Powell
-4.6,True,71,2,101,1,3,Powell
-4.8,True,72,2,101,1,3,Powell
-5.0,True,95,2,101,1,3,Powell
-5.2,True,95,2,101,1,3,Powell
-5.4,True,95,2,101,1,3,Powell
-5.6,True,95,2,101,1,3,Powell
-5.8,True,95,2,101,1,3,Powell
-6.0,True,95,2,101,1,3,Powell
-6.2,True,96,2,101,1,3,Powell
-6.4,True,96,2,101,1,3,Powell
-6.6,True,96,2,101,1,3,Powell
-6.8,True,96,2,101,1,3,Powell
-7.0,True,96,2,101,1,3,Powell
-7.2,True,96,2,101,1,3,Powell
-7.4,True,96,2,101,1,3,Powell
-7.6,True,96,2,101,1,3,Powell
-7.8,True,96,2,101,1,3,Powell
-8.0,True,96,2,101,1,3,Powell
2.0,True,28,2,102,1,3,Powell
1.8,True,28,2,102,1,3,Powell
1.6,True,28,2,102,1,3,Powell
1.4,True,38,2,102,1,3,Powell
1.2,True,38,2,102,1,3,Powell
1.0,True,38,2,102,1,3,Powell
0.8,True,38,2,102,1,3,Powell
0.6,True,38,2,102,1,3,Powell
0.4,True,39,2,102,1,3,Powell
0.2,True,39,2,102,1,3,Powell
0.0,True,39,2,102,1,3,Powell
-0.2,True,39,2,102,1,3,Powell
-0.4,True,39,2,102,1,3,Powell
-0.6,True,39,2,102,1,3,Powell
-0.8,True,39,2,102,1,3,Powell
-1.0,True,39,2,102,1,3,Powell
-1.2,True,39,2,102,1,3,Powell
-1.4,True,39,2,102,1,3,Powell
-1.6,True,39,2,102,1,3,Powell
-1.8,True,39,2,102,1,3,Powell
-2.0,True,39,2,102,1,3,Powell
-2.2,True,39,2,102,1,3,Powell
-2.4,True,39,2,102,1,3,Powell
-2.6,True,60,2,102,1,3,Powell
-2.8,True,60,2,102,1,3,Powell
-3.0,True,60,2,102,1,3,Powell
-3.2,True,60,2,102,1,3,Powell
-3.4,True,60,2,102,1,3,Powell
-3.6,True,61,2,102,1,3,Powell
-3.8,True,61,2,102,1,3,Powell
-4.0,True,61,2,102,1,3,Powell
-4.2,True,61,2,102,1,3,Powell
-4.4,True,62,2,102,1,3,Powell
-4.6,True,62,2,102,1,3,Powell
-4.8,True,72,2,102,1,3,Powell
-5.0,True,72,2,102,1,3,Powell
-5.2,True,72,2,102,1,3,Powell
-5.4,True,72,2,102,1,3,Powell
-5.6,True,72,2,102,1,3,Powell
-5.8,True,72,2,102,1,3,Powell
-6.0,True,72,2,102,1,3,Powell
-6.2,True,72,2,102,1,3,Powell
-6.4,True,72,2,102,1,3,Powell
-6.6,True,72,2,102,1,3,Powell
-6.8,True,73,2,102,1,3,Powell
-7.0,True,73,2,102,1,3,Powell
-7.2,True,73,2,102,1,3,Powell
-7.4,True,73,2,102,1,3,Powell
-7.6,True,74,2,102,1,3,Powell
-7.8,True,98,2,102,1,3,Powell
-8.0,True,98,2,102,1,3,Powell
2.0,True,29,2,103,1,3,Powell
1.8,True,29,2,103,1,3,Powell
1.6,True,29,2,103,1,3,Powell
1.4,True,59,2,103,1,3,Powell
1.2,True,59,2,103,1,3,Powell
1.0,True,59,2,103,1,3,Powell
0.8,True,59,2,103,1,3,Powell
0.6,True,59,2,103,1,3,Powell
0.4,True,59,2,103,1,3,Powell
0.2,True,59,2,103,1,3,Powell
0.0,True,59,2,103,1,3,Powell
-0.2,True,59,2,103,1,3,Powell
-0.4,True,59,2,103,1,3,Powell
-0.6,True,59,2,103,1,3,Powell
-0.8,True,59,2,103,1,3,Powell
-1.0,True,59,2,103,1,3,Powell
-1.2,True,59,2,103,1,3,Powell
-1.4,True,59,2,103,1,3,Powell
-1.6,True,59,2,103,1,3,Powell
-1.8,True,59,2,103,1,3,Powell
-2.0,True,60,2,103,1,3,Powell
-2.2,True,60,2,103,1,3,Powell
-2.4,True,60,2,103,1,3,Powell
-2.6,True,61,2,103,1,3,Powell
-2.8,True,61,2,103,1,3,Powell
-3.0,True,61,2,103,1,3,Powell
-3.2,True,61,2,103,1,3,Powell
-3.4,True,61,2,103,1,3,Powell
-3.6,True,61,2,103,1,3,Powell
-3.8,True,61,2,103,1,3,Powell
-4.0,True,61,2,103,1,3,Powell
-4.2,True,61,2,103,1,3,Powell
-4.4,True,61,2,103,1,3,Powell
-4.6,True,61,2,103,1,3,Powell
-4.8,True,97,2,103,1,3,Powell
-5.0,True,97,2,103,1,3,Powell
-5.2,True,97,2,103,1,3,Powell
-5.4,True,97,2,103,1,3,Powell
-5.6,True,97,2,103,1,3,Powell
-5.8,True,97,2,103,1,3,Powell
-6.0,True,97,2,103,1,3,Powell
-6.2,True,97,2,103,1,3,Powell
-6.4,True,98,2,103,1,3,Powell
-6.6,True,98,2,103,1,3,Powell
-6.8,True,98,2,103,1,3,Powell
-7.0,True,98,2,103,1,3,Powell
-7.2,True,98,2,103,1,3,Powell
-7.4,True,98,2,103,1,3,Powell
-7.6,True,98,2,103,1,3,Powell
-7.8,True,98,2,103,1,3,Powell
-8.0,True,98,2,103,1,3,Powell
2.0,True,26,2,104,1,3,Powell
1.8,True,26,2,104,1,3,Powell
1.6,True,26,2,104,1,3,Powell
1.4,True,26,2,104,1,3,Powell
1.2,True,26,2,104,1,3,Powell
1.0,True,28,2,104,1,3,Powell
0.8,True,28,2,104,1,3,Powell
0.6,True,28,2,104,1,3,Powell
0.4,True,28,2,104,1,3,Powell
