log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,471,6,101,1,10,default
1.8,True,484,6,101,1,10,default
1.6,True,628,6,101,1,10,default
1.4,True,640,6,101,1,10,default
1.2,True,753,6,101,1,10,default
1.0,True,772,6,101,1,10,default
0.8,True,805,6,101,1,10,default
0.6,True,1015,6,101,1,10,default
0.4,True,1062,6,101,1,10,default
0.2,True,1176,6,101,1,10,default
0.0,True,1272,6,101,1,10,default
-0.2,True,1354,6,101,1,10,default
-0.4,True,1453,6,101,1,10,default
-0.6,True,1485,6,101,1,10,default
-0.8,True,1644,6,101,1,10,default
-1.0,True,1748,6,101,1,10,default
-1.2,True,1932,6,101,1,10,default
-1.4,True,1975,6,101,1,10,default
-1.6,True,1998,6,101,1,10,default
-1.8,True,2085,6,101,1,10,default
-2.0,True,2096,6,101,1,10,default
-2.2,True,2176,6,101,1,10,default
-2.4,True,2276,6,101,1,10,default
-2.6,True,2303,6,101,1,10,default
-2.8,True,2422,6,101,1,10,default
-3.0,True,2469,6,101,1,10,default
-3.2,True,2489,6,101,1,10,default
-3.4,True,2671,6,101,1,10,default
-3.6,True,2853,6,101,1,10,default
-3.8,True,2928,6,101,1,10,default
-4.0,True,2997,6,101,1,10,default
-4.2,True,3028,6,101,1,10,default
-4.4,True,3138,6,101,1,10,default
-4.6,True,3167,6,101,1,10,default
-4.8,True,3267,6,101,1,10,default
-5.0,True,3356,6,101,1,10,default
-5.2,True,3413,6,101,1,10,default
-5.4,True,3455,6,101,1,10,default
-5.6,True,3578,6,101,1,10,default
-5.8,True,3667,6,101,1,10,default
-6.0,True,3714,6,101,1,10,default
-6.2,True,3868,6,101,1,10,default
-6.4,True,3925,6,101,1,10,default
-6.6,True,3943,6,101,1,10,default
-6.8,True,4086,6,101,1,10,default
-7.0,True,4123,6,101,1,10,default
-7.2,True,4172,6,101,1,10,default
-7.4,True,4230,6,101,1,10,default
-7.6,True,4321,6,101,1,10,default
-7.8,True,4341,6,101,1,10,default
-8.0,True,4356,6,101,1,10,default
2.0,True,345,6,102,1,10,default
1.8,True,394,6,102,1,10,default
1.6,True,474,6,102,1,10,default
1.4,True,547,6,102,1,10,default
1.2,True,592,6,102,1,10,default
1.0,True,721,6,102,1,10,default
