log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,2786,11,101,1,10,default
1.8,True,2800,11,101,1,10,default
1.6,True,3226,11,101,1,10,default
1.4,True,3271,11,101,1,10,default
1.2,True,3390,11,101,1,10,default
1.0,True,3505,11,101,1,10,default
0.8,True,3693,11,101,1,10,default
0.6,True,3826,11,101,1,10,default
0.4,True,3932,11,101,1,10,default
0.2,True,4013,11,101,1,10,default
0.0,True,4153,11,101,1,10,default
-0.2,True,4281,11,101,1,10,default
-0.4,True,4358,11,101,1,10,default
-0.6,True,4472,11,101,1,10,default
-0.8,True,4500,11,101,1,10,default
-1.0,True,4568,11,101,1,10,default
-1.2,True,4627,11,101,1,10,default
-1.4,True,4677,11,101,1,10,default
-1.6,True,4761,11,101,1,10,default
-1.8,True,4788,11,101,1,10,default
-2.0,True,4879,11,101,1,10,default
-2.2,True,4927,11,101,1,10,default
-2.4,True,4952,11,101,1,10,default
-2.6,True,4995,11,101,1,10,default
-2.8,True,5069,11,101,1,10,default
-3.0,True,5086,11,101,1,10,default
-3.2,True,5123,11,101,1,10,default
-3.4,True,5123,11,101,1,10,default
-3.6,True,5205,11,101,1,10,default
-3.8,True,5278,11,101,1,10,default
-4.0,True,5284,11,101,1,10,default
-4.2,True,5400,11,101,1,10,default
-4.4,True,5472,11,101,1,10,default
-4.6,True,5501,11,101,1,10,default
-4.8,True,5514,11,101,1,10,default
-5.0,True,5598,11,101,1,10,default
-5.2,True,5598,11,101,1,10,default
-5.4,True,5657,11,101,1,10,default
-5.6,True,5711,11,101,1,10,default
-5.8,True,5714,11,101,1,10,default
-6.0,True,5775,11,101,1,10,default
-6.2,True,5810,11,101,1,10,default
-6.4,True,5841,11,101,1,10,default
-6.6,True,5877,11,101,1,10,default
-6.8,True,5920,11,101,1,10,default
-7.0,True,6024,11,101,1,10,default
-7.2,True,6034,11,101,1,10,default
-7.4,True,6066,11,101,1,10,default
-7.6,True,6066,11,101,1,10,default
-7.8,True,6066,11,101,1,10,default
-8.0,True,6168,11,101,1,10,default
2.0,True,2780,11,102,1,10,default
1.8,True,3285,11,102,1,10,default
1.6,True,3505,11,102,1,10,default
1.4,True,3618,11,102,1,10,default
1.2,True,3674,11,102,1,10,default
1.0,True,3725,11,102,1,10,default
0.8,True,3807,11,102,1,10,default
0.6,True,3882,11,102,1,10,default
0.4,True,3972,11,102,1,10,default
0.2,True,4008,11,102,1,10,default
0.0,True,4139,11,102,1,10,default
-0.2,True,4190,11,102,1,10,default
-0.4,True,4283,11,102,1,10,default
-0.6,True,4328,11,102,1,10,default
-0.8,True,4362,11,102,1,10,default
-1.0,True,4396,11,102,1,10,default
-1.2,True,4439,11,102,1,10,default
-1.4,True,4521,11,102,1,10,default
-1.6,True,4602,11,102,1,10,default
-1.8,True,4628,11,102,1,10,default
-2.0,True,4672,11,102,1,10,default
-2.2,True,4724,11,102,1,10,default
-2.4,True,4745,11,102,1,10,default
-2.6,True,4819,11,102,1,10,default
-2.8,True,4868,11,102,1,10,default
-3.0,True,4889,11,102,1,10,default
-3.2,True,4916,11,102,1,10,default
-3.4,True,4926,11,102,1,10,default
-3.6,True,4989,11,102,1,10,default
-3.8,True,5003,11,102,1,10,default
-4.0,True,5050,11,102,1,10,default
-4.2,True,5065,11,102,1,10,default
-4.4,True,5107,11,102,1,10,default
-4.6,True,5127,11,102,1,10,default
-4.8,True,5132,11,102,1,10,default
-5.0,True,5204,11,102,1,10,default
-5.2,True,5245,11,102,1,10,default
-5.4,True,5287,11,102,1,10,default
-5.6,True,5298,11,102,1,10,default
-5.8,True,5321,11,102,1,10,default
-6.0,True,5364,11,102,1,10,default
-6.2,True,5387,11,102,1,10,default
-6.4,True,5474,11,102,1,10,default
-6.6,True,5482,11,102,1,10,default
-6.8,True,5528,11,102,1,10,default
-7.0,True,5569,11,102,1,10,default
-7.2,True,5569,11,102,1,10,default
-7.4,True,5569,11,102,1,10,default
-7.6,True,5694,11,102,1,10,default
-7.8,True,5715,11,102,1,10,default
-8.0,True,5749,11,102,1,10,default
2.0,True,2813,11,103,1,10,default
1.8,True,3085,11,103,1,10,default
1.6,True,3377,11,103,1,10,default
1.4,True,3579,11,103,1,10,default
1.2,True,4333,11,103,1,10,default
1.0,True,4503,11,103,1,10,default
0.8,True,4644,11,103,1,10,default
0.6,True,4764,11,103,1,10,default
0.4,True,4809,11,103,1,10,default
0.2,True,4891,11,103,1,10,default
0.0,True,4961,11,103,1,10,default
-0.2,True,4983,11,103,1,10,default
-0.4,True,5057,11,103,1,10,default
-0.6,True,5098,11,103,1,10,default
-0.8,True,5160,11,103,1,10,default
-1.0,True,5300,11,103,1,10,default
-1.2,True,5383,11,103,1,10,default
-1.4,True,5429,11,103,1,10,default
-1.6,True,5463,11,103,1,10,default
-1.8,True,5489,11,103,1,10,default
-2.0,True,5544,11,103,1,10,default
-2.2,True,5649,11,103,1,10,default
-2.4,True,5649,11,103,1,10,default
-2.6,True,5681,11,103,1,10,default
-2.8,True,5745,11,103,1,10,default
-3.0,True,5801,11,103,1,10,default
-3.2,True,5812,11,103,1,10,default
-3.4,True,5864,11,103,1,10,default
-3.6,True,5870,11,103,1,10,default
-3.8,True,5904,11,103,1,10,default
-4.0,True,5922,11,103,1,10,default
-4.2,True,5993,11,103,1,10,default
-4.4,True,6011,11,103,1,10,default
-4.6,True,6011,11,103,1,10,default
-4.8,True,6047,11,103,1,10,default
-5.0,True,6113,11,103,1,10,default
-5.2,True,6128,11,103,1,10,default
-5.4,True,6181,11,103,1,10,default
-5.6,True,6189,11,103,1,10,default
-5.8,True,6228,11,103,1,10,default
