log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,35,5,101,1,10,default
1.8,True,45,5,101,1,10,default
1.6,True,67,5,101,1,10,default
1.4,True,73,5,101,1,10,default
1.2,True,93,5,101,1,10,default
1.0,True,93,5,101,1,10,default
0.8,True,93,5,101,1,10,default
0.6,True,104,5,101,1,10,default
0.4,True,105,5,101,1,10,default
0.2,True,105,5,101,1,10,default
0.0,True,105,5,101,1,10,default
-0.2,True,105,5,101,1,10,default
-0.4,True,105,5,101,1,10,default
-0.6,True,105,5,101,1,10,default
-0.8,True,105,5,101,1,10,default
-1.0,True,105,5,101,1,10,default
-1.2,True,105,5,101,1,10,default
-1.4,True,105,5,101,1,10,default
-1.6,True,105,5,101,1,10,default
-1.8,True,105,5,101,1,10,default
-2.0,True,105,5,101,1,10,default
-2.2,True,105,5,101,1,10,default
-2.4,True,105,5,101,1,10,default
-2.6,True,105,5,101,1,10,default
-2.8,True,105,5,101,1,10,default
-3.0,True,105,5,101,1,10,default
-3.2,True,105,5,101,1,10,default
-3.4,True,105,5,101,1,10,default
-3.6,True,105,5,101,1,10,default
-3.8,True,105,5,101,1,10,default
-4.0,True,105,5,101,1,10,default
-4.2,True,105,5,101,1,10,default
-4.4,True,105,5,101,1,10,default
-4.6,True,105,5,101,1,10,default
-4.8,True,105,5,101,1,10,default
-5.0,True,105,5,101,1,10,default
-5.2,True,105,5,101,1,10,default
-5.4,True,105,5,101,1,10,default
-5.6,True,105,5,101,1,10,default
-5.8,True,105,5,101,1,10,default
-6.0,True,105,5,101,1,10,default
-6.2,True,105,5,101,1,10,default
-6.4,True,105,5,101,1,10,default
-6.6,True,105,5,101,1,10,default
-6.8,True,105,5,101,1,10,default
-7.0,True,105,5,101,1,10,default
-7.2,True,105,5,101,1,10,default
-7.4,True,105,5,101,1,10,default
-7.6,True,105,5,101,1,10,default
-7.8,True,105,5,101,1,10,default
-8.0,True,105,5,101,1,10,default
2.0,True,13,5,102,1,10,default
1.8,True,20,5,102,1,10,default
1.6,True,28,5,102,1,10,default
1.4,True,45,5,102,1,10,default
1.2,True,53,5,102,1,10,default
1.0,True,62,5,102,1,10,default
0.8,True,62,5,102,1,10,default
0.6,True,82,5,102,1,10,default
0.4,True,82,5,102,1,10,default
0.2,True,98,5,102,1,10,default
0.0,True,98,5,102,1,10,default
-0.2,True,98,5,102,1,10,default
-0.4,True,98,5,102,1,10,default
-0.6,True,98,5,102,1,10,default
-0.8,True,98,5,102,1,10,default
-1.0,True,98,5,102,1,10,default
-1.2,True,98,5,102,1,10,default
-1.4,True,98,5,102,1,10,default
-1.6,True,98,5,102,1,10,default
-1.8,True,98,5,102,1,10,default
-2.0,True,98,5,102,1,10,default
-2.2,True,98,5,102,1,10,default
-2.4,True,98,5,102,1,10,default
-2.6,True,98,5,102,1,10,default
-2.8,True,98,5,102,1,10,default
-3.0,True,98,5,102,1,10,default
-3.2,True,98,5,102,1,10,default
-3.4,True,98,5,102,1,10,default
-3.6,True,98,5,102,1,10,default
-3.8,True,98,5,102,1,10,default
-4.0,True,98,5,102,1,10,default
-4.2,True,98,5,102,1,10,default
-4.4,True,98,5,102,1,10,default
-4.6,True,98,5,102,1,10,default
-4.8,True,98,5,102,1,10,default
-5.0,True,98,5,102,1,10,default
-5.2,True,98,5,102,1,10,default
-5.4,True,98,5,102,1,10,default
-5.6,True,98,5,102,1,10,default
-5.8,True,98,5,102,1,10,default
-6.0,True,98,5,102,1,10,default
-6.2,True,98,5,102,1,10,default
-6.4,True,98,5,102,1,10,default
-6.6,True,98,5,102,1,10,default
-6.8,True,98,5,102,1,10,default
-7.0,True,98,5,102,1,10,default
-7.2,True,98,5,102,1,10,default
-7.4,True,98,5,102,1,10,default
-7.6,True,98,5,102,1,10,default
-7.8,True,98,5,102,1,10,default
-8.0,True,98,5,102,1,10,default
2.0,True,22,5,103,1,10,default
1.8,True,69,5,103,1,10,default
1.6,True,74,5,103,1,10,default
1.4,True,74,5,103,1,10,default
1.2,True,101,5,103,1,10,default
1.0,True,101,5,103,1,10,default
0.8,True,121,5,103,1,10,default
0.6,True,121,5,103,1,10,default
0.4,True,121,5,103,1,10,default
0.2,True,121,5,103,1,10,default
0.0,True,121,5,103,1,10,default
-0.2,True,121,5,103,1,10,default
-0.4,True,121,5,103,1,10,default
-0.6,True,121,5,103,1,10,default
-0.8,True,121,5,103,1,10,default
-1.0,True,121,5,103,1,10,default
-1.2,True,121,5,103,1,10,default
-1.4,True,121,5,103,1,10,default
-1.6,True,121,5,103,1,10,default
-1.8,True,121,5,103,1,10,default
-2.0,True,121,5,103,1,10,default
-2.2,True,121,5,103,1,10,default
-2.4,True,121,5,103,1,10,default
-2.6,True,121,5,103,1,10,default
-2.8,True,121,5,103,1,10,default
-3.0,True,121,5,103,1,10,default
-3.2,True,121,5,103,1,10,default
-3.4,True,121,5,103,1,10,default
-3.6,True,121,5,103,1,10,default
-3.8,True,121,5,103,1,10,default
-4.0,True,121,5,103,1,10,default
-4.2,True,121,5,103,1,10,default
-4.4,True,121,5,103,1,10,default
-4.6,True,121,5,103,1,10,default
-4.8,True,121,5,103,1,10,default
-5.0,True,121,5,103,1,10,default
-5.2,True,121,5,103,1,10,default
-5.4,True,121,5,103,1,10,default
-5.6,True,121,5,103,1,10,default
-5.8,True,121,5,103,1,10,default
-6.0,True,121,5,103,1,10,default
-6.2,True,121,5,103,1,10,default
-6.4,True,121,5,103,1,10,default
-6.6,True,121,5,103,1,10,default
-6.8,True,121,5,103,1,10,default
-7.0,True,121,5,103,1,10,default
-7.2,True,121,5,103,1,10,default
-7.4,True,121,5,103,1,10,default
-7.6,True,121,5,103,1,10,default
-7.8,True,121,5,103,1,10,default
-8.0,True,121,5,103,1,10,default
2.0,True,42,5,104,1,10,default
1.8,True,81,5,104,1,10,default
1.6,True,127,5,104,1,10,default
1.4,True,131,5,104,1,10,default
1.2,True,155,5,104,1,10,default
1.0,True,169,5,104,1,10,default
0.8,True,184,5,104,1,10,default
0.6,True,184,5,104,1,10,default
0.4,True,184,5,104,1,10,default
0.2,True,193,5,104,1,10,default
0.0,True,198,5,104,1,10,default
-0.2,True,198,5,104,1,10,default
-0.4,True,203,5,104,1,10,default
-0.6,True,203,5,104,1,10,default
-0.8,True,203,5,104,1,10,default
-1.0,True,203,5,104,1,10,default
-1.2,True,203,5,104,1,10,default
-1.4,True,203,5,104,1,10,default
-1.6,True,203,5,104,1,10,default
-1.8,True,203,5,104,1,10,default
-2.0,True,203,5,104,1,10,default
-2.2,True,203,5,104,1,10,default
-2.4,True,203,5,104,1,10,default
-2.6,True,203,5,104,1,10,default
-2.8,True,203,5,104,1,10,default
-3.0,True,203,5,104,1,10,default
-3.2,True,203,5,104,1,10,default
-3.4,True,203,5,104,1,10,default
-3.6,True,203,5,104,1,10,default
-3.8,True,203,5,104,1,10,default
-4.0,True,203,5,104,1,10,default
-4.2,True,203,5,104,1,10,default
-4.4,True,203,5,104,1,10,default
-4.6,True,203,5,104,1,10,default
-4.8,True,203,5,104,1,10,default
-5.0,True,203,5,104,1,10,default
-5.2,True,203,5,104,1,10,default
-5.4,True,203,5,104,1,10,default
-5.6,True,203,5,104,1,10,default
-5.8,True,203,5,104,1,10,default
-6.0,True,203,5,104,1,10,default
-6.2,True,203,5,104,1,10,default
-6.4,True,203,5,104,1,10,default
-6.6,True,203,5,104,1,10,default
-6.8,True,203,5,104,1,10,default
-7.0,True,203,5,104,1,10,default
-7.2,True,203,5,104,1,10,default
-7.4,True,203,5,104,1,10,default
-7.6,True,203,5,104,1,10,default
-7.8,True,203,5,104,1,10,default
-8.0,True,203,5,104,1,10,default
2.0,True,37,5,105,1,10,default
1.8,True,53,5,105,1,10,default
1.6,True,77,5,105,1,10,default
1.4,True,111,5,105,1,10,default
1.2,True,125,5,105,1,10,default
1.0,True,132,5,105,1,10,default
0.8,True,141,5,105,1,10,default
0.6,True,141,5,105,1,10,default
0.4,True,141,5,105,1,10,default
0.2,True,141,5,105,1,10,default
0.0,True,141,5,105,1,10,default
-0.2,True,141,5,105,1,10,default
-0.4,True,141,5,105,1,10,default
-0.6,True,141,5,105,1,10,default
-0.8,True,141,5,105,1,10,default
-1.0,True,164,5,105,1,10,default
-1.2,True,164,5,105,1,10,default
-1.4,True,164,5,105,1,10,default
-1.6,True,164,5,105,1,10,default
-1.8,True,164,5,105,1,10,default
-2.0,True,164,5,105,1,10,default
-2.2,True,164,5,105,1,10,default
-2.4,True,164,5,105,1,10,default
-2.6,True,164,5,105,1,10,default
-2.8,True,164,5,105,1,10,default
-3.0,True,164,5,105,1,10,default
-3.2,True,164,5,105,1,10,default
-3.4,True,164,5,105,1,10,default
-3.6,True,164,5,105,1,10,default
-3.8,True,164,5,105,1,10,default
-4.0,True,164,5,105,1,10,default
-4.2,True,164,5,105,1,10,default
-4.4,True,164,5,105,1,10,default
-4.6,True,164,5,105,1,10,default
-4.8,True,164,5,105,1,10,default
-5.0,True,164,5,105,1,10,default
-5.2,True,164,5,105,1,10,default
-5.4,True,164,5,105,1,10,default
-5.6,True,164,5,105,1,10,default
-5.8,True,164,5,105,1,10,default
-6.0,True,164,5,105,1,10,default
-6.2,True,164,5,105,1,10,default
-6.4,True,164,5,105,1,10,default
-6.6,True,164,5,105,1,10,default
-6.8,True,164,5,105,1,10,default
-7.0,True,164,5,105,1,10,default
-7.2,True,164,5,105,1,10,default
-7.4,True,164,5,105,1,10,default
-7.6,True,164,5,105,1,10,default
-7.8,True,164,5,105,1,10,default
-8.0,True,164,5,105,1,10,default
2.0,True,43,5,106,1,10,default
1.8,True,67,5,106,1,10,default
1.6,True,72,5,106,1,10,default
1.4,True,93,5,106,1,10,default
1.2,True,93,5,106,1,10,default
1.0,True,93,5,106,1,10,default
0.8,True,103,5,106,1,10,default
0.6,True,103,5,106,1,10,default
0.4,True,103,5,106,1,10,default
0.2,True,103,5,106,1,10,default
0.0,True,103,5,106,1,10,default
-0.2,True,120,5,106,1,10,default
-0.4,True,120,5,106,1,10,default
-0.6,True,120,5,106,1,10,default
-0.8,True,120,5,106,1,10,default
-1.0,True,120,5,106,1,10,default
-1.2,True,120,5,106,1,10,default
-1.4,True,120,5,106,1,10,default
-1.6,True,120,5,106,1,10,default
-1.8,True,120,5,106,1,10,default
-2.0,True,120,5,106,1,10,default
-2.2,True,120,5,106,1,10,default
-2.4,True,120,5,106,1,10,default
-2.6,True,120,5,106,1,10,default
-2.8,True,120,5,106,1,10,default
-3.0,True,120,5,106,1,10,default
-3.2,True,120,5,106,1,10,default
-3.4,True,120,5,106,1,10,default
-3.6,True,120,5,106,1,10,default
-3.8,True,120,5,106,1,10,default
-4.0,True,120,5,106,1,10,default
-4.2,True,120,5,106,1,10,default
-4.4,True,120,5,106,1,10,default
-4.6,True,120,5,106,1,10,default
-4.8,True,120,5,106,1,10,default
-5.0,True,120,5,106,1,10,default
-5.2,True,120,5,106,1,10,default
-5.4,True,120,5,106,1,10,default
-5.6,True,120,5,106,1,10,default
-5.8,True,120,5,106,1,10,default
-6.0,True,120,5,106,1,10,default
-6.2,True,120,5,106,1,10,default
-6.4,True,120,5,106,1,10,default
-6.6,True,120,5,106,1,10,default
-6.8,True,120,5,106,1,10,default
-7.0,True,120,5,106,1,10,default
-7.2,True,120,5,106,1,10,default
-7.4,True,120,5,106,1,10,default
-7.6,True,120,5,106,1,10,default
-7.8,True,120,5,106,1,10,default
-8.0,True,120,5,106,1,10,default
2.0,True,11,5,107,1,10,default
1.8,True,26,5,107,1,10,default
1.6,True,42,5,107,1,10,default
1.4,True,63,5,107,1,10,default
1.2,True,63,5,107,1,10,default
1.0,True,81,5,107,1,10,default
0.8,True,81,5,107,1,10,default
0.6,True,81,5,107,1,10,default
0.4,True,81,5,107,1,10,default
0.2,True,81,5,107,1,10,default
0.0,True,103,5,107,1,10,default
-0.2,True,103,5,107,1,10,default
-0.4,True,103,5,107,1,10,default
-0.6,True,103,5,107,1,10,default
-0.8,True,103,5,107,1,10,default
-1.0,True,103,5,107,1,10,default
-1.2,True,103,5,107,1,10,default
-1.4,True,103,5,107,1,10,default
-1.6,True,103,5,107,1,10,default
-1.8,True,103,5,107,1,10,default
-2.0,True,103,5,107,1,10,default
-2.2,True,103,5,107,1,10,default
-2.4,True,103,5,107,1,10,default
-2.6,True,103,5,107,1,10,default
-2.8,True,103,5,107,1,10,default
-3.0,True,103,5,107,1,10,default
-3.2,True,103,5,107,1,10,default
-3.4,True,103,5,107,1,10,default
-3.6,True,103,5,107,1,10,default
-3.8,True,103,5,107,1,10,default
-4.0,True,103,5,107,1,10,default
-4.2,True,103,5,107,1,10,default
-4.4,True,103,5,107,1,10,default
-4.6,True,103,5,107,1,10,default
-4.8,True,103,5,107,1,10,default
-5.0,True,103,5,107,1,10,default
-5.2,True,103,5,107,1,10,default
-5.4,True,103,5,107,1,10,default
-5.6,True,103,5,107,1,10,default
-5.8,True,103,5,107,1,10,default
-6.0,True,103,5,107,1,10,default
-6.2,True,103,5,107,1,10,default
-6.4,True,103,5,107,1,10,default
-6.6,True,103,5,107,1,10,default
-6.8,True,103,5,107,1,10,default
-7.0,True,103,5,107,1,10,default
-7.2,True,103,5,107,1,10,default
-7.4,True,103,5,107,1,10,default
-7.6,True,103,5,107,1,10,default
-7.8,True,103,5,107,1,10,default
-8.0,True,103,5,107,1,10,default
2.0,True,11,5,108,1,10,default
1.8,True,24,5,108,1,10,default
1.6,True,39,5,108,1,10,default
1.4,True,39,5,108,1,10,default
1.2,True,54,5,108,1,10,default
1.0,True,71,5,108,1,10,default
0.8,True,75,5,108,1,10,default
0.6,True,88,5,108,1,10,default
0.4,True,88,5,108,1,10,default
0.2,True,88,5,108,1,10,default
0.0,True,95,5,108,1,10,default
-0.2,True,95,5,108,1,10,default
-0.4,True,95,5,108,1,10,default
-0.6,True,95,5,108,1,10,default
-0.8,True,95,5,108,1,10,default
-1.0,True,99,5,108,1,10,default
-1.2,True,99,5,108,1,10,default
-1.4,True,99,5,108,1,10,default
-1.6,True,99,5,108,1,10,default
-1.8,True,99,5,108,1,10,default
-2.0,True,99,5,108,1,10,default
-2.2,True,99,5,108,1,10,default
-2.4,True,99,5,108,1,10,default
-2.6,True,99,5,108,1,10,default
-2.8,True,99,5,108,1,10,default
-3.0,True,99,5,108,1,10,default
-3.2,True,99,5,108,1,10,default
-3.4,True,99,5,108,1,10,default
-3.6,True,99,5,108,1,10,default
-3.8,True,99,5,108,1,10,default
-4.0,True,99,5,108,1,10,default
-4.2,True,99,5,108,1,10,default
-4.4,True,99,5,108,1,10,default
-4.6,True,99,5,108,1,10,default
-4.8,True,99,5,108,1,10,default
-5.0,True,99,5,108,1,10,default
-5.2,True,99,5,108,1,10,default
-5.4,True,99,5,108,1,10,default
-5.6,True,99,5,108,1,10,default
-5.8,True,99,5,108,1,10,default
-6.0,True,99,5,108,1,10,default
-6.2,True,99,5,108,1,10,default
-6.4,True,99,5,108,1,10,default
-6.6,True,99,5,108,1,10,default
-6.8,True,99,5,108,1,10,default
-7.0,True,99,5,108,1,10,default
-7.2,True,99,5,108,1,10,default
-7.4,True,99,5,108,1,10,default
-7.6,True,99,5,108,1,10,default
-7.8,True,99,5,108,1,10,default
-8.0,True,99,5,108,1,10,default
2.0,True,24,5,109,1,10,default
1.8,True,50,5,109,1,10,default
1.6,True,65,5,109,1,10,default
1.4,True,96,5,109,1,10,default
1.2,True,96,5,109,1,10,default
1.0,True,96,5,109,1,10,default
0.8,True,107,5,109,1,10,default
0.6,True,107,5,109,1,10,default
0.4,True,107,5,109,1,10,default
0.2,True,107,5,109,1,10,default
0.0,True,107,5,109,1,10,default
-0.2,True,107,5,109,1,10,default
-0.4,True,107,5,109,1,10,default
