log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,4259,6,101,1,10,8L
1.8,True,4770,6,101,1,10,8L
1.6,True,4997,6,101,1,10,8L
1.4,True,4997,6,101,1,10,8L
1.2,True,5685,6,101,1,10,8L
1.0,True,5773,6,101,1,10,8L
0.8,True,5773,6,101,1,10,8L
0.6,True,6279,6,101,1,10,8L
0.4,True,6757,6,101,1,10,8L
0.2,True,6835,6,101,1,10,8L
0.0,True,7338,6,101,1,10,8L
-0.2,True,7532,6,101,1,10,8L
-0.4,True,7816,6,101,1,10,8L
-0.6,True,8408,6,101,1,10,8L
-0.8,True,8686,6,101,1,10,8L
-1.0,True,9064,6,101,1,10,8L
-1.2,True,9213,6,101,1,10,8L
-1.4,True,9764,6,101,1,10,8L
-1.6,True,10275,6,101,1,10,8L
-1.8,True,10463,6,101,1,10,8L
-2.0,True,10965,6,101,1,10,8L
-2.2,True,11159,6,101,1,10,8L
-2.4,True,11346,6,101,1,10,8L
-2.6,True,11790,6,101,1,10,8L
-2.8,True,12209,6,101,1,10,8L
-3.0,True,12347,6,101,1,10,8L
-3.2,True,12636,6,101,1,10,8L
-3.4,True,13316,6,101,1,10,8L
-3.6,True,13316,6,101,1,10,8L
-3.8,True,13592,6,101,1,10,8L
-4.0,True,13610,6,101,1,10,8L
-4.2,True,14530,6,101,1,10,8L
-4.4,True,14530,6,101,1,10,8L
-4.6,True,15456,6,101,1,10,8L
-4.8,True,15627,6,101,1,10,8L
-5.0,True,15735,6,101,1,10,8L
-5.2,True,15810,6,101,1,10,8L
-5.4,True,16399,6,101,1,10,8L
-5.6,True,16549,6,101,1,10,8L
-5.8,True,16659,6,101,1,10,8L
-6.0,True,17548,6,101,1,10,8L
-6.2,True,18032,6,101,1,10,8L
-6.4,True,18490,6,101,1,10,8L
-6.6,True,18893,6,101,1,10,8L
-6.8,True,19386,6,101,1,10,8L
-7.0,True,19906,6,101,1,10,8L
-7.2,True,19950,6,101,1,10,8L
-7.4,True,20422,6,101,1,10,8L
-7.6,True,20733,6,101,1,10,8L
-7.8,True,20918,6,101,1,10,8L
-8.0,True,21621,6,101,1,10,8L
2.0,True,3192,6,102,1,10,8L
1.8,True,3600,6,102,1,10,8L
1.6,True,4083,6,102,1,10,8L
1.4,True,4297,6,102,1,10,8L
1.2,True,5063,6,102,1,10,8L
1.0,True,5292,6,102,1,10,8L
0.8,True,5514,6,102,1,10,8L
0.6,True,5973,6,102,1,10,8L
0.4,True,6247,6,102,1,10,8L
0.2,True,6787,6,102,1,10,8L
0.0,True,7121,6,102,1,10,8L
-0.2,True,7431,6,102,1,10,8L
-0.4,True,7431,6,102,1,10,8L
-0.6,True,7848,6,102,1,10,8L
-0.8,True,8464,6,102,1,10,8L
-1.0,True,8923,6,102,1,10,8L
-1.2,True,9205,6,102,1,10,8L
-1.4,True,9205,6,102,1,10,8L
-1.6,True,9703,6,102,1,10,8L
-1.8,True,10032,6,102,1,10,8L
-2.0,True,10032,6,102,1,10,8L
-2.2,True,10669,6,102,1,10,8L
-2.4,True,10958,6,102,1,10,8L
-2.6,True,11191,6,102,1,10,8L
-2.8,True,11695,6,102,1,10,8L
-3.0,True,11712,6,102,1,10,8L
-3.2,True,12431,6,102,1,10,8L
-3.4,True,12879,6,102,1,10,8L
-3.6,True,13182,6,102,1,10,8L
-3.8,True,13377,6,102,1,10,8L
-4.0,True,13718,6,102,1,10,8L
-4.2,True,13764,6,102,1,10,8L
-4.4,True,14641,6,102,1,10,8L
-4.6,True,15007,6,102,1,10,8L
-4.8,True,15371,6,102,1,10,8L
-5.0,True,15712,6,102,1,10,8L
-5.2,True,15850,6,102,1,10,8L
-5.4,True,16258,6,102,1,10,8L
-5.6,True,16564,6,102,1,10,8L
-5.8,True,16627,6,102,1,10,8L
-6.0,True,17262,6,102,1,10,8L
-6.2,True,17554,6,102,1,10,8L
-6.4,True,17908,6,102,1,10,8L
-6.6,True,18197,6,102,1,10,8L
-6.8,True,18411,6,102,1,10,8L
-7.0,True,18967,6,102,1,10,8L
-7.2,True,19050,6,102,1,10,8L
-7.4,True,19429,6,102,1,10,8L
-7.6,True,19790,6,102,1,10,8L
-7.8,True,20178,6,102,1,10,8L
-8.0,True,20285,6,102,1,10,8L
2.0,True,2458,6,103,1,10,8L
1.8,True,2665,6,103,1,10,8L
1.6,True,3330,6,103,1,10,8L
1.4,True,3458,6,103,1,10,8L
1.2,True,3458,6,103,1,10,8L
1.0,True,4127,6,103,1,10,8L
0.8,True,4335,6,103,1,10,8L
0.6,True,5116,6,103,1,10,8L
0.4,True,5347,6,103,1,10,8L
0.2,True,5748,6,103,1,10,8L
0.0,True,6164,6,103,1,10,8L
-0.2,True,6558,6,103,1,10,8L
-0.4,True,7164,6,103,1,10,8L
-0.6,True,7345,6,103,1,10,8L
-0.8,True,7636,6,103,1,10,8L
-1.0,True,7879,6,103,1,10,8L
-1.2,True,8147,6,103,1,10,8L
-1.4,True,8564,6,103,1,10,8L
-1.6,True,8859,6,103,1,10,8L
-1.8,True,9006,6,103,1,10,8L
-2.0,True,9006,6,103,1,10,8L
-2.2,True,9439,6,103,1,10,8L
-2.4,True,10013,6,103,1,10,8L
-2.6,True,10098,6,103,1,10,8L
-2.8,True,10295,6,103,1,10,8L
-3.0,True,10420,6,103,1,10,8L
-3.2,True,11041,6,103,1,10,8L
-3.4,True,11300,6,103,1,10,8L
-3.6,True,11495,6,103,1,10,8L
-3.8,True,11699,6,103,1,10,8L
-4.0,True,12346,6,103,1,10,8L
-4.2,True,12743,6,103,1,10,8L
-4.4,True,13022,6,103,1,10,8L
-4.6,True,13302,6,103,1,10,8L
-4.8,True,13302,6,103,1,10,8L
-5.0,True,13302,6,103,1,10,8L
-5.2,True,14629,6,103,1,10,8L
-5.4,True,14844,6,103,1,10,8L
-5.6,True,15458,6,103,1,10,8L
-5.8,True,15758,6,103,1,10,8L
-6.0,True,16006,6,103,1,10,8L
-6.2,True,16377,6,103,1,10,8L
-6.4,True,16457,6,103,1,10,8L
-6.6,True,16457,6,103,1,10,8L
-6.8,True,17288,6,103,1,10,8L
-7.0,True,17590,6,103,1,10,8L
-7.2,True,17969,6,103,1,10,8L
-7.4,True,18444,6,103,1,10,8L
-7.6,True,18823,6,103,1,10,8L
-7.8,True,19262,6,103,1,10,8L
-8.0,True,19770,6,103,1,10,8L
2.0,True,2578,6,104,1,10,8L
1.8,True,2798,6,104,1,10,8L
1.6,True,2898,6,104,1,10,8L
1.4,True,3122,6,104,1,10,8L
