log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,17,101,1,3,64L
1.8,True,1,17,101,1,3,64L
1.6,True,1,17,101,1,3,64L
1.4,True,13,17,101,1,3,64L
1.2,True,21,17,101,1,3,64L
1.0,True,528,17,101,1,3,64L
0.8,True,528,17,101,1,3,64L
0.6,True,988,17,101,1,3,64L
0.4,True,1193,17,101,1,3,64L
0.2,True,1899,17,101,1,3,64L
0.0,True,1899,17,101,1,3,64L
-0.2,True,2783,17,101,1,3,64L
-0.4,True,2783,17,101,1,3,64L
-0.6,True,3233,17,101,1,3,64L
-0.8,True,3859,17,101,1,3,64L
-1.0,True,4017,17,101,1,3,64L
-1.2,True,4959,17,101,1,3,64L
-1.4,True,5120,17,101,1,3,64L
-1.6,True,5860,17,101,1,3,64L
-1.8,True,5877,17,101,1,3,64L
-2.0,True,5877,17,101,1,3,64L
-2.2,True,7219,17,101,1,3,64L
-2.4,True,7219,17,101,1,3,64L
-2.6,True,7627,17,101,1,3,64L
-2.8,True,8292,17,101,1,3,64L
-3.0,True,8292,17,101,1,3,64L
-3.2,True,9748,17,101,1,3,64L
-3.4,True,9876,17,101,1,3,64L
-3.6,True,10214,17,101,1,3,64L
-3.8,True,10540,17,101,1,3,64L
-4.0,True,10540,17,101,1,3,64L
-4.2,True,11671,17,101,1,3,64L
-4.4,True,12017,17,101,1,3,64L
-4.6,True,12215,17,101,1,3,64L
-4.8,True,13032,17,101,1,3,64L
-5.0,True,13757,17,101,1,3,64L
-5.2,True,13757,17,101,1,3,64L
-5.4,True,13921,17,101,1,3,64L
-5.6,True,13921,17,101,1,3,64L
-5.8,True,13921,17,101,1,3,64L
-6.0,True,14266,17,101,1,3,64L
-6.2,True,16214,17,101,1,3,64L
-6.4,True,16902,17,101,1,3,64L
-6.6,True,17474,17,101,1,3,64L
-6.8,True,17474,17,101,1,3,64L
-7.0,True,18277,17,101,1,3,64L
-7.2,True,18337,17,101,1,3,64L
-7.4,True,18337,17,101,1,3,64L
-7.6,True,18947,17,101,1,3,64L
-7.8,True,19150,17,101,1,3,64L
-8.0,True,19881,17,101,1,3,64L
2.0,True,1,17,102,1,3,64L
1.8,True,1,17,102,1,3,64L
1.6,True,1,17,102,1,3,64L
1.4,True,1,17,102,1,3,64L
1.2,True,5,17,102,1,3,64L
1.0,True,6,17,102,1,3,64L
0.8,True,43,17,102,1,3,64L
0.6,True,43,17,102,1,3,64L
0.4,True,490,17,102,1,3,64L
0.2,True,558,17,102,1,3,64L
0.0,True,1054,17,102,1,3,64L
-0.2,True,1823,17,102,1,3,64L
-0.4,True,1872,17,102,1,3,64L
-0.6,True,1872,17,102,1,3,64L
-0.8,True,3290,17,102,1,3,64L
-1.0,True,3969,17,102,1,3,64L
-1.2,True,3999,17,102,1,3,64L
-1.4,True,4645,17,102,1,3,64L
-1.6,True,4645,17,102,1,3,64L
-1.8,True,5435,17,102,1,3,64L
-2.0,True,5435,17,102,1,3,64L
-2.2,True,5471,17,102,1,3,64L
-2.4,True,6340,17,102,1,3,64L
-2.6,True,7631,17,102,1,3,64L
-2.8,True,7669,17,102,1,3,64L
-3.0,True,7669,17,102,1,3,64L
-3.2,True,9027,17,102,1,3,64L
-3.4,True,9027,17,102,1,3,64L
-3.6,True,9796,17,102,1,3,64L
-3.8,True,10342,17,102,1,3,64L
-4.0,True,10440,17,102,1,3,64L
-4.2,True,10440,17,102,1,3,64L
-4.4,True,10820,17,102,1,3,64L
-4.6,True,11688,17,102,1,3,64L
-4.8,True,11688,17,102,1,3,64L
-5.0,True,12647,17,102,1,3,64L
-5.2,True,12647,17,102,1,3,64L
-5.4,True,12647,17,102,1,3,64L
-5.6,True,12647,17,102,1,3,64L
-5.8,True,13512,17,102,1,3,64L
-6.0,True,14860,17,102,1,3,64L
-6.2,True,15120,17,102,1,3,64L
-6.4,True,15752,17,102,1,3,64L
-6.6,True,16584,17,102,1,3,64L
-6.8,True,16858,17,102,1,3,64L
-7.0,True,17185,17,102,1,3,64L
-7.2,True,17263,17,102,1,3,64L
-7.4,True,17263,17,102,1,3,64L
-7.6,True,18343,17,102,1,3,64L
-7.8,True,18377,17,102,1,3,64L
-8.0,True,18821,17,102,1,3,64L
2.0,True,1,17,103,1,3,64L
1.8,True,1,17,103,1,3,64L
1.6,True,1,17,103,1,3,64L
1.4,True,1,17,103,1,3,64L
1.2,True,1,17,103,1,3,64L
1.0,True,3,17,103,1,3,64L
0.8,True,22,17,103,1,3,64L
0.6,True,22,17,103,1,3,64L
0.4,True,352,17,103,1,3,64L
0.2,True,352,17,103,1,3,64L
0.0,True,770,17,103,1,3,64L
-0.2,True,1663,17,103,1,3,64L
-0.4,True,1663,17,103,1,3,64L
-0.6,True,2779,17,103,1,3,64L
-0.8,True,3439,17,103,1,3,64L
-1.0,True,3926,17,103,1,3,64L
-1.2,True,3926,17,103,1,3,64L
-1.4,True,4082,17,103,1,3,64L
-1.6,True,4786,17,103,1,3,64L
-1.8,True,4786,17,103,1,3,64L
-2.0,True,5424,17,103,1,3,64L
-2.2,True,5424,17,103,1,3,64L
-2.4,True,5816,17,103,1,3,64L
-2.6,True,7044,17,103,1,3,64L
-2.8,True,7044,17,103,1,3,64L
-3.0,True,8174,17,103,1,3,64L
-3.2,True,8174,17,103,1,3,64L
-3.4,True,8273,17,103,1,3,64L
-3.6,True,9025,17,103,1,3,64L
-3.8,True,10338,17,103,1,3,64L
-4.0,True,10437,17,103,1,3,64L
-4.2,True,10492,17,103,1,3,64L
-4.4,True,11102,17,103,1,3,64L
-4.6,True,12099,17,103,1,3,64L
-4.8,True,12099,17,103,1,3,64L
-5.0,True,12610,17,103,1,3,64L
-5.2,True,12610,17,103,1,3,64L
-5.4,True,12610,17,103,1,3,64L
-5.6,True,13214,17,103,1,3,64L
-5.8,True,14359,17,103,1,3,64L
-6.0,True,14557,17,103,1,3,64L
-6.2,True,14937,17,103,1,3,64L
-6.4,True,16136,17,103,1,3,64L
-6.6,True,16680,17,103,1,3,64L
-6.8,True,17057,17,103,1,3,64L
-7.0,True,17112,17,103,1,3,64L
-7.2,True,17112,17,103,1,3,64L
-7.4,True,17873,17,103,1,3,64L
-7.6,True,17873,17,103,1,3,64L
-7.8,True,17873,17,103,1,3,64L
-8.0,True,18832,17,103,1,3,64L
2.0,True,1,17,104,1,3,64L
1.8,True,1,17,104,1,3,64L
1.6,True,1,17,104,1,3,64L
1.4,True,5,17,104,1,3,64L
1.2,True,7,17,104,1,3,64L
1.0,True,7,17,104,1,3,64L
0.8,True,7,17,104,1,3,64L
0.6,True,7,17,104,1,3,64L
0.4,True,83,17,104,1,3,64L
0.2,True,83,17,104,1,3,64L
0.0,True,1419,17,104,1,3,64L
-0.2,True,1786,17,104,1,3,64L
-0.4,True,2195,17,104,1,3,64L
-0.6,True,2529,17,104,1,3,64L
-0.8,True,2743,17,104,1,3,64L
-1.0,True,2743,17,104,1,3,64L
-1.2,True,2822,17,104,1,3,64L
-1.4,True,3828,17,104,1,3,64L
-1.6,True,4683,17,104,1,3,64L
-1.8,True,4978,17,104,1,3,64L
-2.0,True,5252,17,104,1,3,64L
-2.2,True,5807,17,104,1,3,64L
-2.4,True,6416,17,104,1,3,64L
-2.6,True,6771,17,104,1,3,64L
-2.8,True,7042,17,104,1,3,64L
-3.0,True,7655,17,104,1,3,64L
-3.2,True,7655,17,104,1,3,64L
-3.4,True,8560,17,104,1,3,64L
-3.6,True,9107,17,104,1,3,64L
-3.8,True,9334,17,104,1,3,64L
-4.0,True,10329,17,104,1,3,64L
-4.2,True,10329,17,104,1,3,64L
-4.4,True,10481,17,104,1,3,64L
-4.6,True,11357,17,104,1,3,64L
-4.8,True,11420,17,104,1,3,64L
-5.0,True,11420,17,104,1,3,64L
-5.2,True,12138,17,104,1,3,64L
-5.4,True,12138,17,104,1,3,64L
-5.6,True,13059,17,104,1,3,64L
-5.8,True,13059,17,104,1,3,64L
-6.0,True,13059,17,104,1,3,64L
-6.2,True,14348,17,104,1,3,64L
-6.4,True,14497,17,104,1,3,64L
-6.6,True,15458,17,104,1,3,64L
-6.8,True,15905,17,104,1,3,64L
-7.0,True,16200,17,104,1,3,64L
-7.2,True,16596,17,104,1,3,64L
-7.4,True,16852,17,104,1,3,64L
-7.6,True,16852,17,104,1,3,64L
-7.8,True,17507,17,104,1,3,64L
-8.0,True,17892,17,104,1,3,64L
2.0,True,1,17,105,1,3,64L
1.8,True,1,17,105,1,3,64L
1.6,True,2,17,105,1,3,64L
1.4,True,2,17,105,1,3,64L
