log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,105,6,101,1,5,SLSQP
1.8,True,111,6,101,1,5,SLSQP
1.6,True,117,6,101,1,5,SLSQP
1.4,True,117,6,101,1,5,SLSQP
1.2,True,124,6,101,1,5,SLSQP
1.0,True,124,6,101,1,5,SLSQP
0.8,True,152,6,101,1,5,SLSQP
0.6,True,180,6,101,1,5,SLSQP
0.4,True,192,6,101,1,5,SLSQP
0.2,True,192,6,101,1,5,SLSQP
0.0,True,379,6,101,1,5,SLSQP
-0.2,True,440,6,101,1,5,SLSQP
-0.4,True,448,6,101,1,5,SLSQP
-0.6,True,454,6,101,1,5,SLSQP
-0.8,True,468,6,101,1,5,SLSQP
-1.0,True,474,6,101,1,5,SLSQP
-1.2,True,487,6,101,1,5,SLSQP
-1.4,True,506,6,101,1,5,SLSQP
-1.6,True,593,6,101,1,5,SLSQP
-1.8,True,657,6,101,1,5,SLSQP
-2.0,True,657,6,101,1,5,SLSQP
-2.2,True,672,6,101,1,5,SLSQP
-2.4,True,694,6,101,1,5,SLSQP
-2.6,False,705,6,101,1,5,SLSQP
-2.8,False,705,6,101,1,5,SLSQP
-3.0,False,705,6,101,1,5,SLSQP
-3.2,False,705,6,101,1,5,SLSQP
-3.4,False,705,6,101,1,5,SLSQP
-3.6,False,705,6,101,1,5,SLSQP
-3.8,False,705,6,101,1,5,SLSQP
-4.0,False,705,6,101,1,5,SLSQP
-4.2,False,705,6,101,1,5,SLSQP
-4.4,False,705,6,101,1,5,SLSQP
-4.6,False,705,6,101,1,5,SLSQP
-4.8,False,705,6,101,1,5,SLSQP
-5.0,False,705,6,101,1,5,SLSQP
-5.2,False,705,6,101,1,5,SLSQP
-5.4,False,705,6,101,1,5,SLSQP
-5.6,False,705,6,101,1,5,SLSQP
-5.8,False,705,6,101,1,5,SLSQP
-6.0,False,705,6,101,1,5,SLSQP
-6.2,False,705,6,101,1,5,SLSQP
-6.4,False,705,6,101,1,5,SLSQP
-6.6,False,705,6,101,1,5,SLSQP
-6.8,False,705,6,101,1,5,SLSQP
-7.0,False,705,6,101,1,5,SLSQP
-7.2,False,705,6,101,1,5,SLSQP
-7.4,False,705,6,101,1,5,SLSQP
-7.6,False,705,6,101,1,5,SLSQP
-7.8,False,705,6,101,1,5,SLSQP
-8.0,False,705,6,101,1,5,SLSQP
2.0,True,359,6,102,1,5,SLSQP
1.8,True,381,6,102,1,5,SLSQP
1.6,True,394,6,102,1,5,SLSQP
1.4,True,401,6,102,1,5,SLSQP
1.2,True,407,6,102,1,5,SLSQP
1.0,True,413,6,102,1,5,SLSQP
0.8,True,413,6,102,1,5,SLSQP
0.6,True,413,6,102,1,5,SLSQP
0.4,True,413,6,102,1,5,SLSQP
0.2,True,413,6,102,1,5,SLSQP
0.0,True,413,6,102,1,5,SLSQP
-0.2,True,420,6,102,1,5,SLSQP
-0.4,True,426,6,102,1,5,SLSQP
-0.6,True,480,6,102,1,5,SLSQP
-0.8,True,487,6,102,1,5,SLSQP
-1.0,True,502,6,102,1,5,SLSQP
-1.2,True,535,6,102,1,5,SLSQP
-1.4,True,644,6,102,1,5,SLSQP
-1.6,True,651,6,102,1,5,SLSQP
-1.8,True,651,6,102,1,5,SLSQP
-2.0,True,665,6,102,1,5,SLSQP
-2.2,True,684,6,102,1,5,SLSQP
-2.4,False,726,6,102,1,5,SLSQP
-2.6,False,726,6,102,1,5,SLSQP
-2.8,False,726,6,102,1,5,SLSQP
-3.0,False,726,6,102,1,5,SLSQP
-3.2,False,726,6,102,1,5,SLSQP
-3.4,False,726,6,102,1,5,SLSQP
-3.6,False,726,6,102,1,5,SLSQP
-3.8,False,726,6,102,1,5,SLSQP
-4.0,False,726,6,102,1,5,SLSQP
-4.2,False,726,6,102,1,5,SLSQP
-4.4,False,726,6,102,1,5,SLSQP
-4.6,False,726,6,102,1,5,SLSQP
-4.8,False,726,6,102,1,5,SLSQP
-5.0,False,726,6,102,1,5,SLSQP
-5.2,False,726,6,102,1,5,SLSQP
-5.4,False,726,6,102,1,5,SLSQP
-5.6,False,726,6,102,1,5,SLSQP
-5.8,False,726,6,102,1,5,SLSQP
-6.0,False,726,6,102,1,5,SLSQP
-6.2,False,726,6,102,1,5,SLSQP
-6.4,False,726,6,102,1,5,SLSQP
-6.6,False,726,6,102,1,5,SLSQP
-6.8,False,726,6,102,1,5,SLSQP
-7.0,False,726,6,102,1,5,SLSQP
-7.2,False,726,6,102,1,5,SLSQP
-7.4,False,726,6,102,1,5,SLSQP
-7.6,False,726,6,102,1,5,SLSQP
-7.8,False,726,6,102,1,5,SLSQP
-8.0,False,726,6,102,1,5,SLSQP
2.0,True,27,6,103,1,5,SLSQP
1.8,True,35,6,103,1,5,SLSQP
1.6,True,190,6,103,1,5,SLSQP
1.4,True,196,6,103,1,5,SLSQP
1.2,True,196,6,103,1,5,SLSQP
1.0,True,203,6,103,1,5,SLSQP
0.8,True,230,6,103,1,5,SLSQP
0.6,True,316,6,103,1,5,SLSQP
0.4,True,322,6,103,1,5,SLSQP
0.2,True,322,6,103,1,5,SLSQP
0.0,True,322,6,103,1,5,SLSQP
-0.2,True,322,6,103,1,5,SLSQP
-0.4,True,322,6,103,1,5,SLSQP
-0.6,True,335,6,103,1,5,SLSQP
-0.8,True,335,6,103,1,5,SLSQP
-1.0,True,335,6,103,1,5,SLSQP
-1.2,True,342,6,103,1,5,SLSQP
-1.4,True,382,6,103,1,5,SLSQP
-1.6,True,437,6,103,1,5,SLSQP
-1.8,True,457,6,103,1,5,SLSQP
-2.0,True,457,6,103,1,5,SLSQP
-2.2,True,618,6,103,1,5,SLSQP
-2.4,True,636,6,103,1,5,SLSQP
-2.6,True,643,6,103,1,5,SLSQP
-2.8,True,651,6,103,1,5,SLSQP
-3.0,True,657,6,103,1,5,SLSQP
-3.2,True,657,6,103,1,5,SLSQP
-3.4,True,664,6,103,1,5,SLSQP
-3.6,True,664,6,103,1,5,SLSQP
-3.8,True,664,6,103,1,5,SLSQP
-4.0,True,698,6,103,1,5,SLSQP
-4.2,True,704,6,103,1,5,SLSQP
-4.4,False,717,6,103,1,5,SLSQP
-4.6,False,717,6,103,1,5,SLSQP
-4.8,False,717,6,103,1,5,SLSQP
-5.0,False,717,6,103,1,5,SLSQP
-5.2,False,717,6,103,1,5,SLSQP
-5.4,False,717,6,103,1,5,SLSQP
-5.6,False,717,6,103,1,5,SLSQP
-5.8,False,717,6,103,1,5,SLSQP
-6.0,False,717,6,103,1,5,SLSQP
-6.2,False,717,6,103,1,5,SLSQP
-6.4,False,717,6,103,1,5,SLSQP
-6.6,False,717,6,103,1,5,SLSQP
-6.8,False,717,6,103,1,5,SLSQP
-7.0,False,717,6,103,1,5,SLSQP
-7.2,False,717,6,103,1,5,SLSQP
-7.4,False,717,6,103,1,5,SLSQP
-7.6,False,717,6,103,1,5,SLSQP
-7.8,False,717,6,103,1,5,SLSQP
-8.0,False,717,6,103,1,5,SLSQP
2.0,True,156,6,104,1,5,SLSQP
1.8,True,169,6,104,1,5,SLSQP
1.6,True,182,6,104,1,5,SLSQP
1.4,True,189,6,104,1,5,SLSQP
1.2,True,216,6,104,1,5,SLSQP
1.0,True,334,6,104,1,5,SLSQP
0.8,True,423,6,104,1,5,SLSQP
0.6,True,429,6,104,1,5,SLSQP
0.4,True,429,6,104,1,5,SLSQP
0.2,True,429,6,104,1,5,SLSQP
0.0,True,429,6,104,1,5,SLSQP
-0.2,True,429,6,104,1,5,SLSQP
-0.4,True,429,6,104,1,5,SLSQP
-0.6,True,429,6,104,1,5,SLSQP
-0.8,True,492,6,104,1,5,SLSQP
-1.0,True,498,6,104,1,5,SLSQP
-1.2,True,504,6,104,1,5,SLSQP
-1.4,True,510,6,104,1,5,SLSQP
-1.6,True,510,6,104,1,5,SLSQP
-1.8,True,518,6,104,1,5,SLSQP
-2.0,True,533,6,104,1,5,SLSQP
-2.2,True,569,6,104,1,5,SLSQP
-2.4,True,643,6,104,1,5,SLSQP
-2.6,True,657,6,104,1,5,SLSQP
-2.8,True,670,6,104,1,5,SLSQP
-3.0,True,676,6,104,1,5,SLSQP
-3.2,True,676,6,104,1,5,SLSQP
-3.4,True,692,6,104,1,5,SLSQP
-3.6,True,692,6,104,1,5,SLSQP
-3.8,True,699,6,104,1,5,SLSQP
-4.0,False,710,6,104,1,5,SLSQP
-4.2,False,710,6,104,1,5,SLSQP
-4.4,False,710,6,104,1,5,SLSQP
-4.6,False,710,6,104,1,5,SLSQP
-4.8,False,710,6,104,1,5,SLSQP
-5.0,False,710,6,104,1,5,SLSQP
-5.2,False,710,6,104,1,5,SLSQP
-5.4,False,710,6,104,1,5,SLSQP
-5.6,False,710,6,104,1,5,SLSQP
-5.8,False,710,6,104,1,5,SLSQP
-6.0,False,710,6,104,1,5,SLSQP
-6.2,False,710,6,104,1,5,SLSQP
-6.4,False,710,6,104,1,5,SLSQP
-6.6,False,710,6,104,1,5,SLSQP
-6.8,False,710,6,104,1,5,SLSQP
-7.0,False,710,6,104,1,5,SLSQP
-7.2,False,710,6,104,1,5,SLSQP
-7.4,False,710,6,104,1,5,SLSQP
-7.6,False,710,6,104,1,5,SLSQP
-7.8,False,710,6,104,1,5,SLSQP
-8.0,False,710,6,104,1,5,SLSQP
2.0,True,406,6,105,1,5,SLSQP
1.8,True,406,6,105,1,5,SLSQP
1.6,True,412,6,105,1,5,SLSQP
1.4,True,412,6,105,1,5,SLSQP
1.2,True,418,6,105,1,5,SLSQP
1.0,True,418,6,105,1,5,SLSQP
0.8,True,418,6,105,1,5,SLSQP
