log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,21,11,101,1,3,L-BFGS-B
1.8,True,21,11,101,1,3,L-BFGS-B
1.6,True,21,11,101,1,3,L-BFGS-B
1.4,True,21,11,101,1,3,L-BFGS-B
1.2,True,85,11,101,1,3,L-BFGS-B
1.0,True,101,11,101,1,3,L-BFGS-B
0.8,True,141,11,101,1,3,L-BFGS-B
0.6,True,141,11,101,1,3,L-BFGS-B
0.4,True,149,11,101,1,3,L-BFGS-B
0.2,True,149,11,101,1,3,L-BFGS-B
0.0,True,149,11,101,1,3,L-BFGS-B
-0.2,True,169,11,101,1,3,L-BFGS-B
-0.4,True,177,11,101,1,3,L-BFGS-B
-0.6,True,185,11,101,1,3,L-BFGS-B
-0.8,True,185,11,101,1,3,L-BFGS-B
-1.0,True,189,11,101,1,3,L-BFGS-B
-1.2,True,193,11,101,1,3,L-BFGS-B
-1.4,True,197,11,101,1,3,L-BFGS-B
-1.6,True,197,11,101,1,3,L-BFGS-B
-1.8,True,201,11,101,1,3,L-BFGS-B
-2.0,True,201,11,101,1,3,L-BFGS-B
-2.2,True,201,11,101,1,3,L-BFGS-B
-2.4,True,205,11,101,1,3,L-BFGS-B
-2.6,True,205,11,101,1,3,L-BFGS-B
-2.8,True,205,11,101,1,3,L-BFGS-B
-3.0,True,205,11,101,1,3,L-BFGS-B
-3.2,True,205,11,101,1,3,L-BFGS-B
-3.4,True,205,11,101,1,3,L-BFGS-B
-3.6,True,205,11,101,1,3,L-BFGS-B
-3.8,True,205,11,101,1,3,L-BFGS-B
-4.0,True,205,11,101,1,3,L-BFGS-B
-4.2,True,205,11,101,1,3,L-BFGS-B
-4.4,True,205,11,101,1,3,L-BFGS-B
-4.6,True,205,11,101,1,3,L-BFGS-B
-4.8,True,209,11,101,1,3,L-BFGS-B
-5.0,True,209,11,101,1,3,L-BFGS-B
-5.2,True,213,11,101,1,3,L-BFGS-B
-5.4,True,213,11,101,1,3,L-BFGS-B
-5.6,True,213,11,101,1,3,L-BFGS-B
-5.8,False,316,11,101,1,3,L-BFGS-B
-6.0,False,316,11,101,1,3,L-BFGS-B
-6.2,False,316,11,101,1,3,L-BFGS-B
-6.4,False,316,11,101,1,3,L-BFGS-B
-6.6,False,316,11,101,1,3,L-BFGS-B
-6.8,False,316,11,101,1,3,L-BFGS-B
-7.0,False,316,11,101,1,3,L-BFGS-B
-7.2,False,316,11,101,1,3,L-BFGS-B
-7.4,False,316,11,101,1,3,L-BFGS-B
-7.6,False,316,11,101,1,3,L-BFGS-B
-7.8,False,316,11,101,1,3,L-BFGS-B
-8.0,False,316,11,101,1,3,L-BFGS-B
2.0,True,17,11,102,1,3,L-BFGS-B
1.8,True,17,11,102,1,3,L-BFGS-B
1.6,True,17,11,102,1,3,L-BFGS-B
1.4,True,17,11,102,1,3,L-BFGS-B
1.2,True,17,11,102,1,3,L-BFGS-B
1.0,True,21,11,102,1,3,L-BFGS-B
0.8,True,81,11,102,1,3,L-BFGS-B
0.6,True,93,11,102,1,3,L-BFGS-B
0.4,True,97,11,102,1,3,L-BFGS-B
0.2,True,101,11,102,1,3,L-BFGS-B
0.0,True,101,11,102,1,3,L-BFGS-B
-0.2,True,105,11,102,1,3,L-BFGS-B
-0.4,True,149,11,102,1,3,L-BFGS-B
-0.6,True,149,11,102,1,3,L-BFGS-B
-0.8,True,149,11,102,1,3,L-BFGS-B
-1.0,True,149,11,102,1,3,L-BFGS-B
-1.2,True,149,11,102,1,3,L-BFGS-B
-1.4,True,149,11,102,1,3,L-BFGS-B
-1.6,True,157,11,102,1,3,L-BFGS-B
-1.8,True,157,11,102,1,3,L-BFGS-B
-2.0,True,161,11,102,1,3,L-BFGS-B
-2.2,True,161,11,102,1,3,L-BFGS-B
-2.4,True,169,11,102,1,3,L-BFGS-B
-2.6,True,169,11,102,1,3,L-BFGS-B
-2.8,True,169,11,102,1,3,L-BFGS-B
-3.0,True,169,11,102,1,3,L-BFGS-B
-3.2,True,173,11,102,1,3,L-BFGS-B
-3.4,True,177,11,102,1,3,L-BFGS-B
-3.6,True,177,11,102,1,3,L-BFGS-B
-3.8,True,181,11,102,1,3,L-BFGS-B
-4.0,True,181,11,102,1,3,L-BFGS-B
-4.2,True,185,11,102,1,3,L-BFGS-B
-4.4,False,204,11,102,1,3,L-BFGS-B
-4.6,False,204,11,102,1,3,L-BFGS-B
-4.8,False,204,11,102,1,3,L-BFGS-B
-5.0,False,204,11,102,1,3,L-BFGS-B
-5.2,False,204,11,102,1,3,L-BFGS-B
-5.4,False,204,11,102,1,3,L-BFGS-B
-5.6,False,204,11,102,1,3,L-BFGS-B
-5.8,False,204,11,102,1,3,L-BFGS-B
-6.0,False,204,11,102,1,3,L-BFGS-B
-6.2,False,204,11,102,1,3,L-BFGS-B
-6.4,False,204,11,102,1,3,L-BFGS-B
-6.6,False,204,11,102,1,3,L-BFGS-B
-6.8,False,204,11,102,1,3,L-BFGS-B
-7.0,False,204,11,102,1,3,L-BFGS-B
-7.2,False,204,11,102,1,3,L-BFGS-B
-7.4,False,204,11,102,1,3,L-BFGS-B
-7.6,False,204,11,102,1,3,L-BFGS-B
-7.8,False,204,11,102,1,3,L-BFGS-B
-8.0,False,204,11,102,1,3,L-BFGS-B
2.0,True,9,11,103,1,3,L-BFGS-B
1.8,True,13,11,103,1,3,L-BFGS-B
1.6,True,13,11,103,1,3,L-BFGS-B
1.4,True,13,11,103,1,3,L-BFGS-B
1.2,True,13,11,103,1,3,L-BFGS-B
1.0,True,21,11,103,1,3,L-BFGS-B
0.8,True,81,11,103,1,3,L-BFGS-B
0.6,True,89,11,103,1,3,L-BFGS-B
0.4,True,101,11,103,1,3,L-BFGS-B
0.2,True,109,11,103,1,3,L-BFGS-B
0.0,True,193,11,103,1,3,L-BFGS-B
-0.2,True,213,11,103,1,3,L-BFGS-B
-0.4,True,229,11,103,1,3,L-BFGS-B
-0.6,True,233,11,103,1,3,L-BFGS-B
-0.8,True,233,11,103,1,3,L-BFGS-B
-1.0,True,237,11,103,1,3,L-BFGS-B
-1.2,True,237,11,103,1,3,L-BFGS-B
-1.4,True,245,11,103,1,3,L-BFGS-B
-1.6,True,245,11,103,1,3,L-BFGS-B
-1.8,True,245,11,103,1,3,L-BFGS-B
-2.0,True,245,11,103,1,3,L-BFGS-B
-2.2,True,245,11,103,1,3,L-BFGS-B
-2.4,True,245,11,103,1,3,L-BFGS-B
-2.6,True,245,11,103,1,3,L-BFGS-B
-2.8,True,253,11,103,1,3,L-BFGS-B
-3.0,True,253,11,103,1,3,L-BFGS-B
-3.2,True,253,11,103,1,3,L-BFGS-B
-3.4,True,253,11,103,1,3,L-BFGS-B
-3.6,True,257,11,103,1,3,L-BFGS-B
-3.8,True,257,11,103,1,3,L-BFGS-B
-4.0,True,257,11,103,1,3,L-BFGS-B
-4.2,True,269,11,103,1,3,L-BFGS-B
-4.4,True,273,11,103,1,3,L-BFGS-B
-4.6,True,273,11,103,1,3,L-BFGS-B
-4.8,True,273,11,103,1,3,L-BFGS-B
-5.0,True,277,11,103,1,3,L-BFGS-B
-5.2,True,277,11,103,1,3,L-BFGS-B
-5.4,True,277,11,103,1,3,L-BFGS-B
-5.6,True,277,11,103,1,3,L-BFGS-B
-5.8,False,300,11,103,1,3,L-BFGS-B
-6.0,False,300,11,103,1,3,L-BFGS-B
-6.2,False,300,11,103,1,3,L-BFGS-B
-6.4,False,300,11,103,1,3,L-BFGS-B
-6.6,False,300,11,103,1,3,L-BFGS-B
-6.8,False,300,11,103,1,3,L-BFGS-B
-7.0,False,300,11,103,1,3,L-BFGS-B
-7.2,False,300,11,103,1,3,L-BFGS-B
-7.4,False,300,11,103,1,3,L-BFGS-B
-7.6,False,300,11,103,1,3,L-BFGS-B
-7.8,False,300,11,103,1,3,L-BFGS-B
-8.0,False,300,11,103,1,3,L-BFGS-B
2.0,True,21,11,104,1,3,L-BFGS-B
1.8,True,21,11,104,1,3,L-BFGS-B
1.6,True,21,11,104,1,3,L-BFGS-B
1.4,True,25,11,104,1,3,L-BFGS-B
1.2,True,25,11,104,1,3,L-BFGS-B
1.0,True,33,11,104,1,3,L-BFGS-B
0.8,True,93,11,104,1,3,L-BFGS-B
0.6,True,101,11,104,1,3,L-BFGS-B
0.4,True,121,11,104,1,3,L-BFGS-B
0.2,True,125,11,104,1,3,L-BFGS-B
0.0,True,133,11,104,1,3,L-BFGS-B
-0.2,True,133,11,104,1,3,L-BFGS-B
-0.4,True,141,11,104,1,3,L-BFGS-B
-0.6,True,141,11,104,1,3,L-BFGS-B
-0.8,True,141,11,104,1,3,L-BFGS-B
-1.0,True,149,11,104,1,3,L-BFGS-B
-1.2,True,149,11,104,1,3,L-BFGS-B
-1.4,True,149,11,104,1,3,L-BFGS-B
-1.6,True,149,11,104,1,3,L-BFGS-B
-1.8,True,149,11,104,1,3,L-BFGS-B
-2.0,True,157,11,104,1,3,L-BFGS-B
-2.2,True,157,11,104,1,3,L-BFGS-B
-2.4,True,205,11,104,1,3,L-BFGS-B
-2.6,True,213,11,104,1,3,L-BFGS-B
-2.8,True,213,11,104,1,3,L-BFGS-B
-3.0,True,237,11,104,1,3,L-BFGS-B
-3.2,True,249,11,104,1,3,L-BFGS-B
-3.4,True,249,11,104,1,3,L-BFGS-B
-3.6,True,261,11,104,1,3,L-BFGS-B
-3.8,True,261,11,104,1,3,L-BFGS-B
-4.0,True,261,11,104,1,3,L-BFGS-B
-4.2,True,261,11,104,1,3,L-BFGS-B
-4.4,True,261,11,104,1,3,L-BFGS-B
-4.6,True,269,11,104,1,3,L-BFGS-B
-4.8,True,269,11,104,1,3,L-BFGS-B
-5.0,True,269,11,104,1,3,L-BFGS-B
-5.2,True,273,11,104,1,3,L-BFGS-B
-5.4,True,273,11,104,1,3,L-BFGS-B
-5.6,True,277,11,104,1,3,L-BFGS-B
-5.8,True,277,11,104,1,3,L-BFGS-B
-6.0,True,277,11,104,1,3,L-BFGS-B
-6.2,False,368,11,104,1,3,L-BFGS-B
-6.4,False,368,11,104,1,3,L-BFGS-B
-6.6,False,368,11,104,1,3,L-BFGS-B
-6.8,False,368,11,104,1,3,L-BFGS-B
-7.0,False,368,11,104,1,3,L-BFGS-B
-7.2,False,368,11,104,1,3,L-BFGS-B
-7.4,False,368,11,104,1,3,L-BFGS-B
-7.6,False,368,11,104,1,3,L-BFGS-B
-7.8,False,368,11,104,1,3,L-BFGS-B
-8.0,False,368,11,104,1,3,L-BFGS-B
2.0,True,29,11,105,1,3,L-BFGS-B
1.8,True,29,11,105,1,3,L-BFGS-B
1.6,True,29,11,105,1,3,L-BFGS-B
1.4,True,29,11,105,1,3,L-BFGS-B
1.2,True,81,11,105,1,3,L-BFGS-B
1.0,True,85,11,105,1,3,L-BFGS-B
0.8,True,89,11,105,1,3,L-BFGS-B
0.6,True,93,11,105,1,3,L-BFGS-B
0.4,True,97,11,105,1,3,L-BFGS-B
0.2,True,97,11,105,1,3,L-BFGS-B
0.0,True,101,11,105,1,3,L-BFGS-B
-0.2,True,109,11,105,1,3,L-BFGS-B
-0.4,True,109,11,105,1,3,L-BFGS-B
-0.6,True,109,11,105,1,3,L-BFGS-B
-0.8,True,113,11,105,1,3,L-BFGS-B
-1.0,False,160,11,105,1,3,L-BFGS-B
-1.2,False,160,11,105,1,3,L-BFGS-B
-1.4,False,160,11,105,1,3,L-BFGS-B
-1.6,False,160,11,105,1,3,L-BFGS-B
-1.8,False,160,11,105,1,3,L-BFGS-B
