log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,9,18,101,1,10,16L
1.8,True,25,18,101,1,10,16L
1.6,True,94,18,101,1,10,16L
1.4,True,887,18,101,1,10,16L
1.2,True,1500,18,101,1,10,16L
1.0,True,1970,18,101,1,10,16L
0.8,True,2307,18,101,1,10,16L
0.6,True,2476,18,101,1,10,16L
0.4,True,3395,18,101,1,10,16L
0.2,True,4255,18,101,1,10,16L
0.0,True,4780,18,101,1,10,16L
-0.2,True,5022,18,101,1,10,16L
-0.4,True,5602,18,101,1,10,16L
-0.6,True,6094,18,101,1,10,16L
-0.8,True,6887,18,101,1,10,16L
-1.0,True,7521,18,101,1,10,16L
-1.2,True,8186,18,101,1,10,16L
-1.4,True,8351,18,101,1,10,16L
-1.6,True,8703,18,101,1,10,16L
-1.8,True,9887,18,101,1,10,16L
-2.0,True,10738,18,101,1,10,16L
-2.2,True,11376,18,101,1,10,16L
-2.4,True,11739,18,101,1,10,16L
-2.6,True,12172,18,101,1,10,16L
-2.8,True,13044,18,101,1,10,16L
-3.0,True,13629,18,101,1,10,16L
-3.2,True,14375,18,101,1,10,16L
-3.4,True,14734,18,101,1,10,16L
-3.6,True,15126,18,101,1,10,16L
-3.8,True,15715,18,101,1,10,16L
-4.0,True,16447,18,101,1,10,16L
-4.2,True,16805,18,101,1,10,16L
-4.4,True,17534,18,101,1,10,16L
-4.6,True,18123,18,101,1,10,16L
-4.8,True,19936,18,101,1,10,16L
-5.0,True,20429,18,101,1,10,16L
-5.2,True,20429,18,101,1,10,16L
-5.4,True,21351,18,101,1,10,16L
-5.6,True,21351,18,101,1,10,16L
-5.8,True,21351,18,101,1,10,16L
-6.0,True,22273,18,101,1,10,16L
-6.2,True,22895,18,101,1,10,16L
-6.4,True,23821,18,101,1,10,16L
-6.6,True,24728,18,101,1,10,16L
-6.8,True,25460,18,101,1,10,16L
-7.0,True,25971,18,101,1,10,16L
-7.2,True,26097,18,101,1,10,16L
-7.4,True,26610,18,101,1,10,16L
-7.6,True,27090,18,101,1,10,16L
-7.8,True,27359,18,101,1,10,16L
-8.0,True,27740,18,101,1,10,16L
2.0,True,18,18,102,1,10,16L
1.8,True,111,18,102,1,10,16L
1.6,True,789,18,102,1,10,16L
1.4,True,1209,18,102,1,10,16L
1.2,True,1733,18,102,1,10,16L
1.0,True,2255,18,102,1,10,16L
0.8,True,2968,18,102,1,10,16L
0.6,True,3181,18,102,1,10,16L
0.4,True,3402,18,102,1,10,16L
0.2,True,4710,18,102,1,10,16L
0.0,True,5133,18,102,1,10,16L
-0.2,True,5830,18,102,1,10,16L
-0.4,True,5988,18,102,1,10,16L
-0.6,True,7014,18,102,1,10,16L
-0.8,True,7317,18,102,1,10,16L
-1.0,True,8059,18,102,1,10,16L
-1.2,True,8754,18,102,1,10,16L
-1.4,True,9001,18,102,1,10,16L
-1.6,True,10081,18,102,1,10,16L
-1.8,True,10337,18,102,1,10,16L
-2.0,True,10858,18,102,1,10,16L
-2.2,True,11928,18,102,1,10,16L
-2.4,True,12025,18,102,1,10,16L
-2.6,True,12583,18,102,1,10,16L
-2.8,True,13443,18,102,1,10,16L
-3.0,True,14015,18,102,1,10,16L
-3.2,True,14567,18,102,1,10,16L
-3.4,True,14905,18,102,1,10,16L
-3.6,True,15560,18,102,1,10,16L
-3.8,True,16282,18,102,1,10,16L
-4.0,True,16512,18,102,1,10,16L
-4.2,True,17084,18,102,1,10,16L
-4.4,True,17246,18,102,1,10,16L
-4.6,True,18114,18,102,1,10,16L
-4.8,True,19115,18,102,1,10,16L
-5.0,True,19444,18,102,1,10,16L
-5.2,True,20097,18,102,1,10,16L
-5.4,True,20486,18,102,1,10,16L
-5.6,True,20880,18,102,1,10,16L
-5.8,True,21004,18,102,1,10,16L
-6.0,True,21004,18,102,1,10,16L
-6.2,True,21986,18,102,1,10,16L
-6.4,True,22806,18,102,1,10,16L
-6.6,True,23651,18,102,1,10,16L
-6.8,True,24225,18,102,1,10,16L
-7.0,True,24500,18,102,1,10,16L
-7.2,True,25129,18,102,1,10,16L
