log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,10,8L
1.8,True,1,23,101,1,10,8L
1.6,True,1,23,101,1,10,8L
1.4,True,1,23,101,1,10,8L
1.2,True,2,23,101,1,10,8L
1.0,True,2,23,101,1,10,8L
0.8,True,14,23,101,1,10,8L
0.6,True,14,23,101,1,10,8L
0.4,True,294,23,101,1,10,8L
0.2,True,26253,23,101,1,10,8L
0.0,True,41125,23,101,1,10,8L
-0.2,True,41947,23,101,1,10,8L
-0.4,True,42490,23,101,1,10,8L
-0.6,True,44965,23,101,1,10,8L
-0.8,False,62960,23,101,1,10,8L
-1.0,False,62960,23,101,1,10,8L
-1.2,False,62960,23,101,1,10,8L
-1.4,False,62960,23,101,1,10,8L
-1.6,False,62960,23,101,1,10,8L
-1.8,False,62960,23,101,1,10,8L
-2.0,False,62960,23,101,1,10,8L
-2.2,False,62960,23,101,1,10,8L
-2.4,False,62960,23,101,1,10,8L
-2.6,False,62960,23,101,1,10,8L
-2.8,False,62960,23,101,1,10,8L
-3.0,False,62960,23,101,1,10,8L
-3.2,False,62960,23,101,1,10,8L
-3.4,False,62960,23,101,1,10,8L
-3.6,False,62960,23,101,1,10,8L
-3.8,False,62960,23,101,1,10,8L
-4.0,False,62960,23,101,1,10,8L
-4.2,False,62960,23,101,1,10,8L
-4.4,False,62960,23,101,1,10,8L
-4.6,False,62960,23,101,1,10,8L
-4.8,False,62960,23,101,1,10,8L
-5.0,False,62960,23,101,1,10,8L
-5.2,False,62960,23,101,1,10,8L
-5.4,False,62960,23,101,1,10,8L
-5.6,False,62960,23,101,1,10,8L
-5.8,False,62960,23,101,1,10,8L
-6.0,False,62960,23,101,1,10,8L
-6.2,False,62960,23,101,1,10,8L
-6.4,False,62960,23,101,1,10,8L
-6.6,False,62960,23,101,1,10,8L
-6.8,False,62960,23,101,1,10,8L
-7.0,False,62960,23,101,1,10,8L
-7.2,False,62960,23,101,1,10,8L
-7.4,False,62960,23,101,1,10,8L
-7.6,False,62960,23,101,1,10,8L
-7.8,False,62960,23,101,1,10,8L
-8.0,False,62960,23,101,1,10,8L
2.0,True,1,23,102,1,10,8L
1.8,True,1,23,102,1,10,8L
1.6,True,1,23,102,1,10,8L
1.4,True,1,23,102,1,10,8L
1.2,True,1,23,102,1,10,8L
1.0,True,1,23,102,1,10,8L
0.8,True,24,23,102,1,10,8L
0.6,True,286,23,102,1,10,8L
0.4,True,3396,23,102,1,10,8L
0.2,True,32964,23,102,1,10,8L
0.0,False,51440,23,102,1,10,8L
-0.2,False,51440,23,102,1,10,8L
-0.4,False,51440,23,102,1,10,8L
-0.6,False,51440,23,102,1,10,8L
-0.8,False,51440,23,102,1,10,8L
-1.0,False,51440,23,102,1,10,8L
-1.2,False,51440,23,102,1,10,8L
-1.4,False,51440,23,102,1,10,8L
-1.6,False,51440,23,102,1,10,8L
-1.8,False,51440,23,102,1,10,8L
-2.0,False,51440,23,102,1,10,8L
-2.2,False,51440,23,102,1,10,8L
-2.4,False,51440,23,102,1,10,8L
-2.6,False,51440,23,102,1,10,8L
-2.8,False,51440,23,102,1,10,8L
-3.0,False,51440,23,102,1,10,8L
-3.2,False,51440,23,102,1,10,8L
-3.4,False,51440,23,102,1,10,8L
-3.6,False,51440,23,102,1,10,8L
-3.8,False,51440,23,102,1,10,8L
-4.0,False,51440,23,102,1,10,8L
-4.2,False,51440,23,102,1,10,8L
-4.4,False,51440,23,102,1,10,8L
-4.6,False,51440,23,102,1,10,8L
-4.8,False,51440,23,102,1,10,8L
-5.0,False,51440,23,102,1,10,8L
-5.2,False,51440,23,102,1,10,8L
-5.4,False,51440,23,102,1,10,8L
-5.6,False,51440,23,102,1,10,8L
-5.8,False,51440,23,102,1,10,8L
-6.0,False,51440,23,102,1,10,8L
-6.2,False,51440,23,102,1,10,8L
-6.4,False,51440,23,102,1,10,8L
-6.6,False,51440,23,102,1,10,8L
-6.8,False,51440,23,102,1,10,8L
-7.0,False,51440,23,102,1,10,8L
-7.2,False,51440,23,102,1,10,8L
-7.4,False,51440,23,102,1,10,8L
-7.6,False,51440,23,102,1,10,8L
-7.8,False,51440,23,102,1,10,8L
-8.0,False,51440,23,102,1,10,8L
2.0,True,1,23,103,1,10,8L
1.8,True,1,23,103,1,10,8L
1.6,True,1,23,103,1,10,8L
1.4,True,1,23,103,1,10,8L
1.2,True,3,23,103,1,10,8L
1.0,True,3,23,103,1,10,8L
0.8,True,63,23,103,1,10,8L
0.6,True,302,23,103,1,10,8L
0.4,True,2591,23,103,1,10,8L
0.2,True,30471,23,103,1,10,8L
0.0,True,31103,23,103,1,10,8L
-0.2,True,31981,23,103,1,10,8L
-0.4,True,32643,23,103,1,10,8L
-0.6,True,34096,23,103,1,10,8L
-0.8,True,35136,23,103,1,10,8L
-1.0,True,35921,23,103,1,10,8L
-1.2,False,48160,23,103,1,10,8L
-1.4,False,48160,23,103,1,10,8L
-1.6,False,48160,23,103,1,10,8L
-1.8,False,48160,23,103,1,10,8L
-2.0,False,48160,23,103,1,10,8L
-2.2,False,48160,23,103,1,10,8L
-2.4,False,48160,23,103,1,10,8L
-2.6,False,48160,23,103,1,10,8L
-2.8,False,48160,23,103,1,10,8L
-3.0,False,48160,23,103,1,10,8L
-3.2,False,48160,23,103,1,10,8L
-3.4,False,48160,23,103,1,10,8L
-3.6,False,48160,23,103,1,10,8L
-3.8,False,48160,23,103,1,10,8L
-4.0,False,48160,23,103,1,10,8L
-4.2,False,48160,23,103,1,10,8L
-4.4,False,48160,23,103,1,10,8L
-4.6,False,48160,23,103,1,10,8L
-4.8,False,48160,23,103,1,10,8L
-5.0,False,48160,23,103,1,10,8L
-5.2,False,48160,23,103,1,10,8L
-5.4,False,48160,23,103,1,10,8L
-5.6,False,48160,23,103,1,10,8L
-5.8,False,48160,23,103,1,10,8L
-6.0,False,48160,23,103,1,10,8L
-6.2,False,48160,23,103,1,10,8L
-6.4,False,48160,23,103,1,10,8L
-6.6,False,48160,23,103,1,10,8L
-6.8,False,48160,23,103,1,10,8L
-7.0,False,48160,23,103,1,10,8L
-7.2,False,48160,23,103,1,10,8L
-7.4,False,48160,23,103,1,10,8L
-7.6,False,48160,23,103,1,10,8L
-7.8,False,48160,23,103,1,10,8L
-8.0,False,48160,23,103,1,10,8L
2.0,True,1,23,104,1,10,8L
1.8,True,1,23,104,1,10,8L
1.6,True,1,23,104,1,10,8L
1.4,True,3,23,104,1,10,8L
1.2,True,3,23,104,1,10,8L
1.0,True,4,23,104,1,10,8L
0.8,True,78,23,104,1,10,8L
0.6,True,194,23,104,1,10,8L
0.4,True,194,23,104,1,10,8L
0.2,True,194,23,104,1,10,8L
0.0,False,10240,23,104,1,10,8L
-0.2,False,10240,23,104,1,10,8L
-0.4,False,10240,23,104,1,10,8L
-0.6,False,10240,23,104,1,10,8L
-0.8,False,10240,23,104,1,10,8L
-1.0,False,10240,23,104,1,10,8L
-1.2,False,10240,23,104,1,10,8L
-1.4,False,10240,23,104,1,10,8L
-1.6,False,10240,23,104,1,10,8L
-1.8,False,10240,23,104,1,10,8L
-2.0,False,10240,23,104,1,10,8L
-2.2,False,10240,23,104,1,10,8L
-2.4,False,10240,23,104,1,10,8L
