log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,22,101,1,5,L-BFGS-B
1.8,True,7,22,101,1,5,L-BFGS-B
1.6,True,13,22,101,1,5,L-BFGS-B
1.4,True,25,22,101,1,5,L-BFGS-B
1.2,True,25,22,101,1,5,L-BFGS-B
1.0,True,55,22,101,1,5,L-BFGS-B
0.8,False,126,22,101,1,5,L-BFGS-B
0.6,False,126,22,101,1,5,L-BFGS-B
0.4,False,126,22,101,1,5,L-BFGS-B
0.2,False,126,22,101,1,5,L-BFGS-B
0.0,False,126,22,101,1,5,L-BFGS-B
-0.2,False,126,22,101,1,5,L-BFGS-B
-0.4,False,126,22,101,1,5,L-BFGS-B
-0.6,False,126,22,101,1,5,L-BFGS-B
-0.8,False,126,22,101,1,5,L-BFGS-B
-1.0,False,126,22,101,1,5,L-BFGS-B
-1.2,False,126,22,101,1,5,L-BFGS-B
-1.4,False,126,22,101,1,5,L-BFGS-B
-1.6,False,126,22,101,1,5,L-BFGS-B
-1.8,False,126,22,101,1,5,L-BFGS-B
-2.0,False,126,22,101,1,5,L-BFGS-B
-2.2,False,126,22,101,1,5,L-BFGS-B
-2.4,False,126,22,101,1,5,L-BFGS-B
-2.6,False,126,22,101,1,5,L-BFGS-B
-2.8,False,126,22,101,1,5,L-BFGS-B
-3.0,False,126,22,101,1,5,L-BFGS-B
-3.2,False,126,22,101,1,5,L-BFGS-B
-3.4,False,126,22,101,1,5,L-BFGS-B
-3.6,False,126,22,101,1,5,L-BFGS-B
-3.8,False,126,22,101,1,5,L-BFGS-B
-4.0,False,126,22,101,1,5,L-BFGS-B
-4.2,False,126,22,101,1,5,L-BFGS-B
-4.4,False,126,22,101,1,5,L-BFGS-B
-4.6,False,126,22,101,1,5,L-BFGS-B
-4.8,False,126,22,101,1,5,L-BFGS-B
-5.0,False,126,22,101,1,5,L-BFGS-B
-5.2,False,126,22,101,1,5,L-BFGS-B
-5.4,False,126,22,101,1,5,L-BFGS-B
-5.6,False,126,22,101,1,5,L-BFGS-B
-5.8,False,126,22,101,1,5,L-BFGS-B
-6.0,False,126,22,101,1,5,L-BFGS-B
-6.2,False,126,22,101,1,5,L-BFGS-B
-6.4,False,126,22,101,1,5,L-BFGS-B
-6.6,False,126,22,101,1,5,L-BFGS-B
-6.8,False,126,22,101,1,5,L-BFGS-B
-7.0,False,126,22,101,1,5,L-BFGS-B
-7.2,False,126,22,101,1,5,L-BFGS-B
-7.4,False,126,22,101,1,5,L-BFGS-B
-7.6,False,126,22,101,1,5,L-BFGS-B
-7.8,False,126,22,101,1,5,L-BFGS-B
-8.0,False,126,22,101,1,5,L-BFGS-B
2.0,True,1,22,102,1,5,L-BFGS-B
1.8,True,13,22,102,1,5,L-BFGS-B
1.6,True,13,22,102,1,5,L-BFGS-B
1.4,True,13,22,102,1,5,L-BFGS-B
1.2,True,13,22,102,1,5,L-BFGS-B
1.0,True,13,22,102,1,5,L-BFGS-B
0.8,True,13,22,102,1,5,L-BFGS-B
0.6,True,13,22,102,1,5,L-BFGS-B
0.4,True,13,22,102,1,5,L-BFGS-B
0.2,True,19,22,102,1,5,L-BFGS-B
0.0,True,19,22,102,1,5,L-BFGS-B
-0.2,False,66,22,102,1,5,L-BFGS-B
-0.4,False,66,22,102,1,5,L-BFGS-B
-0.6,False,66,22,102,1,5,L-BFGS-B
-0.8,False,66,22,102,1,5,L-BFGS-B
-1.0,False,66,22,102,1,5,L-BFGS-B
-1.2,False,66,22,102,1,5,L-BFGS-B
-1.4,False,66,22,102,1,5,L-BFGS-B
-1.6,False,66,22,102,1,5,L-BFGS-B
-1.8,False,66,22,102,1,5,L-BFGS-B
-2.0,False,66,22,102,1,5,L-BFGS-B
-2.2,False,66,22,102,1,5,L-BFGS-B
-2.4,False,66,22,102,1,5,L-BFGS-B
-2.6,False,66,22,102,1,5,L-BFGS-B
-2.8,False,66,22,102,1,5,L-BFGS-B
-3.0,False,66,22,102,1,5,L-BFGS-B
-3.2,False,66,22,102,1,5,L-BFGS-B
-3.4,False,66,22,102,1,5,L-BFGS-B
-3.6,False,66,22,102,1,5,L-BFGS-B
-3.8,False,66,22,102,1,5,L-BFGS-B
-4.0,False,66,22,102,1,5,L-BFGS-B
-4.2,False,66,22,102,1,5,L-BFGS-B
-4.4,False,66,22,102,1,5,L-BFGS-B
-4.6,False,66,22,102,1,5,L-BFGS-B
-4.8,False,66,22,102,1,5,L-BFGS-B
-5.0,False,66,22,102,1,5,L-BFGS-B
-5.2,False,66,22,102,1,5,L-BFGS-B
-5.4,False,66,22,102,1,5,L-BFGS-B
-5.6,False,66,22,102,1,5,L-BFGS-B
-5.8,False,66,22,102,1,5,L-BFGS-B
-6.0,False,66,22,102,1,5,L-BFGS-B
-6.2,False,66,22,102,1,5,L-BFGS-B
-6.4,False,66,22,102,1,5,L-BFGS-B
-6.6,False,66,22,102,1,5,L-BFGS-B
-6.8,False,66,22,102,1,5,L-BFGS-B
-7.0,False,66,22,102,1,5,L-BFGS-B
-7.2,False,66,22,102,1,5,L-BFGS-B
-7.4,False,66,22,102,1,5,L-BFGS-B
-7.6,False,66,22,102,1,5,L-BFGS-B
-7.8,False,66,22,102,1,5,L-BFGS-B
-8.0,False,66,22,102,1,5,L-BFGS-B
2.0,True,1,22,103,1,5,L-BFGS-B
1.8,True,7,22,103,1,5,L-BFGS-B
1.6,True,13,22,103,1,5,L-BFGS-B
1.4,True,25,22,103,1,5,L-BFGS-B
1.2,True,37,22,103,1,5,L-BFGS-B
1.0,True,37,22,103,1,5,L-BFGS-B
0.8,True,43,22,103,1,5,L-BFGS-B
0.6,True,49,22,103,1,5,L-BFGS-B
0.4,True,49,22,103,1,5,L-BFGS-B
0.2,True,55,22,103,1,5,L-BFGS-B
0.0,True,67,22,103,1,5,L-BFGS-B
-0.2,True,73,22,103,1,5,L-BFGS-B
-0.4,True,103,22,103,1,5,L-BFGS-B
-0.6,True,133,22,103,1,5,L-BFGS-B
-0.8,True,139,22,103,1,5,L-BFGS-B
-1.0,True,163,22,103,1,5,L-BFGS-B
-1.2,True,169,22,103,1,5,L-BFGS-B
-1.4,True,199,22,103,1,5,L-BFGS-B
-1.6,True,205,22,103,1,5,L-BFGS-B
-1.8,True,205,22,103,1,5,L-BFGS-B
-2.0,True,205,22,103,1,5,L-BFGS-B
-2.2,True,217,22,103,1,5,L-BFGS-B
-2.4,True,217,22,103,1,5,L-BFGS-B
-2.6,True,235,22,103,1,5,L-BFGS-B
-2.8,True,235,22,103,1,5,L-BFGS-B
-3.0,True,253,22,103,1,5,L-BFGS-B
-3.2,True,259,22,103,1,5,L-BFGS-B
-3.4,True,277,22,103,1,5,L-BFGS-B
-3.6,True,289,22,103,1,5,L-BFGS-B
-3.8,True,295,22,103,1,5,L-BFGS-B
-4.0,True,301,22,103,1,5,L-BFGS-B
-4.2,True,301,22,103,1,5,L-BFGS-B
-4.4,True,301,22,103,1,5,L-BFGS-B
-4.6,True,301,22,103,1,5,L-BFGS-B
-4.8,True,301,22,103,1,5,L-BFGS-B
-5.0,True,301,22,103,1,5,L-BFGS-B
-5.2,True,313,22,103,1,5,L-BFGS-B
-5.4,True,319,22,103,1,5,L-BFGS-B
-5.6,True,325,22,103,1,5,L-BFGS-B
-5.8,True,325,22,103,1,5,L-BFGS-B
-6.0,True,325,22,103,1,5,L-BFGS-B
-6.2,True,325,22,103,1,5,L-BFGS-B
-6.4,True,331,22,103,1,5,L-BFGS-B
-6.6,False,336,22,103,1,5,L-BFGS-B
-6.8,False,336,22,103,1,5,L-BFGS-B
-7.0,False,336,22,103,1,5,L-BFGS-B
-7.2,False,336,22,103,1,5,L-BFGS-B
-7.4,False,336,22,103,1,5,L-BFGS-B
-7.6,False,336,22,103,1,5,L-BFGS-B
-7.8,False,336,22,103,1,5,L-BFGS-B
-8.0,False,336,22,103,1,5,L-BFGS-B
2.0,True,1,22,104,1,5,L-BFGS-B
1.8,True,1,22,104,1,5,L-BFGS-B
1.6,True,1,22,104,1,5,L-BFGS-B
1.4,True,13,22,104,1,5,L-BFGS-B
1.2,True,25,22,104,1,5,L-BFGS-B
1.0,True,31,22,104,1,5,L-BFGS-B
0.8,True,43,22,104,1,5,L-BFGS-B
0.6,True,49,22,104,1,5,L-BFGS-B
0.4,True,49,22,104,1,5,L-BFGS-B
0.2,True,79,22,104,1,5,L-BFGS-B
0.0,True,85,22,104,1,5,L-BFGS-B
-0.2,True,85,22,104,1,5,L-BFGS-B
-0.4,True,85,22,104,1,5,L-BFGS-B
-0.6,True,91,22,104,1,5,L-BFGS-B
-0.8,True,103,22,104,1,5,L-BFGS-B
-1.0,True,127,22,104,1,5,L-BFGS-B
-1.2,True,133,22,104,1,5,L-BFGS-B
-1.4,True,133,22,104,1,5,L-BFGS-B
-1.6,True,133,22,104,1,5,L-BFGS-B
-1.8,True,133,22,104,1,5,L-BFGS-B
-2.0,True,133,22,104,1,5,L-BFGS-B
-2.2,True,145,22,104,1,5,L-BFGS-B
-2.4,True,151,22,104,1,5,L-BFGS-B
-2.6,True,163,22,104,1,5,L-BFGS-B
-2.8,True,163,22,104,1,5,L-BFGS-B
-3.0,True,163,22,104,1,5,L-BFGS-B
-3.2,True,175,22,104,1,5,L-BFGS-B
-3.4,True,187,22,104,1,5,L-BFGS-B
-3.6,True,205,22,104,1,5,L-BFGS-B
-3.8,True,217,22,104,1,5,L-BFGS-B
-4.0,True,217,22,104,1,5,L-BFGS-B
-4.2,True,217,22,104,1,5,L-BFGS-B
-4.4,True,223,22,104,1,5,L-BFGS-B
-4.6,True,223,22,104,1,5,L-BFGS-B
-4.8,True,223,22,104,1,5,L-BFGS-B
-5.0,True,223,22,104,1,5,L-BFGS-B
-5.2,True,223,22,104,1,5,L-BFGS-B
-5.4,True,223,22,104,1,5,L-BFGS-B
-5.6,True,223,22,104,1,5,L-BFGS-B
-5.8,True,223,22,104,1,5,L-BFGS-B
-6.0,True,235,22,104,1,5,L-BFGS-B
-6.2,True,235,22,104,1,5,L-BFGS-B
-6.4,True,241,22,104,1,5,L-BFGS-B
-6.6,True,241,22,104,1,5,L-BFGS-B
-6.8,True,241,22,104,1,5,L-BFGS-B
-7.0,True,241,22,104,1,5,L-BFGS-B
-7.2,True,241,22,104,1,5,L-BFGS-B
-7.4,True,241,22,104,1,5,L-BFGS-B
-7.6,True,241,22,104,1,5,L-BFGS-B
-7.8,True,241,22,104,1,5,L-BFGS-B
-8.0,False,246,22,104,1,5,L-BFGS-B
2.0,True,1,22,105,1,5,L-BFGS-B
1.8,True,1,22,105,1,5,L-BFGS-B
1.6,True,7,22,105,1,5,L-BFGS-B
1.4,True,13,22,105,1,5,L-BFGS-B
1.2,True,19,22,105,1,5,L-BFGS-B
1.0,True,19,22,105,1,5,L-BFGS-B
0.8,False,60,22,105,1,5,L-BFGS-B
0.6,False,60,22,105,1,5,L-BFGS-B
0.4,False,60,22,105,1,5,L-BFGS-B
0.2,False,60,22,105,1,5,L-BFGS-B
0.0,False,60,22,105,1,5,L-BFGS-B
-0.2,False,60,22,105,1,5,L-BFGS-B
-0.4,False,60,22,105,1,5,L-BFGS-B
-0.6,False,60,22,105,1,5,L-BFGS-B
-0.8,False,60,22,105,1,5,L-BFGS-B
-1.0,False,60,22,105,1,5,L-BFGS-B
-1.2,False,60,22,105,1,5,L-BFGS-B
-1.4,False,60,22,105,1,5,L-BFGS-B
-1.6,False,60,22,105,1,5,L-BFGS-B
-1.8,False,60,22,105,1,5,L-BFGS-B
-2.0,False,60,22,105,1,5,L-BFGS-B
-2.2,False,60,22,105,1,5,L-BFGS-B
-2.4,False,60,22,105,1,5,L-BFGS-B
-2.6,False,60,22,105,1,5,L-BFGS-B
-2.8,False,60,22,105,1,5,L-BFGS-B
-3.0,False,60,22,105,1,5,L-BFGS-B
-3.2,False,60,22,105,1,5,L-BFGS-B
-3.4,False,60,22,105,1,5,L-BFGS-B
-3.6,False,60,22,105,1,5,L-BFGS-B
-3.8,False,60,22,105,1,5,L-BFGS-B
-4.0,False,60,22,105,1,5,L-BFGS-B
-4.2,False,60,22,105,1,5,L-BFGS-B
-4.4,False,60,22,105,1,5,L-BFGS-B
-4.6,False,60,22,105,1,5,L-BFGS-B
-4.8,False,60,22,105,1,5,L-BFGS-B
-5.0,False,60,22,105,1,5,L-BFGS-B
-5.2,False,60,22,105,1,5,L-BFGS-B
-5.4,False,60,22,105,1,5,L-BFGS-B
-5.6,False,60,22,105,1,5,L-BFGS-B
-5.8,False,60,22,105,1,5,L-BFGS-B
-6.0,False,60,22,105,1,5,L-BFGS-B
-6.2,False,60,22,105,1,5,L-BFGS-B
-6.4,False,60,22,105,1,5,L-BFGS-B
-6.6,False,60,22,105,1,5,L-BFGS-B
-6.8,False,60,22,105,1,5,L-BFGS-B
-7.0,False,60,22,105,1,5,L-BFGS-B
-7.2,False,60,22,105,1,5,L-BFGS-B
-7.4,False,60,22,105,1,5,L-BFGS-B
-7.6,False,60,22,105,1,5,L-BFGS-B
-7.8,False,60,22,105,1,5,L-BFGS-B
-8.0,False,60,22,105,1,5,L-BFGS-B
2.0,True,1,22,106,1,5,L-BFGS-B
1.8,True,1,22,106,1,5,L-BFGS-B
1.6,True,7,22,106,1,5,L-BFGS-B
1.4,True,7,22,106,1,5,L-BFGS-B
1.2,True,13,22,106,1,5,L-BFGS-B
1.0,True,13,22,106,1,5,L-BFGS-B
0.8,True,13,22,106,1,5,L-BFGS-B
0.6,True,13,22,106,1,5,L-BFGS-B
0.4,True,13,22,106,1,5,L-BFGS-B
0.2,False,66,22,106,1,5,L-BFGS-B
0.0,False,66,22,106,1,5,L-BFGS-B
-0.2,False,66,22,106,1,5,L-BFGS-B
-0.4,False,66,22,106,1,5,L-BFGS-B
-0.6,False,66,22,106,1,5,L-BFGS-B
-0.8,False,66,22,106,1,5,L-BFGS-B
-1.0,False,66,22,106,1,5,L-BFGS-B
-1.2,False,66,22,106,1,5,L-BFGS-B
-1.4,False,66,22,106,1,5,L-BFGS-B
-1.6,False,66,22,106,1,5,L-BFGS-B
-1.8,False,66,22,106,1,5,L-BFGS-B
-2.0,False,66,22,106,1,5,L-BFGS-B
-2.2,False,66,22,106,1,5,L-BFGS-B
-2.4,False,66,22,106,1,5,L-BFGS-B
-2.6,False,66,22,106,1,5,L-BFGS-B
-2.8,False,66,22,106,1,5,L-BFGS-B
-3.0,False,66,22,106,1,5,L-BFGS-B
-3.2,False,66,22,106,1,5,L-BFGS-B
-3.4,False,66,22,106,1,5,L-BFGS-B
-3.6,False,66,22,106,1,5,L-BFGS-B
-3.8,False,66,22,106,1,5,L-BFGS-B
-4.0,False,66,22,106,1,5,L-BFGS-B
-4.2,False,66,22,106,1,5,L-BFGS-B
-4.4,False,66,22,106,1,5,L-BFGS-B
