log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,801,9,101,1,10,4L
1.8,True,815,9,101,1,10,4L
1.6,True,1044,9,101,1,10,4L
1.4,True,1102,9,101,1,10,4L
1.2,True,1282,9,101,1,10,4L
1.0,True,1526,9,101,1,10,4L
0.8,True,2818,9,101,1,10,4L
0.6,True,4486,9,101,1,10,4L
0.4,True,5199,9,101,1,10,4L
0.2,True,6122,9,101,1,10,4L
0.0,True,6727,9,101,1,10,4L
-0.2,True,7120,9,101,1,10,4L
-0.4,True,7425,9,101,1,10,4L
-0.6,True,7741,9,101,1,10,4L
-0.8,True,8196,9,101,1,10,4L
-1.0,True,8196,9,101,1,10,4L
-1.2,True,8521,9,101,1,10,4L
-1.4,True,8551,9,101,1,10,4L
-1.6,True,8732,9,101,1,10,4L
-1.8,True,8921,9,101,1,10,4L
-2.0,True,8948,9,101,1,10,4L
-2.2,True,9167,9,101,1,10,4L
-2.4,True,9204,9,101,1,10,4L
-2.6,True,9240,9,101,1,10,4L
-2.8,True,9512,9,101,1,10,4L
-3.0,True,9627,9,101,1,10,4L
-3.2,True,9667,9,101,1,10,4L
-3.4,True,9673,9,101,1,10,4L
-3.6,True,9877,9,101,1,10,4L
-3.8,True,10041,9,101,1,10,4L
-4.0,True,10091,9,101,1,10,4L
-4.2,True,10161,9,101,1,10,4L
-4.4,True,10223,9,101,1,10,4L
-4.6,True,10223,9,101,1,10,4L
-4.8,True,10336,9,101,1,10,4L
-5.0,True,10451,9,101,1,10,4L
-5.2,True,10451,9,101,1,10,4L
-5.4,True,10561,9,101,1,10,4L
-5.6,True,10565,9,101,1,10,4L
-5.8,True,10611,9,101,1,10,4L
-6.0,True,10611,9,101,1,10,4L
-6.2,True,10798,9,101,1,10,4L
-6.4,True,10895,9,101,1,10,4L
-6.6,True,10966,9,101,1,10,4L
-6.8,True,10991,9,101,1,10,4L
-7.0,True,11187,9,101,1,10,4L
-7.2,True,11242,9,101,1,10,4L
-7.4,True,11308,9,101,1,10,4L
-7.6,True,11328,9,101,1,10,4L
-7.8,True,11458,9,101,1,10,4L
-8.0,True,11504,9,101,1,10,4L
2.0,True,755,9,102,1,10,4L
1.8,True,799,9,102,1,10,4L
1.6,True,883,9,102,1,10,4L
1.4,True,1046,9,102,1,10,4L
1.2,True,1215,9,102,1,10,4L
1.0,True,1525,9,102,1,10,4L
0.8,True,3423,9,102,1,10,4L
0.6,True,5069,9,102,1,10,4L
0.4,True,6084,9,102,1,10,4L
0.2,True,6665,9,102,1,10,4L
0.0,True,6998,9,102,1,10,4L
-0.2,True,7592,9,102,1,10,4L
-0.4,True,7988,9,102,1,10,4L
-0.6,True,8270,9,102,1,10,4L
-0.8,True,8473,9,102,1,10,4L
-1.0,True,8771,9,102,1,10,4L
-1.2,True,9098,9,102,1,10,4L
-1.4,True,9139,9,102,1,10,4L
-1.6,True,9320,9,102,1,10,4L
-1.8,True,9453,9,102,1,10,4L
-2.0,True,9593,9,102,1,10,4L
-2.2,True,9802,9,102,1,10,4L
-2.4,True,9920,9,102,1,10,4L
-2.6,True,9941,9,102,1,10,4L
-2.8,True,10136,9,102,1,10,4L
-3.0,True,10147,9,102,1,10,4L
-3.2,True,10147,9,102,1,10,4L
-3.4,True,10423,9,102,1,10,4L
-3.6,True,10471,9,102,1,10,4L
-3.8,True,10486,9,102,1,10,4L
-4.0,True,10566,9,102,1,10,4L
-4.2,True,10606,9,102,1,10,4L
-4.4,True,10799,9,102,1,10,4L
-4.6,True,10799,9,102,1,10,4L
-4.8,True,10842,9,102,1,10,4L
-5.0,True,10944,9,102,1,10,4L
-5.2,True,11004,9,102,1,10,4L
-5.4,True,11063,9,102,1,10,4L
-5.6,True,11063,9,102,1,10,4L
-5.8,True,11063,9,102,1,10,4L
-6.0,True,11288,9,102,1,10,4L
-6.2,True,11406,9,102,1,10,4L
-6.4,True,11457,9,102,1,10,4L
-6.6,True,11496,9,102,1,10,4L
-6.8,True,11560,9,102,1,10,4L
-7.0,True,11683,9,102,1,10,4L
-7.2,True,11739,9,102,1,10,4L
-7.4,True,11739,9,102,1,10,4L
-7.6,True,11895,9,102,1,10,4L
-7.8,True,12019,9,102,1,10,4L
-8.0,True,12019,9,102,1,10,4L
2.0,True,700,9,103,1,10,4L
1.8,True,754,9,103,1,10,4L
1.6,True,903,9,103,1,10,4L
1.4,True,1044,9,103,1,10,4L
1.2,True,1161,9,103,1,10,4L
1.0,True,1451,9,103,1,10,4L
0.8,True,3396,9,103,1,10,4L
0.6,True,5229,9,103,1,10,4L
0.4,True,6174,9,103,1,10,4L
0.2,True,6775,9,103,1,10,4L
0.0,True,7282,9,103,1,10,4L
-0.2,True,7851,9,103,1,10,4L
-0.4,True,8197,9,103,1,10,4L
-0.6,True,8568,9,103,1,10,4L
-0.8,True,8888,9,103,1,10,4L
-1.0,True,9072,9,103,1,10,4L
-1.2,True,9154,9,103,1,10,4L
-1.4,True,9403,9,103,1,10,4L
-1.6,True,9647,9,103,1,10,4L
-1.8,True,9715,9,103,1,10,4L
-2.0,True,9715,9,103,1,10,4L
-2.2,True,10023,9,103,1,10,4L
-2.4,True,10125,9,103,1,10,4L
-2.6,True,10249,9,103,1,10,4L
-2.8,True,10321,9,103,1,10,4L
-3.0,True,10368,9,103,1,10,4L
-3.2,True,10521,9,103,1,10,4L
-3.4,True,10625,9,103,1,10,4L
-3.6,True,10714,9,103,1,10,4L
-3.8,True,10764,9,103,1,10,4L
-4.0,True,10841,9,103,1,10,4L
