log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,24,101,1,2,16L
1.8,True,1,24,101,1,2,16L
1.6,True,1,24,101,1,2,16L
1.4,True,6,24,101,1,2,16L
1.2,True,18,24,101,1,2,16L
1.0,True,18,24,101,1,2,16L
0.8,True,134,24,101,1,2,16L
0.6,True,134,24,101,1,2,16L
0.4,True,134,24,101,1,2,16L
0.2,False,7392,24,101,1,2,16L
0.0,False,7392,24,101,1,2,16L
-0.2,False,7392,24,101,1,2,16L
-0.4,False,7392,24,101,1,2,16L
-0.6,False,7392,24,101,1,2,16L
-0.8,False,7392,24,101,1,2,16L
-1.0,False,7392,24,101,1,2,16L
-1.2,False,7392,24,101,1,2,16L
-1.4,False,7392,24,101,1,2,16L
-1.6,False,7392,24,101,1,2,16L
-1.8,False,7392,24,101,1,2,16L
-2.0,False,7392,24,101,1,2,16L
-2.2,False,7392,24,101,1,2,16L
-2.4,False,7392,24,101,1,2,16L
-2.6,False,7392,24,101,1,2,16L
-2.8,False,7392,24,101,1,2,16L
-3.0,False,7392,24,101,1,2,16L
-3.2,False,7392,24,101,1,2,16L
-3.4,False,7392,24,101,1,2,16L
-3.6,False,7392,24,101,1,2,16L
-3.8,False,7392,24,101,1,2,16L
-4.0,False,7392,24,101,1,2,16L
-4.2,False,7392,24,101,1,2,16L
-4.4,False,7392,24,101,1,2,16L
-4.6,False,7392,24,101,1,2,16L
-4.8,False,7392,24,101,1,2,16L
-5.0,False,7392,24,101,1,2,16L
-5.2,False,7392,24,101,1,2,16L
-5.4,False,7392,24,101,1,2,16L
-5.6,False,7392,24,101,1,2,16L
-5.8,False,7392,24,101,1,2,16L
-6.0,False,7392,24,101,1,2,16L
-6.2,False,7392,24,101,1,2,16L
-6.4,False,7392,24,101,1,2,16L
-6.6,False,7392,24,101,1,2,16L
-6.8,False,7392,24,101,1,2,16L
-7.0,False,7392,24,101,1,2,16L
-7.2,False,7392,24,101,1,2,16L
-7.4,False,7392,24,101,1,2,16L
-7.6,False,7392,24,101,1,2,16L
-7.8,False,7392,24,101,1,2,16L
-8.0,False,7392,24,101,1,2,16L
2.0,True,1,24,102,1,2,16L
1.8,True,1,24,102,1,2,16L
1.6,True,1,24,102,1,2,16L
1.4,True,7,24,102,1,2,16L
1.2,True,23,24,102,1,2,16L
1.0,True,23,24,102,1,2,16L
0.8,True,43,24,102,1,2,16L
0.6,True,240,24,102,1,2,16L
0.4,True,328,24,102,1,2,16L
0.2,True,328,24,102,1,2,16L
0.0,True,328,24,102,1,2,16L
-0.2,False,8448,24,102,1,2,16L
-0.4,False,8448,24,102,1,2,16L
-0.6,False,8448,24,102,1,2,16L
-0.8,False,8448,24,102,1,2,16L
-1.0,False,8448,24,102,1,2,16L
-1.2,False,8448,24,102,1,2,16L
-1.4,False,8448,24,102,1,2,16L
-1.6,False,8448,24,102,1,2,16L
-1.8,False,8448,24,102,1,2,16L
-2.0,False,8448,24,102,1,2,16L
-2.2,False,8448,24,102,1,2,16L
-2.4,False,8448,24,102,1,2,16L
-2.6,False,8448,24,102,1,2,16L
-2.8,False,8448,24,102,1,2,16L
-3.0,False,8448,24,102,1,2,16L
-3.2,False,8448,24,102,1,2,16L
-3.4,False,8448,24,102,1,2,16L
-3.6,False,8448,24,102,1,2,16L
-3.8,False,8448,24,102,1,2,16L
-4.0,False,8448,24,102,1,2,16L
-4.2,False,8448,24,102,1,2,16L
-4.4,False,8448,24,102,1,2,16L
-4.6,False,8448,24,102,1,2,16L
-4.8,False,8448,24,102,1,2,16L
-5.0,False,8448,24,102,1,2,16L
-5.2,False,8448,24,102,1,2,16L
-5.4,False,8448,24,102,1,2,16L
-5.6,False,8448,24,102,1,2,16L
-5.8,False,8448,24,102,1,2,16L
-6.0,False,8448,24,102,1,2,16L
-6.2,False,8448,24,102,1,2,16L
-6.4,False,8448,24,102,1,2,16L
-6.6,False,8448,24,102,1,2,16L
-6.8,False,8448,24,102,1,2,16L
-7.0,False,8448,24,102,1,2,16L
-7.2,False,8448,24,102,1,2,16L
-7.4,False,8448,24,102,1,2,16L
-7.6,False,8448,24,102,1,2,16L
-7.8,False,8448,24,102,1,2,16L
-8.0,False,8448,24,102,1,2,16L
2.0,True,2,24,103,1,2,16L
1.8,True,2,24,103,1,2,16L
1.6,True,3,24,103,1,2,16L
1.4,True,11,24,103,1,2,16L
1.2,True,30,24,103,1,2,16L
1.0,True,76,24,103,1,2,16L
0.8,True,84,24,103,1,2,16L
0.6,True,409,24,103,1,2,16L
0.4,True,799,24,103,1,2,16L
0.2,False,7968,24,103,1,2,16L
0.0,False,7968,24,103,1,2,16L
-0.2,False,7968,24,103,1,2,16L
-0.4,False,7968,24,103,1,2,16L
-0.6,False,7968,24,103,1,2,16L
-0.8,False,7968,24,103,1,2,16L
-1.0,False,7968,24,103,1,2,16L
-1.2,False,7968,24,103,1,2,16L
-1.4,False,7968,24,103,1,2,16L
-1.6,False,7968,24,103,1,2,16L
-1.8,False,7968,24,103,1,2,16L
-2.0,False,7968,24,103,1,2,16L
-2.2,False,7968,24,103,1,2,16L
-2.4,False,7968,24,103,1,2,16L
-2.6,False,7968,24,103,1,2,16L
-2.8,False,7968,24,103,1,2,16L
-3.0,False,7968,24,103,1,2,16L
-3.2,False,7968,24,103,1,2,16L
-3.4,False,7968,24,103,1,2,16L
-3.6,False,7968,24,103,1,2,16L
-3.8,False,7968,24,103,1,2,16L
-4.0,False,7968,24,103,1,2,16L
-4.2,False,7968,24,103,1,2,16L
-4.4,False,7968,24,103,1,2,16L
-4.6,False,7968,24,103,1,2,16L
-4.8,False,7968,24,103,1,2,16L
-5.0,False,7968,24,103,1,2,16L
-5.2,False,7968,24,103,1,2,16L
-5.4,False,7968,24,103,1,2,16L
-5.6,False,7968,24,103,1,2,16L
-5.8,False,7968,24,103,1,2,16L
-6.0,False,7968,24,103,1,2,16L
-6.2,False,7968,24,103,1,2,16L
-6.4,False,7968,24,103,1,2,16L
-6.6,False,7968,24,103,1,2,16L
-6.8,False,7968,24,103,1,2,16L
-7.0,False,7968,24,103,1,2,16L
-7.2,False,7968,24,103,1,2,16L
-7.4,False,7968,24,103,1,2,16L
-7.6,False,7968,24,103,1,2,16L
-7.8,False,7968,24,103,1,2,16L
-8.0,False,7968,24,103,1,2,16L
2.0,True,1,24,104,1,2,16L
1.8,True,2,24,104,1,2,16L
1.6,True,7,24,104,1,2,16L
1.4,True,11,24,104,1,2,16L
1.2,True,11,24,104,1,2,16L
1.0,True,19,24,104,1,2,16L
0.8,True,58,24,104,1,2,16L
0.6,True,58,24,104,1,2,16L
0.4,True,747,24,104,1,2,16L
0.2,False,10176,24,104,1,2,16L
0.0,False,10176,24,104,1,2,16L
-0.2,False,10176,24,104,1,2,16L
-0.4,False,10176,24,104,1,2,16L
-0.6,False,10176,24,104,1,2,16L
-0.8,False,10176,24,104,1,2,16L
-1.0,False,10176,24,104,1,2,16L
-1.2,False,10176,24,104,1,2,16L
-1.4,False,10176,24,104,1,2,16L
-1.6,False,10176,24,104,1,2,16L
-1.8,False,10176,24,104,1,2,16L
-2.0,False,10176,24,104,1,2,16L
-2.2,False,10176,24,104,1,2,16L
-2.4,False,10176,24,104,1,2,16L
-2.6,False,10176,24,104,1,2,16L
-2.8,False,10176,24,104,1,2,16L
-3.0,False,10176,24,104,1,2,16L
-3.2,False,10176,24,104,1,2,16L
-3.4,False,10176,24,104,1,2,16L
-3.6,False,10176,24,104,1,2,16L
-3.8,False,10176,24,104,1,2,16L
-4.0,False,10176,24,104,1,2,16L
-4.2,False,10176,24,104,1,2,16L
-4.4,False,10176,24,104,1,2,16L
-4.6,False,10176,24,104,1,2,16L
-4.8,False,10176,24,104,1,2,16L
-5.0,False,10176,24,104,1,2,16L
-5.2,False,10176,24,104,1,2,16L
-5.4,False,10176,24,104,1,2,16L
-5.6,False,10176,24,104,1,2,16L
-5.8,False,10176,24,104,1,2,16L
-6.0,False,10176,24,104,1,2,16L
-6.2,False,10176,24,104,1,2,16L
-6.4,False,10176,24,104,1,2,16L
-6.6,False,10176,24,104,1,2,16L
-6.8,False,10176,24,104,1,2,16L
-7.0,False,10176,24,104,1,2,16L
-7.2,False,10176,24,104,1,2,16L
-7.4,False,10176,24,104,1,2,16L
-7.6,False,10176,24,104,1,2,16L
-7.8,False,10176,24,104,1,2,16L
-8.0,False,10176,24,104,1,2,16L
2.0,True,2,24,105,1,2,16L
1.8,True,8,24,105,1,2,16L
1.6,True,8,24,105,1,2,16L
1.4,True,37,24,105,1,2,16L
1.2,True,48,24,105,1,2,16L
1.0,True,146,24,105,1,2,16L
0.8,True,214,24,105,1,2,16L
0.6,True,606,24,105,1,2,16L
0.4,True,1569,24,105,1,2,16L
0.2,False,11424,24,105,1,2,16L
