log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,50,9,101,1,2,4L
1.8,True,56,9,101,1,2,4L
1.6,True,56,9,101,1,2,4L
1.4,True,56,9,101,1,2,4L
1.2,True,56,9,101,1,2,4L
1.0,True,56,9,101,1,2,4L
0.8,True,56,9,101,1,2,4L
0.6,True,56,9,101,1,2,4L
0.4,True,56,9,101,1,2,4L
0.2,True,56,9,101,1,2,4L
0.0,True,56,9,101,1,2,4L
-0.2,True,201,9,101,1,2,4L
-0.4,True,290,9,101,1,2,4L
-0.6,True,290,9,101,1,2,4L
-0.8,True,293,9,101,1,2,4L
-1.0,True,435,9,101,1,2,4L
-1.2,True,476,9,101,1,2,4L
-1.4,True,503,9,101,1,2,4L
-1.6,True,586,9,101,1,2,4L
-1.8,True,586,9,101,1,2,4L
-2.0,True,668,9,101,1,2,4L
-2.2,True,668,9,101,1,2,4L
-2.4,True,698,9,101,1,2,4L
-2.6,True,698,9,101,1,2,4L
-2.8,True,735,9,101,1,2,4L
-3.0,True,743,9,101,1,2,4L
-3.2,True,743,9,101,1,2,4L
-3.4,True,774,9,101,1,2,4L
-3.6,True,774,9,101,1,2,4L
-3.8,True,865,9,101,1,2,4L
-4.0,True,882,9,101,1,2,4L
-4.2,True,882,9,101,1,2,4L
-4.4,True,915,9,101,1,2,4L
-4.6,True,915,9,101,1,2,4L
-4.8,True,915,9,101,1,2,4L
-5.0,True,915,9,101,1,2,4L
-5.2,True,987,9,101,1,2,4L
-5.4,True,987,9,101,1,2,4L
-5.6,True,987,9,101,1,2,4L
-5.8,True,987,9,101,1,2,4L
-6.0,True,987,9,101,1,2,4L
-6.2,True,1019,9,101,1,2,4L
-6.4,True,1071,9,101,1,2,4L
-6.6,True,1071,9,101,1,2,4L
-6.8,True,1071,9,101,1,2,4L
-7.0,True,1081,9,101,1,2,4L
-7.2,True,1096,9,101,1,2,4L
-7.4,True,1155,9,101,1,2,4L
-7.6,True,1161,9,101,1,2,4L
-7.8,True,1194,9,101,1,2,4L
-8.0,True,1194,9,101,1,2,4L
2.0,True,16,9,102,1,2,4L
1.8,True,17,9,102,1,2,4L
1.6,True,17,9,102,1,2,4L
1.4,True,17,9,102,1,2,4L
1.2,True,17,9,102,1,2,4L
1.0,True,17,9,102,1,2,4L
0.8,True,22,9,102,1,2,4L
0.6,True,54,9,102,1,2,4L
0.4,True,54,9,102,1,2,4L
0.2,True,54,9,102,1,2,4L
0.0,True,54,9,102,1,2,4L
-0.2,True,54,9,102,1,2,4L
-0.4,True,54,9,102,1,2,4L
-0.6,True,628,9,102,1,2,4L
-0.8,True,652,9,102,1,2,4L
-1.0,True,657,9,102,1,2,4L
-1.2,True,703,9,102,1,2,4L
-1.4,True,746,9,102,1,2,4L
-1.6,True,746,9,102,1,2,4L
-1.8,True,782,9,102,1,2,4L
-2.0,True,782,9,102,1,2,4L
-2.2,True,808,9,102,1,2,4L
-2.4,True,870,9,102,1,2,4L
-2.6,True,874,9,102,1,2,4L
-2.8,True,874,9,102,1,2,4L
-3.0,True,875,9,102,1,2,4L
-3.2,True,937,9,102,1,2,4L
-3.4,True,971,9,102,1,2,4L
-3.6,True,971,9,102,1,2,4L
-3.8,True,971,9,102,1,2,4L
-4.0,True,971,9,102,1,2,4L
-4.2,True,971,9,102,1,2,4L
-4.4,True,971,9,102,1,2,4L
-4.6,True,1007,9,102,1,2,4L
-4.8,True,1007,9,102,1,2,4L
-5.0,True,1007,9,102,1,2,4L
-5.2,True,1084,9,102,1,2,4L
-5.4,True,1084,9,102,1,2,4L
-5.6,True,1084,9,102,1,2,4L
-5.8,True,1086,9,102,1,2,4L
-6.0,True,1092,9,102,1,2,4L
-6.2,True,1092,9,102,1,2,4L
-6.4,True,1092,9,102,1,2,4L
-6.6,True,1092,9,102,1,2,4L
-6.8,True,1092,9,102,1,2,4L
-7.0,True,1092,9,102,1,2,4L
-7.2,True,1092,9,102,1,2,4L
-7.4,True,1092,9,102,1,2,4L
-7.6,True,1092,9,102,1,2,4L
-7.8,True,1187,9,102,1,2,4L
-8.0,True,1250,9,102,1,2,4L
2.0,True,10,9,103,1,2,4L
1.8,True,10,9,103,1,2,4L
1.6,True,10,9,103,1,2,4L
1.4,True,10,9,103,1,2,4L
1.2,True,10,9,103,1,2,4L
1.0,True,10,9,103,1,2,4L
0.8,True,124,9,103,1,2,4L
0.6,True,124,9,103,1,2,4L
0.4,True,124,9,103,1,2,4L
0.2,True,124,9,103,1,2,4L
0.0,True,124,9,103,1,2,4L
-0.2,True,124,9,103,1,2,4L
-0.4,True,124,9,103,1,2,4L
-0.6,True,124,9,103,1,2,4L
-0.8,True,124,9,103,1,2,4L
-1.0,True,731,9,103,1,2,4L
-1.2,True,736,9,103,1,2,4L
-1.4,True,779,9,103,1,2,4L
-1.6,True,837,9,103,1,2,4L
-1.8,True,844,9,103,1,2,4L
-2.0,True,897,9,103,1,2,4L
-2.2,True,897,9,103,1,2,4L
-2.4,True,942,9,103,1,2,4L
-2.6,True,942,9,103,1,2,4L
-2.8,True,969,9,103,1,2,4L
-3.0,True,969,9,103,1,2,4L
-3.2,True,969,9,103,1,2,4L
-3.4,True,994,9,103,1,2,4L
-3.6,True,994,9,103,1,2,4L
-3.8,True,994,9,103,1,2,4L
-4.0,True,1105,9,103,1,2,4L
-4.2,True,1112,9,103,1,2,4L
-4.4,True,1112,9,103,1,2,4L
-4.6,True,1112,9,103,1,2,4L
-4.8,True,1130,9,103,1,2,4L
-5.0,True,1130,9,103,1,2,4L
-5.2,True,1130,9,103,1,2,4L
-5.4,True,1152,9,103,1,2,4L
-5.6,True,1152,9,103,1,2,4L
-5.8,True,1152,9,103,1,2,4L
