log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,3,64L
1.8,True,1,23,101,1,3,64L
1.6,True,2,23,101,1,3,64L
1.4,True,2,23,101,1,3,64L
1.2,True,2,23,101,1,3,64L
1.0,True,17,23,101,1,3,64L
0.8,True,17,23,101,1,3,64L
0.6,True,86,23,101,1,3,64L
0.4,True,86,23,101,1,3,64L
0.2,True,1017,23,101,1,3,64L
0.0,True,1017,23,101,1,3,64L
-0.2,True,4998,23,101,1,3,64L
-0.4,False,83328,23,101,1,3,64L
-0.6,False,83328,23,101,1,3,64L
-0.8,False,83328,23,101,1,3,64L
-1.0,False,83328,23,101,1,3,64L
-1.2,False,83328,23,101,1,3,64L
-1.4,False,83328,23,101,1,3,64L
-1.6,False,83328,23,101,1,3,64L
-1.8,False,83328,23,101,1,3,64L
-2.0,False,83328,23,101,1,3,64L
-2.2,False,83328,23,101,1,3,64L
-2.4,False,83328,23,101,1,3,64L
-2.6,False,83328,23,101,1,3,64L
-2.8,False,83328,23,101,1,3,64L
-3.0,False,83328,23,101,1,3,64L
-3.2,False,83328,23,101,1,3,64L
-3.4,False,83328,23,101,1,3,64L
-3.6,False,83328,23,101,1,3,64L
-3.8,False,83328,23,101,1,3,64L
-4.0,False,83328,23,101,1,3,64L
-4.2,False,83328,23,101,1,3,64L
-4.4,False,83328,23,101,1,3,64L
-4.6,False,83328,23,101,1,3,64L
-4.8,False,83328,23,101,1,3,64L
-5.0,False,83328,23,101,1,3,64L
-5.2,False,83328,23,101,1,3,64L
-5.4,False,83328,23,101,1,3,64L
-5.6,False,83328,23,101,1,3,64L
-5.8,False,83328,23,101,1,3,64L
-6.0,False,83328,23,101,1,3,64L
-6.2,False,83328,23,101,1,3,64L
-6.4,False,83328,23,101,1,3,64L
-6.6,False,83328,23,101,1,3,64L
-6.8,False,83328,23,101,1,3,64L
-7.0,False,83328,23,101,1,3,64L
-7.2,False,83328,23,101,1,3,64L
-7.4,False,83328,23,101,1,3,64L
-7.6,False,83328,23,101,1,3,64L
-7.8,False,83328,23,101,1,3,64L
-8.0,False,83328,23,101,1,3,64L
2.0,True,1,23,102,1,3,64L
1.8,True,1,23,102,1,3,64L
1.6,True,1,23,102,1,3,64L
1.4,True,7,23,102,1,3,64L
1.2,True,9,23,102,1,3,64L
1.0,True,9,23,102,1,3,64L
0.8,True,9,23,102,1,3,64L
0.6,True,9,23,102,1,3,64L
0.4,True,9,23,102,1,3,64L
0.2,True,1769,23,102,1,3,64L
0.0,True,2603,23,102,1,3,64L
-0.2,True,38284,23,102,1,3,64L
-0.4,True,38284,23,102,1,3,64L
-0.6,False,83328,23,102,1,3,64L
-0.8,False,83328,23,102,1,3,64L
-1.0,False,83328,23,102,1,3,64L
-1.2,False,83328,23,102,1,3,64L
-1.4,False,83328,23,102,1,3,64L
-1.6,False,83328,23,102,1,3,64L
-1.8,False,83328,23,102,1,3,64L
-2.0,False,83328,23,102,1,3,64L
-2.2,False,83328,23,102,1,3,64L
-2.4,False,83328,23,102,1,3,64L
-2.6,False,83328,23,102,1,3,64L
-2.8,False,83328,23,102,1,3,64L
-3.0,False,83328,23,102,1,3,64L
-3.2,False,83328,23,102,1,3,64L
-3.4,False,83328,23,102,1,3,64L
-3.6,False,83328,23,102,1,3,64L
-3.8,False,83328,23,102,1,3,64L
-4.0,False,83328,23,102,1,3,64L
-4.2,False,83328,23,102,1,3,64L
-4.4,False,83328,23,102,1,3,64L
-4.6,False,83328,23,102,1,3,64L
-4.8,False,83328,23,102,1,3,64L
-5.0,False,83328,23,102,1,3,64L
-5.2,False,83328,23,102,1,3,64L
-5.4,False,83328,23,102,1,3,64L
-5.6,False,83328,23,102,1,3,64L
-5.8,False,83328,23,102,1,3,64L
-6.0,False,83328,23,102,1,3,64L
-6.2,False,83328,23,102,1,3,64L
-6.4,False,83328,23,102,1,3,64L
-6.6,False,83328,23,102,1,3,64L
-6.8,False,83328,23,102,1,3,64L
-7.0,False,83328,23,102,1,3,64L
-7.2,False,83328,23,102,1,3,64L
-7.4,False,83328,23,102,1,3,64L
-7.6,False,83328,23,102,1,3,64L
-7.8,False,83328,23,102,1,3,64L
-8.0,False,83328,23,102,1,3,64L
2.0,True,1,23,103,1,3,64L
1.8,True,1,23,103,1,3,64L
1.6,True,1,23,103,1,3,64L
1.4,True,1,23,103,1,3,64L
1.2,True,1,23,103,1,3,64L
1.0,True,5,23,103,1,3,64L
0.8,True,5,23,103,1,3,64L
0.6,True,84,23,103,1,3,64L
0.4,True,180,23,103,1,3,64L
