log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,26,3,101,1,3,Powell
1.8,True,26,3,101,1,3,Powell
1.6,True,27,3,101,1,3,Powell
1.4,True,27,3,101,1,3,Powell
1.2,True,27,3,101,1,3,Powell
1.0,True,27,3,101,1,3,Powell
0.8,True,27,3,101,1,3,Powell
0.6,True,65,3,101,1,3,Powell
0.4,True,72,3,101,1,3,Powell
0.2,False,121,3,101,1,3,Powell
0.0,False,121,3,101,1,3,Powell
-0.2,False,121,3,101,1,3,Powell
-0.4,False,121,3,101,1,3,Powell
-0.6,False,121,3,101,1,3,Powell
-0.8,False,121,3,101,1,3,Powell
-1.0,False,121,3,101,1,3,Powell
-1.2,False,121,3,101,1,3,Powell
-1.4,False,121,3,101,1,3,Powell
-1.6,False,121,3,101,1,3,Powell
-1.8,False,121,3,101,1,3,Powell
-2.0,False,121,3,101,1,3,Powell
-2.2,False,121,3,101,1,3,Powell
-2.4,False,121,3,101,1,3,Powell
-2.6,False,121,3,101,1,3,Powell
-2.8,False,121,3,101,1,3,Powell
-3.0,False,121,3,101,1,3,Powell
-3.2,False,121,3,101,1,3,Powell
-3.4,False,121,3,101,1,3,Powell
-3.6,False,121,3,101,1,3,Powell
-3.8,False,121,3,101,1,3,Powell
-4.0,False,121,3,101,1,3,Powell
-4.2,False,121,3,101,1,3,Powell
-4.4,False,121,3,101,1,3,Powell
-4.6,False,121,3,101,1,3,Powell
-4.8,False,121,3,101,1,3,Powell
-5.0,False,121,3,101,1,3,Powell
-5.2,False,121,3,101,1,3,Powell
-5.4,False,121,3,101,1,3,Powell
-5.6,False,121,3,101,1,3,Powell
-5.8,False,121,3,101,1,3,Powell
-6.0,False,121,3,101,1,3,Powell
-6.2,False,121,3,101,1,3,Powell
-6.4,False,121,3,101,1,3,Powell
-6.6,False,121,3,101,1,3,Powell
-6.8,False,121,3,101,1,3,Powell
-7.0,False,121,3,101,1,3,Powell
-7.2,False,121,3,101,1,3,Powell
-7.4,False,121,3,101,1,3,Powell
-7.6,False,121,3,101,1,3,Powell
-7.8,False,121,3,101,1,3,Powell
-8.0,False,121,3,101,1,3,Powell
2.0,True,1,3,102,1,3,Powell
1.8,True,1,3,102,1,3,Powell
1.6,True,4,3,102,1,3,Powell
1.4,True,4,3,102,1,3,Powell
1.2,True,6,3,102,1,3,Powell
1.0,True,15,3,102,1,3,Powell
0.8,True,32,3,102,1,3,Powell
0.6,True,72,3,102,1,3,Powell
0.4,True,72,3,102,1,3,Powell
0.2,True,72,3,102,1,3,Powell
0.0,True,127,3,102,1,3,Powell
-0.2,False,197,3,102,1,3,Powell
-0.4,False,197,3,102,1,3,Powell
-0.6,False,197,3,102,1,3,Powell
-0.8,False,197,3,102,1,3,Powell
-1.0,False,197,3,102,1,3,Powell
-1.2,False,197,3,102,1,3,Powell
-1.4,False,197,3,102,1,3,Powell
-1.6,False,197,3,102,1,3,Powell
-1.8,False,197,3,102,1,3,Powell
-2.0,False,197,3,102,1,3,Powell
-2.2,False,197,3,102,1,3,Powell
-2.4,False,197,3,102,1,3,Powell
-2.6,False,197,3,102,1,3,Powell
-2.8,False,197,3,102,1,3,Powell
-3.0,False,197,3,102,1,3,Powell
-3.2,False,197,3,102,1,3,Powell
-3.4,False,197,3,102,1,3,Powell
-3.6,False,197,3,102,1,3,Powell
-3.8,False,197,3,102,1,3,Powell
-4.0,False,197,3,102,1,3,Powell
-4.2,False,197,3,102,1,3,Powell
-4.4,False,197,3,102,1,3,Powell
-4.6,False,197,3,102,1,3,Powell
-4.8,False,197,3,102,1,3,Powell
-5.0,False,197,3,102,1,3,Powell
-5.2,False,197,3,102,1,3,Powell
-5.4,False,197,3,102,1,3,Powell
-5.6,False,197,3,102,1,3,Powell
-5.8,False,197,3,102,1,3,Powell
-6.0,False,197,3,102,1,3,Powell
-6.2,False,197,3,102,1,3,Powell
-6.4,False,197,3,102,1,3,Powell
-6.6,False,197,3,102,1,3,Powell
-6.8,False,197,3,102,1,3,Powell
-7.0,False,197,3,102,1,3,Powell
-7.2,False,197,3,102,1,3,Powell
-7.4,False,197,3,102,1,3,Powell
-7.6,False,197,3,102,1,3,Powell
-7.8,False,197,3,102,1,3,Powell
-8.0,False,197,3,102,1,3,Powell
2.0,True,1,3,103,1,3,Powell
1.8,True,15,3,103,1,3,Powell
1.6,True,16,3,103,1,3,Powell
1.4,True,27,3,103,1,3,Powell
1.2,True,52,3,103,1,3,Powell
1.0,True,66,3,103,1,3,Powell
0.8,False,124,3,103,1,3,Powell
0.6,False,124,3,103,1,3,Powell
0.4,False,124,3,103,1,3,Powell
0.2,False,124,3,103,1,3,Powell
0.0,False,124,3,103,1,3,Powell
-0.2,False,124,3,103,1,3,Powell
-0.4,False,124,3,103,1,3,Powell
-0.6,False,124,3,103,1,3,Powell
-0.8,False,124,3,103,1,3,Powell
-1.0,False,124,3,103,1,3,Powell
-1.2,False,124,3,103,1,3,Powell
-1.4,False,124,3,103,1,3,Powell
-1.6,False,124,3,103,1,3,Powell
-1.8,False,124,3,103,1,3,Powell
-2.0,False,124,3,103,1,3,Powell
-2.2,False,124,3,103,1,3,Powell
-2.4,False,124,3,103,1,3,Powell
-2.6,False,124,3,103,1,3,Powell
-2.8,False,124,3,103,1,3,Powell
-3.0,False,124,3,103,1,3,Powell
-3.2,False,124,3,103,1,3,Powell
-3.4,False,124,3,103,1,3,Powell
-3.6,False,124,3,103,1,3,Powell
-3.8,False,124,3,103,1,3,Powell
-4.0,False,124,3,103,1,3,Powell
-4.2,False,124,3,103,1,3,Powell
-4.4,False,124,3,103,1,3,Powell
-4.6,False,124,3,103,1,3,Powell
-4.8,False,124,3,103,1,3,Powell
-5.0,False,124,3,103,1,3,Powell
-5.2,False,124,3,103,1,3,Powell
-5.4,False,124,3,103,1,3,Powell
-5.6,False,124,3,103,1,3,Powell
-5.8,False,124,3,103,1,3,Powell
-6.0,False,124,3,103,1,3,Powell
-6.2,False,124,3,103,1,3,Powell
-6.4,False,124,3,103,1,3,Powell
-6.6,False,124,3,103,1,3,Powell
-6.8,False,124,3,103,1,3,Powell
-7.0,False,124,3,103,1,3,Powell
-7.2,False,124,3,103,1,3,Powell
-7.4,False,124,3,103,1,3,Powell
-7.6,False,124,3,103,1,3,Powell
-7.8,False,124,3,103,1,3,Powell
-8.0,False,124,3,103,1,3,Powell
2.0,True,4,3,104,1,3,Powell
1.8,True,16,3,104,1,3,Powell
1.6,True,19,3,104,1,3,Powell
1.4,True,31,3,104,1,3,Powell
1.2,True,32,3,104,1,3,Powell
1.0,True,32,3,104,1,3,Powell
0.8,True,34,3,104,1,3,Powell
0.6,True,37,3,104,1,3,Powell
0.4,True,37,3,104,1,3,Powell
0.2,True,37,3,104,1,3,Powell
0.0,True,37,3,104,1,3,Powell
-0.2,True,37,3,104,1,3,Powell
-0.4,True,37,3,104,1,3,Powell
-0.6,True,37,3,104,1,3,Powell
-0.8,True,37,3,104,1,3,Powell
-1.0,True,37,3,104,1,3,Powell
-1.2,True,39,3,104,1,3,Powell
-1.4,True,65,3,104,1,3,Powell
