log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,21,8,101,1,3,Powell
1.8,True,21,8,101,1,3,Powell
1.6,True,21,8,101,1,3,Powell
1.4,True,21,8,101,1,3,Powell
1.2,True,21,8,101,1,3,Powell
1.0,True,21,8,101,1,3,Powell
0.8,True,25,8,101,1,3,Powell
0.6,True,25,8,101,1,3,Powell
0.4,True,25,8,101,1,3,Powell
0.2,True,60,8,101,1,3,Powell
0.0,True,129,8,101,1,3,Powell
-0.2,True,180,8,101,1,3,Powell
-0.4,True,202,8,101,1,3,Powell
-0.6,True,241,8,101,1,3,Powell
-0.8,True,265,8,101,1,3,Powell
-1.0,True,278,8,101,1,3,Powell
-1.2,True,307,8,101,1,3,Powell
-1.4,True,331,8,101,1,3,Powell
-1.6,True,334,8,101,1,3,Powell
-1.8,True,348,8,101,1,3,Powell
-2.0,True,379,8,101,1,3,Powell
-2.2,True,404,8,101,1,3,Powell
-2.4,True,407,8,101,1,3,Powell
-2.6,True,407,8,101,1,3,Powell
-2.8,True,408,8,101,1,3,Powell
-3.0,True,410,8,101,1,3,Powell
-3.2,True,431,8,101,1,3,Powell
-3.4,False,443,8,101,1,3,Powell
-3.6,False,443,8,101,1,3,Powell
-3.8,False,443,8,101,1,3,Powell
-4.0,False,443,8,101,1,3,Powell
-4.2,False,443,8,101,1,3,Powell
-4.4,False,443,8,101,1,3,Powell
-4.6,False,443,8,101,1,3,Powell
-4.8,False,443,8,101,1,3,Powell
-5.0,False,443,8,101,1,3,Powell
-5.2,False,443,8,101,1,3,Powell
-5.4,False,443,8,101,1,3,Powell
-5.6,False,443,8,101,1,3,Powell
-5.8,False,443,8,101,1,3,Powell
-6.0,False,443,8,101,1,3,Powell
-6.2,False,443,8,101,1,3,Powell
-6.4,False,443,8,101,1,3,Powell
-6.6,False,443,8,101,1,3,Powell
-6.8,False,443,8,101,1,3,Powell
-7.0,False,443,8,101,1,3,Powell
-7.2,False,443,8,101,1,3,Powell
-7.4,False,443,8,101,1,3,Powell
-7.6,False,443,8,101,1,3,Powell
-7.8,False,443,8,101,1,3,Powell
-8.0,False,443,8,101,1,3,Powell
2.0,True,34,8,102,1,3,Powell
1.8,True,34,8,102,1,3,Powell
1.6,True,34,8,102,1,3,Powell
1.4,True,34,8,102,1,3,Powell
1.2,True,34,8,102,1,3,Powell
1.0,True,37,8,102,1,3,Powell
0.8,True,37,8,102,1,3,Powell
0.6,True,37,8,102,1,3,Powell
0.4,True,37,8,102,1,3,Powell
0.2,True,37,8,102,1,3,Powell
0.0,True,37,8,102,1,3,Powell
-0.2,True,38,8,102,1,3,Powell
-0.4,False,98,8,102,1,3,Powell
-0.6,False,98,8,102,1,3,Powell
-0.8,False,98,8,102,1,3,Powell
-1.0,False,98,8,102,1,3,Powell
-1.2,False,98,8,102,1,3,Powell
-1.4,False,98,8,102,1,3,Powell
-1.6,False,98,8,102,1,3,Powell
-1.8,False,98,8,102,1,3,Powell
-2.0,False,98,8,102,1,3,Powell
-2.2,False,98,8,102,1,3,Powell
-2.4,False,98,8,102,1,3,Powell
-2.6,False,98,8,102,1,3,Powell
-2.8,False,98,8,102,1,3,Powell
-3.0,False,98,8,102,1,3,Powell
-3.2,False,98,8,102,1,3,Powell
-3.4,False,98,8,102,1,3,Powell
-3.6,False,98,8,102,1,3,Powell
-3.8,False,98,8,102,1,3,Powell
-4.0,False,98,8,102,1,3,Powell
-4.2,False,98,8,102,1,3,Powell
-4.4,False,98,8,102,1,3,Powell
-4.6,False,98,8,102,1,3,Powell
-4.8,False,98,8,102,1,3,Powell
-5.0,False,98,8,102,1,3,Powell
-5.2,False,98,8,102,1,3,Powell
-5.4,False,98,8,102,1,3,Powell
-5.6,False,98,8,102,1,3,Powell
-5.8,False,98,8,102,1,3,Powell
-6.0,False,98,8,102,1,3,Powell
-6.2,False,98,8,102,1,3,Powell
-6.4,False,98,8,102,1,3,Powell
-6.6,False,98,8,102,1,3,Powell
-6.8,False,98,8,102,1,3,Powell
-7.0,False,98,8,102,1,3,Powell
-7.2,False,98,8,102,1,3,Powell
-7.4,False,98,8,102,1,3,Powell
-7.6,False,98,8,102,1,3,Powell
-7.8,False,98,8,102,1,3,Powell
-8.0,False,98,8,102,1,3,Powell
2.0,True,16,8,103,1,3,Powell
1.8,True,16,8,103,1,3,Powell
1.6,True,26,8,103,1,3,Powell
1.4,True,32,8,103,1,3,Powell
1.2,True,34,8,103,1,3,Powell
1.0,True,34,8,103,1,3,Powell
0.8,True,34,8,103,1,3,Powell
0.6,True,34,8,103,1,3,Powell
0.4,True,34,8,103,1,3,Powell
0.2,True,34,8,103,1,3,Powell
0.0,True,34,8,103,1,3,Powell
-0.2,True,37,8,103,1,3,Powell
-0.4,True,37,8,103,1,3,Powell
-0.6,True,37,8,103,1,3,Powell
-0.8,True,37,8,103,1,3,Powell
-1.0,True,37,8,103,1,3,Powell
-1.2,True,37,8,103,1,3,Powell
-1.4,False,90,8,103,1,3,Powell
-1.6,False,90,8,103,1,3,Powell
-1.8,False,90,8,103,1,3,Powell
-2.0,False,90,8,103,1,3,Powell
-2.2,False,90,8,103,1,3,Powell
-2.4,False,90,8,103,1,3,Powell
-2.6,False,90,8,103,1,3,Powell
-2.8,False,90,8,103,1,3,Powell
-3.0,False,90,8,103,1,3,Powell
-3.2,False,90,8,103,1,3,Powell
-3.4,False,90,8,103,1,3,Powell
-3.6,False,90,8,103,1,3,Powell
-3.8,False,90,8,103,1,3,Powell
-4.0,False,90,8,103,1,3,Powell
-4.2,False,90,8,103,1,3,Powell
-4.4,False,90,8,103,1,3,Powell
-4.6,False,90,8,103,1,3,Powell
-4.8,False,90,8,103,1,3,Powell
-5.0,False,90,8,103,1,3,Powell
