log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,525,15,101,1,5,64L
1.8,True,525,15,101,1,5,64L
1.6,True,1640,15,101,1,5,64L
1.4,True,2652,15,101,1,5,64L
1.2,True,3151,15,101,1,5,64L
1.0,True,6060,15,101,1,5,64L
0.8,True,8207,15,101,1,5,64L
0.6,True,10758,15,101,1,5,64L
0.4,True,11220,15,101,1,5,64L
0.2,True,11970,15,101,1,5,64L
0.0,True,12341,15,101,1,5,64L
-0.2,True,12893,15,101,1,5,64L
-0.4,True,13429,15,101,1,5,64L
-0.6,True,13829,15,101,1,5,64L
-0.8,True,14044,15,101,1,5,64L
-1.0,True,14044,15,101,1,5,64L
-1.2,True,14362,15,101,1,5,64L
-1.4,True,14472,15,101,1,5,64L
-1.6,True,14858,15,101,1,5,64L
-1.8,True,14888,15,101,1,5,64L
-2.0,True,14888,15,101,1,5,64L
-2.2,True,15346,15,101,1,5,64L
-2.4,True,15390,15,101,1,5,64L
-2.6,True,16093,15,101,1,5,64L
-2.8,True,16093,15,101,1,5,64L
-3.0,True,16412,15,101,1,5,64L
-3.2,True,16793,15,101,1,5,64L
-3.4,True,16908,15,101,1,5,64L
-3.6,True,17053,15,101,1,5,64L
-3.8,True,17082,15,101,1,5,64L
-4.0,True,17894,15,101,1,5,64L
-4.2,True,17894,15,101,1,5,64L
-4.4,True,17966,15,101,1,5,64L
-4.6,True,18055,15,101,1,5,64L
-4.8,True,18055,15,101,1,5,64L
-5.0,True,18557,15,101,1,5,64L
-5.2,True,18557,15,101,1,5,64L
-5.4,True,19458,15,101,1,5,64L
-5.6,True,19458,15,101,1,5,64L
-5.8,True,19973,15,101,1,5,64L
-6.0,True,19973,15,101,1,5,64L
-6.2,True,20277,15,101,1,5,64L
-6.4,True,20487,15,101,1,5,64L
-6.6,True,20902,15,101,1,5,64L
-6.8,True,21010,15,101,1,5,64L
-7.0,True,21010,15,101,1,5,64L
-7.2,True,21547,15,101,1,5,64L
-7.4,True,21905,15,101,1,5,64L
-7.6,True,21905,15,101,1,5,64L
-7.8,True,22026,15,101,1,5,64L
-8.0,True,22261,15,101,1,5,64L
2.0,True,18,15,102,1,5,64L
1.8,True,56,15,102,1,5,64L
1.6,True,380,15,102,1,5,64L
1.4,True,1632,15,102,1,5,64L
1.2,True,3369,15,102,1,5,64L
1.0,True,4146,15,102,1,5,64L
0.8,True,6172,15,102,1,5,64L
0.6,True,6172,15,102,1,5,64L
0.4,True,8466,15,102,1,5,64L
0.2,True,9464,15,102,1,5,64L
0.0,True,9464,15,102,1,5,64L
-0.2,True,9464,15,102,1,5,64L
-0.4,True,9464,15,102,1,5,64L
-0.6,True,11850,15,102,1,5,64L
-0.8,True,12408,15,102,1,5,64L
-1.0,True,12408,15,102,1,5,64L
-1.2,True,12611,15,102,1,5,64L
-1.4,True,12817,15,102,1,5,64L
-1.6,True,13206,15,102,1,5,64L
-1.8,True,13244,15,102,1,5,64L
-2.0,True,13954,15,102,1,5,64L
-2.2,True,13980,15,102,1,5,64L
-2.4,True,14069,15,102,1,5,64L
-2.6,True,14183,15,102,1,5,64L
-2.8,True,14927,15,102,1,5,64L
-3.0,True,14927,15,102,1,5,64L
-3.2,True,14927,15,102,1,5,64L
-3.4,True,15589,15,102,1,5,64L
-3.6,True,15933,15,102,1,5,64L
-3.8,True,15944,15,102,1,5,64L
-4.0,True,16104,15,102,1,5,64L
-4.2,True,16388,15,102,1,5,64L
-4.4,True,16388,15,102,1,5,64L
-4.6,True,16705,15,102,1,5,64L
-4.8,True,17287,15,102,1,5,64L
-5.0,True,17287,15,102,1,5,64L
-5.2,True,17287,15,102,1,5,64L
-5.4,True,17516,15,102,1,5,64L
-5.6,True,17516,15,102,1,5,64L
-5.8,True,17516,15,102,1,5,64L
-6.0,True,18505,15,102,1,5,64L
-6.2,True,18629,15,102,1,5,64L
-6.4,True,18764,15,102,1,5,64L
-6.6,True,19010,15,102,1,5,64L
-6.8,True,19010,15,102,1,5,64L
-7.0,True,19501,15,102,1,5,64L
-7.2,True,19665,15,102,1,5,64L
-7.4,True,19665,15,102,1,5,64L
-7.6,True,20046,15,102,1,5,64L
-7.8,True,20046,15,102,1,5,64L
-8.0,True,20354,15,102,1,5,64L
2.0,True,41,15,103,1,5,64L
1.8,True,139,15,103,1,5,64L
1.6,True,1081,15,103,1,5,64L
1.4,True,1719,15,103,1,5,64L
1.2,True,2108,15,103,1,5,64L
1.0,True,4995,15,103,1,5,64L
0.8,True,5311,15,103,1,5,64L
0.6,True,5311,15,103,1,5,64L
0.4,True,10832,15,103,1,5,64L
0.2,True,11065,15,103,1,5,64L
0.0,True,11594,15,103,1,5,64L
-0.2,True,11641,15,103,1,5,64L
-0.4,True,11641,15,103,1,5,64L
-0.6,True,12297,15,103,1,5,64L
-0.8,True,12297,15,103,1,5,64L
-1.0,True,12827,15,103,1,5,64L
-1.2,True,13282,15,103,1,5,64L
-1.4,True,13321,15,103,1,5,64L
-1.6,True,13321,15,103,1,5,64L
-1.8,True,13896,15,103,1,5,64L
-2.0,True,14048,15,103,1,5,64L
-2.2,True,14048,15,103,1,5,64L
-2.4,True,14048,15,103,1,5,64L
-2.6,True,14378,15,103,1,5,64L
-2.8,True,14378,15,103,1,5,64L
-3.0,True,15377,15,103,1,5,64L
-3.2,True,15880,15,103,1,5,64L
-3.4,True,15935,15,103,1,5,64L
-3.6,True,16049,15,103,1,5,64L
