log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,11,18,101,1,3,32L
1.8,True,11,18,101,1,3,32L
1.6,True,23,18,101,1,3,32L
1.4,True,226,18,101,1,3,32L
1.2,True,226,18,101,1,3,32L
1.0,True,254,18,101,1,3,32L
0.8,True,254,18,101,1,3,32L
0.6,True,899,18,101,1,3,32L
0.4,True,899,18,101,1,3,32L
0.2,True,1379,18,101,1,3,32L
0.0,True,1639,18,101,1,3,32L
-0.2,True,1639,18,101,1,3,32L
-0.4,True,1639,18,101,1,3,32L
-0.6,True,2313,18,101,1,3,32L
-0.8,True,2453,18,101,1,3,32L
-1.0,True,2854,18,101,1,3,32L
-1.2,True,3146,18,101,1,3,32L
-1.4,True,3363,18,101,1,3,32L
-1.6,True,3909,18,101,1,3,32L
-1.8,True,3909,18,101,1,3,32L
-2.0,True,4472,18,101,1,3,32L
-2.2,True,4731,18,101,1,3,32L
-2.4,True,5072,18,101,1,3,32L
-2.6,True,5180,18,101,1,3,32L
-2.8,True,5646,18,101,1,3,32L
-3.0,True,5855,18,101,1,3,32L
-3.2,True,5855,18,101,1,3,32L
-3.4,True,5868,18,101,1,3,32L
-3.6,True,5868,18,101,1,3,32L
-3.8,True,6643,18,101,1,3,32L
-4.0,True,7054,18,101,1,3,32L
-4.2,True,7054,18,101,1,3,32L
-4.4,True,7419,18,101,1,3,32L
-4.6,True,8680,18,101,1,3,32L
-4.8,True,8827,18,101,1,3,32L
-5.0,True,9080,18,101,1,3,32L
-5.2,True,9217,18,101,1,3,32L
-5.4,True,9430,18,101,1,3,32L
-5.6,True,9491,18,101,1,3,32L
-5.8,True,9491,18,101,1,3,32L
-6.0,True,9491,18,101,1,3,32L
-6.2,True,10238,18,101,1,3,32L
-6.4,True,10429,18,101,1,3,32L
-6.6,True,11010,18,101,1,3,32L
-6.8,True,11252,18,101,1,3,32L
-7.0,True,11433,18,101,1,3,32L
-7.2,True,11680,18,101,1,3,32L
-7.4,True,11710,18,101,1,3,32L
-7.6,True,11821,18,101,1,3,32L
-7.8,True,11839,18,101,1,3,32L
-8.0,True,12067,18,101,1,3,32L
2.0,True,3,18,102,1,3,32L
1.8,True,11,18,102,1,3,32L
1.6,True,11,18,102,1,3,32L
1.4,True,34,18,102,1,3,32L
1.2,True,334,18,102,1,3,32L
1.0,True,334,18,102,1,3,32L
0.8,True,334,18,102,1,3,32L
0.6,True,334,18,102,1,3,32L
0.4,True,1091,18,102,1,3,32L
0.2,True,1131,18,102,1,3,32L
0.0,True,1281,18,102,1,3,32L
-0.2,True,1859,18,102,1,3,32L
-0.4,True,1859,18,102,1,3,32L
-0.6,True,1859,18,102,1,3,32L
-0.8,True,1936,18,102,1,3,32L
-1.0,True,2671,18,102,1,3,32L
-1.2,True,2671,18,102,1,3,32L
-1.4,True,3366,18,102,1,3,32L
-1.6,True,3507,18,102,1,3,32L
-1.8,True,3765,18,102,1,3,32L
-2.0,True,3765,18,102,1,3,32L
-2.2,True,4426,18,102,1,3,32L
-2.4,True,4470,18,102,1,3,32L
-2.6,True,5100,18,102,1,3,32L
-2.8,True,5100,18,102,1,3,32L
-3.0,True,5728,18,102,1,3,32L
-3.2,True,5728,18,102,1,3,32L
-3.4,True,5728,18,102,1,3,32L
-3.6,True,6462,18,102,1,3,32L
-3.8,True,6700,18,102,1,3,32L
-4.0,True,6818,18,102,1,3,32L
-4.2,True,7008,18,102,1,3,32L
-4.4,True,7008,18,102,1,3,32L
-4.6,True,7731,18,102,1,3,32L
-4.8,True,7731,18,102,1,3,32L
-5.0,True,7877,18,102,1,3,32L
-5.2,True,8464,18,102,1,3,32L
-5.4,True,8529,18,102,1,3,32L
-5.6,True,8529,18,102,1,3,32L
-5.8,True,8529,18,102,1,3,32L
-6.0,True,8738,18,102,1,3,32L
-6.2,True,8931,18,102,1,3,32L
-6.4,False,9184,18,102,1,3,32L
-6.6,False,9184,18,102,1,3,32L
-6.8,False,9184,18,102,1,3,32L
-7.0,False,9184,18,102,1,3,32L
-7.2,False,9184,18,102,1,3,32L
-7.4,False,9184,18,102,1,3,32L
-7.6,False,9184,18,102,1,3,32L
-7.8,False,9184,18,102,1,3,32L
-8.0,False,9184,18,102,1,3,32L
2.0,True,1,18,103,1,3,32L
1.8,True,2,18,103,1,3,32L
1.6,True,2,18,103,1,3,32L
1.4,True,2,18,103,1,3,32L
1.2,True,85,18,103,1,3,32L
1.0,True,217,18,103,1,3,32L
0.8,True,217,18,103,1,3,32L
0.6,True,531,18,103,1,3,32L
0.4,True,1033,18,103,1,3,32L
0.2,True,1130,18,103,1,3,32L
0.0,True,1130,18,103,1,3,32L
-0.2,True,1130,18,103,1,3,32L
-0.4,True,1373,18,103,1,3,32L
-0.6,True,2007,18,103,1,3,32L
-0.8,True,2282,18,103,1,3,32L
-1.0,True,2282,18,103,1,3,32L
-1.2,True,2496,18,103,1,3,32L
-1.4,True,2496,18,103,1,3,32L
-1.6,True,3390,18,103,1,3,32L
-1.8,True,4005,18,103,1,3,32L
-2.0,True,4049,18,103,1,3,32L
-2.2,True,4265,18,103,1,3,32L
-2.4,True,5044,18,103,1,3,32L
-2.6,True,5167,18,103,1,3,32L
-2.8,True,5380,18,103,1,3,32L
-3.0,True,5619,18,103,1,3,32L
-3.2,True,5697,18,103,1,3,32L
-3.4,True,5907,18,103,1,3,32L
-3.6,True,6265,18,103,1,3,32L
-3.8,True,6286,18,103,1,3,32L
-4.0,True,6631,18,103,1,3,32L
-4.2,True,7010,18,103,1,3,32L
-4.4,True,7207,18,103,1,3,32L
-4.6,True,7407,18,103,1,3,32L
-4.8,True,7861,18,103,1,3,32L
-5.0,True,7861,18,103,1,3,32L
-5.2,True,7861,18,103,1,3,32L
-5.4,True,7861,18,103,1,3,32L
-5.6,True,8347,18,103,1,3,32L
-5.8,True,9190,18,103,1,3,32L
-6.0,True,9190,18,103,1,3,32L
-6.2,True,9780,18,103,1,3,32L
-6.4,True,10184,18,103,1,3,32L
-6.6,True,10363,18,103,1,3,32L
