log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,5284,8,101,1,10,64L
1.8,True,5999,8,101,1,10,64L
1.6,True,6612,8,101,1,10,64L
1.4,True,7162,8,101,1,10,64L
1.2,True,8491,8,101,1,10,64L
1.0,True,10910,8,101,1,10,64L
0.8,True,19949,8,101,1,10,64L
0.6,True,26924,8,101,1,10,64L
0.4,True,31042,8,101,1,10,64L
0.2,True,34304,8,101,1,10,64L
0.0,True,35869,8,101,1,10,64L
-0.2,True,36528,8,101,1,10,64L
-0.4,True,39124,8,101,1,10,64L
-0.6,True,40045,8,101,1,10,64L
-0.8,True,81932,8,101,1,10,64L
-1.0,True,83396,8,101,1,10,64L
-1.2,True,168752,8,101,1,10,64L
-1.4,True,169155,8,101,1,10,64L
-1.6,True,169155,8,101,1,10,64L
-1.8,False,241280,8,101,1,10,64L
-2.0,False,241280,8,101,1,10,64L
-2.2,False,241280,8,101,1,10,64L
-2.4,False,241280,8,101,1,10,64L
-2.6,False,241280,8,101,1,10,64L
-2.8,False,241280,8,101,1,10,64L
-3.0,False,241280,8,101,1,10,64L
-3.2,False,241280,8,101,1,10,64L
-3.4,False,241280,8,101,1,10,64L
-3.6,False,241280,8,101,1,10,64L
-3.8,False,241280,8,101,1,10,64L
-4.0,False,241280,8,101,1,10,64L
-4.2,False,241280,8,101,1,10,64L
-4.4,False,241280,8,101,1,10,64L
-4.6,False,241280,8,101,1,10,64L
-4.8,False,241280,8,101,1,10,64L
-5.0,False,241280,8,101,1,10,64L
-5.2,False,241280,8,101,1,10,64L
-5.4,False,241280,8,101,1,10,64L
-5.6,False,241280,8,101,1,10,64L
-5.8,False,241280,8,101,1,10,64L
-6.0,False,241280,8,101,1,10,64L
-6.2,False,241280,8,101,1,10,64L
-6.4,False,241280,8,101,1,10,64L
-6.6,False,241280,8,101,1,10,64L
-6.8,False,241280,8,101,1,10,64L
-7.0,False,241280,8,101,1,10,64L
-7.2,False,241280,8,101,1,10,64L
-7.4,False,241280,8,101,1,10,64L
-7.6,False,241280,8,101,1,10,64L
-7.8,False,241280,8,101,1,10,64L
-8.0,False,241280,8,101,1,10,64L
2.0,True,5820,8,102,1,10,64L
1.8,True,6425,8,102,1,10,64L
1.6,True,7021,8,102,1,10,64L
1.4,True,7623,8,102,1,10,64L
1.2,True,8327,8,102,1,10,64L
1.0,True,10270,8,102,1,10,64L
0.8,True,17968,8,102,1,10,64L
0.6,True,25037,8,102,1,10,64L
0.4,True,28771,8,102,1,10,64L
0.2,True,32273,8,102,1,10,64L
0.0,True,34154,8,102,1,10,64L
-0.2,True,36127,8,102,1,10,64L
-0.4,True,37672,8,102,1,10,64L
-0.6,True,39095,8,102,1,10,64L
-0.8,True,40715,8,102,1,10,64L
-1.0,True,41147,8,102,1,10,64L
-1.2,True,41942,8,102,1,10,64L
-1.4,True,250891,8,102,1,10,64L
-1.6,True,252427,8,102,1,10,64L
-1.8,True,253045,8,102,1,10,64L
-2.0,True,253045,8,102,1,10,64L
-2.2,False,278400,8,102,1,10,64L
-2.4,False,278400,8,102,1,10,64L
-2.6,False,278400,8,102,1,10,64L
-2.8,False,278400,8,102,1,10,64L
-3.0,False,278400,8,102,1,10,64L
-3.2,False,278400,8,102,1,10,64L
-3.4,False,278400,8,102,1,10,64L
-3.6,False,278400,8,102,1,10,64L
-3.8,False,278400,8,102,1,10,64L
-4.0,False,278400,8,102,1,10,64L
-4.2,False,278400,8,102,1,10,64L
-4.4,False,278400,8,102,1,10,64L
-4.6,False,278400,8,102,1,10,64L
-4.8,False,278400,8,102,1,10,64L
-5.0,False,278400,8,102,1,10,64L
-5.2,False,278400,8,102,1,10,64L
-5.4,False,278400,8,102,1,10,64L
-5.6,False,278400,8,102,1,10,64L
-5.8,False,278400,8,102,1,10,64L
-6.0,False,278400,8,102,1,10,64L
-6.2,False,278400,8,102,1,10,64L
-6.4,False,278400,8,102,1,10,64L
-6.6,False,278400,8,102,1,10,64L
-6.8,False,278400,8,102,1,10,64L
-7.0,False,278400,8,102,1,10,64L
-7.2,False,278400,8,102,1,10,64L
-7.4,False,278400,8,102,1,10,64L
-7.6,False,278400,8,102,1,10,64L
-7.8,False,278400,8,102,1,10,64L
-8.0,False,278400,8,102,1,10,64L
2.0,True,5148,8,103,1,10,64L
1.8,True,6082,8,103,1,10,64L
1.6,True,6414,8,103,1,10,64L
1.4,True,7679,8,103,1,10,64L
1.2,True,8337,8,103,1,10,64L
1.0,True,10192,8,103,1,10,64L
0.8,True,16633,8,103,1,10,64L
0.6,True,23102,8,103,1,10,64L
0.4,True,27592,8,103,1,10,64L
0.2,True,30443,8,103,1,10,64L
0.0,True,32574,8,103,1,10,64L
-0.2,True,34133,8,103,1,10,64L
-0.4,True,36036,8,103,1,10,64L
-0.6,True,37356,8,103,1,10,64L
-0.8,True,38742,8,103,1,10,64L
-1.0,True,39686,8,103,1,10,64L
-1.2,True,40962,8,103,1,10,64L
-1.4,True,40962,8,103,1,10,64L
-1.6,True,42287,8,103,1,10,64L
-1.8,True,42287,8,103,1,10,64L
-2.0,False,117760,8,103,1,10,64L
-2.2,False,117760,8,103,1,10,64L
-2.4,False,117760,8,103,1,10,64L
-2.6,False,117760,8,103,1,10,64L
-2.8,False,117760,8,103,1,10,64L
-3.0,False,117760,8,103,1,10,64L
-3.2,False,117760,8,103,1,10,64L
-3.4,False,117760,8,103,1,10,64L
-3.6,False,117760,8,103,1,10,64L
-3.8,False,117760,8,103,1,10,64L
-4.0,False,117760,8,103,1,10,64L
-4.2,False,117760,8,103,1,10,64L
-4.4,False,117760,8,103,1,10,64L
-4.6,False,117760,8,103,1,10,64L
-4.8,False,117760,8,103,1,10,64L
-5.0,False,117760,8,103,1,10,64L
-5.2,False,117760,8,103,1,10,64L
-5.4,False,117760,8,103,1,10,64L
-5.6,False,117760,8,103,1,10,64L
-5.8,False,117760,8,103,1,10,64L
-6.0,False,117760,8,103,1,10,64L
-6.2,False,117760,8,103,1,10,64L
-6.4,False,117760,8,103,1,10,64L
-6.6,False,117760,8,103,1,10,64L
-6.8,False,117760,8,103,1,10,64L
-7.0,False,117760,8,103,1,10,64L
-7.2,False,117760,8,103,1,10,64L
-7.4,False,117760,8,103,1,10,64L
-7.6,False,117760,8,103,1,10,64L
-7.8,False,117760,8,103,1,10,64L
-8.0,False,117760,8,103,1,10,64L
2.0,True,5823,8,104,1,10,64L
1.8,True,6780,8,104,1,10,64L
1.6,True,7348,8,104,1,10,64L
1.4,True,7348,8,104,1,10,64L
1.2,True,8327,8,104,1,10,64L
1.0,True,10895,8,104,1,10,64L
0.8,True,18901,8,104,1,10,64L
0.6,True,24575,8,104,1,10,64L
0.4,True,28508,8,104,1,10,64L
0.2,True,31374,8,104,1,10,64L
0.0,True,33975,8,104,1,10,64L
-0.2,True,35287,8,104,1,10,64L
-0.4,True,37121,8,104,1,10,64L
-0.6,True,38578,8,104,1,10,64L
-0.8,True,40181,8,104,1,10,64L
-1.0,True,41110,8,104,1,10,64L
-1.2,True,41897,8,104,1,10,64L
-1.4,False,144640,8,104,1,10,64L
-1.6,False,144640,8,104,1,10,64L
-1.8,False,144640,8,104,1,10,64L
-2.0,False,144640,8,104,1,10,64L
-2.2,False,144640,8,104,1,10,64L
-2.4,False,144640,8,104,1,10,64L
-2.6,False,144640,8,104,1,10,64L
-2.8,False,144640,8,104,1,10,64L
-3.0,False,144640,8,104,1,10,64L
-3.2,False,144640,8,104,1,10,64L
-3.4,False,144640,8,104,1,10,64L
-3.6,False,144640,8,104,1,10,64L
-3.8,False,144640,8,104,1,10,64L
-4.0,False,144640,8,104,1,10,64L
-4.2,False,144640,8,104,1,10,64L
-4.4,False,144640,8,104,1,10,64L
-4.6,False,144640,8,104,1,10,64L
-4.8,False,144640,8,104,1,10,64L
-5.0,False,144640,8,104,1,10,64L
-5.2,False,144640,8,104,1,10,64L
-5.4,False,144640,8,104,1,10,64L
-5.6,False,144640,8,104,1,10,64L
-5.8,False,144640,8,104,1,10,64L
-6.0,False,144640,8,104,1,10,64L
-6.2,False,144640,8,104,1,10,64L
-6.4,False,144640,8,104,1,10,64L
-6.6,False,144640,8,104,1,10,64L
-6.8,False,144640,8,104,1,10,64L
-7.0,False,144640,8,104,1,10,64L
-7.2,False,144640,8,104,1,10,64L
-7.4,False,144640,8,104,1,10,64L
-7.6,False,144640,8,104,1,10,64L
-7.8,False,144640,8,104,1,10,64L
-8.0,False,144640,8,104,1,10,64L
2.0,True,5806,8,105,1,10,64L
1.8,True,6053,8,105,1,10,64L
1.6,True,6695,8,105,1,10,64L
1.4,True,7562,8,105,1,10,64L
1.2,True,7562,8,105,1,10,64L
1.0,True,10672,8,105,1,10,64L
0.8,True,19060,8,105,1,10,64L
0.6,True,25358,8,105,1,10,64L
0.4,True,29451,8,105,1,10,64L
0.2,True,32043,8,105,1,10,64L
0.0,True,33683,8,105,1,10,64L
-0.2,True,35922,8,105,1,10,64L
-0.4,True,37575,8,105,1,10,64L
-0.6,True,39082,8,105,1,10,64L
-0.8,True,40369,8,105,1,10,64L
