log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,6427,10,101,1,10,32L
1.8,True,6429,10,101,1,10,32L
1.6,True,7085,10,101,1,10,32L
1.4,True,7479,10,101,1,10,32L
1.2,True,7479,10,101,1,10,32L
1.0,True,8332,10,101,1,10,32L
0.8,True,8657,10,101,1,10,32L
0.6,True,8839,10,101,1,10,32L
0.4,True,9190,10,101,1,10,32L
0.2,True,9367,10,101,1,10,32L
0.0,True,9931,10,101,1,10,32L
-0.2,True,9959,10,101,1,10,32L
-0.4,True,10369,10,101,1,10,32L
-0.6,True,10384,10,101,1,10,32L
-0.8,True,11204,10,101,1,10,32L
-1.0,True,11245,10,101,1,10,32L
-1.2,True,11693,10,101,1,10,32L
-1.4,True,11906,10,101,1,10,32L
-1.6,True,12118,10,101,1,10,32L
-1.8,True,12323,10,101,1,10,32L
-2.0,True,12323,10,101,1,10,32L
-2.2,True,12827,10,101,1,10,32L
-2.4,True,12827,10,101,1,10,32L
-2.6,True,13485,10,101,1,10,32L
-2.8,True,13892,10,101,1,10,32L
-3.0,True,14136,10,101,1,10,32L
-3.2,True,14136,10,101,1,10,32L
-3.4,True,14518,10,101,1,10,32L
-3.6,True,14958,10,101,1,10,32L
-3.8,True,15309,10,101,1,10,32L
-4.0,True,15466,10,101,1,10,32L
-4.2,True,15466,10,101,1,10,32L
-4.4,True,15679,10,101,1,10,32L
-4.6,True,16359,10,101,1,10,32L
-4.8,True,16651,10,101,1,10,32L
-5.0,True,16890,10,101,1,10,32L
-5.2,True,16890,10,101,1,10,32L
-5.4,True,17579,10,101,1,10,32L
-5.6,True,17579,10,101,1,10,32L
-5.8,True,17929,10,101,1,10,32L
-6.0,True,17967,10,101,1,10,32L
-6.2,True,17967,10,101,1,10,32L
-6.4,True,18906,10,101,1,10,32L
-6.6,True,19024,10,101,1,10,32L
-6.8,True,19221,10,101,1,10,32L
-7.0,True,19670,10,101,1,10,32L
-7.2,True,20026,10,101,1,10,32L
-7.4,True,20026,10,101,1,10,32L
-7.6,True,20026,10,101,1,10,32L
-7.8,True,20500,10,101,1,10,32L
-8.0,True,21106,10,101,1,10,32L
2.0,True,7239,10,102,1,10,32L
1.8,True,8044,10,102,1,10,32L
1.6,True,8069,10,102,1,10,32L
1.4,True,8762,10,102,1,10,32L
1.2,True,9050,10,102,1,10,32L
1.0,True,9050,10,102,1,10,32L
0.8,True,9752,10,102,1,10,32L
0.6,True,9910,10,102,1,10,32L
0.4,True,10350,10,102,1,10,32L
0.2,True,10467,10,102,1,10,32L
0.0,True,10889,10,102,1,10,32L
-0.2,True,11313,10,102,1,10,32L
-0.4,True,11391,10,102,1,10,32L
-0.6,True,11391,10,102,1,10,32L
-0.8,True,12008,10,102,1,10,32L
-1.0,True,12346,10,102,1,10,32L
-1.2,True,12346,10,102,1,10,32L
-1.4,True,12805,10,102,1,10,32L
-1.6,True,12813,10,102,1,10,32L
-1.8,True,13124,10,102,1,10,32L
-2.0,True,13459,10,102,1,10,32L
-2.2,True,13459,10,102,1,10,32L
-2.4,True,14092,10,102,1,10,32L
-2.6,True,14302,10,102,1,10,32L
-2.8,True,14655,10,102,1,10,32L
-3.0,True,15384,10,102,1,10,32L
-3.2,True,15683,10,102,1,10,32L
-3.4,True,15710,10,102,1,10,32L
-3.6,True,15891,10,102,1,10,32L
-3.8,True,16347,10,102,1,10,32L
-4.0,True,16592,10,102,1,10,32L
-4.2,True,16747,10,102,1,10,32L
-4.4,True,17065,10,102,1,10,32L
-4.6,True,17405,10,102,1,10,32L
-4.8,True,17922,10,102,1,10,32L
-5.0,True,17995,10,102,1,10,32L
-5.2,True,18349,10,102,1,10,32L
-5.4,True,18349,10,102,1,10,32L
-5.6,True,18625,10,102,1,10,32L
-5.8,True,19282,10,102,1,10,32L
-6.0,True,19597,10,102,1,10,32L
-6.2,True,19711,10,102,1,10,32L
-6.4,True,20040,10,102,1,10,32L
-6.6,True,20083,10,102,1,10,32L
-6.8,True,20217,10,102,1,10,32L
-7.0,True,20893,10,102,1,10,32L
-7.2,True,20893,10,102,1,10,32L
-7.4,True,21443,10,102,1,10,32L
-7.6,True,21443,10,102,1,10,32L
-7.8,True,21443,10,102,1,10,32L
-8.0,True,21820,10,102,1,10,32L
2.0,True,6096,10,103,1,10,32L
1.8,True,6754,10,103,1,10,32L
1.6,True,6814,10,103,1,10,32L
1.4,True,7206,10,103,1,10,32L
1.2,True,7206,10,103,1,10,32L
1.0,True,8099,10,103,1,10,32L
0.8,True,8145,10,103,1,10,32L
0.6,True,8411,10,103,1,10,32L
0.4,True,8989,10,103,1,10,32L
0.2,True,9334,10,103,1,10,32L
0.0,True,9544,10,103,1,10,32L
-0.2,True,9631,10,103,1,10,32L
-0.4,True,9631,10,103,1,10,32L
-0.6,True,10084,10,103,1,10,32L
-0.8,True,10084,10,103,1,10,32L
-1.0,True,10902,10,103,1,10,32L
-1.2,True,11074,10,103,1,10,32L
-1.4,True,11255,10,103,1,10,32L
-1.6,True,11591,10,103,1,10,32L
-1.8,True,11872,10,103,1,10,32L
-2.0,True,11991,10,103,1,10,32L
-2.2,True,12462,10,103,1,10,32L
-2.4,True,12858,10,103,1,10,32L
-2.6,True,13227,10,103,1,10,32L
-2.8,True,13441,10,103,1,10,32L
-3.0,True,13562,10,103,1,10,32L
-3.2,True,14123,10,103,1,10,32L
-3.4,True,14123,10,103,1,10,32L
-3.6,True,14617,10,103,1,10,32L
-3.8,True,15066,10,103,1,10,32L
-4.0,True,15066,10,103,1,10,32L
-4.2,True,15368,10,103,1,10,32L
-4.4,True,15697,10,103,1,10,32L
-4.6,True,15992,10,103,1,10,32L
-4.8,True,16235,10,103,1,10,32L
-5.0,True,16235,10,103,1,10,32L
-5.2,True,16726,10,103,1,10,32L
-5.4,True,17047,10,103,1,10,32L
-5.6,True,17329,10,103,1,10,32L
-5.8,True,17402,10,103,1,10,32L
-6.0,True,17653,10,103,1,10,32L
-6.2,True,18076,10,103,1,10,32L
-6.4,True,18387,10,103,1,10,32L
-6.6,True,18904,10,103,1,10,32L
-6.8,True,19090,10,103,1,10,32L
-7.0,True,19193,10,103,1,10,32L
-7.2,True,19368,10,103,1,10,32L
-7.4,True,19888,10,103,1,10,32L
-7.6,True,20370,10,103,1,10,32L
-7.8,True,20428,10,103,1,10,32L
-8.0,True,20852,10,103,1,10,32L
2.0,True,7055,10,104,1,10,32L
1.8,True,7506,10,104,1,10,32L
1.6,True,7547,10,104,1,10,32L
1.4,True,8076,10,104,1,10,32L
1.2,True,8250,10,104,1,10,32L
1.0,True,8804,10,104,1,10,32L
0.8,True,8917,10,104,1,10,32L
0.6,True,9236,10,104,1,10,32L
0.4,True,9317,10,104,1,10,32L
0.2,True,9749,10,104,1,10,32L
0.0,True,9914,10,104,1,10,32L
-0.2,True,10325,10,104,1,10,32L
-0.4,True,10849,10,104,1,10,32L
-0.6,True,10854,10,104,1,10,32L
-0.8,True,11202,10,104,1,10,32L
-1.0,True,11202,10,104,1,10,32L
-1.2,True,11854,10,104,1,10,32L
-1.4,True,11906,10,104,1,10,32L
-1.6,True,12203,10,104,1,10,32L
-1.8,True,12563,10,104,1,10,32L
-2.0,True,13108,10,104,1,10,32L
-2.2,True,13123,10,104,1,10,32L
-2.4,True,13593,10,104,1,10,32L
-2.6,True,13612,10,104,1,10,32L
-2.8,True,13782,10,104,1,10,32L
-3.0,True,14421,10,104,1,10,32L
-3.2,True,14421,10,104,1,10,32L
-3.4,True,14946,10,104,1,10,32L
-3.6,True,15150,10,104,1,10,32L
-3.8,True,15683,10,104,1,10,32L
-4.0,True,15874,10,104,1,10,32L
-4.2,True,16038,10,104,1,10,32L
-4.4,True,16394,10,104,1,10,32L
-4.6,True,16669,10,104,1,10,32L
-4.8,True,16795,10,104,1,10,32L
-5.0,True,17033,10,104,1,10,32L
-5.2,True,17033,10,104,1,10,32L
-5.4,True,17811,10,104,1,10,32L
-5.6,True,18123,10,104,1,10,32L
-5.8,True,18589,10,104,1,10,32L
-6.0,True,18636,10,104,1,10,32L
-6.2,True,18893,10,104,1,10,32L
-6.4,True,18893,10,104,1,10,32L
-6.6,True,19234,10,104,1,10,32L
-6.8,True,19234,10,104,1,10,32L
-7.0,True,19234,10,104,1,10,32L
-7.2,True,20241,10,104,1,10,32L
-7.4,True,20618,10,104,1,10,32L
-7.6,True,20652,10,104,1,10,32L
-7.8,True,21096,10,104,1,10,32L
-8.0,True,21096,10,104,1,10,32L
2.0,True,6208,10,105,1,10,32L
1.8,True,6530,10,105,1,10,32L
1.6,True,7119,10,105,1,10,32L
1.4,True,7199,10,105,1,10,32L
1.2,True,7322,10,105,1,10,32L
1.0,True,8039,10,105,1,10,32L
0.8,True,8039,10,105,1,10,32L
0.6,True,8507,10,105,1,10,32L
0.4,True,8641,10,105,1,10,32L
0.2,True,8950,10,105,1,10,32L
