log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,13,1,101,1,10,32L
1.8,True,37,1,101,1,10,32L
1.6,True,387,1,101,1,10,32L
1.4,True,387,1,101,1,10,32L
1.2,True,1576,1,101,1,10,32L
1.0,True,1576,1,101,1,10,32L
0.8,True,2362,1,101,1,10,32L
0.6,True,2812,1,101,1,10,32L
0.4,True,2894,1,101,1,10,32L
0.2,True,3158,1,101,1,10,32L
0.0,True,3158,1,101,1,10,32L
-0.2,True,3684,1,101,1,10,32L
-0.4,True,4125,1,101,1,10,32L
-0.6,True,4202,1,101,1,10,32L
-0.8,True,4517,1,101,1,10,32L
-1.0,True,4871,1,101,1,10,32L
-1.2,True,5228,1,101,1,10,32L
-1.4,True,5454,1,101,1,10,32L
-1.6,True,5660,1,101,1,10,32L
-1.8,True,5786,1,101,1,10,32L
-2.0,True,6087,1,101,1,10,32L
-2.2,True,6425,1,101,1,10,32L
-2.4,True,6792,1,101,1,10,32L
-2.6,True,6792,1,101,1,10,32L
-2.8,True,7365,1,101,1,10,32L
-3.0,True,7365,1,101,1,10,32L
-3.2,True,7840,1,101,1,10,32L
-3.4,True,8217,1,101,1,10,32L
-3.6,True,8366,1,101,1,10,32L
-3.8,True,8366,1,101,1,10,32L
-4.0,True,8930,1,101,1,10,32L
-4.2,True,9293,1,101,1,10,32L
-4.4,True,9397,1,101,1,10,32L
-4.6,True,9606,1,101,1,10,32L
-4.8,True,9659,1,101,1,10,32L
-5.0,True,10114,1,101,1,10,32L
-5.2,True,10562,1,101,1,10,32L
-5.4,True,10593,1,101,1,10,32L
-5.6,True,11205,1,101,1,10,32L
-5.8,True,11312,1,101,1,10,32L
-6.0,True,11629,1,101,1,10,32L
-6.2,True,11750,1,101,1,10,32L
-6.4,True,12238,1,101,1,10,32L
-6.6,True,12467,1,101,1,10,32L
-6.8,True,13121,1,101,1,10,32L
-7.0,True,13206,1,101,1,10,32L
-7.2,True,13432,1,101,1,10,32L
-7.4,True,13488,1,101,1,10,32L
-7.6,True,13966,1,101,1,10,32L
-7.8,True,13966,1,101,1,10,32L
-8.0,True,14549,1,101,1,10,32L
2.0,True,16,1,102,1,10,32L
1.8,True,21,1,102,1,10,32L
