log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,17,101,1,10,32L
1.8,True,1,17,101,1,10,32L
1.6,True,1,17,101,1,10,32L
1.4,True,1,17,101,1,10,32L
1.2,True,184,17,101,1,10,32L
1.0,True,419,17,101,1,10,32L
0.8,True,1734,17,101,1,10,32L
0.6,True,3145,17,101,1,10,32L
0.4,True,3721,17,101,1,10,32L
0.2,True,4522,17,101,1,10,32L
0.0,True,5504,17,101,1,10,32L
-0.2,True,6048,17,101,1,10,32L
-0.4,True,7113,17,101,1,10,32L
-0.6,True,7560,17,101,1,10,32L
-0.8,True,8504,17,101,1,10,32L
-1.0,True,9282,17,101,1,10,32L
-1.2,True,9732,17,101,1,10,32L
-1.4,True,11127,17,101,1,10,32L
-1.6,True,11687,17,101,1,10,32L
-1.8,True,12950,17,101,1,10,32L
-2.0,True,13673,17,101,1,10,32L
-2.2,True,14123,17,101,1,10,32L
-2.4,True,15229,17,101,1,10,32L
-2.6,True,16148,17,101,1,10,32L
-2.8,True,16855,17,101,1,10,32L
-3.0,True,17150,17,101,1,10,32L
-3.2,True,18967,17,101,1,10,32L
-3.4,True,19851,17,101,1,10,32L
-3.6,True,20262,17,101,1,10,32L
-3.8,True,21227,17,101,1,10,32L
-4.0,True,22698,17,101,1,10,32L
-4.2,True,23302,17,101,1,10,32L
-4.4,True,23667,17,101,1,10,32L
-4.6,True,24294,17,101,1,10,32L
-4.8,True,25835,17,101,1,10,32L
-5.0,True,27062,17,101,1,10,32L
-5.2,True,27168,17,101,1,10,32L
-5.4,True,27889,17,101,1,10,32L
-5.6,True,28481,17,101,1,10,32L
-5.8,True,28481,17,101,1,10,32L
-6.0,True,29079,17,101,1,10,32L
-6.2,True,29864,17,101,1,10,32L
-6.4,True,31079,17,101,1,10,32L
-6.6,True,32584,17,101,1,10,32L
-6.8,True,32893,17,101,1,10,32L
-7.0,True,34168,17,101,1,10,32L
-7.2,True,35062,17,101,1,10,32L
-7.4,True,35843,17,101,1,10,32L
-7.6,True,36242,17,101,1,10,32L
-7.8,True,36929,17,101,1,10,32L
-8.0,True,37570,17,101,1,10,32L
2.0,True,4,17,102,1,10,32L
1.8,True,4,17,102,1,10,32L
1.6,True,5,17,102,1,10,32L
1.4,True,19,17,102,1,10,32L
1.2,True,303,17,102,1,10,32L
1.0,True,1155,17,102,1,10,32L
0.8,True,2004,17,102,1,10,32L
0.6,True,2348,17,102,1,10,32L
0.4,True,4041,17,102,1,10,32L
0.2,True,4703,17,102,1,10,32L
0.0,True,4703,17,102,1,10,32L
-0.2,True,6412,17,102,1,10,32L
-0.4,True,6757,17,102,1,10,32L
-0.6,True,8002,17,102,1,10,32L
-0.8,True,8657,17,102,1,10,32L
-1.0,True,9318,17,102,1,10,32L
-1.2,True,9973,17,102,1,10,32L
-1.4,True,10688,17,102,1,10,32L
-1.6,True,11570,17,102,1,10,32L
-1.8,True,12421,17,102,1,10,32L
-2.0,True,13875,17,102,1,10,32L
-2.2,True,14215,17,102,1,10,32L
-2.4,True,15747,17,102,1,10,32L
-2.6,True,15747,17,102,1,10,32L
-2.8,True,17375,17,102,1,10,32L
-3.0,True,17949,17,102,1,10,32L
-3.2,True,19198,17,102,1,10,32L
-3.4,True,20049,17,102,1,10,32L
-3.6,True,20673,17,102,1,10,32L
-3.8,True,22158,17,102,1,10,32L
-4.0,True,22213,17,102,1,10,32L
-4.2,True,23053,17,102,1,10,32L
-4.4,True,23053,17,102,1,10,32L
-4.6,True,24835,17,102,1,10,32L
-4.8,True,26377,17,102,1,10,32L
-5.0,True,26901,17,102,1,10,32L
-5.2,True,27861,17,102,1,10,32L
-5.4,True,28481,17,102,1,10,32L
-5.6,True,28880,17,102,1,10,32L
-5.8,True,29202,17,102,1,10,32L
-6.0,True,29623,17,102,1,10,32L
-6.2,True,30700,17,102,1,10,32L
-6.4,True,31907,17,102,1,10,32L
-6.6,True,32559,17,102,1,10,32L
-6.8,True,33956,17,102,1,10,32L
-7.0,True,34787,17,102,1,10,32L
-7.2,True,35411,17,102,1,10,32L
-7.4,True,35937,17,102,1,10,32L
-7.6,True,36236,17,102,1,10,32L
-7.8,True,36557,17,102,1,10,32L
-8.0,True,36557,17,102,1,10,32L
2.0,True,2,17,103,1,10,32L
1.8,True,4,17,103,1,10,32L
1.6,True,6,17,103,1,10,32L
1.4,True,6,17,103,1,10,32L
1.2,True,15,17,103,1,10,32L
1.0,True,37,17,103,1,10,32L
0.8,True,995,17,103,1,10,32L
0.6,True,2172,17,103,1,10,32L
0.4,True,2902,17,103,1,10,32L
0.2,True,3970,17,103,1,10,32L
0.0,True,4727,17,103,1,10,32L
-0.2,True,5297,17,103,1,10,32L
