log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,10,32L
1.8,True,1,23,101,1,10,32L
1.6,True,1,23,101,1,10,32L
1.4,True,1,23,101,1,10,32L
1.2,True,2,23,101,1,10,32L
1.0,True,2,23,101,1,10,32L
0.8,True,14,23,101,1,10,32L
0.6,True,14,23,101,1,10,32L
0.4,True,2208,23,101,1,10,32L
0.2,True,2807,23,101,1,10,32L
0.0,True,133662,23,101,1,10,32L
-0.2,True,148172,23,101,1,10,32L
-0.4,True,156494,23,101,1,10,32L
-0.6,True,163877,23,101,1,10,32L
-0.8,True,164298,23,101,1,10,32L
-1.0,True,169164,23,101,1,10,32L
-1.2,False,183360,23,101,1,10,32L
-1.4,False,183360,23,101,1,10,32L
-1.6,False,183360,23,101,1,10,32L
-1.8,False,183360,23,101,1,10,32L
-2.0,False,183360,23,101,1,10,32L
-2.2,False,183360,23,101,1,10,32L
-2.4,False,183360,23,101,1,10,32L
-2.6,False,183360,23,101,1,10,32L
-2.8,False,183360,23,101,1,10,32L
-3.0,False,183360,23,101,1,10,32L
-3.2,False,183360,23,101,1,10,32L
-3.4,False,183360,23,101,1,10,32L
-3.6,False,183360,23,101,1,10,32L
-3.8,False,183360,23,101,1,10,32L
-4.0,False,183360,23,101,1,10,32L
-4.2,False,183360,23,101,1,10,32L
-4.4,False,183360,23,101,1,10,32L
-4.6,False,183360,23,101,1,10,32L
-4.8,False,183360,23,101,1,10,32L
-5.0,False,183360,23,101,1,10,32L
-5.2,False,183360,23,101,1,10,32L
-5.4,False,183360,23,101,1,10,32L
-5.6,False,183360,23,101,1,10,32L
-5.8,False,183360,23,101,1,10,32L
-6.0,False,183360,23,101,1,10,32L
-6.2,False,183360,23,101,1,10,32L
-6.4,False,183360,23,101,1,10,32L
-6.6,False,183360,23,101,1,10,32L
-6.8,False,183360,23,101,1,10,32L
-7.0,False,183360,23,101,1,10,32L
-7.2,False,183360,23,101,1,10,32L
-7.4,False,183360,23,101,1,10,32L
-7.6,False,183360,23,101,1,10,32L
-7.8,False,183360,23,101,1,10,32L
-8.0,False,183360,23,101,1,10,32L
2.0,True,1,23,102,1,10,32L
1.8,True,1,23,102,1,10,32L
1.6,True,1,23,102,1,10,32L
1.4,True,1,23,102,1,10,32L
1.2,True,1,23,102,1,10,32L
1.0,True,1,23,102,1,10,32L
0.8,True,24,23,102,1,10,32L
0.6,True,234,23,102,1,10,32L
0.4,True,2444,23,102,1,10,32L
0.2,True,7197,23,102,1,10,32L
0.0,False,146240,23,102,1,10,32L
-0.2,False,146240,23,102,1,10,32L
-0.4,False,146240,23,102,1,10,32L
-0.6,False,146240,23,102,1,10,32L
-0.8,False,146240,23,102,1,10,32L
-1.0,False,146240,23,102,1,10,32L
-1.2,False,146240,23,102,1,10,32L
-1.4,False,146240,23,102,1,10,32L
-1.6,False,146240,23,102,1,10,32L
-1.8,False,146240,23,102,1,10,32L
-2.0,False,146240,23,102,1,10,32L
-2.2,False,146240,23,102,1,10,32L
-2.4,False,146240,23,102,1,10,32L
-2.6,False,146240,23,102,1,10,32L
-2.8,False,146240,23,102,1,10,32L
-3.0,False,146240,23,102,1,10,32L
-3.2,False,146240,23,102,1,10,32L
-3.4,False,146240,23,102,1,10,32L
