log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,180,4,101,1,5,32L
1.8,True,181,4,101,1,5,32L
1.6,True,181,4,101,1,5,32L
1.4,True,1408,4,101,1,5,32L
1.2,True,3059,4,101,1,5,32L
1.0,True,3257,4,101,1,5,32L
0.8,True,7474,4,101,1,5,32L
0.6,True,10245,4,101,1,5,32L
0.4,False,17664,4,101,1,5,32L
0.2,False,17664,4,101,1,5,32L
0.0,False,17664,4,101,1,5,32L
-0.2,False,17664,4,101,1,5,32L
-0.4,False,17664,4,101,1,5,32L
-0.6,False,17664,4,101,1,5,32L
-0.8,False,17664,4,101,1,5,32L
-1.0,False,17664,4,101,1,5,32L
-1.2,False,17664,4,101,1,5,32L
-1.4,False,17664,4,101,1,5,32L
-1.6,False,17664,4,101,1,5,32L
-1.8,False,17664,4,101,1,5,32L
-2.0,False,17664,4,101,1,5,32L
-2.2,False,17664,4,101,1,5,32L
-2.4,False,17664,4,101,1,5,32L
-2.6,False,17664,4,101,1,5,32L
-2.8,False,17664,4,101,1,5,32L
-3.0,False,17664,4,101,1,5,32L
-3.2,False,17664,4,101,1,5,32L
-3.4,False,17664,4,101,1,5,32L
-3.6,False,17664,4,101,1,5,32L
-3.8,False,17664,4,101,1,5,32L
-4.0,False,17664,4,101,1,5,32L
-4.2,False,17664,4,101,1,5,32L
-4.4,False,17664,4,101,1,5,32L
-4.6,False,17664,4,101,1,5,32L
-4.8,False,17664,4,101,1,5,32L
-5.0,False,17664,4,101,1,5,32L
-5.2,False,17664,4,101,1,5,32L
-5.4,False,17664,4,101,1,5,32L
-5.6,False,17664,4,101,1,5,32L
-5.8,False,17664,4,101,1,5,32L
-6.0,False,17664,4,101,1,5,32L
-6.2,False,17664,4,101,1,5,32L
-6.4,False,17664,4,101,1,5,32L
-6.6,False,17664,4,101,1,5,32L
-6.8,False,17664,4,101,1,5,32L
-7.0,False,17664,4,101,1,5,32L
-7.2,False,17664,4,101,1,5,32L
-7.4,False,17664,4,101,1,5,32L
-7.6,False,17664,4,101,1,5,32L
-7.8,False,17664,4,101,1,5,32L
-8.0,False,17664,4,101,1,5,32L
2.0,True,152,4,102,1,5,32L
1.8,True,804,4,102,1,5,32L
1.6,True,1115,4,102,1,5,32L
1.4,True,2058,4,102,1,5,32L
1.2,True,2370,4,102,1,5,32L
1.0,True,3942,4,102,1,5,32L
0.8,False,16640,4,102,1,5,32L
0.6,False,16640,4,102,1,5,32L
0.4,False,16640,4,102,1,5,32L
0.2,False,16640,4,102,1,5,32L
0.0,False,16640,4,102,1,5,32L
-0.2,False,16640,4,102,1,5,32L
-0.4,False,16640,4,102,1,5,32L
-0.6,False,16640,4,102,1,5,32L
-0.8,False,16640,4,102,1,5,32L
-1.0,False,16640,4,102,1,5,32L
-1.2,False,16640,4,102,1,5,32L
-1.4,False,16640,4,102,1,5,32L
-1.6,False,16640,4,102,1,5,32L
-1.8,False,16640,4,102,1,5,32L
-2.0,False,16640,4,102,1,5,32L
-2.2,False,16640,4,102,1,5,32L
-2.4,False,16640,4,102,1,5,32L
-2.6,False,16640,4,102,1,5,32L
-2.8,False,16640,4,102,1,5,32L
-3.0,False,16640,4,102,1,5,32L
-3.2,False,16640,4,102,1,5,32L
-3.4,False,16640,4,102,1,5,32L
-3.6,False,16640,4,102,1,5,32L
-3.8,False,16640,4,102,1,5,32L
-4.0,False,16640,4,102,1,5,32L
-4.2,False,16640,4,102,1,5,32L
-4.4,False,16640,4,102,1,5,32L
-4.6,False,16640,4,102,1,5,32L
-4.8,False,16640,4,102,1,5,32L
-5.0,False,16640,4,102,1,5,32L
-5.2,False,16640,4,102,1,5,32L
-5.4,False,16640,4,102,1,5,32L
-5.6,False,16640,4,102,1,5,32L
-5.8,False,16640,4,102,1,5,32L
-6.0,False,16640,4,102,1,5,32L
-6.2,False,16640,4,102,1,5,32L
-6.4,False,16640,4,102,1,5,32L
-6.6,False,16640,4,102,1,5,32L
-6.8,False,16640,4,102,1,5,32L
-7.0,False,16640,4,102,1,5,32L
-7.2,False,16640,4,102,1,5,32L
-7.4,False,16640,4,102,1,5,32L
-7.6,False,16640,4,102,1,5,32L
-7.8,False,16640,4,102,1,5,32L
-8.0,False,16640,4,102,1,5,32L
2.0,True,2,4,103,1,5,32L
1.8,True,2,4,103,1,5,32L
1.6,True,424,4,103,1,5,32L
1.4,True,424,4,103,1,5,32L
1.2,True,1369,4,103,1,5,32L
1.0,True,2129,4,103,1,5,32L
0.8,False,15872,4,103,1,5,32L
0.6,False,15872,4,103,1,5,32L
0.4,False,15872,4,103,1,5,32L
0.2,False,15872,4,103,1,5,32L
0.0,False,15872,4,103,1,5,32L
-0.2,False,15872,4,103,1,5,32L
-0.4,False,15872,4,103,1,5,32L
-0.6,False,15872,4,103,1,5,32L
-0.8,False,15872,4,103,1,5,32L
-1.0,False,15872,4,103,1,5,32L
-1.2,False,15872,4,103,1,5,32L
-1.4,False,15872,4,103,1,5,32L
-1.6,False,15872,4,103,1,5,32L
