log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,7,12,101,1,2,L-BFGS-B
1.8,True,7,12,101,1,2,L-BFGS-B
1.6,True,7,12,101,1,2,L-BFGS-B
1.4,True,7,12,101,1,2,L-BFGS-B
1.2,True,7,12,101,1,2,L-BFGS-B
1.0,True,7,12,101,1,2,L-BFGS-B
0.8,True,40,12,101,1,2,L-BFGS-B
0.6,True,43,12,101,1,2,L-BFGS-B
0.4,True,46,12,101,1,2,L-BFGS-B
0.2,True,46,12,101,1,2,L-BFGS-B
0.0,True,46,12,101,1,2,L-BFGS-B
-0.2,True,64,12,101,1,2,L-BFGS-B
-0.4,True,70,12,101,1,2,L-BFGS-B
-0.6,True,70,12,101,1,2,L-BFGS-B
-0.8,True,73,12,101,1,2,L-BFGS-B
-1.0,True,73,12,101,1,2,L-BFGS-B
-1.2,True,73,12,101,1,2,L-BFGS-B
-1.4,True,73,12,101,1,2,L-BFGS-B
-1.6,True,79,12,101,1,2,L-BFGS-B
-1.8,True,79,12,101,1,2,L-BFGS-B
-2.0,True,79,12,101,1,2,L-BFGS-B
-2.2,True,79,12,101,1,2,L-BFGS-B
-2.4,True,79,12,101,1,2,L-BFGS-B
-2.6,True,79,12,101,1,2,L-BFGS-B
-2.8,True,79,12,101,1,2,L-BFGS-B
-3.0,True,79,12,101,1,2,L-BFGS-B
-3.2,True,79,12,101,1,2,L-BFGS-B
-3.4,True,79,12,101,1,2,L-BFGS-B
-3.6,True,91,12,101,1,2,L-BFGS-B
-3.8,True,94,12,101,1,2,L-BFGS-B
-4.0,True,94,12,101,1,2,L-BFGS-B
-4.2,True,94,12,101,1,2,L-BFGS-B
-4.4,True,94,12,101,1,2,L-BFGS-B
-4.6,True,94,12,101,1,2,L-BFGS-B
-4.8,True,94,12,101,1,2,L-BFGS-B
-5.0,True,97,12,101,1,2,L-BFGS-B
-5.2,True,109,12,101,1,2,L-BFGS-B
-5.4,True,112,12,101,1,2,L-BFGS-B
-5.6,True,112,12,101,1,2,L-BFGS-B
-5.8,True,112,12,101,1,2,L-BFGS-B
-6.0,True,112,12,101,1,2,L-BFGS-B
-6.2,True,115,12,101,1,2,L-BFGS-B
-6.4,True,115,12,101,1,2,L-BFGS-B
-6.6,True,115,12,101,1,2,L-BFGS-B
-6.8,True,115,12,101,1,2,L-BFGS-B
-7.0,True,115,12,101,1,2,L-BFGS-B
-7.2,False,117,12,101,1,2,L-BFGS-B
-7.4,False,117,12,101,1,2,L-BFGS-B
-7.6,False,117,12,101,1,2,L-BFGS-B
-7.8,False,117,12,101,1,2,L-BFGS-B
-8.0,False,117,12,101,1,2,L-BFGS-B
2.0,True,7,12,102,1,2,L-BFGS-B
1.8,True,7,12,102,1,2,L-BFGS-B
1.6,True,7,12,102,1,2,L-BFGS-B
1.4,True,7,12,102,1,2,L-BFGS-B
1.2,True,7,12,102,1,2,L-BFGS-B
1.0,True,7,12,102,1,2,L-BFGS-B
0.8,True,7,12,102,1,2,L-BFGS-B
0.6,True,7,12,102,1,2,L-BFGS-B
0.4,True,40,12,102,1,2,L-BFGS-B
0.2,True,43,12,102,1,2,L-BFGS-B
0.0,True,43,12,102,1,2,L-BFGS-B
-0.2,True,49,12,102,1,2,L-BFGS-B
-0.4,True,55,12,102,1,2,L-BFGS-B
-0.6,True,55,12,102,1,2,L-BFGS-B
-0.8,True,61,12,102,1,2,L-BFGS-B
-1.0,True,67,12,102,1,2,L-BFGS-B
-1.2,True,67,12,102,1,2,L-BFGS-B
