log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,117,3,101,1,10,Powell
1.8,True,117,3,101,1,10,Powell
1.6,True,119,3,101,1,10,Powell
1.4,True,196,3,101,1,10,Powell
1.2,True,213,3,101,1,10,Powell
1.0,True,360,3,101,1,10,Powell
0.8,False,630,3,101,1,10,Powell
0.6,False,630,3,101,1,10,Powell
0.4,False,630,3,101,1,10,Powell
0.2,False,630,3,101,1,10,Powell
0.0,False,630,3,101,1,10,Powell
-0.2,False,630,3,101,1,10,Powell
-0.4,False,630,3,101,1,10,Powell
-0.6,False,630,3,101,1,10,Powell
-0.8,False,630,3,101,1,10,Powell
-1.0,False,630,3,101,1,10,Powell
-1.2,False,630,3,101,1,10,Powell
-1.4,False,630,3,101,1,10,Powell
-1.6,False,630,3,101,1,10,Powell
-1.8,False,630,3,101,1,10,Powell
-2.0,False,630,3,101,1,10,Powell
-2.2,False,630,3,101,1,10,Powell
-2.4,False,630,3,101,1,10,Powell
-2.6,False,630,3,101,1,10,Powell
-2.8,False,630,3,101,1,10,Powell
-3.0,False,630,3,101,1,10,Powell
-3.2,False,630,3,101,1,10,Powell
-3.4,False,630,3,101,1,10,Powell
-3.6,False,630,3,101,1,10,Powell
-3.8,False,630,3,101,1,10,Powell
-4.0,False,630,3,101,1,10,Powell
-4.2,False,630,3,101,1,10,Powell
-4.4,False,630,3,101,1,10,Powell
-4.6,False,630,3,101,1,10,Powell
-4.8,False,630,3,101,1,10,Powell
-5.0,False,630,3,101,1,10,Powell
-5.2,False,630,3,101,1,10,Powell
-5.4,False,630,3,101,1,10,Powell
-5.6,False,630,3,101,1,10,Powell
-5.8,False,630,3,101,1,10,Powell
-6.0,False,630,3,101,1,10,Powell
-6.2,False,630,3,101,1,10,Powell
-6.4,False,630,3,101,1,10,Powell
-6.6,False,630,3,101,1,10,Powell
-6.8,False,630,3,101,1,10,Powell
-7.0,False,630,3,101,1,10,Powell
-7.2,False,630,3,101,1,10,Powell
-7.4,False,630,3,101,1,10,Powell
-7.6,False,630,3,101,1,10,Powell
-7.8,False,630,3,101,1,10,Powell
-8.0,False,630,3,101,1,10,Powell
2.0,True,101,3,102,1,10,Powell
1.8,True,107,3,102,1,10,Powell
1.6,True,112,3,102,1,10,Powell
1.4,True,114,3,102,1,10,Powell
1.2,False,434,3,102,1,10,Powell
1.0,False,434,3,102,1,10,Powell
0.8,False,434,3,102,1,10,Powell
0.6,False,434,3,102,1,10,Powell
0.4,False,434,3,102,1,10,Powell
0.2,False,434,3,102,1,10,Powell
0.0,False,434,3,102,1,10,Powell
-0.2,False,434,3,102,1,10,Powell
-0.4,False,434,3,102,1,10,Powell
-0.6,False,434,3,102,1,10,Powell
-0.8,False,434,3,102,1,10,Powell
-1.0,False,434,3,102,1,10,Powell
-1.2,False,434,3,102,1,10,Powell
-1.4,False,434,3,102,1,10,Powell
-1.6,False,434,3,102,1,10,Powell
-1.8,False,434,3,102,1,10,Powell
-2.0,False,434,3,102,1,10,Powell
-2.2,False,434,3,102,1,10,Powell
-2.4,False,434,3,102,1,10,Powell
-2.6,False,434,3,102,1,10,Powell
-2.8,False,434,3,102,1,10,Powell
-3.0,False,434,3,102,1,10,Powell
-3.2,False,434,3,102,1,10,Powell
-3.4,False,434,3,102,1,10,Powell
-3.6,False,434,3,102,1,10,Powell
-3.8,False,434,3,102,1,10,Powell
-4.0,False,434,3,102,1,10,Powell
-4.2,False,434,3,102,1,10,Powell
-4.4,False,434,3,102,1,10,Powell
-4.6,False,434,3,102,1,10,Powell
-4.8,False,434,3,102,1,10,Powell
-5.0,False,434,3,102,1,10,Powell
-5.2,False,434,3,102,1,10,Powell
-5.4,False,434,3,102,1,10,Powell
-5.6,False,434,3,102,1,10,Powell
-5.8,False,434,3,102,1,10,Powell
-6.0,False,434,3,102,1,10,Powell
-6.2,False,434,3,102,1,10,Powell
-6.4,False,434,3,102,1,10,Powell
-6.6,False,434,3,102,1,10,Powell
-6.8,False,434,3,102,1,10,Powell
-7.0,False,434,3,102,1,10,Powell
-7.2,False,434,3,102,1,10,Powell
-7.4,False,434,3,102,1,10,Powell
-7.6,False,434,3,102,1,10,Powell
-7.8,False,434,3,102,1,10,Powell
-8.0,False,434,3,102,1,10,Powell
2.0,True,102,3,103,1,10,Powell
1.8,True,103,3,103,1,10,Powell
1.6,True,107,3,103,1,10,Powell
1.4,True,116,3,103,1,10,Powell
1.2,False,436,3,103,1,10,Powell
1.0,False,436,3,103,1,10,Powell
0.8,False,436,3,103,1,10,Powell
0.6,False,436,3,103,1,10,Powell
0.4,False,436,3,103,1,10,Powell
0.2,False,436,3,103,1,10,Powell
0.0,False,436,3,103,1,10,Powell
-0.2,False,436,3,103,1,10,Powell
-0.4,False,436,3,103,1,10,Powell
-0.6,False,436,3,103,1,10,Powell
-0.8,False,436,3,103,1,10,Powell
-1.0,False,436,3,103,1,10,Powell
-1.2,False,436,3,103,1,10,Powell
-1.4,False,436,3,103,1,10,Powell
-1.6,False,436,3,103,1,10,Powell
-1.8,False,436,3,103,1,10,Powell
-2.0,False,436,3,103,1,10,Powell
-2.2,False,436,3,103,1,10,Powell
-2.4,False,436,3,103,1,10,Powell
-2.6,False,436,3,103,1,10,Powell
-2.8,False,436,3,103,1,10,Powell
-3.0,False,436,3,103,1,10,Powell
-3.2,False,436,3,103,1,10,Powell
-3.4,False,436,3,103,1,10,Powell
-3.6,False,436,3,103,1,10,Powell
-3.8,False,436,3,103,1,10,Powell
-4.0,False,436,3,103,1,10,Powell
-4.2,False,436,3,103,1,10,Powell
-4.4,False,436,3,103,1,10,Powell
-4.6,False,436,3,103,1,10,Powell
-4.8,False,436,3,103,1,10,Powell
-5.0,False,436,3,103,1,10,Powell
-5.2,False,436,3,103,1,10,Powell
-5.4,False,436,3,103,1,10,Powell
-5.6,False,436,3,103,1,10,Powell
-5.8,False,436,3,103,1,10,Powell
-6.0,False,436,3,103,1,10,Powell
-6.2,False,436,3,103,1,10,Powell
-6.4,False,436,3,103,1,10,Powell
-6.6,False,436,3,103,1,10,Powell
-6.8,False,436,3,103,1,10,Powell
-7.0,False,436,3,103,1,10,Powell
-7.2,False,436,3,103,1,10,Powell
-7.4,False,436,3,103,1,10,Powell
-7.6,False,436,3,103,1,10,Powell
-7.8,False,436,3,103,1,10,Powell
-8.0,False,436,3,103,1,10,Powell
2.0,True,101,3,104,1,10,Powell
1.8,True,112,3,104,1,10,Powell
1.6,True,112,3,104,1,10,Powell
1.4,True,112,3,104,1,10,Powell
1.2,True,152,3,104,1,10,Powell
1.0,False,408,3,104,1,10,Powell
0.8,False,408,3,104,1,10,Powell
