log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,9,101,1,10,SLSQP
1.8,True,1,9,101,1,10,SLSQP
1.6,True,29,9,101,1,10,SLSQP
1.4,True,57,9,101,1,10,SLSQP
1.2,True,85,9,101,1,10,SLSQP
1.0,True,153,9,101,1,10,SLSQP
0.8,True,153,9,101,1,10,SLSQP
0.6,True,164,9,101,1,10,SLSQP
0.4,True,176,9,101,1,10,SLSQP
0.2,True,187,9,101,1,10,SLSQP
0.0,True,232,9,101,1,10,SLSQP
-0.2,True,243,9,101,1,10,SLSQP
-0.4,True,266,9,101,1,10,SLSQP
-0.6,True,288,9,101,1,10,SLSQP
-0.8,True,299,9,101,1,10,SLSQP
-1.0,True,310,9,101,1,10,SLSQP
-1.2,True,321,9,101,1,10,SLSQP
-1.4,True,332,9,101,1,10,SLSQP
-1.6,True,343,9,101,1,10,SLSQP
-1.8,True,354,9,101,1,10,SLSQP
-2.0,True,354,9,101,1,10,SLSQP
-2.2,True,365,9,101,1,10,SLSQP
-2.4,True,376,9,101,1,10,SLSQP
-2.6,True,376,9,101,1,10,SLSQP
-2.8,True,376,9,101,1,10,SLSQP
-3.0,True,387,9,101,1,10,SLSQP
-3.2,True,387,9,101,1,10,SLSQP
-3.4,True,398,9,101,1,10,SLSQP
-3.6,True,398,9,101,1,10,SLSQP
-3.8,True,409,9,101,1,10,SLSQP
-4.0,True,409,9,101,1,10,SLSQP
-4.2,True,409,9,101,1,10,SLSQP
-4.4,True,409,9,101,1,10,SLSQP
-4.6,True,409,9,101,1,10,SLSQP
-4.8,True,409,9,101,1,10,SLSQP
-5.0,True,409,9,101,1,10,SLSQP
-5.2,True,409,9,101,1,10,SLSQP
-5.4,True,420,9,101,1,10,SLSQP
-5.6,True,420,9,101,1,10,SLSQP
-5.8,True,420,9,101,1,10,SLSQP
-6.0,True,420,9,101,1,10,SLSQP
-6.2,True,420,9,101,1,10,SLSQP
-6.4,True,420,9,101,1,10,SLSQP
-6.6,True,420,9,101,1,10,SLSQP
-6.8,False,430,9,101,1,10,SLSQP
-7.0,False,430,9,101,1,10,SLSQP
-7.2,False,430,9,101,1,10,SLSQP
-7.4,False,430,9,101,1,10,SLSQP
-7.6,False,430,9,101,1,10,SLSQP
-7.8,False,430,9,101,1,10,SLSQP
-8.0,False,430,9,101,1,10,SLSQP
2.0,True,1,9,102,1,10,SLSQP
1.8,True,1,9,102,1,10,SLSQP
1.6,True,29,9,102,1,10,SLSQP
1.4,True,57,9,102,1,10,SLSQP
1.2,True,85,9,102,1,10,SLSQP
1.0,True,153,9,102,1,10,SLSQP
0.8,True,153,9,102,1,10,SLSQP
0.6,True,164,9,102,1,10,SLSQP
0.4,True,176,9,102,1,10,SLSQP
0.2,True,187,9,102,1,10,SLSQP
0.0,True,232,9,102,1,10,SLSQP
-0.2,True,243,9,102,1,10,SLSQP
-0.4,True,266,9,102,1,10,SLSQP
-0.6,True,288,9,102,1,10,SLSQP
-0.8,True,299,9,102,1,10,SLSQP
-1.0,True,310,9,102,1,10,SLSQP
-1.2,True,321,9,102,1,10,SLSQP
-1.4,True,332,9,102,1,10,SLSQP
-1.6,True,343,9,102,1,10,SLSQP
-1.8,True,354,9,102,1,10,SLSQP
-2.0,True,354,9,102,1,10,SLSQP
-2.2,True,365,9,102,1,10,SLSQP
-2.4,True,376,9,102,1,10,SLSQP
-2.6,True,376,9,102,1,10,SLSQP
-2.8,True,376,9,102,1,10,SLSQP
-3.0,True,387,9,102,1,10,SLSQP
-3.2,True,387,9,102,1,10,SLSQP
-3.4,True,398,9,102,1,10,SLSQP
-3.6,True,398,9,102,1,10,SLSQP
-3.8,True,409,9,102,1,10,SLSQP
-4.0,True,409,9,102,1,10,SLSQP
-4.2,True,409,9,102,1,10,SLSQP
-4.4,True,409,9,102,1,10,SLSQP
-4.6,True,409,9,102,1,10,SLSQP
-4.8,True,409,9,102,1,10,SLSQP
-5.0,True,409,9,102,1,10,SLSQP
-5.2,True,409,9,102,1,10,SLSQP
-5.4,True,420,9,102,1,10,SLSQP
-5.6,True,420,9,102,1,10,SLSQP
-5.8,True,420,9,102,1,10,SLSQP
-6.0,True,420,9,102,1,10,SLSQP
-6.2,True,420,9,102,1,10,SLSQP
-6.4,True,420,9,102,1,10,SLSQP
-6.6,True,420,9,102,1,10,SLSQP
-6.8,False,430,9,102,1,10,SLSQP
