log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1287,3,101,1,10,16L
1.8,True,2549,3,101,1,10,16L
1.6,True,4656,3,101,1,10,16L
1.4,True,7363,3,101,1,10,16L
1.2,True,10965,3,101,1,10,16L
1.0,True,11014,3,101,1,10,16L
0.8,True,11640,3,101,1,10,16L
0.6,True,16016,3,101,1,10,16L
0.4,False,30400,3,101,1,10,16L
0.2,False,30400,3,101,1,10,16L
0.0,False,30400,3,101,1,10,16L
-0.2,False,30400,3,101,1,10,16L
-0.4,False,30400,3,101,1,10,16L
-0.6,False,30400,3,101,1,10,16L
-0.8,False,30400,3,101,1,10,16L
-1.0,False,30400,3,101,1,10,16L
-1.2,False,30400,3,101,1,10,16L
-1.4,False,30400,3,101,1,10,16L
-1.6,False,30400,3,101,1,10,16L
-1.8,False,30400,3,101,1,10,16L
-2.0,False,30400,3,101,1,10,16L
-2.2,False,30400,3,101,1,10,16L
-2.4,False,30400,3,101,1,10,16L
-2.6,False,30400,3,101,1,10,16L
-2.8,False,30400,3,101,1,10,16L
-3.0,False,30400,3,101,1,10,16L
-3.2,False,30400,3,101,1,10,16L
-3.4,False,30400,3,101,1,10,16L
-3.6,False,30400,3,101,1,10,16L
-3.8,False,30400,3,101,1,10,16L
-4.0,False,30400,3,101,1,10,16L
-4.2,False,30400,3,101,1,10,16L
-4.4,False,30400,3,101,1,10,16L
-4.6,False,30400,3,101,1,10,16L
-4.8,False,30400,3,101,1,10,16L
-5.0,False,30400,3,101,1,10,16L
-5.2,False,30400,3,101,1,10,16L
-5.4,False,30400,3,101,1,10,16L
-5.6,False,30400,3,101,1,10,16L
-5.8,False,30400,3,101,1,10,16L
-6.0,False,30400,3,101,1,10,16L
-6.2,False,30400,3,101,1,10,16L
-6.4,False,30400,3,101,1,10,16L
-6.6,False,30400,3,101,1,10,16L
-6.8,False,30400,3,101,1,10,16L
-7.0,False,30400,3,101,1,10,16L
-7.2,False,30400,3,101,1,10,16L
-7.4,False,30400,3,101,1,10,16L
-7.6,False,30400,3,101,1,10,16L
-7.8,False,30400,3,101,1,10,16L
-8.0,False,30400,3,101,1,10,16L
2.0,True,1613,3,102,1,10,16L
1.8,True,1831,3,102,1,10,16L
1.6,True,5245,3,102,1,10,16L
1.4,True,7642,3,102,1,10,16L
1.2,True,9967,3,102,1,10,16L
1.0,True,10234,3,102,1,10,16L
0.8,True,10783,3,102,1,10,16L
0.6,True,11087,3,102,1,10,16L
0.4,True,11516,3,102,1,10,16L
0.2,True,11987,3,102,1,10,16L
0.0,True,14417,3,102,1,10,16L
-0.2,False,29760,3,102,1,10,16L
-0.4,False,29760,3,102,1,10,16L
-0.6,False,29760,3,102,1,10,16L
-0.8,False,29760,3,102,1,10,16L
-1.0,False,29760,3,102,1,10,16L
-1.2,False,29760,3,102,1,10,16L
-1.4,False,29760,3,102,1,10,16L
-1.6,False,29760,3,102,1,10,16L
-1.8,False,29760,3,102,1,10,16L
-2.0,False,29760,3,102,1,10,16L
-2.2,False,29760,3,102,1,10,16L
-2.4,False,29760,3,102,1,10,16L
-2.6,False,29760,3,102,1,10,16L
-2.8,False,29760,3,102,1,10,16L
-3.0,False,29760,3,102,1,10,16L
-3.2,False,29760,3,102,1,10,16L
-3.4,False,29760,3,102,1,10,16L
-3.6,False,29760,3,102,1,10,16L
-3.8,False,29760,3,102,1,10,16L
-4.0,False,29760,3,102,1,10,16L
-4.2,False,29760,3,102,1,10,16L
-4.4,False,29760,3,102,1,10,16L
-4.6,False,29760,3,102,1,10,16L
-4.8,False,29760,3,102,1,10,16L
-5.0,False,29760,3,102,1,10,16L
-5.2,False,29760,3,102,1,10,16L
-5.4,False,29760,3,102,1,10,16L
-5.6,False,29760,3,102,1,10,16L
-5.8,False,29760,3,102,1,10,16L
-6.0,False,29760,3,102,1,10,16L
-6.2,False,29760,3,102,1,10,16L
-6.4,False,29760,3,102,1,10,16L
-6.6,False,29760,3,102,1,10,16L
-6.8,False,29760,3,102,1,10,16L
-7.0,False,29760,3,102,1,10,16L
-7.2,False,29760,3,102,1,10,16L
-7.4,False,29760,3,102,1,10,16L
-7.6,False,29760,3,102,1,10,16L
