log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,174,14,101,1,10,16L
1.8,True,179,14,101,1,10,16L
1.6,True,317,14,101,1,10,16L
1.4,True,404,14,101,1,10,16L
1.2,True,839,14,101,1,10,16L
1.0,True,1350,14,101,1,10,16L
0.8,True,1783,14,101,1,10,16L
0.6,True,1899,14,101,1,10,16L
0.4,True,2106,14,101,1,10,16L
0.2,True,2278,14,101,1,10,16L
0.0,True,2576,14,101,1,10,16L
-0.2,True,3038,14,101,1,10,16L
-0.4,True,3404,14,101,1,10,16L
-0.6,True,3617,14,101,1,10,16L
-0.8,True,3866,14,101,1,10,16L
-1.0,True,4013,14,101,1,10,16L
-1.2,True,4352,14,101,1,10,16L
-1.4,True,4592,14,101,1,10,16L
-1.6,True,5037,14,101,1,10,16L
-1.8,True,5084,14,101,1,10,16L
-2.0,True,5599,14,101,1,10,16L
-2.2,True,5818,14,101,1,10,16L
-2.4,True,6071,14,101,1,10,16L
-2.6,True,6268,14,101,1,10,16L
-2.8,True,6358,14,101,1,10,16L
-3.0,True,6514,14,101,1,10,16L
-3.2,True,6514,14,101,1,10,16L
-3.4,True,6934,14,101,1,10,16L
-3.6,True,7604,14,101,1,10,16L
-3.8,True,7859,14,101,1,10,16L
-4.0,True,8006,14,101,1,10,16L
-4.2,True,8258,14,101,1,10,16L
-4.4,True,8738,14,101,1,10,16L
-4.6,True,8822,14,101,1,10,16L
-4.8,True,9476,14,101,1,10,16L
-5.0,True,9682,14,101,1,10,16L
-5.2,True,10105,14,101,1,10,16L
-5.4,True,10171,14,101,1,10,16L
-5.6,True,10737,14,101,1,10,16L
-5.8,True,10955,14,101,1,10,16L
-6.0,True,11175,14,101,1,10,16L
-6.2,True,11687,14,101,1,10,16L
-6.4,True,11687,14,101,1,10,16L
-6.6,True,11687,14,101,1,10,16L
-6.8,True,12589,14,101,1,10,16L
-7.0,True,12651,14,101,1,10,16L
-7.2,True,12923,14,101,1,10,16L
-7.4,True,13184,14,101,1,10,16L
-7.6,True,13558,14,101,1,10,16L
