log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,173,6,101,1,3,SLSQP
1.8,True,178,6,101,1,3,SLSQP
1.6,True,186,6,101,1,3,SLSQP
1.4,True,186,6,101,1,3,SLSQP
1.2,True,186,6,101,1,3,SLSQP
1.0,True,195,6,101,1,3,SLSQP
0.8,True,209,6,101,1,3,SLSQP
0.6,True,237,6,101,1,3,SLSQP
0.4,True,246,6,101,1,3,SLSQP
0.2,True,346,6,101,1,3,SLSQP
0.0,True,350,6,101,1,3,SLSQP
-0.2,True,364,6,101,1,3,SLSQP
-0.4,True,369,6,101,1,3,SLSQP
-0.6,True,369,6,101,1,3,SLSQP
-0.8,True,369,6,101,1,3,SLSQP
-1.0,True,369,6,101,1,3,SLSQP
-1.2,True,373,6,101,1,3,SLSQP
-1.4,True,373,6,101,1,3,SLSQP
-1.6,True,373,6,101,1,3,SLSQP
-1.8,True,373,6,101,1,3,SLSQP
-2.0,True,378,6,101,1,3,SLSQP
-2.2,True,418,6,101,1,3,SLSQP
-2.4,True,435,6,101,1,3,SLSQP
-2.6,True,439,6,101,1,3,SLSQP
-2.8,True,444,6,101,1,3,SLSQP
-3.0,True,448,6,101,1,3,SLSQP
-3.2,True,448,6,101,1,3,SLSQP
-3.4,True,448,6,101,1,3,SLSQP
-3.6,True,452,6,101,1,3,SLSQP
-3.8,True,452,6,101,1,3,SLSQP
-4.0,True,457,6,101,1,3,SLSQP
-4.2,True,457,6,101,1,3,SLSQP
-4.4,True,462,6,101,1,3,SLSQP
-4.6,True,462,6,101,1,3,SLSQP
-4.8,True,462,6,101,1,3,SLSQP
-5.0,True,466,6,101,1,3,SLSQP
-5.2,True,466,6,101,1,3,SLSQP
-5.4,True,471,6,101,1,3,SLSQP
-5.6,False,474,6,101,1,3,SLSQP
-5.8,False,474,6,101,1,3,SLSQP
-6.0,False,474,6,101,1,3,SLSQP
-6.2,False,474,6,101,1,3,SLSQP
-6.4,False,474,6,101,1,3,SLSQP
-6.6,False,474,6,101,1,3,SLSQP
-6.8,False,474,6,101,1,3,SLSQP
-7.0,False,474,6,101,1,3,SLSQP
-7.2,False,474,6,101,1,3,SLSQP
-7.4,False,474,6,101,1,3,SLSQP
-7.6,False,474,6,101,1,3,SLSQP
-7.8,False,474,6,101,1,3,SLSQP
-8.0,False,474,6,101,1,3,SLSQP
2.0,True,84,6,102,1,3,SLSQP
1.8,True,89,6,102,1,3,SLSQP
1.6,True,94,6,102,1,3,SLSQP
1.4,True,94,6,102,1,3,SLSQP
1.2,True,98,6,102,1,3,SLSQP
1.0,True,116,6,102,1,3,SLSQP
0.8,True,131,6,102,1,3,SLSQP
0.6,True,149,6,102,1,3,SLSQP
0.4,True,149,6,102,1,3,SLSQP
0.2,True,154,6,102,1,3,SLSQP
0.0,True,154,6,102,1,3,SLSQP
-0.2,True,154,6,102,1,3,SLSQP
-0.4,True,158,6,102,1,3,SLSQP
-0.6,True,158,6,102,1,3,SLSQP
-0.8,True,163,6,102,1,3,SLSQP
-1.0,True,169,6,102,1,3,SLSQP
-1.2,True,173,6,102,1,3,SLSQP
-1.4,True,178,6,102,1,3,SLSQP
-1.6,True,183,6,102,1,3,SLSQP
-1.8,True,183,6,102,1,3,SLSQP
-2.0,True,183,6,102,1,3,SLSQP
-2.2,True,183,6,102,1,3,SLSQP
-2.4,True,183,6,102,1,3,SLSQP
-2.6,True,183,6,102,1,3,SLSQP
-2.8,True,183,6,102,1,3,SLSQP
-3.0,True,183,6,102,1,3,SLSQP
-3.2,True,183,6,102,1,3,SLSQP
-3.4,True,183,6,102,1,3,SLSQP
-3.6,True,192,6,102,1,3,SLSQP
-3.8,True,192,6,102,1,3,SLSQP
-4.0,True,206,6,102,1,3,SLSQP
-4.2,True,210,6,102,1,3,SLSQP
-4.4,True,210,6,102,1,3,SLSQP
-4.6,True,210,6,102,1,3,SLSQP
-4.8,True,210,6,102,1,3,SLSQP
-5.0,True,215,6,102,1,3,SLSQP
-5.2,True,220,6,102,1,3,SLSQP
