log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,152,8,101,1,5,default
1.8,True,190,8,101,1,5,default
1.6,True,190,8,101,1,5,default
1.4,True,200,8,101,1,5,default
1.2,True,211,8,101,1,5,default
1.0,True,211,8,101,1,5,default
0.8,True,211,8,101,1,5,default
0.6,True,211,8,101,1,5,default
0.4,True,432,8,101,1,5,default
0.2,True,605,8,101,1,5,default
0.0,True,682,8,101,1,5,default
-0.2,True,756,8,101,1,5,default
-0.4,True,816,8,101,1,5,default
-0.6,True,959,8,101,1,5,default
-0.8,True,1079,8,101,1,5,default
-1.0,True,1115,8,101,1,5,default
-1.2,True,1146,8,101,1,5,default
-1.4,True,1272,8,101,1,5,default
-1.6,True,1331,8,101,1,5,default
-1.8,True,1346,8,101,1,5,default
-2.0,True,1445,8,101,1,5,default
-2.2,True,1493,8,101,1,5,default
-2.4,True,1525,8,101,1,5,default
-2.6,True,1533,8,101,1,5,default
-2.8,True,1533,8,101,1,5,default
-3.0,True,1556,8,101,1,5,default
-3.2,True,1556,8,101,1,5,default
-3.4,True,1591,8,101,1,5,default
-3.6,True,1650,8,101,1,5,default
-3.8,True,1689,8,101,1,5,default
-4.0,True,1694,8,101,1,5,default
-4.2,True,1700,8,101,1,5,default
-4.4,True,1717,8,101,1,5,default
-4.6,True,1757,8,101,1,5,default
-4.8,True,1763,8,101,1,5,default
-5.0,True,1782,8,101,1,5,default
-5.2,True,1803,8,101,1,5,default
-5.4,True,1814,8,101,1,5,default
-5.6,True,1842,8,101,1,5,default
-5.8,True,1842,8,101,1,5,default
-6.0,True,1882,8,101,1,5,default
-6.2,True,1899,8,101,1,5,default
-6.4,True,1899,8,101,1,5,default
-6.6,True,1907,8,101,1,5,default
-6.8,True,1907,8,101,1,5,default
-7.0,True,1929,8,101,1,5,default
-7.2,True,1937,8,101,1,5,default
-7.4,True,1937,8,101,1,5,default
-7.6,True,1971,8,101,1,5,default
-7.8,True,1971,8,101,1,5,default
-8.0,True,2038,8,101,1,5,default
2.0,True,111,8,102,1,5,default
1.8,True,145,8,102,1,5,default
1.6,True,153,8,102,1,5,default
1.4,True,171,8,102,1,5,default
1.2,True,171,8,102,1,5,default
1.0,True,213,8,102,1,5,default
0.8,True,277,8,102,1,5,default
0.6,True,299,8,102,1,5,default
0.4,True,548,8,102,1,5,default
0.2,True,724,8,102,1,5,default
0.0,True,906,8,102,1,5,default
-0.2,True,985,8,102,1,5,default
-0.4,True,1171,8,102,1,5,default
-0.6,True,1277,8,102,1,5,default
-0.8,True,1356,8,102,1,5,default
-1.0,True,1433,8,102,1,5,default
-1.2,True,1452,8,102,1,5,default
-1.4,True,1543,8,102,1,5,default
-1.6,True,1556,8,102,1,5,default
-1.8,True,1576,8,102,1,5,default
-2.0,True,1597,8,102,1,5,default
-2.2,True,1597,8,102,1,5,default
-2.4,True,1653,8,102,1,5,default
-2.6,True,1717,8,102,1,5,default
-2.8,True,1717,8,102,1,5,default
-3.0,True,1727,8,102,1,5,default
-3.2,True,1732,8,102,1,5,default
-3.4,True,1732,8,102,1,5,default
-3.6,True,1732,8,102,1,5,default
-3.8,True,1846,8,102,1,5,default
-4.0,True,1889,8,102,1,5,default
-4.2,True,1908,8,102,1,5,default
-4.4,True,1949,8,102,1,5,default
-4.6,True,1977,8,102,1,5,default
-4.8,True,1981,8,102,1,5,default
-5.0,True,1981,8,102,1,5,default
-5.2,True,1998,8,102,1,5,default
-5.4,True,2069,8,102,1,5,default
-5.6,True,2077,8,102,1,5,default
-5.8,True,2077,8,102,1,5,default
-6.0,True,2095,8,102,1,5,default
-6.2,True,2135,8,102,1,5,default
-6.4,True,2135,8,102,1,5,default
-6.6,True,2144,8,102,1,5,default
-6.8,True,2204,8,102,1,5,default
-7.0,True,2210,8,102,1,5,default
-7.2,True,2219,8,102,1,5,default
-7.4,True,2222,8,102,1,5,default
-7.6,True,2222,8,102,1,5,default
-7.8,True,2258,8,102,1,5,default
-8.0,True,2258,8,102,1,5,default
2.0,True,111,8,103,1,5,default
1.8,True,126,8,103,1,5,default
1.6,True,157,8,103,1,5,default
1.4,True,180,8,103,1,5,default
1.2,True,180,8,103,1,5,default
1.0,True,246,8,103,1,5,default
0.8,True,308,8,103,1,5,default
0.6,True,741,8,103,1,5,default
0.4,True,1033,8,103,1,5,default
0.2,True,1200,8,103,1,5,default
0.0,True,1311,8,103,1,5,default
-0.2,True,1420,8,103,1,5,default
-0.4,True,1571,8,103,1,5,default
-0.6,True,1653,8,103,1,5,default
-0.8,True,1745,8,103,1,5,default
-1.0,True,1793,8,103,1,5,default
-1.2,True,1806,8,103,1,5,default
-1.4,True,1908,8,103,1,5,default
-1.6,True,1935,8,103,1,5,default
-1.8,True,1969,8,103,1,5,default
-2.0,True,2040,8,103,1,5,default
-2.2,True,2081,8,103,1,5,default
-2.4,True,2118,8,103,1,5,default
-2.6,True,2130,8,103,1,5,default
-2.8,True,2141,8,103,1,5,default
-3.0,True,2185,8,103,1,5,default
-3.2,True,2204,8,103,1,5,default
-3.4,True,2204,8,103,1,5,default
-3.6,True,2204,8,103,1,5,default
-3.8,True,2204,8,103,1,5,default
-4.0,True,2259,8,103,1,5,default
-4.2,True,2259,8,103,1,5,default
-4.4,True,2259,8,103,1,5,default
-4.6,True,2336,8,103,1,5,default
-4.8,True,2336,8,103,1,5,default
-5.0,True,2336,8,103,1,5,default
-5.2,True,2362,8,103,1,5,default
-5.4,True,2363,8,103,1,5,default
-5.6,True,2380,8,103,1,5,default
-5.8,True,2380,8,103,1,5,default
-6.0,True,2426,8,103,1,5,default
-6.2,True,2448,8,103,1,5,default
-6.4,True,2457,8,103,1,5,default
-6.6,True,2469,8,103,1,5,default
-6.8,True,2477,8,103,1,5,default
-7.0,True,2477,8,103,1,5,default
-7.2,True,2502,8,103,1,5,default
-7.4,True,2523,8,103,1,5,default
-7.6,True,2545,8,103,1,5,default
-7.8,True,2560,8,103,1,5,default
-8.0,True,2568,8,103,1,5,default
2.0,True,160,8,104,1,5,default
1.8,True,211,8,104,1,5,default
1.6,True,229,8,104,1,5,default
1.4,True,236,8,104,1,5,default
1.2,True,236,8,104,1,5,default
1.0,True,241,8,104,1,5,default
0.8,True,273,8,104,1,5,default
0.6,True,350,8,104,1,5,default
0.4,True,553,8,104,1,5,default
0.2,True,760,8,104,1,5,default
0.0,True,934,8,104,1,5,default
-0.2,True,1026,8,104,1,5,default
-0.4,True,1100,8,104,1,5,default
-0.6,True,1234,8,104,1,5,default
-0.8,True,1369,8,104,1,5,default
-1.0,True,1483,8,104,1,5,default
-1.2,True,1566,8,104,1,5,default
-1.4,True,1631,8,104,1,5,default
-1.6,True,1708,8,104,1,5,default
-1.8,True,1777,8,104,1,5,default
-2.0,True,1802,8,104,1,5,default
-2.2,True,1830,8,104,1,5,default
-2.4,True,1844,8,104,1,5,default
-2.6,True,1909,8,104,1,5,default
-2.8,True,1928,8,104,1,5,default
-3.0,True,1928,8,104,1,5,default
-3.2,True,1965,8,104,1,5,default
-3.4,True,1965,8,104,1,5,default
-3.6,True,1984,8,104,1,5,default
-3.8,True,1984,8,104,1,5,default
-4.0,True,1997,8,104,1,5,default
-4.2,True,2046,8,104,1,5,default
-4.4,True,2049,8,104,1,5,default
-4.6,True,2049,8,104,1,5,default
-4.8,True,2049,8,104,1,5,default
-5.0,True,2049,8,104,1,5,default
-5.2,True,2102,8,104,1,5,default
-5.4,True,2124,8,104,1,5,default
-5.6,True,2130,8,104,1,5,default
-5.8,True,2130,8,104,1,5,default
-6.0,True,2174,8,104,1,5,default
-6.2,True,2181,8,104,1,5,default
-6.4,True,2181,8,104,1,5,default
-6.6,True,2232,8,104,1,5,default
-6.8,True,2232,8,104,1,5,default
-7.0,True,2232,8,104,1,5,default
-7.2,True,2251,8,104,1,5,default
-7.4,True,2251,8,104,1,5,default
-7.6,True,2305,8,104,1,5,default
-7.8,True,2305,8,104,1,5,default
-8.0,True,2345,8,104,1,5,default
2.0,True,51,8,105,1,5,default
1.8,True,126,8,105,1,5,default
1.6,True,126,8,105,1,5,default
1.4,True,162,8,105,1,5,default
1.2,True,187,8,105,1,5,default
1.0,True,189,8,105,1,5,default
0.8,True,249,8,105,1,5,default
0.6,True,331,8,105,1,5,default
0.4,True,481,8,105,1,5,default
0.2,True,623,8,105,1,5,default
0.0,True,775,8,105,1,5,default
-0.2,True,858,8,105,1,5,default
-0.4,True,989,8,105,1,5,default
-0.6,True,1101,8,105,1,5,default
-0.8,True,1165,8,105,1,5,default
-1.0,True,1256,8,105,1,5,default
-1.2,True,1273,8,105,1,5,default
-1.4,True,1318,8,105,1,5,default
-1.6,True,1340,8,105,1,5,default
-1.8,True,1371,8,105,1,5,default
-2.0,True,1381,8,105,1,5,default
-2.2,True,1455,8,105,1,5,default
-2.4,True,1471,8,105,1,5,default
-2.6,True,1511,8,105,1,5,default
-2.8,True,1532,8,105,1,5,default
-3.0,True,1574,8,105,1,5,default
-3.2,True,1606,8,105,1,5,default
-3.4,True,1648,8,105,1,5,default
-3.6,True,1655,8,105,1,5,default
-3.8,True,1655,8,105,1,5,default
-4.0,True,1685,8,105,1,5,default
-4.2,True,1729,8,105,1,5,default
-4.4,True,1731,8,105,1,5,default
-4.6,True,1731,8,105,1,5,default
-4.8,True,1770,8,105,1,5,default
-5.0,True,1795,8,105,1,5,default
-5.2,True,1802,8,105,1,5,default
-5.4,True,1802,8,105,1,5,default
-5.6,True,1802,8,105,1,5,default
-5.8,True,1838,8,105,1,5,default
-6.0,True,1838,8,105,1,5,default
