log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,425,12,101,1,5,default
1.8,True,425,12,101,1,5,default
1.6,True,425,12,101,1,5,default
1.4,True,451,12,101,1,5,default
1.2,True,483,12,101,1,5,default
1.0,True,486,12,101,1,5,default
0.8,True,486,12,101,1,5,default
0.6,True,554,12,101,1,5,default
0.4,True,554,12,101,1,5,default
0.2,True,692,12,101,1,5,default
0.0,True,1526,12,101,1,5,default
-0.2,True,1843,12,101,1,5,default
-0.4,True,2175,12,101,1,5,default
-0.6,True,2392,12,101,1,5,default
-0.8,True,2513,12,101,1,5,default
-1.0,True,2634,12,101,1,5,default
-1.2,True,2833,12,101,1,5,default
-1.4,True,2857,12,101,1,5,default
-1.6,True,2872,12,101,1,5,default
-1.8,True,2915,12,101,1,5,default
-2.0,True,2915,12,101,1,5,default
-2.2,True,2915,12,101,1,5,default
-2.4,True,3052,12,101,1,5,default
-2.6,True,3088,12,101,1,5,default
-2.8,True,3246,12,101,1,5,default
-3.0,True,3381,12,101,1,5,default
-3.2,True,3493,12,101,1,5,default
-3.4,True,3626,12,101,1,5,default
-3.6,True,3683,12,101,1,5,default
-3.8,True,3746,12,101,1,5,default
-4.0,True,3789,12,101,1,5,default
-4.2,True,3908,12,101,1,5,default
-4.4,True,3989,12,101,1,5,default
-4.6,True,4165,12,101,1,5,default
-4.8,True,4345,12,101,1,5,default
-5.0,True,4413,12,101,1,5,default
-5.2,True,4470,12,101,1,5,default
-5.4,True,4531,12,101,1,5,default
-5.6,True,4650,12,101,1,5,default
-5.8,True,4697,12,101,1,5,default
-6.0,True,4725,12,101,1,5,default
-6.2,True,4802,12,101,1,5,default
-6.4,True,4867,12,101,1,5,default
-6.6,True,4914,12,101,1,5,default
-6.8,True,4937,12,101,1,5,default
-7.0,True,5094,12,101,1,5,default
-7.2,True,5122,12,101,1,5,default
-7.4,True,5122,12,101,1,5,default
-7.6,True,5180,12,101,1,5,default
-7.8,True,5212,12,101,1,5,default
-8.0,True,5225,12,101,1,5,default
2.0,True,1098,12,102,1,5,default
1.8,True,1863,12,102,1,5,default
1.6,True,2608,12,102,1,5,default
1.4,True,3317,12,102,1,5,default
1.2,True,3855,12,102,1,5,default
1.0,True,4377,12,102,1,5,default
0.8,True,4969,12,102,1,5,default
0.6,True,5401,12,102,1,5,default
0.4,True,5921,12,102,1,5,default
0.2,True,6253,12,102,1,5,default
0.0,True,6602,12,102,1,5,default
-0.2,True,7024,12,102,1,5,default
-0.4,True,7422,12,102,1,5,default
-0.6,True,7794,12,102,1,5,default
-0.8,True,8106,12,102,1,5,default
-1.0,True,8424,12,102,1,5,default
-1.2,True,8577,12,102,1,5,default
-1.4,True,8800,12,102,1,5,default
-1.6,True,8889,12,102,1,5,default
-1.8,True,8957,12,102,1,5,default
-2.0,True,9007,12,102,1,5,default
-2.2,True,9064,12,102,1,5,default
-2.4,True,9128,12,102,1,5,default
-2.6,True,9249,12,102,1,5,default
-2.8,True,9445,12,102,1,5,default
-3.0,True,9727,12,102,1,5,default
-3.2,True,9816,12,102,1,5,default
-3.4,False,9856,12,102,1,5,default
-3.6,False,9856,12,102,1,5,default
-3.8,False,9856,12,102,1,5,default
-4.0,False,9856,12,102,1,5,default
-4.2,False,9856,12,102,1,5,default
-4.4,False,9856,12,102,1,5,default
-4.6,False,9856,12,102,1,5,default
-4.8,False,9856,12,102,1,5,default
-5.0,False,9856,12,102,1,5,default
-5.2,False,9856,12,102,1,5,default
-5.4,False,9856,12,102,1,5,default
-5.6,False,9856,12,102,1,5,default
-5.8,False,9856,12,102,1,5,default
-6.0,False,9856,12,102,1,5,default
-6.2,False,9856,12,102,1,5,default
-6.4,False,9856,12,102,1,5,default
-6.6,False,9856,12,102,1,5,default
-6.8,False,9856,12,102,1,5,default
-7.0,False,9856,12,102,1,5,default
-7.2,False,9856,12,102,1,5,default
-7.4,False,9856,12,102,1,5,default
-7.6,False,9856,12,102,1,5,default
-7.8,False,9856,12,102,1,5,default
-8.0,False,9856,12,102,1,5,default
2.0,True,461,12,103,1,5,default
1.8,True,461,12,103,1,5,default
1.6,True,461,12,103,1,5,default
1.4,True,465,12,103,1,5,default
1.2,True,517,12,103,1,5,default
1.0,True,1372,12,103,1,5,default
0.8,True,2082,12,103,1,5,default
0.6,True,2849,12,103,1,5,default
0.4,True,3306,12,103,1,5,default
0.2,True,3881,12,103,1,5,default
0.0,True,4480,12,103,1,5,default
-0.2,True,5244,12,103,1,5,default
-0.4,True,5698,12,103,1,5,default
-0.6,True,6190,12,103,1,5,default
-0.8,True,6609,12,103,1,5,default
-1.0,True,7094,12,103,1,5,default
-1.2,True,7371,12,103,1,5,default
-1.4,True,7745,12,103,1,5,default
-1.6,True,7961,12,103,1,5,default
-1.8,True,8139,12,103,1,5,default
-2.0,True,8341,12,103,1,5,default
-2.2,True,8426,12,103,1,5,default
-2.4,True,8488,12,103,1,5,default
-2.6,True,8561,12,103,1,5,default
-2.8,True,8647,12,103,1,5,default
-3.0,True,8803,12,103,1,5,default
-3.2,True,8953,12,103,1,5,default
-3.4,True,9054,12,103,1,5,default
-3.6,True,9293,12,103,1,5,default
-3.8,True,9391,12,103,1,5,default
-4.0,True,9695,12,103,1,5,default
-4.2,False,9856,12,103,1,5,default
-4.4,False,9856,12,103,1,5,default
-4.6,False,9856,12,103,1,5,default
-4.8,False,9856,12,103,1,5,default
-5.0,False,9856,12,103,1,5,default
-5.2,False,9856,12,103,1,5,default
-5.4,False,9856,12,103,1,5,default
-5.6,False,9856,12,103,1,5,default
-5.8,False,9856,12,103,1,5,default
-6.0,False,9856,12,103,1,5,default
-6.2,False,9856,12,103,1,5,default
-6.4,False,9856,12,103,1,5,default
-6.6,False,9856,12,103,1,5,default
-6.8,False,9856,12,103,1,5,default
-7.0,False,9856,12,103,1,5,default
-7.2,False,9856,12,103,1,5,default
-7.4,False,9856,12,103,1,5,default
-7.6,False,9856,12,103,1,5,default
-7.8,False,9856,12,103,1,5,default
-8.0,False,9856,12,103,1,5,default
2.0,True,454,12,104,1,5,default
1.8,True,460,12,104,1,5,default
1.6,True,477,12,104,1,5,default
1.4,True,477,12,104,1,5,default
1.2,True,477,12,104,1,5,default
1.0,True,568,12,104,1,5,default
0.8,True,615,12,104,1,5,default
0.6,True,1153,12,104,1,5,default
0.4,True,1585,12,104,1,5,default
0.2,True,1961,12,104,1,5,default
0.0,True,2358,12,104,1,5,default
-0.2,True,2603,12,104,1,5,default
-0.4,True,2827,12,104,1,5,default
-0.6,True,3017,12,104,1,5,default
-0.8,True,3257,12,104,1,5,default
-1.0,True,3403,12,104,1,5,default
-1.2,True,3606,12,104,1,5,default
-1.4,True,3641,12,104,1,5,default
-1.6,True,3739,12,104,1,5,default
-1.8,True,3739,12,104,1,5,default
-2.0,True,3789,12,104,1,5,default
-2.2,True,3813,12,104,1,5,default
-2.4,True,3905,12,104,1,5,default
-2.6,True,3921,12,104,1,5,default
-2.8,True,3937,12,104,1,5,default
-3.0,True,3942,12,104,1,5,default
-3.2,True,3990,12,104,1,5,default
-3.4,True,4235,12,104,1,5,default
-3.6,True,4327,12,104,1,5,default
-3.8,True,4385,12,104,1,5,default
-4.0,True,4484,12,104,1,5,default
-4.2,True,4572,12,104,1,5,default
-4.4,True,4641,12,104,1,5,default
-4.6,True,4780,12,104,1,5,default
-4.8,True,4935,12,104,1,5,default
-5.0,True,4966,12,104,1,5,default
-5.2,True,4998,12,104,1,5,default
-5.4,True,5032,12,104,1,5,default
-5.6,True,5088,12,104,1,5,default
-5.8,True,5250,12,104,1,5,default
-6.0,True,5360,12,104,1,5,default
-6.2,True,5419,12,104,1,5,default
-6.4,True,5470,12,104,1,5,default
-6.6,True,5484,12,104,1,5,default
-6.8,True,5515,12,104,1,5,default
-7.0,True,5525,12,104,1,5,default
-7.2,True,5582,12,104,1,5,default
-7.4,True,5673,12,104,1,5,default
-7.6,True,5694,12,104,1,5,default
-7.8,True,5697,12,104,1,5,default
-8.0,True,5697,12,104,1,5,default
2.0,True,399,12,105,1,5,default
1.8,True,402,12,105,1,5,default
1.6,True,476,12,105,1,5,default
1.4,True,1409,12,105,1,5,default
1.2,True,2073,12,105,1,5,default
1.0,True,2629,12,105,1,5,default
0.8,True,3062,12,105,1,5,default
0.6,True,3530,12,105,1,5,default
0.4,True,3865,12,105,1,5,default
0.2,True,4337,12,105,1,5,default
0.0,True,4679,12,105,1,5,default
-0.2,True,4767,12,105,1,5,default
-0.4,True,5058,12,105,1,5,default
-0.6,True,5250,12,105,1,5,default
-0.8,True,5367,12,105,1,5,default
-1.0,True,5495,12,105,1,5,default
-1.2,True,5605,12,105,1,5,default
-1.4,True,5660,12,105,1,5,default
-1.6,True,5713,12,105,1,5,default
-1.8,True,5806,12,105,1,5,default
-2.0,True,5843,12,105,1,5,default
-2.2,True,5889,12,105,1,5,default
-2.4,True,6033,12,105,1,5,default
-2.6,True,6175,12,105,1,5,default
-2.8,True,6363,12,105,1,5,default
-3.0,True,6565,12,105,1,5,default
-3.2,True,6683,12,105,1,5,default
-3.4,True,6761,12,105,1,5,default
-3.6,True,6871,12,105,1,5,default
-3.8,True,6993,12,105,1,5,default
-4.0,True,7188,12,105,1,5,default
-4.2,True,7260,12,105,1,5,default
-4.4,True,7401,12,105,1,5,default
-4.6,True,7443,12,105,1,5,default
