log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,11,18,101,1,3,8L
1.8,True,11,18,101,1,3,8L
1.6,True,23,18,101,1,3,8L
1.4,True,123,18,101,1,3,8L
1.2,True,123,18,101,1,3,8L
1.0,True,274,18,101,1,3,8L
0.8,True,375,18,101,1,3,8L
0.6,True,375,18,101,1,3,8L
0.4,True,530,18,101,1,3,8L
0.2,True,570,18,101,1,3,8L
0.0,True,623,18,101,1,3,8L
-0.2,True,840,18,101,1,3,8L
-0.4,True,912,18,101,1,3,8L
-0.6,True,1047,18,101,1,3,8L
-0.8,True,1147,18,101,1,3,8L
-1.0,True,1256,18,101,1,3,8L
-1.2,True,1408,18,101,1,3,8L
-1.4,True,1408,18,101,1,3,8L
-1.6,True,1493,18,101,1,3,8L
-1.8,True,1695,18,101,1,3,8L
-2.0,True,1825,18,101,1,3,8L
-2.2,True,1825,18,101,1,3,8L
-2.4,True,1850,18,101,1,3,8L
-2.6,True,1907,18,101,1,3,8L
-2.8,True,2141,18,101,1,3,8L
-3.0,True,2232,18,101,1,3,8L
-3.2,True,2232,18,101,1,3,8L
-3.4,True,2323,18,101,1,3,8L
-3.6,True,2422,18,101,1,3,8L
-3.8,True,2422,18,101,1,3,8L
-4.0,True,2854,18,101,1,3,8L
-4.2,True,2950,18,101,1,3,8L
-4.4,True,2950,18,101,1,3,8L
-4.6,True,2950,18,101,1,3,8L
-4.8,True,3187,18,101,1,3,8L
-5.0,True,3437,18,101,1,3,8L
-5.2,True,3523,18,101,1,3,8L
-5.4,True,3586,18,101,1,3,8L
-5.6,True,3593,18,101,1,3,8L
-5.8,True,3606,18,101,1,3,8L
-6.0,True,3699,18,101,1,3,8L
-6.2,True,3792,18,101,1,3,8L
-6.4,True,3924,18,101,1,3,8L
-6.6,True,3994,18,101,1,3,8L
-6.8,True,4036,18,101,1,3,8L
-7.0,True,4036,18,101,1,3,8L
-7.2,True,4209,18,101,1,3,8L
-7.4,True,4209,18,101,1,3,8L
-7.6,True,4331,18,101,1,3,8L
-7.8,True,4339,18,101,1,3,8L
-8.0,True,4408,18,101,1,3,8L
2.0,True,3,18,102,1,3,8L
1.8,True,11,18,102,1,3,8L
1.6,True,11,18,102,1,3,8L
1.4,True,34,18,102,1,3,8L
1.2,True,86,18,102,1,3,8L
1.0,True,86,18,102,1,3,8L
0.8,True,247,18,102,1,3,8L
0.6,True,247,18,102,1,3,8L
0.4,True,462,18,102,1,3,8L
0.2,True,475,18,102,1,3,8L
0.0,True,571,18,102,1,3,8L
-0.2,True,571,18,102,1,3,8L
-0.4,True,638,18,102,1,3,8L
